128 0 0 0.0 0.0 28.95 0.0386865 0.2474057 6.2424013 -3.4886464 1.15964 0.2351923 0.0090093 0.0 54.3401979 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
150784 92 92 1260.4119655696054 9.489348884510772 43.19 0.0105127 0.0162959 103.6961943 -0.0432052 0.0443766 0.006537 0.0035296 0.0 99.1709882 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1260.4119655696054} 
150912 92 92 1260.4119655696054 9.489348884510772 42.75 0.0118629 0.0145191 107.559951 -0.036575 0.0469978 0.0064901 0.0036837 0.0 99.2916998 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1260.4119655696054} 
151040 92 92 1260.4119655696054 9.489348884510772 43.69 0.0113168 0.0144514 107.1582093 -0.052303 0.0445138 0.0068089 0.0035369 0.0 99.2826972 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1260.4119655696054} 
151168 92 92 1260.4119655696054 9.489348884510772 42.65 0.0109228 0.0152828 109.0641104 -0.0390965 0.045228 0.0059949 0.0035188 0.0 99.3633076 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1260.4119655696054} 
151296 93 93 1294.3707690126448 9.740413996059694 43.2 0.0103425 0.0156155 109.5853928 -0.0843163 0.1101141 0.0081501 0.0206314 0.0 99.1428114 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
151424 93 93 1294.3707690126448 9.740413996059694 42.1 0.0105649 0.0139246 109.929012 -0.0294567 0.0544785 0.0059844 0.0047974 0.0 99.5615741 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
151552 93 93 1294.3707690126448 9.740413996059694 41.86 0.0096914 0.0138518 113.1438029 -0.0596988 0.0436407 0.0062765 0.0034437 0.0 99.3981272 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
151680 93 93 1294.3707690126448 9.740413996059694 42.22 0.0099936 0.0137123 112.8549494 -0.0632846 0.0528841 0.0062373 0.0036153 0.0 99.3884829 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
151808 93 93 1294.3707690126448 9.740413996059694 41.33 0.0097673 0.0137065 113.0214433 -0.068963 0.0547291 0.0058677 0.003582 0.0 99.3031698 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
151936 93 93 1294.3707690126448 9.740413996059694 42.14 0.0105913 0.0136968 115.6094859 -0.0575068 0.0461111 0.0055616 0.003453 0.0 99.5017792 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
152064 93 93 1294.3707690126448 9.740413996059694 42.99 0.0103027 0.0145232 117.4820351 -0.0615916 0.052445 0.0063311 0.003736 0.0 99.352612 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
152192 93 93 1294.3707690126448 9.740413996059694 44.02 0.009998 0.0136167 114.9148669 -0.0500986 0.0458467 0.0055771 0.003325 0.0 99.512295 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1294.3707690126448} 
152320 94 94 1244.9336921113804 9.366372596453724 45.17 0.0101092 0.0146249 112.579044 -0.0838682 0.0745561 0.0076473 0.0180368 0.0 99.3315262 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
152448 94 94 1244.9336921113804 9.366372596453724 45.34 0.0099277 0.0137596 107.8010829 -0.063704 0.0588913 0.0056973 0.0042973 0.0 99.4133412 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
152576 94 94 1244.9336921113804 9.366372596453724 44.84 0.0102298 0.0134499 109.070949 -0.0315644 0.0514451 0.0057224 0.0032987 0.0 99.4226392 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
152704 94 94 1244.9336921113804 9.366372596453724 45.26 0.0112083 0.01515 107.3684433 -0.0547101 0.0488101 0.0056764 0.0036947 0.0 99.3038052 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
152832 94 94 1244.9336921113804 9.366372596453724 45.18 0.0103453 0.0144056 108.8361441 -0.0580062 0.0576785 0.0064096 0.0038122 0.0 99.1875998 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
152960 94 94 1244.9336921113804 9.366372596453724 43.9 0.0113938 0.0132165 110.0428472 -0.057564 0.0804388 0.0077031 0.022691 0.0 99.5155289 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
153088 94 94 1244.9336921113804 9.366372596453724 44.08 0.0118608 0.0128209 113.6562359 -0.0458703 0.0591725 0.0064241 0.0050854 0.0 99.4864256 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
153216 94 94 1244.9336921113804 9.366372596453724 43.81 0.0112206 0.0151341 113.1072613 -0.0530141 0.0487326 0.0061229 0.0036284 0.0 99.1843301 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
153344 94 94 1244.9336921113804 9.366372596453724 43.28 0.0109445 0.0146455 113.558875 -0.0831395 0.0581247 0.0065417 0.0032982 0.0 99.3813897 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1244.9336921113804} 
153472 95 95 1270.4403229002423 9.429735336808351 43.39 0.0111694 0.0153526 117.1365972 -0.0480839 0.0504407 0.0061463 0.0033139 0.0 99.2886329 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
153600 95 95 1270.4403229002423 9.429735336808351 42.75 0.0109557 0.0150007 121.131971 -0.0389735 0.048451 0.0062028 0.0036868 0.0 99.3768468 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
153728 95 95 1270.4403229002423 9.429735336808351 42.98 0.0121048 0.0148401 127.7879264 -0.0352672 0.0531654 0.0060508 0.0035814 0.0 99.3340411 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
153856 95 95 1270.4403229002423 9.429735336808351 43.06 0.0106946 0.0151946 128.7396353 -0.0669338 0.0521411 0.0064056 0.0037203 0.0 99.2579506 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
153984 95 95 1270.4403229002423 9.429735336808351 42.03 0.0106918 0.0157669 128.479625 -0.0200766 0.0583212 0.0058476 0.003538 0.0 99.2084714 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
154112 95 95 1270.4403229002423 9.429735336808351 43.76 0.0126721 0.0136436 129.5562576 -0.0576166 0.0472697 0.0065334 0.003449 0.0 99.4793614 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
154240 95 95 1270.4403229002423 9.429735336808351 43.2 0.0102599 0.0148943 126.6159242 -0.050802 0.0470271 0.0061899 0.0032728 0.0 99.2708326 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
154368 95 95 1270.4403229002423 9.429735336808351 43.5 0.0107981 0.0150333 122.3250121 -0.1005118 0.1172918 0.0087534 0.0296446 0.0 99.4238513 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
154496 95 95 1270.4403229002423 9.429735336808351 43.67 0.0105163 0.0131187 122.0275396 -0.0476216 0.0616285 0.0067112 0.0051939 0.0 99.479315 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1270.4403229002423} 
154624 96 96 1293.396290610218 9.586761803127516 43.36 0.0102486 0.0147604 120.9833458 -0.0137873 0.0551963 0.0059161 0.0037004 0.0 99.1846451 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
154752 96 96 1293.396290610218 9.586761803127516 43.66 0.0119694 0.012926 123.9859084 -0.0452807 0.0573711 0.0060366 0.0036602 0.0 99.4147254 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
154880 96 96 1293.396290610218 9.586761803127516 43.07 0.010285 0.014683 127.3660784 -0.0363938 0.0583643 0.0058057 0.0036425 0.0 99.3013202 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155008 96 96 1293.396290610218 9.586761803127516 43.1 0.011378 0.0145732 129.419261 -0.0392258 0.0545595 0.0058232 0.0035068 0.0 99.2194366 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155136 96 96 1293.396290610218 9.586761803127516 42.9 0.010656 0.0159281 125.2591875 -0.0413502 0.0506531 0.0078623 0.0042793 0.0 99.112686 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155264 96 96 1293.396290610218 9.586761803127516 44.23 0.0110684 0.0144129 119.4524928 -0.0469783 0.0578558 0.006004 0.0036955 0.0 99.3498329 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155392 96 96 1293.396290610218 9.586761803127516 43.81 0.0123407 0.0146856 121.5403193 -0.035325 0.0459191 0.0068427 0.0035379 0.0 99.3489533 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155520 96 96 1293.396290610218 9.586761803127516 42.69 0.0112213 0.0143078 128.693103 -0.0630893 0.0551092 0.0067042 0.0036229 0.0 99.3403889 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155648 96 96 1293.396290610218 9.586761803127516 42.86 0.0112359 0.0132276 120.7456225 -0.0578449 0.0514706 0.0064984 0.0039192 0.0 99.5693331 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155776 96 96 1293.396290610218 9.586761803127516 43.04 0.0112897 0.0159046 126.1004513 -0.0226974 0.0565435 0.005689 0.0035992 0.0 99.3908165 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
155904 96 96 1293.396290610218 9.586761803127516 43.16 0.0114297 0.014423 128.2161073 -0.0503279 0.0593293 0.0069231 0.0038987 0.0 99.4141379 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
156032 96 96 1293.396290610218 9.586761803127516 42.44 0.0107561 0.0145853 131.0478209 -0.0599564 0.1173173 0.0084876 0.0278408 0.0 99.3102933 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1293.396290610218} 
156160 97 97 1304.0566615491964 9.728085622814763 43.53 0.011905 0.0148981 123.4884777 -0.0141629 0.0861081 0.006331 0.0074376 0.0 99.2461629 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156288 97 97 1304.0566615491964 9.728085622814763 42.5 0.0112077 0.0137071 126.2727472 -0.0402981 0.0598597 0.0064029 0.0039807 0.0 99.4178908 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156416 97 97 1304.0566615491964 9.728085622814763 42.81 0.0104325 0.0139512 128.5064326 -0.0592163 0.0558018 0.0070638 0.0039061 0.0 99.2989792 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156544 97 97 1304.0566615491964 9.728085622814763 42.45 0.0109398 0.0153544 127.5691764 -0.05071 0.0558852 0.0064455 0.0032355 0.0 99.1756428 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156672 97 97 1304.0566615491964 9.728085622814763 43.18 0.0117516 0.014858 127.4962373 -0.0491107 0.0506532 0.0064318 0.003735 0.0 99.388451 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156800 97 97 1304.0566615491964 9.728085622814763 43.94 0.0115542 0.0156327 126.9374757 -0.0534599 0.11343 0.0086983 0.0331517 0.0 99.1404724 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
156928 97 97 1304.0566615491964 9.728085622814763 44.12 0.0111465 0.0138241 123.2013622 -0.0457913 0.0802932 0.0068519 0.0057823 0.0 99.4460756 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
157056 97 97 1304.0566615491964 9.728085622814763 44.23 0.011337 0.0136743 119.0852488 -0.0199509 0.052839 0.0063769 0.0037128 0.0 99.4689882 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
157184 97 97 1304.0566615491964 9.728085622814763 45.07 0.0106977 0.0137858 115.5359735 -0.0199311 0.0610998 0.0059157 0.0035998 0.0 99.3779116 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
157312 97 97 1304.0566615491964 9.728085622814763 43.18 0.011407 0.0141577 115.8179009 -0.0426747 0.0586857 0.0059443 0.0035196 0.0 99.3301201 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1304.0566615491964} 
157440 98 98 1313.6509953942768 9.855277060533288 44.55 0.0111866 0.0172925 122.2440087 -0.0616012 0.0548648 0.0060929 0.003669 0.0 98.9593688 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
157568 98 98 1313.6509953942768 9.855277060533288 42.8 0.0107608 0.0126081 126.0502357 -0.0417128 0.0550812 0.0064586 0.0031319 0.0 99.4932068 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
157696 98 98 1313.6509953942768 9.855277060533288 43.45 0.0109528 0.0137413 125.0817201 -0.0276836 0.054218 0.0057082 0.0035143 0.0 99.366845 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
157824 98 98 1313.6509953942768 9.855277060533288 41.55 0.011138 0.0137969 118.9366018 -0.0513964 0.0496421 0.0062615 0.0035934 0.0 99.4436074 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
157952 98 98 1313.6509953942768 9.855277060533288 41.23 0.0106746 0.0151672 123.4737884 -0.0459557 0.061928 0.0059631 0.0040457 0.0 99.202172 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
158080 98 98 1313.6509953942768 9.855277060533288 40.34 0.0110841 0.0146362 121.7565212 -0.0567475 0.0574971 0.0060636 0.0035008 0.0 99.3282717 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
158208 98 98 1313.6509953942768 9.855277060533288 41.01 0.0117295 0.0148608 122.8806447 -0.0047331 0.0569587 0.0063456 0.0045715 0.0 99.3279447 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
158336 98 98 1313.6509953942768 9.855277060533288 41.53 0.0112796 0.0139599 121.8053979 -0.0258196 0.0640441 0.0065266 0.0035086 0.0 99.4342525 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1313.6509953942768} 
158464 99 99 1302.2858958548493 9.76974935447996 42.63 0.0105934 0.0149145 123.4280626 -0.0262734 0.0607107 0.0057833 0.003206 0.0 99.3241422 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
158592 99 99 1302.2858958548493 9.76974935447996 42.82 0.0106933 0.0151847 120.8456545 -0.0219835 0.0700967 0.0055424 0.0039789 0.0 99.2263083 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
158720 99 99 1302.2858958548493 9.76974935447996 42.59 0.0108684 0.0138594 123.3512454 -0.0382689 0.0549486 0.0061286 0.0034706 0.0 99.3506127 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
158848 99 99 1302.2858958548493 9.76974935447996 42.95 0.0107436 0.0147908 121.990647 -0.0538881 0.0503699 0.0062118 0.0033243 0.0 99.1684695 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
158976 99 99 1302.2858958548493 9.76974935447996 42.94 0.0116175 0.0138754 119.0796321 -0.0144924 0.0557707 0.0058303 0.0031163 0.0 99.4519025 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
159104 99 99 1302.2858958548493 9.76974935447996 41.76 0.0114048 0.014324 120.25458 -0.0410196 0.0586843 0.0065616 0.0033665 0.0 99.4201131 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
159232 99 99 1302.2858958548493 9.76974935447996 42.04 0.0116092 0.0148632 122.8936353 -0.0327927 0.0566548 0.0065985 0.0037074 0.0 99.3812796 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
159360 99 99 1302.2858958548493 9.76974935447996 41.27 0.0109899 0.0138396 124.0872468 -0.0469316 0.0543712 0.0074179 0.0038526 0.0 99.399131 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
159488 99 99 1302.2858958548493 9.76974935447996 41.04 0.0115176 0.013608 126.3093658 -0.0163177 0.0569007 0.0065723 0.0037138 0.0 99.4353477 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1302.2858958548493} 
159616 100 100 1252.0573062693643 9.392774419031964 41.27 0.0106543 0.012529 126.866536 -0.0102645 0.0609244 0.0058239 0.0035709 0.0 99.5092086 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
159744 100 100 1252.0573062693643 9.392774419031964 42.05 0.0105969 0.0141873 124.7764876 -0.0423074 0.059802 0.0056714 0.0033514 0.0 99.3817456 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
159872 100 100 1252.0573062693643 9.392774419031964 41.56 0.0103796 0.0143686 122.7616973 -0.0356217 0.0547423 0.0066654 0.0032534 0.0 99.4001364 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160000 100 100 1252.0573062693643 9.392774419031964 43.17 0.0108221 0.014748 122.3085335 -0.0257929 0.0509322 0.0060554 0.0033614 0.0 99.272186 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160128 100 100 1252.0573062693643 9.392774419031964 43.23 0.0109463 0.0143289 124.968475 -0.040987 0.0438454 0.005972 0.0035406 0.0 99.3151021 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160256 100 100 1252.0573062693643 9.392774419031964 44.38 0.011722 0.0165708 123.7327071 -0.0127317 0.0530237 0.0067152 0.0034229 0.0 99.1386753 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160384 100 100 1252.0573062693643 9.392774419031964 43.11 0.0124028 0.0145707 123.8386209 -0.0595648 0.050179 0.0081142 0.0038298 0.0 99.264861 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160512 100 100 1252.0573062693643 9.392774419031964 46.08 0.011945 0.0146138 129.6762806 -0.0604904 0.0527496 0.0071444 0.0038286 0.0 99.4391684 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160640 100 100 1252.0573062693643 9.392774419031964 44.27 0.0119162 0.0147527 127.317075 -0.0391188 0.0485235 0.006845 0.0034961 0.0 99.3380322 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160768 100 100 1252.0573062693643 9.392774419031964 45.45 0.011885 0.0147607 131.2521188 -0.0472014 0.0646279 0.0065489 0.0036555 0.0 99.3504063 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
160896 100 100 1252.0573062693643 9.392774419031964 43.37 0.0108962 0.0133622 127.8804825 -0.0447459 0.0555868 0.0065937 0.0041039 0.0 99.5348691 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1252.0573062693643} 
161024 101 101 1266.8515756424279 9.453496977128768 45.42 0.0100306 0.0152013 126.5225963 -0.0527772 0.0578464 0.0059214 0.0034747 0.0 99.0960702 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161152 101 101 1266.8515756424279 9.453496977128768 42.57 0.0107611 0.0143319 126.0908099 -0.0497403 0.0583575 0.0058823 0.0032967 0.0 99.2375298 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161280 101 101 1266.8515756424279 9.453496977128768 41.19 0.0111138 0.0154682 124.0248733 -0.0531236 0.0555147 0.0067132 0.0034003 0.0 99.214515 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161408 101 101 1266.8515756424279 9.453496977128768 40.49 0.0111389 0.0146582 124.9920143 -0.0474811 0.0630615 0.0069771 0.0034309 0.0 99.3406093 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161536 101 101 1266.8515756424279 9.453496977128768 40.75 0.0112545 0.0147489 124.2806943 -0.0305068 0.0464031 0.0060714 0.0033558 0.0 99.2639796 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161664 101 101 1266.8515756424279 9.453496977128768 40.75 0.0111156 0.013628 126.7847365 -0.0475298 0.059046 0.0067106 0.0033202 0.0 99.278927 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161792 101 101 1266.8515756424279 9.453496977128768 40.92 0.0110083 0.0132102 123.2236844 -0.0405279 0.0583606 0.0065105 0.0033631 0.0 99.4448598 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
161920 101 101 1266.8515756424279 9.453496977128768 41.72 0.0114516 0.014886 121.0037684 -0.0341357 0.0564587 0.0063991 0.0033944 0.0 99.281312 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
162048 101 101 1266.8515756424279 9.453496977128768 42.18 0.0109662 0.0160975 121.327299 -0.040914 0.0616612 0.0062645 0.0032791 0.0 99.0971341 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
162176 101 101 1266.8515756424279 9.453496977128768 42.55 0.0110607 0.0145253 129.3818589 -0.0338181 0.0529426 0.0063764 0.0038937 0.0 99.2514282 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1266.8515756424279} 
162304 102 102 1280.1664180781852 9.608147279415892 43.15 0.0115421 0.0139765 123.4793178 -0.04077 0.0583158 0.0067388 0.0035155 0.0 99.345403 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
162432 102 102 1280.1664180781852 9.608147279415892 42.19 0.011534 0.0127137 125.121496 -0.0320059 0.0541396 0.0062528 0.0037048 0.0 99.5340416 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
162560 102 102 1280.1664180781852 9.608147279415892 43.74 0.0116536 0.0155034 126.5720629 -0.0041636 0.060365 0.0062464 0.0033409 0.0 99.2024554 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
162688 102 102 1280.1664180781852 9.608147279415892 42.25 0.011509 0.0133545 127.6746064 -0.0154295 0.0588994 0.0062509 0.0034955 0.0 99.4644279 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
162816 102 102 1280.1664180781852 9.608147279415892 41.33 0.0106288 0.0148577 135.2043982 -0.0540014 0.0613161 0.0078211 0.003767 0.0 99.2466004 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
162944 102 102 1280.1664180781852 9.608147279415892 41.05 0.010635 0.0136596 136.0044907 -0.0332947 0.0522053 0.0062863 0.0037229 0.0 99.2662225 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
163072 102 102 1280.1664180781852 9.608147279415892 41.24 0.0115034 0.0150576 134.2229117 -0.0445479 0.0498048 0.0061114 0.0034471 0.0 99.2309615 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
163200 102 102 1280.1664180781852 9.608147279415892 40.53 0.0135705 0.0141332 131.2469861 -0.1218084 0.1230966 0.012598 0.0629111 0.0 99.624391 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1280.1664180781852} 
163328 103 103 1262.1497762703666 9.447332551474304 41.85 0.0125 0.0152708 132.2391956 -0.0311768 0.0693655 0.007582 0.0104912 0.0 99.3477764 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
163456 103 103 1262.1497762703666 9.447332551474304 42.34 0.0111923 0.0129245 130.1443057 -0.0614149 0.0499376 0.0066502 0.0043382 0.0 99.5617766 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
163584 103 103 1262.1497762703666 9.447332551474304 42.38 0.0119366 0.0141384 126.3929514 -0.0356824 0.0478127 0.0063361 0.0034193 0.0 99.4393985 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
163712 103 103 1262.1497762703666 9.447332551474304 42.94 0.0121108 0.0141511 129.9499074 -0.0244841 0.0533595 0.0062736 0.0032453 0.0 99.328887 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
163840 103 103 1262.1497762703666 9.447332551474304 44.49 0.0107335 0.0131734 131.8775341 -0.0620165 0.0566565 0.0073083 0.0033194 0.0 99.4420353 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
163968 103 103 1262.1497762703666 9.447332551474304 43.41 0.0112994 0.0139194 132.8675754 -0.0532152 0.0564509 0.0067317 0.0037555 0.0 99.4455264 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164096 103 103 1262.1497762703666 9.447332551474304 43.15 0.0105005 0.0144856 127.043335 -0.0498815 0.0618625 0.0063291 0.0037206 0.0 99.2415672 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164224 103 103 1262.1497762703666 9.447332551474304 42.64 0.0106902 0.0135285 132.1131847 -0.0254525 0.0554761 0.0057714 0.0034611 0.0 99.3567954 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164352 103 103 1262.1497762703666 9.447332551474304 42.38 0.0114048 0.015252 138.4731375 -0.0221622 0.0510408 0.0056384 0.0032183 0.0 99.3102644 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164480 103 103 1262.1497762703666 9.447332551474304 42.27 0.010344 0.0126506 143.0190539 -0.0667452 0.0504208 0.0065734 0.0034414 0.0 99.6078278 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164608 103 103 1262.1497762703666 9.447332551474304 40.97 0.01161 0.0134403 142.4106923 -0.0321655 0.0542946 0.0061484 0.0035162 0.0 99.4015162 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1262.1497762703666} 
164736 104 104 1305.93479864333 9.802599296326875 41.17 0.0109786 0.0144459 139.0063068 -0.0253281 0.0617856 0.0057055 0.00337 0.0 99.3554274 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1305.93479864333} 
164864 104 104 1305.93479864333 9.802599296326875 40.48 0.0104446 0.0127444 138.5504654 -0.048865 0.0454777 0.0065309 0.0033037 0.0 99.6019297 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1305.93479864333} 
164992 104 104 1305.93479864333 9.802599296326875 40.87 0.0108319 0.0155006 138.7452353 -0.0670648 0.0555487 0.0062303 0.0032783 0.0 99.2580318 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 1305.93479864333} 
