128 0 0 0.0 0.0 42.78 0.0679125 1.2660447 0.9247372 -4.655686 2.4133564 0.3127969 0.0052865 0.0 67.0314711 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
145792 67 67 4902.589127380528 7.294734682921797 38.3 0.0345031 0.7396869 338.7511189 -0.0435336 0.0570387 0.0175053 0.0118802 0.0 96.414626 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
145920 67 67 4902.589127380528 7.294734682921797 38.67 0.0386062 0.7319459 344.9653508 -0.033825 0.0546079 0.0176165 0.0141333 0.0 96.9345565 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146048 67 67 4902.589127380528 7.294734682921797 38.28 0.0310644 0.7244599 352.8889234 -0.0228533 0.0537788 0.017023 0.0111794 0.0 97.228759 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146176 67 67 4902.589127380528 7.294734682921797 39.05 0.0315573 0.7280253 359.0800484 -0.0135628 0.0482336 0.017385 0.0135857 0.0 97.2802601 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146304 67 67 4902.589127380528 7.294734682921797 37.48 0.0313939 0.7352868 366.3035539 -0.0127288 0.0468459 0.0163735 0.0145345 0.0 96.8086943 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146432 67 67 4902.589127380528 7.294734682921797 38.42 0.0295927 0.7408417 368.8539447 0.0117053 0.0422756 0.0150818 0.0132972 0.0 96.0542584 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146560 67 67 4902.589127380528 7.294734682921797 39.71 0.0283792 0.7506451 371.8334786 -0.0072927 0.0359179 0.015262 0.0115481 0.0 95.6975692 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146688 67 67 4902.589127380528 7.294734682921797 37.81 0.0264226 0.7593359 370.0612526 0.0097654 0.0329535 0.0143561 0.0129903 0.0 95.6062149 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146816 67 67 4902.589127380528 7.294734682921797 38.99 0.0261795 0.7642419 370.1055641 0.0180388 0.0252459 0.012907 0.0119884 0.0 95.6421769 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
146944 67 67 4902.589127380528 7.294734682921797 37.99 0.0258156 0.7672737 373.6926681 0.0208042 0.0259988 0.0123363 0.0111071 0.0 95.2745115 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147072 67 67 4902.589127380528 7.294734682921797 38.51 0.0242489 0.7731787 377.8625886 0.0047933 0.0228279 0.0127356 0.0127534 0.0 95.3636485 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147200 67 67 4902.589127380528 7.294734682921797 38.2 0.0227449 0.7594366 379.8308572 0.0076372 0.0211324 0.0115727 0.0098071 0.0 95.3522822 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147328 67 67 4902.589127380528 7.294734682921797 38.12 0.0220129 0.7611022 382.1116409 0.0056319 0.0205629 0.01185 0.0123153 0.0 95.5101467 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147456 67 67 4902.589127380528 7.294734682921797 37.83 0.0239018 0.7497712 384.8021754 0.0059128 0.0280146 0.0115725 0.0109301 0.0 96.0507502 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147584 67 67 4902.589127380528 7.294734682921797 38.18 0.0260257 0.7430337 383.3541236 2.21e-05 0.0305344 0.0131171 0.0136092 0.0 96.283749 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147712 67 67 4902.589127380528 7.294734682921797 37.85 0.0355679 0.7335497 382.3415675 -0.0388214 0.0406146 0.0154996 0.0140416 0.0 96.417361 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147840 67 67 4902.589127380528 7.294734682921797 38.22 0.0346547 0.7219294 383.0087781 -0.1106201 0.0656291 0.0225383 0.0166977 0.0 97.0555971 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 4902.589127380528} 
147968 68 68 5082.330214642476 7.465261214629618 38.08 0.0463621 0.7170377 381.0205138 -0.0367912 0.0779218 0.0207494 0.0173231 0.0 97.3307657 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148096 68 68 5082.330214642476 7.465261214629618 38.43 0.0461895 0.7197792 372.7287304 -0.0581734 0.0934588 0.0249936 0.0183005 0.0 97.4960994 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148224 68 68 5082.330214642476 7.465261214629618 37.9 0.0479413 0.7245002 371.7901104 -0.0258935 0.1112272 0.0264606 0.0176912 0.0 98.0415332 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148352 68 68 5082.330214642476 7.465261214629618 38.5 0.0489219 0.7324099 366.8836455 0.0162411 0.121662 0.0251741 0.016926 0.0 97.1836951 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148480 68 68 5082.330214642476 7.465261214629618 37.49 0.049844 0.738794 369.1402452 0.0152214 0.1270382 0.0242107 0.0172342 0.0 96.9124762 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148608 68 68 5082.330214642476 7.465261214629618 37.75 0.0467994 0.7327381 369.2180502 -0.0589207 0.116759 0.0274469 0.0171552 0.0 97.2243659 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148736 68 68 5082.330214642476 7.465261214629618 37.47 0.0459893 0.7408034 370.6276953 -0.0255857 0.1034339 0.0224018 0.0147631 0.0 96.7400568 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148864 68 68 5082.330214642476 7.465261214629618 37.61 0.0413644 0.7370864 377.2222588 -0.0344984 0.1038507 0.0216336 0.0154611 0.0 96.4062022 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
148992 68 68 5082.330214642476 7.465261214629618 37.46 0.0414318 0.7342129 375.1298155 -0.060054 0.0774384 0.0223771 0.015861 0.0 96.746099 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149120 68 68 5082.330214642476 7.465261214629618 37.41 0.0383671 0.7259173 370.4008098 -0.0333491 0.0638755 0.0200567 0.0140891 0.0 97.4065375 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149248 68 68 5082.330214642476 7.465261214629618 37.73 0.0371407 0.7316042 381.3840946 -0.0423312 0.0654274 0.0204335 0.0140547 0.0 96.6465556 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149376 68 68 5082.330214642476 7.465261214629618 36.93 0.03372 0.7387083 382.9752582 -0.034299 0.0463676 0.0185829 0.0146127 0.0 96.5454833 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149504 68 68 5082.330214642476 7.465261214629618 37.09 0.0345768 0.7582269 385.5537184 -0.0364185 0.0402941 0.0179029 0.011852 0.0 95.5683326 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149632 68 68 5082.330214642476 7.465261214629618 38.26 0.0275814 0.7552788 389.9017362 -0.0140772 0.0364724 0.0163406 0.0115854 0.0 95.9337662 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149760 68 68 5082.330214642476 7.465261214629618 36.33 0.0234583 0.7642814 395.0478427 0.0399896 0.0271153 0.0121694 0.0111479 0.0 95.7065831 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
149888 68 68 5082.330214642476 7.465261214629618 36.9 0.0212968 0.773125 392.8170696 0.0481598 0.0228506 0.0107859 0.009581 0.0 95.2953282 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150016 68 68 5082.330214642476 7.465261214629618 36.49 0.0195152 0.7745 390.5676225 0.0504439 0.0192605 0.0098265 0.0074367 0.0 94.8268015 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150144 68 68 5082.330214642476 7.465261214629618 36.35 0.0190301 0.7722729 394.4872316 0.0484143 0.0156257 0.0095816 0.0090669 0.0 94.9794829 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150272 68 68 5082.330214642476 7.465261214629618 36.3 0.0179793 0.770339 395.2799225 0.0376012 0.0158031 0.0091815 0.0070667 0.0 95.0377579 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150400 68 68 5082.330214642476 7.465261214629618 36.43 0.0190241 0.761501 392.0398138 0.0327279 0.0221309 0.0092849 0.0077292 0.0 95.5406906 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150528 68 68 5082.330214642476 7.465261214629618 36.04 0.0251938 0.7492573 389.1432938 0.0173976 0.032127 0.011147 0.010237 0.0 95.4656096 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150656 68 68 5082.330214642476 7.465261214629618 36.41 0.0262801 0.7397152 388.7866924 -0.029379 0.0299815 0.0150303 0.0145918 0.0 96.1429792 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150784 68 68 5082.330214642476 7.465261214629618 36.07 0.0343243 0.7356439 386.3963074 -0.1243475 0.050567 0.0226115 0.0122564 0.0 96.2050012 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
150912 68 68 5082.330214642476 7.465261214629618 36.4 0.0410774 0.7336525 392.9058575 -0.0336458 0.0524332 0.0185317 0.0154248 0.0 96.6235569 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151040 68 68 5082.330214642476 7.465261214629618 36.05 0.0409092 0.7309739 395.9258408 -0.0004238 0.0604878 0.0186862 0.0150277 0.0 96.0947105 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151168 68 68 5082.330214642476 7.465261214629618 36.15 0.039553 0.7307438 398.7106424 -0.0868096 0.0631603 0.0239556 0.0158015 0.0 96.457283 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151296 68 68 5082.330214642476 7.465261214629618 35.96 0.042596 0.7354986 392.8872172 -0.0111084 0.0771552 0.0206723 0.014864 0.0 95.6462279 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151424 68 68 5082.330214642476 7.465261214629618 36.32 0.0415392 0.73528 391.4340011 0.0141313 0.0793969 0.0199585 0.0153811 0.0 96.2018144 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151552 68 68 5082.330214642476 7.465261214629618 35.9 0.0434839 0.7379091 393.3653637 -0.0116437 0.0814943 0.0203855 0.0146131 0.0 95.6245101 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151680 68 68 5082.330214642476 7.465261214629618 36.54 0.0420382 0.7258335 394.6132094 -0.0118799 0.0763542 0.0211577 0.0161071 0.0 96.9613948 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151808 68 68 5082.330214642476 7.465261214629618 35.67 0.0398556 0.729485 397.5895273 -0.0086875 0.069429 0.0203878 0.0157748 0.0 96.3008071 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
151936 68 68 5082.330214642476 7.465261214629618 35.98 0.0416798 0.7278436 397.862339 -0.1292275 0.083815 0.02705 0.013112 0.0 97.0425662 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5082.330214642476} 
152064 69 69 5244.097193178229 7.618735093166657 35.6 0.0427695 0.731014 395.7498589 -0.0042078 0.0714259 0.0206981 0.0132412 0.0 96.8364908 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152192 69 69 5244.097193178229 7.618735093166657 35.8 0.0394697 0.7334399 395.9414628 -0.0284164 0.0710066 0.0213587 0.0143043 0.0 96.4693088 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152320 69 69 5244.097193178229 7.618735093166657 35.66 0.039199 0.7277352 395.6204354 -0.0191964 0.0781525 0.0218711 0.0161705 0.0 97.0221211 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152448 69 69 5244.097193178229 7.618735093166657 35.79 0.0438493 0.7227835 400.1743533 -0.0028296 0.0770046 0.0210264 0.0231466 0.0 97.2090368 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152576 69 69 5244.097193178229 7.618735093166657 36.01 0.0426807 0.727739 395.680538 -0.0300681 0.0684897 0.0201417 0.0164007 0.0 96.5682888 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152704 69 69 5244.097193178229 7.618735093166657 35.3 0.0387976 0.7316979 403.7186041 -0.0071068 0.0602878 0.0186695 0.0164558 0.0 96.8389178 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152832 69 69 5244.097193178229 7.618735093166657 35.61 0.038822 0.7336196 405.566095 -0.0063733 0.0533618 0.0177823 0.0141251 0.0 96.7307041 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
152960 69 69 5244.097193178229 7.618735093166657 35.96 0.0362299 0.736627 409.3941587 -0.0761304 0.0584856 0.0222718 0.0156577 0.0 96.1032861 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5244.097193178229} 
153088 70 70 5389.687473860406 7.756861583849991 36.2 0.033756 0.7383197 411.3053818 -0.0163496 0.0441442 0.0179771 0.0142455 0.0 96.4818491 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153216 70 70 5389.687473860406 7.756861583849991 36.47 0.0299526 0.73393 416.5921169 -0.0062284 0.0381673 0.0161057 0.0114226 0.0 96.7102965 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153344 70 70 5389.687473860406 7.756861583849991 35.55 0.0277913 0.7324944 418.8760875 -0.0031043 0.0413746 0.0156819 0.0125984 0.0 96.3355858 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153472 70 70 5389.687473860406 7.756861583849991 36.37 0.0300042 0.7299352 418.057075 0.0113525 0.0376578 0.0141919 0.0127885 0.0 96.3427252 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153600 70 70 5389.687473860406 7.756861583849991 35.57 0.0315026 0.7372555 419.681885 -0.0206605 0.0300686 0.0162339 0.0130815 0.0 96.7183648 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153728 70 70 5389.687473860406 7.756861583849991 35.73 0.0291423 0.7408208 425.6584103 -0.035469 0.0371219 0.0161711 0.0109192 0.0 96.2520166 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153856 70 70 5389.687473860406 7.756861583849991 36.52 0.0349304 0.7414392 428.1937638 -0.0085991 0.0363184 0.0159778 0.0135572 0.0 96.3633735 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
153984 70 70 5389.687473860406 7.756861583849991 35.3 0.0398454 0.724475 419.428675 -0.0214679 0.0431642 0.0175053 0.0136831 0.0 97.1667773 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154112 70 70 5389.687473860406 7.756861583849991 35.4 0.0460302 0.7251665 421.180849 -0.1464912 0.068092 0.0304833 0.0235601 0.0 96.8446643 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154240 70 70 5389.687473860406 7.756861583849991 35.52 0.0436502 0.7354218 420.7261279 -0.0105549 0.1014147 0.0255755 0.0169667 0.0 96.8943906 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154368 70 70 5389.687473860406 7.756861583849991 35.71 0.0600854 0.7340861 425.7123125 0.0406408 0.1250423 0.0272078 0.0176101 0.0 97.2489228 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154496 70 70 5389.687473860406 7.756861583849991 35.34 0.0511434 0.7378852 422.1194382 0.0299496 0.1218393 0.0289505 0.0176896 0.0 97.6594259 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154624 70 70 5389.687473860406 7.756861583849991 35.51 0.0454244 0.7417618 422.3409286 0.0601151 0.1308169 0.0242859 0.0159196 0.0 96.66727 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5389.687473860406} 
154752 71 71 5520.718726474365 7.881175425464993 36.68 0.0478086 0.7514035 424.5972025 0.0644153 0.1200828 0.0236328 0.0155576 0.0 96.8321169 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
154880 71 71 5520.718726474365 7.881175425464993 36.05 0.0483093 0.7432147 418.3962308 0.0013116 0.1208419 0.0270627 0.0168847 0.0 97.4554187 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155008 71 71 5520.718726474365 7.881175425464993 36.39 0.0463948 0.7268767 423.4587004 -0.0249057 0.0954751 0.0272391 0.0162296 0.0 97.664694 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155136 71 71 5520.718726474365 7.881175425464993 36.14 0.0455853 0.7240642 428.0177555 0.004536 0.0997628 0.0246231 0.0167182 0.0 97.6341822 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155264 71 71 5520.718726474365 7.881175425464993 35.76 0.0518807 0.7266459 429.6257814 -0.0052077 0.0772683 0.0228211 0.0160716 0.0 97.4699284 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155392 71 71 5520.718726474365 7.881175425464993 36.08 0.0494942 0.7347397 438.9686732 -0.0515158 0.0670291 0.0246962 0.0146892 0.0 96.6836955 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155520 71 71 5520.718726474365 7.881175425464993 36.19 0.0439587 0.7409627 440.8009851 -0.0011963 0.0704573 0.0200177 0.0145186 0.0 96.5923451 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155648 71 71 5520.718726474365 7.881175425464993 35.9 0.0386405 0.746131 440.5509355 -0.0222874 0.0620559 0.0205102 0.014134 0.0 96.0991119 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155776 71 71 5520.718726474365 7.881175425464993 36.23 0.0354121 0.746308 441.3724581 -0.0240722 0.0523718 0.0196071 0.0139819 0.0 96.4462045 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
155904 71 71 5520.718726474365 7.881175425464993 35.65 0.0327779 0.7534952 443.7612598 0.0169068 0.0390427 0.0156995 0.012198 0.0 95.858842 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156032 71 71 5520.718726474365 7.881175425464993 36.17 0.0299773 0.7489589 444.3891733 0.0090988 0.035987 0.0158972 0.0143136 0.0 96.3775538 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156160 71 71 5520.718726474365 7.881175425464993 35.94 0.0295467 0.7524339 445.7051304 0.0253013 0.0276184 0.013386 0.0124404 0.0 96.0056844 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156288 71 71 5520.718726474365 7.881175425464993 36.2 0.0268291 0.7668302 449.7204874 0.0046631 0.0273945 0.0134951 0.009164 0.0 94.717723 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156416 71 71 5520.718726474365 7.881175425464993 35.92 0.0264921 0.7504313 450.804179 0.0157126 0.0251342 0.0130319 0.0097079 0.0 95.8773303 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156544 71 71 5520.718726474365 7.881175425464993 36.16 0.0254752 0.745499 448.5699476 -0.0127899 0.0231924 0.0147093 0.0094114 0.0 96.0220161 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156672 71 71 5520.718726474365 7.881175425464993 35.24 0.0269412 0.739895 448.5755334 -0.0516053 0.0243628 0.017429 0.0109496 0.0 96.1382726 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156800 71 71 5520.718726474365 7.881175425464993 35.29 0.0291428 0.7326878 443.5313336 -0.0151142 0.0312005 0.0155001 0.012205 0.0 96.8519691 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
156928 71 71 5520.718726474365 7.881175425464993 35.87 0.0504644 0.7354143 445.116258 -0.0525963 0.0540568 0.0203283 0.0145368 0.0 96.5556355 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157056 71 71 5520.718726474365 7.881175425464993 35.61 0.0369121 0.7339155 445.718761 -0.0291315 0.0668206 0.019921 0.0168663 0.0 96.8427106 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157184 71 71 5520.718726474365 7.881175425464993 35.21 0.041594 0.734163 442.4723517 -0.0236878 0.0874568 0.0228247 0.0181478 0.0 96.4822117 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157312 71 71 5520.718726474365 7.881175425464993 35.72 0.0571401 0.7329948 441.2313437 -0.0021534 0.119564 0.0236805 0.0174709 0.0 96.934531 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157440 71 71 5520.718726474365 7.881175425464993 35.03 0.0471084 0.7348941 439.7131336 -0.033142 0.1304447 0.0243255 0.0164836 0.0 96.7563705 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157568 71 71 5520.718726474365 7.881175425464993 35.33 0.0502641 0.7446651 437.1517346 -0.0210682 0.1199451 0.0245387 0.0159586 0.0 96.3845469 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157696 71 71 5520.718726474365 7.881175425464993 35.36 0.053899 0.747254 439.6756935 -0.0887245 0.1111486 0.0266455 0.0155708 0.0 95.8684226 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157824 71 71 5520.718726474365 7.881175425464993 35.43 0.0485815 0.7507861 431.4991157 -0.1251995 0.0879901 0.0254952 0.0132798 0.0 95.6824303 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
157952 71 71 5520.718726474365 7.881175425464993 36.41 0.0486332 0.7486362 435.3037082 -0.0673632 0.0729112 0.0225041 0.0130588 0.0 95.6900483 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158080 71 71 5520.718726474365 7.881175425464993 37.13 0.038616 0.7391844 439.8332071 -0.1888688 0.0630706 0.029246 0.0115985 0.0 96.1812334 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158208 71 71 5520.718726474365 7.881175425464993 36.07 0.0332228 0.7332909 440.8180022 0.0167029 0.0523796 0.0181669 0.0119322 0.0 97.2381321 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158336 71 71 5520.718726474365 7.881175425464993 35.98 0.0292833 0.7359113 439.6708276 0.0505639 0.0403089 0.0147185 0.0120175 0.0 97.0011382 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158464 71 71 5520.718726474365 7.881175425464993 35.91 0.0277179 0.7472246 439.4637571 0.0704723 0.0401431 0.0126121 0.0101074 0.0 96.0092319 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158592 71 71 5520.718726474365 7.881175425464993 36.46 0.0290779 0.7603687 441.4162125 0.0409248 0.0366661 0.0134533 0.009939 0.0 95.2898153 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158720 71 71 5520.718726474365 7.881175425464993 35.59 0.0303143 0.7583449 447.5965098 0.0138471 0.0440647 0.0156043 0.0154818 0.0 95.5675542 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158848 71 71 5520.718726474365 7.881175425464993 35.73 0.0314146 0.7557589 446.508096 0.0168791 0.0346076 0.0151885 0.0128867 0.0 95.524114 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
158976 71 71 5520.718726474365 7.881175425464993 36.07 0.0319768 0.758111 445.5538924 0.0238459 0.034111 0.0139992 0.011622 0.0 95.6814925 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
159104 71 71 5520.718726474365 7.881175425464993 36.64 0.0299595 0.7601781 451.5117253 0.0028001 0.0390224 0.0147771 0.0122138 0.0 95.2399711 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5520.718726474365} 
159232 72 72 5638.646853826929 7.993057882918494 36.52 0.0319448 0.7529941 447.7512424 -0.0158781 0.0378704 0.0157971 0.0118387 0.0 95.1604325 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5638.646853826929} 
159360 72 72 5638.646853826929 7.993057882918494 36.72 0.0295409 0.7439852 446.4228089 0.0086862 0.0313213 0.0139935 0.0103779 0.0 95.905168 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5638.646853826929} 
159488 72 72 5638.646853826929 7.993057882918494 35.95 0.0281153 0.7378034 449.0703907 -0.2037085 0.0420208 0.0276073 0.0104789 0.0 96.1702441 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5638.646853826929} 
159616 72 72 5638.646853826929 7.993057882918494 36.17 0.0322098 0.7317694 455.4661874 -0.0163715 0.0536673 0.0177575 0.012874 0.0 96.4023298 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 5638.646853826929} 
159744 73 73 5114.782168444236 7.393752094626645 36.52 0.0353804 0.7255846 451.0479679 0.0035146 0.0502789 0.0160152 0.012198 0.0 96.798277 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5114.782168444236} 
159872 73 73 5114.782168444236 7.393752094626645 37.46 0.0404902 0.7296022 454.5640089 -0.0251662 0.0501559 0.0179744 0.0146586 0.0 96.5549084 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 5114.782168444236} 
160000 73 73 5114.782168444236 7.393752094626645 35.58 0.0388615 0.7236379 456.3087134 -0.0598166 0.0558347 0.0206295 0.0143074 0.0 96.7107051 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 5114.782168444236} 
160128 73 73 5114.782168444236 7.393752094626645 35.61 0.0428718 0.7234033 460.3783435 -0.0361625 0.0591561 0.019581 0.014612 0.0 96.8760551 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 5114.782168444236} 
160256 73 73 5114.782168444236 7.393752094626645 37.82 0.0409833 0.7267365 463.0705984 -0.0381204 0.0713394 0.0212422 0.0155006 0.0 96.9004537 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 5114.782168444236} 
