128 0 0 0.0 0.0 57.25 0.6964208 1.292619 12.315897 -0.7574743 0.0568837 0.0546017 0.0018853 0.0 60.9343671 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
152960 79 79 2255.6104873716777 3.623621877328382 41.65 0.0020343 0.7453742 1.523436 -0.0041755 0.0047772 0.0010607 0.0011904 0.0 96.2196287 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153088 79 79 2255.6104873716777 3.623621877328382 40.67 0.0020447 0.7438387 1.5270922 -0.0037321 0.0038439 0.0011912 0.0012775 0.0 96.5147248 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153216 79 79 2255.6104873716777 3.623621877328382 39.57 0.002079 0.7592199 1.5021768 -0.0042749 0.0024381 0.0010642 0.0011051 0.0 95.0002849 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153344 79 79 2255.6104873716777 3.623621877328382 38.97 0.0020484 0.7698927 1.4760647 -0.0034035 0.0029398 0.0012402 0.0012138 0.0 94.669603 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153472 79 79 2255.6104873716777 3.623621877328382 38.92 0.0018478 0.7580939 1.5016009 -0.0027207 0.0041069 0.0010601 0.0012037 0.0 95.3977433 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153600 79 79 2255.6104873716777 3.623621877328382 39.11 0.0016993 0.7574267 1.5009822 -0.0028202 0.0014422 0.0010726 0.0010546 0.0 94.3739024 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153728 79 79 2255.6104873716777 3.623621877328382 39.37 0.001831 0.7596566 1.4978945 -0.000585 0.0016942 0.0010054 0.0010918 0.0 94.0599077 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153856 79 79 2255.6104873716777 3.623621877328382 38.89 0.0021391 0.7611156 1.48614 -0.0022144 0.002286 0.000982 0.0009274 0.0 93.0477782 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
153984 79 79 2255.6104873716777 3.623621877328382 38.88 0.0018271 0.7550677 1.505176 -0.0040907 0.0006149 0.0011299 0.0008528 0.0 93.2028303 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154112 79 79 2255.6104873716777 3.623621877328382 39.76 0.002272 0.7563181 1.5056012 0.0005813 0.00097 0.0010563 0.0008671 0.0 94.8691798 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154240 79 79 2255.6104873716777 3.623621877328382 38.27 0.001976 0.750134 1.5176591 -0.0016409 0.0031363 0.0011574 0.0007863 0.0 95.781044 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154368 79 79 2255.6104873716777 3.623621877328382 38.84 0.0018781 0.7478655 1.5236177 0.0002814 0.002084 0.0009949 0.0007359 0.0 96.2814213 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154496 79 79 2255.6104873716777 3.623621877328382 40.24 0.0020858 0.7505183 1.5284194 -0.0007862 0.0020775 0.0012544 0.0013093 0.0 96.0376771 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154624 79 79 2255.6104873716777 3.623621877328382 39.86 0.0025593 0.7551177 1.5188242 -0.003647 0.0016126 0.0014206 0.0016825 0.0 96.8680884 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154752 79 79 2255.6104873716777 3.623621877328382 39.26 0.0023082 0.7628868 1.5056662 -0.0057905 0.0022771 0.0013364 0.0011417 0.0 95.8823441 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
154880 79 79 2255.6104873716777 3.623621877328382 39.22 0.0020988 0.7515036 1.5226784 -0.0036438 0.0019718 0.001336 0.001386 0.0 96.8191697 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
155008 79 79 2255.6104873716777 3.623621877328382 38.9 0.0021702 0.7404774 1.541249 -0.0005362 0.0026735 0.0012197 0.0011933 0.0 97.630685 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
155136 79 79 2255.6104873716777 3.623621877328382 38.5 0.0024432 0.7267401 1.5610774 -0.0069012 0.0047699 0.0017345 0.00153 0.0 98.0060634 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
155264 79 79 2255.6104873716777 3.623621877328382 38.86 0.0022378 0.7226727 1.5694007 -0.0017175 0.0070247 0.0013688 0.0014482 0.0 98.4395441 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2255.6104873716777} 
155392 80 80 2280.04943863451 3.6612596895955436 38.57 0.0023852 0.7219797 1.5647453 -0.0005215 0.0107475 0.00152 0.0017451 0.0 98.6144406 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
155520 80 80 2280.04943863451 3.6612596895955436 37.5 0.0027331 0.732474 1.5383158 0.0004755 0.0097676 0.001601 0.0019436 0.0 98.3311259 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
155648 80 80 2280.04943863451 3.6612596895955436 37.61 0.0027859 0.7340304 1.5434349 -0.0059545 0.0091264 0.0018455 0.0020648 0.0 98.5090864 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
155776 80 80 2280.04943863451 3.6612596895955436 37.39 0.0031668 0.7391555 1.5314874 -0.0054578 0.0082172 0.0018139 0.0022809 0.0 97.7400416 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
155904 80 80 2280.04943863451 3.6612596895955436 37.81 0.0030492 0.7368459 1.5410513 -0.0121209 0.0052233 0.0018247 0.0022933 0.0 97.8397007 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156032 80 80 2280.04943863451 3.6612596895955436 36.74 0.0029537 0.7316304 1.5534866 -0.0144122 0.0052287 0.001891 0.002224 0.0 97.951825 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156160 80 80 2280.04943863451 3.6612596895955436 37.43 0.0028052 0.7297634 1.5563188 -0.0122523 0.0061843 0.0015779 0.0019607 0.0 97.5674512 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156288 80 80 2280.04943863451 3.6612596895955436 36.71 0.0027846 0.7307245 1.5605904 -0.0151418 0.0031927 0.0015485 0.0020007 0.0 97.7186718 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156416 80 80 2280.04943863451 3.6612596895955436 38.72 0.0027848 0.7328838 1.5517802 -0.0123154 0.0037008 0.0016353 0.0018393 0.0 97.7701939 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156544 80 80 2280.04943863451 3.6612596895955436 38.17 0.0023596 0.7322349 1.5606505 -0.0082685 0.0031012 0.001385 0.0015035 0.0 97.971611 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156672 80 80 2280.04943863451 3.6612596895955436 37.48 0.0022551 0.7283892 1.5613554 -0.0077857 0.0020628 0.0013183 0.0013231 0.0 98.2476733 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156800 80 80 2280.04943863451 3.6612596895955436 36.68 0.0021944 0.7275492 1.562889 -0.0062102 0.0022681 0.0012686 0.0014663 0.0 98.1771216 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
156928 80 80 2280.04943863451 3.6612596895955436 36.78 0.0019804 0.7307188 1.5659441 -0.0066084 0.0012786 0.0010769 0.0009731 0.0 97.7345728 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157056 80 80 2280.04943863451 3.6612596895955436 37.02 0.0022901 0.7342179 1.5630865 -0.0026578 0.0020124 0.0011266 0.0011041 0.0 97.6262801 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157184 80 80 2280.04943863451 3.6612596895955436 37.85 0.0019754 0.728394 1.5651071 -0.0118557 0.0013954 0.0013231 0.0009123 0.0 97.4807465 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157312 80 80 2280.04943863451 3.6612596895955436 37.94 0.0019621 0.7372511 1.551587 -0.006281 0.0013157 0.0011353 0.0010258 0.0 97.4357243 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157440 80 80 2280.04943863451 3.6612596895955436 38.04 0.0018713 0.7281713 1.5652489 -0.0077663 0.0010878 0.0011609 0.0008446 0.0 97.6444962 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157568 80 80 2280.04943863451 3.6612596895955436 37.99 0.0018898 0.7242158 1.5750154 -0.0035049 0.0030653 0.0010442 0.0009329 0.0 98.1982957 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157696 80 80 2280.04943863451 3.6612596895955436 38.08 0.0017866 0.7282737 1.5674485 -0.0052457 0.0017662 0.0009971 0.0007796 0.0 98.0895236 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157824 80 80 2280.04943863451 3.6612596895955436 38.44 0.0019396 0.7373997 1.5556205 -0.0051052 0.0011419 0.0010936 0.0010388 0.0 96.6709884 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2280.04943863451} 
157952 81 81 2302.044494771059 3.6951337206359893 38.46 0.0018742 0.7267325 1.5739042 -0.0041661 0.0023065 0.0011615 0.0011273 0.0 97.7051293 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158080 81 81 2302.044494771059 3.6951337206359893 38.35 0.0019081 0.7326893 1.5650238 -0.0044791 0.0036941 0.0010762 0.0010291 0.0 96.9824725 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158208 81 81 2302.044494771059 3.6951337206359893 38.36 0.0018643 0.7314995 1.5646796 -0.0079027 0.003065 0.0010778 0.0011335 0.0 97.0918405 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158336 81 81 2302.044494771059 3.6951337206359893 39.45 0.0019093 0.7248403 1.5805447 -0.0129187 0.0027274 0.0013945 0.0012371 0.0 97.0649489 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158464 81 81 2302.044494771059 3.6951337206359893 40.18 0.0023952 0.7264989 1.5742816 -0.0072732 0.0034639 0.0011325 0.0011731 0.0 97.4475018 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158592 81 81 2302.044494771059 3.6951337206359893 38.74 0.0020884 0.729945 1.5703976 -0.0150421 0.0040805 0.0014154 0.0011995 0.0 98.0567082 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158720 81 81 2302.044494771059 3.6951337206359893 39.81 0.0022176 0.7221011 1.5807363 -0.0126672 0.0076988 0.0013312 0.0013091 0.0 98.8043707 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2302.044494771059} 
158848 82 82 2321.840045293953 3.72562034857239 38.81 0.0024962 0.7307473 1.5641101 -0.0153237 0.0099315 0.001478 0.0013194 0.0 98.0862573 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2321.840045293953} 
158976 82 82 2321.840045293953 3.72562034857239 39.5 0.0026526 0.7272144 1.5652264 -0.0122577 0.0073807 0.0015294 0.0016889 0.0 98.8879629 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2321.840045293953} 
159104 82 82 2321.840045293953 3.72562034857239 37.91 0.0026353 0.7306686 1.5669992 -0.0110256 0.006403 0.0015366 0.0017429 0.0 97.9477938 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2321.840045293953} 
159232 82 82 2321.840045293953 3.72562034857239 38.55 0.0025549 0.7301572 1.5667306 -0.0223444 0.0100074 0.0017336 0.00184 0.0 97.9040281 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2321.840045293953} 
159360 82 82 2321.840045293953 3.72562034857239 38.25 0.0025373 0.7265005 1.5706371 -0.0124463 0.0062321 0.0014158 0.0015155 0.0 97.6833972 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2321.840045293953} 
159488 83 83 2339.656040764558 3.753058313715151 37.69 0.002611 0.7314897 1.5668305 -0.0129382 0.0048515 0.0019644 0.0017366 0.0 97.7475237 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
159616 83 83 2339.656040764558 3.753058313715151 38.61 0.002552 0.7286511 1.5722633 -0.0119212 0.0096035 0.0014395 0.0015276 0.0 97.4513146 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
159744 83 83 2339.656040764558 3.753058313715151 37.32 0.0022431 0.7218736 1.5823715 -0.0158836 0.0077348 0.0013297 0.0013294 0.0 98.3783798 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
159872 83 83 2339.656040764558 3.753058313715151 37.1 0.0024802 0.7281355 1.5758102 -0.0122716 0.006683 0.0014853 0.0015801 0.0 97.7104264 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160000 83 83 2339.656040764558 3.753058313715151 38.22 0.0024987 0.7243498 1.5808438 -0.0131152 0.0052657 0.00142 0.0015946 0.0 97.8351445 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160128 83 83 2339.656040764558 3.753058313715151 37.17 0.0023395 0.7216819 1.586103 -0.0110686 0.0071904 0.0013326 0.0013536 0.0 98.3543997 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160256 83 83 2339.656040764558 3.753058313715151 37.34 0.0021386 0.7178217 1.5925828 -0.0116899 0.0072929 0.0012991 0.0015219 0.0 98.4042885 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160384 83 83 2339.656040764558 3.753058313715151 37.76 0.0024243 0.7222784 1.5820249 -0.0109026 0.0091041 0.0012605 0.0013496 0.0 98.2866259 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160512 83 83 2339.656040764558 3.753058313715151 38.25 0.0020474 0.7226594 1.5844336 -0.0102215 0.0053221 0.0011868 0.0012919 0.0 98.1933959 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160640 83 83 2339.656040764558 3.753058313715151 37.99 0.0022294 0.7194189 1.587423 -0.001645 0.0068215 0.0012861 0.0014851 0.0 98.0759487 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160768 83 83 2339.656040764558 3.753058313715151 37.39 0.00218 0.726065 1.5732366 -0.006187 0.0068554 0.0013768 0.0013014 0.0 97.8599991 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
160896 83 83 2339.656040764558 3.753058313715151 37.81 0.002063 0.7250762 1.5736069 -0.0039168 0.005097 0.0011282 0.0011696 0.0 98.3916485 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2339.656040764558} 
161024 84 84 2355.690436688102 3.7777524823436357 37.97 0.0017551 0.7241312 1.5722601 -0.0063636 0.0091231 0.0010314 0.0009897 0.0 97.8813607 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161152 84 84 2355.690436688102 3.7777524823436357 39.52 0.001699 0.7225022 1.5724826 -0.0049057 0.0062411 0.001013 0.0011972 0.0 98.2864186 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161280 84 84 2355.690436688102 3.7777524823436357 39.18 0.0018871 0.7226045 1.5618046 -0.0046459 0.0047979 0.0010761 0.0011799 0.0 98.0833852 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161408 84 84 2355.690436688102 3.7777524823436357 39.59 0.0020304 0.7220657 1.5604045 -0.009994 0.0044989 0.0011764 0.0014025 0.0 98.7946961 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161536 84 84 2355.690436688102 3.7777524823436357 39.84 0.0018033 0.7175292 1.5763517 -0.0053993 0.0042912 0.0010773 0.0012579 0.0 98.5059493 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161664 84 84 2355.690436688102 3.7777524823436357 39.4 0.0016888 0.7161561 1.5843546 -0.0080813 0.0037187 0.0009617 0.0010035 0.0 98.4003384 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161792 84 84 2355.690436688102 3.7777524823436357 40.22 0.0017794 0.721231 1.5716806 -0.0066384 0.0037879 0.0010522 0.0010361 0.0 97.3219026 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
161920 84 84 2355.690436688102 3.7777524823436357 39.76 0.0018 0.7156116 1.5835082 -0.0071264 0.0028982 0.0010681 0.0010996 0.0 98.459869 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162048 84 84 2355.690436688102 3.7777524823436357 40.57 0.0017234 0.7250926 1.5690506 -0.005785 0.0027017 0.0009628 0.0009616 0.0 97.4741132 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162176 84 84 2355.690436688102 3.7777524823436357 40.87 0.0016805 0.7223408 1.577593 -0.0050109 0.0060452 0.0010288 0.0010269 0.0 97.6434088 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162304 84 84 2355.690436688102 3.7777524823436357 40.55 0.0016375 0.7217414 1.583463 -0.0051798 0.0049098 0.0008574 0.0009321 0.0 97.3863343 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162432 84 84 2355.690436688102 3.7777524823436357 41.4 0.0014914 0.7205884 1.5797651 -0.0065753 0.0028984 0.0009217 0.0008937 0.0 97.2219876 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162560 84 84 2355.690436688102 3.7777524823436357 41.75 0.0015578 0.7271198 1.5719199 -0.0052909 0.0046617 0.000899 0.0010266 0.0 95.8783426 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2355.690436688102} 
162688 85 85 2370.121393019292 3.799977234109272 41.85 0.0016298 0.7264213 1.5820202 -0.0034449 0.0066372 0.0009137 0.0011724 0.0 96.4483359 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
162816 85 85 2370.121393019292 3.799977234109272 40.64 0.001626 0.7275246 1.577178 -0.0074383 0.0034228 0.001117 0.0010849 0.0 96.506244 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
162944 85 85 2370.121393019292 3.799977234109272 40.93 0.0017151 0.726776 1.5838259 -0.0053469 0.0031961 0.0009082 0.0009659 0.0 97.2197905 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163072 85 85 2370.121393019292 3.799977234109272 41.03 0.0016266 0.7241959 1.5875804 -0.0072228 0.0032709 0.0009717 0.0009601 0.0 97.0211283 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163200 85 85 2370.121393019292 3.799977234109272 40.65 0.0018186 0.7282344 1.5859452 -0.0069268 0.0065295 0.0010078 0.0011732 0.0 97.2143496 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163328 85 85 2370.121393019292 3.799977234109272 41.39 0.0015513 0.7153866 1.5998813 -0.0057182 0.0055974 0.0009782 0.0009813 0.0 98.2891465 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163456 85 85 2370.121393019292 3.799977234109272 41.24 0.0018279 0.7220026 1.5879074 -0.0038722 0.0073089 0.0010165 0.0011741 0.0 98.3704545 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163584 85 85 2370.121393019292 3.799977234109272 40.4 0.001697 0.7214397 1.5875699 -0.0084364 0.0057879 0.0010379 0.0010999 0.0 96.924841 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2370.121393019292} 
163712 86 86 2383.109253717363 3.819979510698345 41.11 0.0016856 0.7244693 1.5799812 -0.0086089 0.0056919 0.001042 0.0012099 0.0 96.7470381 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
163840 86 86 2383.109253717363 3.819979510698345 40.39 0.0016714 0.7261906 1.5859968 -0.0101783 0.0043439 0.0011698 0.001136 0.0 97.620485 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
163968 86 86 2383.109253717363 3.819979510698345 39.79 0.0017146 0.7253515 1.5872146 -0.0043096 0.0043672 0.0009848 0.001169 0.0 96.7992325 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164096 86 86 2383.109253717363 3.819979510698345 40.85 0.0016608 0.7183783 1.6030792 -0.0084814 0.0016573 0.0010307 0.001044 0.0 97.4618332 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164224 86 86 2383.109253717363 3.819979510698345 40.25 0.0016992 0.7217753 1.5861295 -0.0072028 0.0039219 0.0008999 0.0008917 0.0 97.8745086 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164352 86 86 2383.109253717363 3.819979510698345 39.41 0.0016739 0.7169022 1.5911686 -0.0077659 0.0052079 0.000845 0.0008525 0.0 98.2966718 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164480 86 86 2383.109253717363 3.819979510698345 39.53 0.0018711 0.7215805 1.5873649 -0.0180555 0.0038298 0.0012787 0.0013318 0.0 97.5133808 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164608 86 86 2383.109253717363 3.819979510698345 39.84 0.0017094 0.7231987 1.5859016 -0.0084503 0.0035606 0.0009895 0.0010842 0.0 97.6506543 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164736 86 86 2383.109253717363 3.819979510698345 39.05 0.0015457 0.7285478 1.5838647 -0.0061053 0.0022778 0.0008587 0.0009498 0.0 97.223161 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164864 86 86 2383.109253717363 3.819979510698345 38.11 0.0015451 0.7245835 1.5862845 -0.0065965 0.0054449 0.0008991 0.0008815 0.0 97.5328922 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
164992 86 86 2383.109253717363 3.819979510698345 38.06 0.0014985 0.7271406 1.5820084 -0.0078404 0.0035516 0.0008266 0.0008552 0.0 97.4344055 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165120 86 86 2383.109253717363 3.819979510698345 38.08 0.00149 0.7246081 1.5851437 -0.0073462 0.0024508 0.0008122 0.0008819 0.0 97.3266357 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165248 86 86 2383.109253717363 3.819979510698345 38.69 0.0016177 0.7289924 1.5769183 -0.0046028 0.0014276 0.0008626 0.0009517 0.0 97.0639029 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165376 86 86 2383.109253717363 3.819979510698345 37.03 0.0015767 0.7301399 1.5694372 -0.0055625 0.0041069 0.0008113 0.0009136 0.0 97.680283 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165504 86 86 2383.109253717363 3.819979510698345 36.42 0.0016696 0.7254899 1.5754188 -0.0048965 0.0033679 0.0008051 0.0008166 0.0 97.4354197 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165632 86 86 2383.109253717363 3.819979510698345 36.57 0.0015477 0.7208674 1.5839048 -0.0040803 0.0010421 0.0009189 0.0010509 0.0 98.1630392 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165760 86 86 2383.109253717363 3.819979510698345 37.2 0.0015528 0.7256914 1.573998 -0.0049104 0.0025683 0.0009996 0.0010112 0.0 97.2775414 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
165888 86 86 2383.109253717363 3.819979510698345 36.34 0.0014117 0.7239476 1.5813337 -0.001846 0.006012 0.0007719 0.0008194 0.0 97.766073 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166016 86 86 2383.109253717363 3.819979510698345 37.1 0.0014762 0.7261605 1.5782419 -0.004626 0.003403 0.000832 0.0012508 0.0 97.1796836 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166144 86 86 2383.109253717363 3.819979510698345 36.04 0.0013961 0.7291721 1.5644403 -0.0053733 0.0031403 0.0008821 0.0008892 0.0 97.1853423 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166272 86 86 2383.109253717363 3.819979510698345 36.24 0.0014312 0.736635 1.5589197 -0.0024057 0.0023355 0.0009465 0.0010871 0.0 97.1966838 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166400 86 86 2383.109253717363 3.819979510698345 37.88 0.0014473 0.7513996 1.5296205 0.005075 0.0035771 0.0008791 0.0008526 0.0 96.5133278 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166528 86 86 2383.109253717363 3.819979510698345 37.5 0.0014362 0.7531439 1.524447 0.0144221 0.0050507 0.0009117 0.0010915 0.0 96.2991502 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2383.109253717363} 
166656 87 87 2394.798328345627 3.8379815596285103 36.5 0.0015233 0.7576102 1.5116286 0.017041 0.0045863 0.0009209 0.0012918 0.0 96.7710481 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2394.798328345627} 
166784 87 87 2394.798328345627 3.8379815596285103 36.31 0.001451 0.7517458 1.5262073 0.0233901 0.0054595 0.0009495 0.0009386 0.0 96.3025 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2394.798328345627} 
166912 87 87 2394.798328345627 3.8379815596285103 37.4 0.0014845 0.7588421 1.5133868 0.034529 0.006403 0.0008614 0.0007971 0.0 96.0133001 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2394.798328345627} 
167040 88 88 2155.318495511064 3.454183403665659 36.71 0.0014439 0.754059 1.5260624 0.0366873 0.0053217 0.0008656 0.0007918 0.0 96.5448968 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2155.318495511064} 
167168 88 88 2155.318495511064 3.454183403665659 36.5 0.0014212 0.7518291 1.5262695 0.0353449 0.0050368 0.0008744 0.0006904 0.0 96.4642722 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2155.318495511064} 
167296 88 88 2155.318495511064 3.454183403665659 37.3 0.0014299 0.7635039 1.505638 0.0386462 0.0047191 0.0007954 0.0006481 0.0 95.7311192 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2155.318495511064} 
