128 0 0 0.0 0.0 28.62 0.0561608 0.2236711 5.80559 -3.7577382 1.4059834 0.2530028 0.0081063 0.0 58.0970582 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
275584 186 186 1416.527614070367 10.738070624647088 38.41 0.0078568 0.0115735 133.1901062 -0.0348196 0.0606535 0.0044191 0.0032056 0.0 99.6796546 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1416.527614070367} 
275712 186 186 1416.527614070367 10.738070624647088 37.71 0.0081974 0.012313 132.2431986 -0.0650283 0.059958 0.0050475 0.0032859 0.0 99.6896032 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1416.527614070367} 
275840 187 187 1434.8748526633303 10.86426356218238 36.74 0.0085505 0.0133901 134.1525322 -0.0327003 0.0723408 0.0046885 0.0029816 0.0 99.4582271 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
275968 187 187 1434.8748526633303 10.86426356218238 36.47 0.0079125 0.0125988 132.8315083 -0.0507459 0.0674362 0.0051296 0.0032321 0.0 99.5832562 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276096 187 187 1434.8748526633303 10.86426356218238 36.26 0.0088296 0.0135235 132.4625815 -0.0266046 0.0600452 0.0052268 0.0032874 0.0 99.4876843 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276224 187 187 1434.8748526633303 10.86426356218238 36.18 0.0087424 0.0137233 133.8239119 -0.0453312 0.0602729 0.0051155 0.0028918 0.0 99.4403316 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276352 187 187 1434.8748526633303 10.86426356218238 36.37 0.0083732 0.0121227 128.414101 -0.0336084 0.064349 0.0053744 0.00301 0.0 99.642765 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276480 187 187 1434.8748526633303 10.86426356218238 36.35 0.00824 0.0118222 127.7300708 -0.014746 0.0587171 0.0049449 0.003071 0.0 99.6087198 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276608 187 187 1434.8748526633303 10.86426356218238 36.05 0.0080118 0.0128853 125.6826711 -0.0357752 0.0648036 0.004741 0.0032483 0.0 99.533837 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276736 187 187 1434.8748526633303 10.86426356218238 36.85 0.0088356 0.0121984 123.2653372 -0.0516343 0.0625447 0.0052412 0.0035093 0.0 99.6309897 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276864 187 187 1434.8748526633303 10.86426356218238 36.9 0.008083 0.011402 122.5779004 -0.0627463 0.0626235 0.0052163 0.0036926 0.0 99.7599942 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
276992 187 187 1434.8748526633303 10.86426356218238 37.28 0.0084728 0.0128386 117.7371207 -0.1194711 0.6225492 0.0101014 0.0644599 0.0 99.5307731 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
277120 187 187 1434.8748526633303 10.86426356218238 36.8 0.0081459 0.0127146 118.0834819 -0.0141752 0.1458256 0.0052246 0.0074804 0.0 99.5112974 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1434.8748526633303} 
277248 188 188 1461.3873673969974 11.077837205964142 38.72 0.0079716 0.0129356 120.8087645 -0.0201722 0.0780986 0.004743 0.0032423 0.0 99.5809806 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
277376 188 188 1461.3873673969974 11.077837205964142 38.04 0.0083414 0.0128716 123.3988586 -0.0277322 0.0699093 0.004633 0.0029034 0.0 99.4961302 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
277504 188 188 1461.3873673969974 11.077837205964142 38.53 0.0082316 0.0142829 127.5844722 -0.0327664 0.0590823 0.0045275 0.002894 0.0 99.2991643 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
277632 188 188 1461.3873673969974 11.077837205964142 39.04 0.0071281 0.0121331 131.221149 -0.055692 0.0572585 0.004662 0.0028399 0.0 99.5688442 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
277760 188 188 1461.3873673969974 11.077837205964142 38.01 0.0079461 0.0134943 127.417176 -0.0501221 0.0636788 0.0043102 0.0028226 0.0 99.5584292 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
277888 188 188 1461.3873673969974 11.077837205964142 38.58 0.0077114 0.0130965 126.2378171 -0.0474925 0.0642375 0.004381 0.0027469 0.0 99.4029826 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
278016 188 188 1461.3873673969974 11.077837205964142 39.14 0.0077472 0.0114578 124.5284241 -0.0865503 0.0667207 0.0048075 0.0029181 0.0 99.7057461 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
278144 188 188 1461.3873673969974 11.077837205964142 36.93 0.0075253 0.012279 128.1718539 -0.0712995 0.0561716 0.0048899 0.0027298 0.0 99.6186285 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
278272 188 188 1461.3873673969974 11.077837205964142 37.22 0.0077151 0.0138062 131.5278296 -0.0695098 0.0658776 0.0055709 0.0030987 0.0 99.4577291 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1461.3873673969974} 
278400 189 189 1445.2486306572978 10.970053485367728 37.31 0.0075836 0.0125793 129.3634411 -0.0488692 0.0621733 0.0044401 0.0027966 0.0 99.5341575 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
278528 189 189 1445.2486306572978 10.970053485367728 35.58 0.0079296 0.0118808 124.0851749 -0.0305901 0.054696 0.0045777 0.003045 0.0 99.6952693 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
278656 189 189 1445.2486306572978 10.970053485367728 35.8 0.0075237 0.0126478 123.6815175 -0.040115 0.060856 0.0045041 0.0030758 0.0 99.5765793 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
278784 189 189 1445.2486306572978 10.970053485367728 35.78 0.0073245 0.0125863 118.1233409 -0.062434 0.0641831 0.004338 0.0025345 0.0 99.42613 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
278912 189 189 1445.2486306572978 10.970053485367728 34.97 0.0073022 0.0129521 116.9985449 -0.0495464 0.0566997 0.0041414 0.0025228 0.0 99.5666978 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279040 189 189 1445.2486306572978 10.970053485367728 35.27 0.0085768 0.0122802 115.7331333 -0.0564537 0.0586177 0.0045417 0.0026492 0.0 99.5679913 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279168 189 189 1445.2486306572978 10.970053485367728 36.04 0.0082183 0.0123561 120.5615081 -0.0656571 0.0598505 0.0046291 0.0026727 0.0 99.6694046 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279296 189 189 1445.2486306572978 10.970053485367728 37.0 0.0089678 0.0131264 120.1820997 -0.0412361 0.0560525 0.0046704 0.0026123 0.0 99.5518865 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279424 189 189 1445.2486306572978 10.970053485367728 36.96 0.0081037 0.0126424 126.2884935 -0.0521996 0.0590916 0.0048105 0.0027357 0.0 99.5825948 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279552 189 189 1445.2486306572978 10.970053485367728 37.45 0.0081609 0.0137423 121.0492498 -0.0601723 0.0558002 0.0050292 0.0027659 0.0 99.4147145 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279680 189 189 1445.2486306572978 10.970053485367728 37.0 0.0080403 0.0133693 116.8582885 -0.052049 0.0574753 0.0049807 0.0028718 0.0 99.5746738 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279808 189 189 1445.2486306572978 10.970053485367728 37.65 0.0081972 0.0124916 113.3272752 -0.0507205 0.0530542 0.0047696 0.0027804 0.0 99.6025849 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1445.2486306572978} 
279936 190 190 1460.723767591568 11.073048136830955 37.41 0.008654 0.0133617 116.6245156 -0.0373423 0.069576 0.0047063 0.0029465 0.0 99.5712506 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280064 190 190 1460.723767591568 11.073048136830955 35.98 0.0086697 0.012869 115.2871154 -0.0534333 0.0611805 0.0055423 0.0030696 0.0 99.4840533 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280192 190 190 1460.723767591568 11.073048136830955 35.1 0.0084924 0.0125308 113.0457743 -0.0442308 0.0556744 0.0048656 0.003167 0.0 99.5596476 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280320 190 190 1460.723767591568 11.073048136830955 35.38 0.0083648 0.0119627 116.2207261 -0.0564429 0.061353 0.0049801 0.0029565 0.0 99.5097405 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280448 190 190 1460.723767591568 11.073048136830955 35.46 0.0085719 0.0122932 119.6537533 -0.0400847 0.0583555 0.0046396 0.003136 0.0 99.522516 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280576 190 190 1460.723767591568 11.073048136830955 35.13 0.00834 0.0128629 117.3776897 -0.076609 0.0553189 0.0049916 0.0032792 0.0 99.583897 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280704 190 190 1460.723767591568 11.073048136830955 36.48 0.008009 0.0135646 122.5833759 -0.0285933 0.0615021 0.0048231 0.0028973 0.0 99.4757387 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280832 190 190 1460.723767591568 11.073048136830955 36.35 0.0074846 0.0136429 120.2917594 -0.0375264 0.0685029 0.0043822 0.002622 0.0 99.4539454 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
280960 190 190 1460.723767591568 11.073048136830955 37.04 0.0078332 0.0126535 119.4831916 -0.063318 0.0590281 0.0047496 0.0027575 0.0 99.5989955 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
281088 190 190 1460.723767591568 11.073048136830955 36.85 0.0088704 0.013142 123.9727417 -0.0432401 0.0628892 0.0048535 0.0029508 0.0 99.432999 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
281216 190 190 1460.723767591568 11.073048136830955 36.84 0.0081691 0.0132091 127.4651499 -0.0561424 0.0646453 0.0048834 0.0029953 0.0 99.4669357 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
281344 190 190 1460.723767591568 11.073048136830955 36.32 0.0090604 0.0129281 121.0010831 -0.0580593 0.0586303 0.0053257 0.003453 0.0 99.5737132 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1460.723767591568} 
281472 191 191 1494.6513908324114 11.36574332314786 35.67 0.0082626 0.0140583 118.6685346 -0.0525877 0.0556148 0.0053556 0.0030002 0.0 99.2647807 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
281600 191 191 1494.6513908324114 11.36574332314786 34.95 0.0101728 0.012737 126.2350516 -0.1323157 0.2627362 0.0114144 0.0780238 0.0 99.5075896 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
281728 191 191 1494.6513908324114 11.36574332314786 35.55 0.0087445 0.0124547 123.982272 -0.0856895 0.1803347 0.006394 0.0151268 0.0 99.5917761 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
281856 191 191 1494.6513908324114 11.36574332314786 34.89 0.0083874 0.0129332 127.0003173 0.0033865 0.2082558 0.005042 0.008773 0.0 99.4794829 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
281984 191 191 1494.6513908324114 11.36574332314786 35.69 0.0079005 0.0126356 131.4465558 -0.0263417 0.0787684 0.0052159 0.0032047 0.0 99.5537753 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282112 191 191 1494.6513908324114 11.36574332314786 36.45 0.0081616 0.0122053 134.4762716 -0.0458402 0.0614829 0.0046054 0.0030563 0.0 99.5423429 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282240 191 191 1494.6513908324114 11.36574332314786 36.24 0.0083085 0.0114934 130.3610957 -0.0355072 0.0518628 0.0045883 0.0027846 0.0 99.6937659 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282368 191 191 1494.6513908324114 11.36574332314786 36.98 0.0085372 0.013066 130.9666429 -0.0240116 0.0614403 0.004759 0.0031336 0.0 99.4904578 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282496 191 191 1494.6513908324114 11.36574332314786 37.71 0.0083105 0.0119956 132.1100103 -0.0344711 0.060295 0.0054531 0.0033346 0.0 99.597221 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282624 191 191 1494.6513908324114 11.36574332314786 38.14 0.0087861 0.0124612 127.5137949 -0.0482708 0.0534404 0.0053286 0.0032176 0.0 99.4925855 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282752 191 191 1494.6513908324114 11.36574332314786 37.77 0.00881 0.0129411 125.0404061 -0.0676185 0.0559802 0.0059856 0.0048404 0.0 99.455847 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1494.6513908324114} 
282880 192 192 1515.1862517491702 11.529168990833076 38.02 0.0083785 0.0117348 127.3974458 -0.0379818 0.0665041 0.0050239 0.0031477 0.0 99.6151945 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283008 192 192 1515.1862517491702 11.529168990833076 37.72 0.0082347 0.014159 131.2027308 -0.0447261 0.061222 0.0046051 0.002807 0.0 99.2679609 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283136 192 192 1515.1862517491702 11.529168990833076 36.71 0.0081131 0.0133415 129.6575844 -0.0438413 0.0616996 0.0048215 0.0026093 0.0 99.4290571 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283264 192 192 1515.1862517491702 11.529168990833076 35.83 0.0084506 0.0136816 134.425033 -0.0648375 0.0560705 0.0056443 0.0032956 0.0 99.5001757 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283392 192 192 1515.1862517491702 11.529168990833076 35.77 0.008126 0.0137823 134.2743168 -0.0529769 0.0608876 0.0048255 0.0029207 0.0 99.508125 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283520 192 192 1515.1862517491702 11.529168990833076 35.57 0.007806 0.0131491 133.2579627 -0.077617 0.0592932 0.0055707 0.003006 0.0 99.4814074 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283648 192 192 1515.1862517491702 11.529168990833076 35.29 0.0081037 0.012124 127.5470366 -0.0218244 0.061361 0.0051234 0.0031445 0.0 99.5754896 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283776 192 192 1515.1862517491702 11.529168990833076 35.79 0.0089314 0.0126999 129.0892171 -0.0377317 0.0676685 0.0053035 0.003446 0.0 99.4788758 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
283904 192 192 1515.1862517491702 11.529168990833076 35.37 0.0086898 0.0123341 129.1008225 -0.0647545 0.0553786 0.0051899 0.0033001 0.0 99.5969326 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
284032 192 192 1515.1862517491702 11.529168990833076 35.99 0.0083489 0.0128642 130.5171295 -0.0561562 0.0570354 0.0051872 0.0030625 0.0 99.5569029 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1515.1862517491702} 
284160 193 193 1473.6676265742533 11.17625209174977 36.95 0.0086556 0.0108134 130.421849 -0.0576339 0.0613599 0.0049346 0.0030406 0.0 99.7927474 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284288 193 193 1473.6676265742533 11.17625209174977 36.9 0.0078145 0.0122443 130.8188599 -0.0297748 0.0562875 0.0044456 0.0027014 0.0 99.5772135 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284416 193 193 1473.6676265742533 11.17625209174977 37.1 0.0073559 0.0129581 133.6036579 -0.0301026 0.0720554 0.004396 0.0027975 0.0 99.4022912 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284544 193 193 1473.6676265742533 11.17625209174977 37.63 0.0068815 0.0122705 136.8279873 -0.0608921 0.0669143 0.0043991 0.0026637 0.0 99.4189732 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284672 193 193 1473.6676265742533 11.17625209174977 37.67 0.0086656 0.0134304 139.9067533 -0.0427898 0.0607 0.0042043 0.002794 0.0 99.4320929 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284800 193 193 1473.6676265742533 11.17625209174977 35.93 0.0092982 0.0134559 146.2467821 -0.0400815 0.0587009 0.0048437 0.0029798 0.0 99.4783316 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
284928 193 193 1473.6676265742533 11.17625209174977 35.6 0.0089851 0.0129661 139.0146453 -0.0803811 0.0563647 0.0055214 0.0032996 0.0 99.5175441 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285056 193 193 1473.6676265742533 11.17625209174977 35.16 0.0091145 0.0132761 138.9594958 -0.0610429 0.0516882 0.0057556 0.0032257 0.0 99.649546 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285184 193 193 1473.6676265742533 11.17625209174977 35.27 0.0095791 0.0141924 143.9358115 -0.0602894 0.0557095 0.005214 0.0032251 0.0 99.488787 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285312 193 193 1473.6676265742533 11.17625209174977 35.24 0.0084555 0.0131594 141.0506075 -0.0486492 0.0648946 0.0051861 0.0031493 0.0 99.3958838 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285440 193 193 1473.6676265742533 11.17625209174977 34.92 0.0082617 0.0123239 144.4659596 -0.0480213 0.0580975 0.0047286 0.0029572 0.0 99.5976652 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285568 193 193 1473.6676265742533 11.17625209174977 35.78 0.0081422 0.0124928 144.777166 -0.0427491 0.0582989 0.0050159 0.0031901 0.0 99.5085518 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285696 193 193 1473.6676265742533 11.17625209174977 36.68 0.0083507 0.0128389 140.2195936 -0.0375957 0.0601042 0.0048549 0.0029101 0.0 99.4791652 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285824 193 193 1473.6676265742533 11.17625209174977 36.96 0.0084059 0.012563 138.9988924 -0.0622564 0.0677648 0.0048997 0.0032009 0.0 99.5830772 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1473.6676265742533} 
285952 194 194 1456.300863916828 11.058626882574794 37.14 0.008123 0.0122848 138.1512027 -0.0542471 0.0648211 0.0050385 0.0029596 0.0 99.5544134 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286080 194 194 1456.300863916828 11.058626882574794 37.59 0.0075844 0.0125651 137.7625452 -0.0490718 0.0665487 0.0045036 0.0030241 0.0 99.504773 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286208 194 194 1456.300863916828 11.058626882574794 36.58 0.0083037 0.012848 137.8552605 -0.0545763 0.0576885 0.0047417 0.003149 0.0 99.5045435 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286336 194 194 1456.300863916828 11.058626882574794 36.28 0.0084119 0.012319 135.8199684 -0.0678955 0.0562901 0.004942 0.0033621 0.0 99.5645866 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286464 194 194 1456.300863916828 11.058626882574794 35.59 0.0088893 0.0127165 132.9318427 -0.0804772 0.0532858 0.0050435 0.0030154 0.0 99.5614383 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286592 194 194 1456.300863916828 11.058626882574794 35.67 0.0093346 0.0134596 134.8098926 -0.0714906 0.0572149 0.005186 0.002999 0.0 99.4681801 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286720 194 194 1456.300863916828 11.058626882574794 35.29 0.0093578 0.0135337 135.7533442 -0.0731748 0.0623011 0.0059865 0.0035318 0.0 99.3350977 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286848 194 194 1456.300863916828 11.058626882574794 35.57 0.0078797 0.0128708 133.47762 -0.0701954 0.0584917 0.0049519 0.0030898 0.0 99.4629216 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
286976 194 194 1456.300863916828 11.058626882574794 35.98 0.0083475 0.0116628 130.1001325 -0.0411784 0.0570494 0.0047434 0.0029709 0.0 99.7243935 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
287104 194 194 1456.300863916828 11.058626882574794 35.77 0.0090837 0.0125578 127.5887475 -0.0578805 0.0658879 0.0048463 0.0030115 0.0 99.4416053 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
287232 194 194 1456.300863916828 11.058626882574794 35.8 0.0095893 0.0121907 128.843466 -0.0743379 0.0538738 0.0055213 0.003657 0.0 99.6177082 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1456.300863916828} 
287360 195 195 1480.6707775251452 11.252764194317315 35.77 0.009259 0.0129916 132.4419847 -0.0506248 0.0622881 0.0051432 0.0030818 0.0 99.3723498 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
287488 195 195 1480.6707775251452 11.252764194317315 36.72 0.0078626 0.0121077 129.0173496 -0.0558034 0.0766411 0.0046283 0.0027665 0.0 99.5213467 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
287616 195 195 1480.6707775251452 11.252764194317315 37.21 0.0090661 0.0120082 129.6484201 -0.1162018 0.3153692 0.011361 0.0703282 0.0 99.6198084 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
287744 195 195 1480.6707775251452 11.252764194317315 38.15 0.0092582 0.013354 134.234181 -0.0352774 0.1114915 0.0053422 0.0081952 0.0 99.4002386 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
287872 195 195 1480.6707775251452 11.252764194317315 37.29 0.0084403 0.0130824 136.9599397 -0.0543722 0.067134 0.005201 0.003186 0.0 99.4706449 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288000 195 195 1480.6707775251452 11.252764194317315 38.21 0.0089259 0.0115957 138.7613681 -0.0488119 0.0573666 0.0054435 0.0032171 0.0 99.6664922 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288128 195 195 1480.6707775251452 11.252764194317315 36.69 0.0084046 0.0141143 139.8193719 -0.0429923 0.0640976 0.0051504 0.0028365 0.0 99.3528697 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288256 195 195 1480.6707775251452 11.252764194317315 37.48 0.0079137 0.011505 136.8509878 -0.061388 0.066935 0.0049801 0.0030317 0.0 99.490266 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288384 195 195 1480.6707775251452 11.252764194317315 38.1 0.0091178 0.0137142 134.7064717 -0.0547965 0.0527611 0.0049099 0.003022 0.0 99.4729217 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288512 195 195 1480.6707775251452 11.252764194317315 37.31 0.0090653 0.0139865 134.7231126 -0.0757202 0.0622499 0.0052236 0.0030022 0.0 99.3988407 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1480.6707775251452} 
288640 196 196 1422.6036997726308 10.827487774885583 37.61 0.0087078 0.0128526 132.2920813 -0.0591723 0.0598607 0.0053232 0.0031037 0.0 99.4339799 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
288768 196 196 1422.6036997726308 10.827487774885583 38.03 0.0084746 0.0127665 128.3167826 -0.083552 0.065023 0.0054443 0.003063 0.0 99.5966503 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
288896 196 196 1422.6036997726308 10.827487774885583 37.48 0.0078646 0.0132662 129.6117947 -0.0649162 0.065567 0.0048171 0.0030087 0.0 99.5119205 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289024 196 196 1422.6036997726308 10.827487774885583 37.49 0.0089042 0.0126872 137.0902892 -0.0313652 0.0657074 0.0047885 0.0031974 0.0 99.5630431 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289152 196 196 1422.6036997726308 10.827487774885583 36.49 0.0087769 0.0130789 143.8359913 -0.0823141 0.0738814 0.0059154 0.0044671 0.0 99.4841399 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289280 196 196 1422.6036997726308 10.827487774885583 35.37 0.0083413 0.0120716 147.3972125 -0.0755488 0.0596506 0.0051024 0.0031106 0.0 99.6520807 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289408 196 196 1422.6036997726308 10.827487774885583 34.74 0.009782 0.0132655 148.6423553 -0.0148266 0.0662988 0.0047771 0.0029056 0.0 99.5983625 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289536 196 196 1422.6036997726308 10.827487774885583 34.43 0.0084714 0.0125706 145.0918793 -0.0490187 0.0695068 0.0055254 0.003134 0.0 99.5593963 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289664 196 196 1422.6036997726308 10.827487774885583 34.31 0.0088655 0.0130477 152.8273941 -0.0363736 0.069545 0.0045812 0.0030173 0.0 99.4663312 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
289792 196 196 1422.6036997726308 10.827487774885583 35.06 0.0090635 0.013614 143.7516657 -0.0412031 0.0555393 0.0050076 0.0030315 0.0 99.3309366 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 1422.6036997726308} 
