128 0 0 0.0 0.0 38.48 0.0715123 1.3282375 0.5957114 -3.4330911 1.258471 0.2314201 0.0090616 0.0 29.7092811 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
227200 173 173 1238.1905379222983 9.218462857470609 41.73 0.0141055 0.8004496 145.9672009 -0.0304933 0.0545359 0.0092244 0.0061695 0.0 94.5227819 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227328 173 173 1238.1905379222983 9.218462857470609 41.9 0.0151629 0.8085354 147.3735731 -0.0391937 0.0554874 0.0088927 0.0062666 0.0 92.2371685 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227456 173 173 1238.1905379222983 9.218462857470609 41.28 0.0144357 0.791921 146.6411672 -0.0376327 0.0549273 0.0095057 0.0064624 0.0 95.3745546 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227584 173 173 1238.1905379222983 9.218462857470609 40.94 0.0153499 0.8014974 145.5275061 -0.0367981 0.0554377 0.0090958 0.0066196 0.0 94.9898312 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227712 173 173 1238.1905379222983 9.218462857470609 41.02 0.0154305 0.7998871 144.2343055 -0.0415035 0.0649022 0.0108456 0.0144045 0.0 94.7927811 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227840 173 173 1238.1905379222983 9.218462857470609 40.85 0.0150495 0.7981483 143.0727058 -0.0418283 0.0607425 0.0104938 0.0071879 0.0 93.9764403 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
227968 173 173 1238.1905379222983 9.218462857470609 41.09 0.0151414 0.8056282 143.11378 -0.0463035 0.0608199 0.0095043 0.0070201 0.0 93.5217333 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1238.1905379222983} 
228096 174 174 1244.3714841300684 9.296616571723549 41.3 0.0146735 0.793857 143.0059446 -0.0341018 0.0640861 0.0099836 0.0071919 0.0 94.7354631 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228224 174 174 1244.3714841300684 9.296616571723549 40.08 0.0148041 0.8051128 143.4438939 -0.0037808 0.0593347 0.0092044 0.0072909 0.0 93.1837015 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228352 174 174 1244.3714841300684 9.296616571723549 40.14 0.0148446 0.8022111 143.4522651 -0.0316317 0.0607199 0.0101673 0.00715 0.0 93.9861597 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228480 174 174 1244.3714841300684 9.296616571723549 38.83 0.0153145 0.7951929 143.828568 -0.0139086 0.0593745 0.0095562 0.0070066 0.0 94.0111817 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228608 174 174 1244.3714841300684 9.296616571723549 39.21 0.0162704 0.805877 144.1177426 0.0101059 0.0532048 0.0103317 0.0073714 0.0 92.9876028 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228736 174 174 1244.3714841300684 9.296616571723549 39.06 0.0152818 0.8032168 143.7383637 -0.0361963 0.0607673 0.0103224 0.0074068 0.0 94.1638356 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228864 174 174 1244.3714841300684 9.296616571723549 38.53 0.0152551 0.7903983 144.8613936 -0.0329051 0.0578412 0.0103774 0.0075892 0.0 95.1988509 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
228992 174 174 1244.3714841300684 9.296616571723549 37.67 0.0147103 0.8031325 144.7329413 -0.0366148 0.0705864 0.0094229 0.0072186 0.0 93.306327 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
229120 174 174 1244.3714841300684 9.296616571723549 39.12 0.0143793 0.7944075 144.802395 -0.0580197 0.0579391 0.0096197 0.0071488 0.0 94.8508369 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
229248 174 174 1244.3714841300684 9.296616571723549 38.88 0.0148336 0.7995887 142.9148687 -0.060794 0.0531986 0.0100022 0.0071558 0.0 93.5451486 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1244.3714841300684} 
229376 175 175 1259.9343357170617 9.366954914551194 40.31 0.0155671 0.7927956 144.1793243 -0.0328651 0.0568375 0.0100521 0.0076654 0.0 95.0306383 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
229504 175 175 1259.9343357170617 9.366954914551194 39.89 0.0156272 0.7920608 143.5679278 -0.0124238 0.0607419 0.0094613 0.0074415 0.0 94.6056851 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
229632 175 175 1259.9343357170617 9.366954914551194 39.22 0.0143109 0.7949622 142.8645247 -0.0222416 0.0620848 0.0092241 0.0073647 0.0 94.2115195 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
229760 175 175 1259.9343357170617 9.366954914551194 40.91 0.0150577 0.7988886 144.1501762 -0.0608581 0.0671858 0.0112639 0.0230192 0.0 93.7701356 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
229888 175 175 1259.9343357170617 9.366954914551194 41.34 0.0159419 0.7974985 145.8045865 -0.0520665 0.0527327 0.0101942 0.0082208 0.0 94.1416126 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230016 175 175 1259.9343357170617 9.366954914551194 41.27 0.0148364 0.7935792 144.4857688 -0.0680669 0.0598993 0.0098517 0.0067223 0.0 94.7894219 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230144 175 175 1259.9343357170617 9.366954914551194 41.57 0.0169011 0.7964635 143.3415514 -0.0149268 0.0563571 0.0099543 0.0074735 0.0 94.2268261 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230272 175 175 1259.9343357170617 9.366954914551194 42.13 0.0154093 0.8016598 142.9857709 -0.0673239 0.0588818 0.0096815 0.0078517 0.0 94.0166788 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230400 175 175 1259.9343357170617 9.366954914551194 40.86 0.0148178 0.7951044 144.0182956 -0.0213715 0.0510182 0.0093983 0.0065434 0.0 94.4949341 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230528 175 175 1259.9343357170617 9.366954914551194 40.65 0.0145954 0.7975957 145.6411493 -0.0503794 0.0513017 0.0091504 0.0096093 0.0 94.4499706 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230656 175 175 1259.9343357170617 9.366954914551194 39.37 0.0154856 0.7853816 146.4402143 -0.0473253 0.0524942 0.0098251 0.0074416 0.0 96.246683 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1259.9343357170617} 
230784 176 176 1263.9409021453555 9.430259423096075 39.87 0.0145953 0.7922154 145.6408028 -0.0379882 0.0573376 0.0087664 0.0070345 0.0 94.5522896 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
230912 176 176 1263.9409021453555 9.430259423096075 39.14 0.0143821 0.7941345 146.4219331 -0.0618716 0.0492509 0.0091492 0.0067188 0.0 94.6681133 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231040 176 176 1263.9409021453555 9.430259423096075 38.54 0.0141985 0.7966378 147.3862416 -0.0511644 0.0512292 0.0090351 0.0069848 0.0 93.8725385 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231168 176 176 1263.9409021453555 9.430259423096075 38.94 0.0141592 0.7992164 149.2695402 -0.0463096 0.0543554 0.009036 0.0067685 0.0 94.4912659 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231296 176 176 1263.9409021453555 9.430259423096075 37.24 0.0155051 0.7924448 149.8143678 -0.053777 0.0648888 0.0107161 0.0148979 0.0 95.3328567 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231424 176 176 1263.9409021453555 9.430259423096075 39.19 0.015063 0.7942454 148.8310471 -0.0384941 0.0561317 0.0093789 0.0073668 0.0 94.6293307 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231552 176 176 1263.9409021453555 9.430259423096075 38.72 0.014801 0.7952653 148.0430788 -0.0734876 0.0599285 0.0092502 0.0075073 0.0 94.6846547 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231680 176 176 1263.9409021453555 9.430259423096075 39.38 0.0149538 0.7964048 148.9868381 -0.046409 0.0498865 0.0089912 0.0071774 0.0 94.0748205 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231808 176 176 1263.9409021453555 9.430259423096075 39.25 0.0145009 0.7969214 148.4806294 -0.0496822 0.0513547 0.0092036 0.0068661 0.0 94.6551543 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
231936 176 176 1263.9409021453555 9.430259423096075 40.18 0.0147289 0.795639 149.5102413 -0.0392494 0.0545109 0.0088836 0.0067833 0.0 94.6726735 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
232064 176 176 1263.9409021453555 9.430259423096075 40.38 0.014042 0.7875999 150.3410811 -0.0499227 0.0579575 0.009128 0.0077886 0.0 95.4002329 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1263.9409021453555} 
232192 177 177 1287.54681193082 9.587233480786468 40.31 0.0144971 0.8024671 149.3976961 -0.0407026 0.0482928 0.0092984 0.0086565 0.0 93.5566496 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232320 177 177 1287.54681193082 9.587233480786468 41.11 0.014912 0.7983884 149.8018562 -0.052784 0.0593457 0.0089768 0.0073426 0.0 94.001551 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232448 177 177 1287.54681193082 9.587233480786468 41.41 0.0143027 0.7862989 150.0130885 -0.0459191 0.051609 0.0094419 0.0067515 0.0 95.6498857 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232576 177 177 1287.54681193082 9.587233480786468 41.21 0.0147977 0.8006943 151.550047 -0.0125051 0.0461328 0.0089798 0.0071834 0.0 94.3233462 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232704 177 177 1287.54681193082 9.587233480786468 41.63 0.0138739 0.8092498 151.9694902 -0.0269141 0.0590389 0.0086176 0.0060492 0.0 92.7648299 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232832 177 177 1287.54681193082 9.587233480786468 40.73 0.014399 0.7914779 150.9773478 -0.0342482 0.0552004 0.0088263 0.0061043 0.0 95.5452981 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
232960 177 177 1287.54681193082 9.587233480786468 40.5 0.014435 0.7991584 151.1020188 -0.018854 0.0571988 0.0085767 0.0068224 0.0 94.3516304 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
233088 177 177 1287.54681193082 9.587233480786468 41.44 0.0134785 0.8050626 151.7851736 -0.0135337 0.0591874 0.0081622 0.0062231 0.0 93.0835398 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
233216 177 177 1287.54681193082 9.587233480786468 39.87 0.0136749 0.7994777 152.0757587 -0.0603333 0.0589133 0.0089764 0.0070672 0.0 94.4895874 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1287.54681193082} 
233344 178 178 1248.792130737738 9.328510132707821 40.66 0.0143957 0.8038432 151.2034541 -0.0275647 0.0604196 0.0089623 0.0067126 0.0 93.256031 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
233472 178 178 1248.792130737738 9.328510132707821 38.74 0.0151706 0.8011171 151.9882818 -0.0625565 0.0584182 0.009053 0.0065627 0.0 93.1087659 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
233600 178 178 1248.792130737738 9.328510132707821 39.57 0.0146598 0.7909908 151.8117144 -0.0618263 0.0492961 0.0092749 0.0064104 0.0 95.0066409 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
233728 178 178 1248.792130737738 9.328510132707821 37.95 0.0142539 0.7950224 152.0461078 -0.0374394 0.0454783 0.0089188 0.0066119 0.0 94.2963901 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
233856 178 178 1248.792130737738 9.328510132707821 37.51 0.0141093 0.805492 152.1902818 -0.0432444 0.0524178 0.0091949 0.0072653 0.0 92.8514496 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
233984 178 178 1248.792130737738 9.328510132707821 37.82 0.0144164 0.7930307 151.8166061 -0.0632154 0.0516813 0.0089688 0.0069183 0.0 94.528242 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
234112 178 178 1248.792130737738 9.328510132707821 38.03 0.0153348 0.797613 151.3684716 -0.0562086 0.0544112 0.0093376 0.0071095 0.0 93.9605797 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1248.792130737738} 
234240 179 179 1203.9129176639642 8.99565911943704 39.16 0.0140098 0.7991162 151.5350679 -0.0643453 0.0547888 0.0098069 0.0069961 0.0 93.7407801 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
234368 179 179 1203.9129176639642 8.99565911943704 39.75 0.0140925 0.7982467 151.4083654 -0.0453797 0.06415 0.0085825 0.0066257 0.0 93.9669546 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
234496 179 179 1203.9129176639642 8.99565911943704 38.93 0.0135108 0.8130159 151.5814484 -0.0546632 0.0519902 0.0081303 0.0060846 0.0 91.9938503 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
234624 179 179 1203.9129176639642 8.99565911943704 39.94 0.0136705 0.8087093 151.3981502 -0.0588724 0.0505239 0.0086198 0.0062089 0.0 92.8471211 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
234752 179 179 1203.9129176639642 8.99565911943704 40.18 0.014623 0.8091211 152.7533992 -0.0388305 0.0476681 0.0086042 0.0061427 0.0 92.8240944 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
234880 179 179 1203.9129176639642 8.99565911943704 40.56 0.0147229 0.8034215 152.7815503 -0.0433196 0.0500457 0.0094194 0.0069481 0.0 93.9966372 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
235008 179 179 1203.9129176639642 8.99565911943704 42.14 0.0139673 0.8024879 152.3463062 -0.0494626 0.05081 0.0089453 0.0071187 0.0 94.3494911 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
235136 179 179 1203.9129176639642 8.99565911943704 41.57 0.0141139 0.7996487 152.8871393 -0.0358501 0.0488625 0.0087688 0.0069032 0.0 94.9076299 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1203.9129176639642} 
235264 180 180 1183.521625897568 8.796093207493335 42.21 0.0152183 0.807787 153.3738488 -0.0572439 0.0474291 0.0096184 0.0077373 0.0 93.3854162 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
235392 180 180 1183.521625897568 8.796093207493335 41.4 0.013842 0.799797 153.1009687 -0.0309086 0.0571697 0.0085124 0.005994 0.0 93.890083 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
235520 180 180 1183.521625897568 8.796093207493335 41.34 0.0144745 0.8059328 153.5702489 -0.1075953 0.0595572 0.0111537 0.0071679 0.0 94.3413569 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
235648 180 180 1183.521625897568 8.796093207493335 42.1 0.0144388 0.7994255 154.6586291 -0.0590583 0.0542416 0.0089757 0.006869 0.0 94.5490266 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
235776 180 180 1183.521625897568 8.796093207493335 41.35 0.0150161 0.7923605 153.6751916 -0.0723402 0.0549407 0.0099252 0.0071322 0.0 94.2095454 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
235904 180 180 1183.521625897568 8.796093207493335 41.73 0.0150399 0.7980479 153.020096 -0.0551814 0.0495666 0.0097763 0.0070494 0.0 94.3433324 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236032 180 180 1183.521625897568 8.796093207493335 41.33 0.0157152 0.7942059 153.3770461 -0.1004316 0.122032 0.0136337 0.0478444 0.0 94.4739846 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236160 180 180 1183.521625897568 8.796093207493335 40.71 0.0161422 0.7930107 153.4846884 -0.0552524 0.0977072 0.0105704 0.010718 0.0 95.1743584 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236288 180 180 1183.521625897568 8.796093207493335 41.07 0.0144999 0.7926746 155.8687602 -0.0236738 0.0760828 0.0101641 0.00684 0.0 94.5045601 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236416 180 180 1183.521625897568 8.796093207493335 41.46 0.0162229 0.7944591 157.0781088 -0.0466643 0.050796 0.0100609 0.0074408 0.0 94.7345461 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236544 180 180 1183.521625897568 8.796093207493335 40.74 0.0160488 0.798181 157.6329042 -0.0550342 0.0543485 0.0095741 0.0070488 0.0 94.6189115 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236672 180 180 1183.521625897568 8.796093207493335 41.53 0.0159034 0.7885121 159.0260713 -0.0460315 0.0621995 0.0108629 0.0096496 0.0 95.7163679 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236800 180 180 1183.521625897568 8.796093207493335 40.13 0.0151756 0.7972867 159.0134837 -0.0288374 0.0702205 0.0095614 0.0077846 0.0 94.5513458 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1183.521625897568} 
236928 181 181 1205.1694633078112 8.916483886744002 39.4 0.0149313 0.7974149 159.594072 -0.0579502 0.066158 0.00937 0.0072375 0.0 94.65723 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237056 181 181 1205.1694633078112 8.916483886744002 39.85 0.0156929 0.8015233 160.0251401 -0.0274721 0.0525298 0.0091687 0.0074239 0.0 93.2971902 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237184 181 181 1205.1694633078112 8.916483886744002 39.16 0.0159165 0.8031182 159.3902023 -0.0453009 0.0599911 0.0100804 0.0082376 0.0 92.9910746 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237312 181 181 1205.1694633078112 8.916483886744002 37.42 0.016015 0.7949347 160.477958 -0.053255 0.0557145 0.009786 0.0076313 0.0 95.6550156 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237440 181 181 1205.1694633078112 8.916483886744002 38.1 0.0162728 0.7941969 160.3430044 -0.0608585 0.0479049 0.0115776 0.0072587 0.0 94.8673147 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237568 181 181 1205.1694633078112 8.916483886744002 37.49 0.016449 0.794408 159.3578213 -0.0390354 0.0566942 0.0104233 0.0076536 0.0 94.5725295 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237696 181 181 1205.1694633078112 8.916483886744002 38.54 0.0164692 0.7900348 159.2063841 -0.0197784 0.0492033 0.0100439 0.0071692 0.0 94.8848392 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237824 181 181 1205.1694633078112 8.916483886744002 37.76 0.0155567 0.7927619 159.0280284 -0.0352581 0.0570944 0.0104337 0.0066366 0.0 94.6808382 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
237952 181 181 1205.1694633078112 8.916483886744002 38.51 0.0154754 0.7914781 158.4179606 -0.0346649 0.0574708 0.0105877 0.0086262 0.0 95.3244025 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1205.1694633078112} 
238080 182 182 1164.65251697703 8.624835498069602 39.24 0.0157101 0.8079687 159.9368855 -0.0101403 0.0612536 0.008813 0.0072461 0.0 92.1201828 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238208 182 182 1164.65251697703 8.624835498069602 38.9 0.0146909 0.7990671 159.4551639 -0.0497206 0.109702 0.0118061 0.0350138 0.0 93.8702841 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238336 182 182 1164.65251697703 8.624835498069602 39.77 0.0138427 0.8030152 160.6121216 -0.0381334 0.0621395 0.0088001 0.0092421 0.0 93.0925295 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238464 182 182 1164.65251697703 8.624835498069602 39.68 0.014272 0.7962964 159.9525368 -0.0333699 0.0608444 0.0088227 0.0071218 0.0 93.922133 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238592 182 182 1164.65251697703 8.624835498069602 39.66 0.0151012 0.8002942 160.0023182 -0.0360117 0.052489 0.0088366 0.0068119 0.0 93.9989367 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238720 182 182 1164.65251697703 8.624835498069602 39.95 0.0151507 0.7966118 159.5394505 -0.0223798 0.0503729 0.0094824 0.0074369 0.0 94.2992488 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238848 182 182 1164.65251697703 8.624835498069602 40.2 0.0156911 0.7988578 160.1323217 -0.0476464 0.0517579 0.0097252 0.0075445 0.0 94.2820156 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
238976 182 182 1164.65251697703 8.624835498069602 40.16 0.0161636 0.7972712 161.1004638 -0.036461 0.0543874 0.0099084 0.0078059 0.0 95.1398211 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
239104 182 182 1164.65251697703 8.624835498069602 40.42 0.0149743 0.7990602 161.6016921 -0.0360703 0.0525892 0.0094137 0.0064409 0.0 95.0179242 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
239232 182 182 1164.65251697703 8.624835498069602 40.15 0.0150149 0.8055833 162.3779607 -0.0449837 0.0569624 0.0091935 0.0071928 0.0 93.8326513 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
239360 182 182 1164.65251697703 8.624835498069602 39.01 0.0157729 0.7977086 161.5069128 -0.0488525 0.0627512 0.0094189 0.0071203 0.0 94.7741622 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
239488 182 182 1164.65251697703 8.624835498069602 37.78 0.0154345 0.8056369 160.9841485 -0.0553266 0.0687919 0.0099649 0.0106908 0.0 94.1934778 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1164.65251697703} 
239616 183 183 1198.187265279327 8.862351948262642 37.79 0.015005 0.8076424 160.988017 -0.062469 0.0678959 0.0101659 0.0084229 0.0 92.2109751 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
239744 183 183 1198.187265279327 8.862351948262642 38.51 0.014453 0.800654 160.8439192 -0.0625473 0.0630605 0.0102396 0.0075131 0.0 93.5628535 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
239872 183 183 1198.187265279327 8.862351948262642 38.89 0.0145955 0.8120438 162.7948972 -0.0649848 0.0597166 0.0088225 0.0072306 0.0 92.1683368 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240000 183 183 1198.187265279327 8.862351948262642 39.03 0.0159011 0.8018247 164.8092597 -0.0473393 0.0573652 0.0091397 0.0069399 0.0 93.802818 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240128 183 183 1198.187265279327 8.862351948262642 38.59 0.0162304 0.8056873 164.7744233 -0.0566136 0.0447473 0.0104725 0.0071418 0.0 94.4818095 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240256 183 183 1198.187265279327 8.862351948262642 39.43 0.0158052 0.7926403 164.7394223 -0.0313334 0.056172 0.010579 0.0072624 0.0 95.6144089 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240384 183 183 1198.187265279327 8.862351948262642 39.45 0.0163461 0.7916209 163.1792584 -0.0619353 0.0573124 0.0105451 0.007663 0.0 95.2386298 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240512 183 183 1198.187265279327 8.862351948262642 39.7 0.0152523 0.8080346 162.4220284 -0.0354062 0.0614058 0.0091761 0.0070551 0.0 92.9550826 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240640 183 183 1198.187265279327 8.862351948262642 39.48 0.0153453 0.7912962 163.1414523 -0.0570529 0.0541556 0.0098112 0.0072065 0.0 95.4271625 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240768 183 183 1198.187265279327 8.862351948262642 39.99 0.0149258 0.8110046 161.9877563 -0.0378835 0.0626048 0.0089285 0.0074088 0.0 92.4240279 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1198.187265279327} 
240896 184 184 1188.3685387513942 8.776116753436378 39.79 0.0143012 0.7991826 161.6168481 -0.044965 0.0706374 0.0085808 0.0068198 0.0 93.3812944 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1188.3685387513942} 
241024 184 184 1188.3685387513942 8.776116753436378 40.99 0.015369 0.7976008 163.1992976 -0.0437081 0.0585411 0.0089285 0.0070635 0.0 94.289308 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1188.3685387513942} 
241152 184 184 1188.3685387513942 8.776116753436378 40.37 0.015455 0.8064037 163.7949387 -0.0430097 0.0592937 0.0094997 0.0071797 0.0 92.887767 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1188.3685387513942} 
241280 184 184 1188.3685387513942 8.776116753436378 40.47 0.0163305 0.7967309 164.8017115 -0.0770449 0.0519269 0.0111241 0.0107446 0.0 94.2211278 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1188.3685387513942} 
241408 184 184 1188.3685387513942 8.776116753436378 40.59 0.0160939 0.7918358 166.0833026 -0.0620277 0.0619314 0.0099214 0.0081164 0.0 94.833771 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1188.3685387513942} 
