128 0 0 0.0 0.0 97.78 0.0655032 0.0483621 0.9564831 -2.6137455 0.7652302 0.176173 0.0118342 0.0 89.2073722 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
223872 118 118 3615.207884702018 5.903564211053908 78.15 0.0330825 0.0077478 76.7401286 0.0004244 0.0420956 0.0153756 0.0118343 0.0 99.3380489 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224000 118 118 3615.207884702018 5.903564211053908 80.65 0.0329295 0.0068877 76.760624 -0.0416457 0.0511703 0.0195172 0.0151004 0.0 99.5105617 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224128 118 118 3615.207884702018 5.903564211053908 82.2 0.0372622 0.0066587 76.5100749 -0.0013706 0.0514273 0.017957 0.0135734 0.0 99.5538846 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224256 118 118 3615.207884702018 5.903564211053908 85.77 0.0385529 0.0059957 74.8818387 -0.0085874 0.0616052 0.019715 0.0141864 0.0 99.6041098 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224384 118 118 3615.207884702018 5.903564211053908 83.86 0.0363293 0.0068668 75.3451818 -0.0027915 0.0634651 0.0197481 0.0141204 0.0 99.4908527 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224512 118 118 3615.207884702018 5.903564211053908 86.68 0.0378734 0.0063607 73.6178613 -0.0385217 0.0550763 0.0207076 0.0139378 0.0 99.5704983 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224640 118 118 3615.207884702018 5.903564211053908 86.04 0.043889 0.0069031 73.0197582 0.0175453 0.0457167 0.0161995 0.0111022 0.0 99.4881802 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224768 118 118 3615.207884702018 5.903564211053908 85.65 0.0337997 0.0058206 73.0680784 -0.0650292 0.0419089 0.0207462 0.0134979 0.0 99.5214977 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
224896 118 118 3615.207884702018 5.903564211053908 85.35 0.033699 0.0064441 74.6237689 0.0201366 0.0440446 0.0154023 0.010703 0.0 99.5213255 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
225024 118 118 3615.207884702018 5.903564211053908 87.38 0.0409823 0.0068485 77.2071221 -0.050492 0.0488987 0.0198125 0.0149814 0.0 99.5159168 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
225152 118 118 3615.207884702018 5.903564211053908 82.88 0.0413118 0.0074507 80.2268996 -0.0817957 0.0552275 0.0222385 0.0169136 0.0 99.4018659 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
225280 118 118 3615.207884702018 5.903564211053908 83.25 0.0401052 0.0075521 81.2550517 -0.0865667 0.0482052 0.023852 0.0160387 0.0 99.409961 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3615.207884702018} 
225408 119 119 3923.687096231816 6.213207789948518 84.66 0.0400966 0.0066932 79.5238942 -0.0333936 0.055263 0.0214733 0.0143069 0.0 99.4902356 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
225536 119 119 3923.687096231816 6.213207789948518 82.09 0.0369101 0.0065993 80.6951424 0.0227325 0.0608872 0.0190402 0.0135841 0.0 99.4790966 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
225664 119 119 3923.687096231816 6.213207789948518 80.66 0.0460708 0.0069517 80.5976481 0.0330941 0.083343 0.0213333 0.0149828 0.0 99.3864269 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
225792 119 119 3923.687096231816 6.213207789948518 78.32 0.0445573 0.0066545 78.9291118 -0.0442281 0.076318 0.026829 0.0160006 0.0 99.4833539 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
225920 119 119 3923.687096231816 6.213207789948518 76.22 0.0444758 0.0067092 77.595653 0.0083149 0.0818133 0.0249252 0.0150893 0.0 99.5084492 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226048 119 119 3923.687096231816 6.213207789948518 73.6 0.0452713 0.0063442 77.0845115 0.0317608 0.087061 0.0253391 0.0144958 0.0 99.6194558 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226176 119 119 3923.687096231816 6.213207789948518 73.56 0.0483535 0.0066219 77.1452554 0.0701555 0.0923809 0.0224742 0.0125267 0.0 99.4992776 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226304 119 119 3923.687096231816 6.213207789948518 76.1 0.0516948 0.0067801 77.3149608 0.0624216 0.0863738 0.0228 0.0117258 0.0 99.7246222 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226432 119 119 3923.687096231816 6.213207789948518 80.21 0.0492747 0.0063446 80.8480995 -0.0394074 0.0777423 0.0268499 0.0123746 0.0 99.6181753 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226560 119 119 3923.687096231816 6.213207789948518 83.93 0.0503299 0.0051699 83.6929101 0.0002233 0.0824917 0.0257967 0.0131606 0.0 99.85826 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226688 119 119 3923.687096231816 6.213207789948518 82.49 0.051014 0.0057797 84.4983066 -0.0440071 0.0876792 0.0272343 0.0127 0.0 99.7073829 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226816 119 119 3923.687096231816 6.213207789948518 81.74 0.0505277 0.0058132 85.6871412 -0.0568302 0.0859149 0.0281412 0.0134597 0.0 99.702934 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
226944 119 119 3923.687096231816 6.213207789948518 82.58 0.0473453 0.0062537 85.0139793 0.0124944 0.0823204 0.023971 0.0117914 0.0 99.6873515 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227072 119 119 3923.687096231816 6.213207789948518 82.89 0.050763 0.0066337 86.5847087 -0.0214445 0.0705073 0.0244061 0.0125346 0.0 99.5823454 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227200 119 119 3923.687096231816 6.213207789948518 86.05 0.0432886 0.0056666 88.9265291 -0.0353293 0.0656163 0.0241834 0.0133086 0.0 99.7143171 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227328 119 119 3923.687096231816 6.213207789948518 84.95 0.0471386 0.0064262 87.596353 -0.000592 0.0637914 0.0229282 0.012783 0.0 99.6231281 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227456 119 119 3923.687096231816 6.213207789948518 82.01 0.0454934 0.0058739 86.1727569 -0.0433078 0.0592303 0.0227938 0.0126857 0.0 99.6231671 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227584 119 119 3923.687096231816 6.213207789948518 84.77 0.0404483 0.0070426 86.6608738 -0.0194968 0.062969 0.0214523 0.0129874 0.0 99.4683636 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227712 119 119 3923.687096231816 6.213207789948518 80.17 0.0410558 0.0073835 86.1064996 -0.0404853 0.0596377 0.0228383 0.0154432 0.0 99.3619434 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227840 119 119 3923.687096231816 6.213207789948518 78.56 0.0382493 0.0066093 88.4681407 0.0194954 0.061061 0.0187829 0.0132438 0.0 99.510613 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
227968 119 119 3923.687096231816 6.213207789948518 76.74 0.0369079 0.0057539 90.0409052 0.0190082 0.0472433 0.0182783 0.0120828 0.0 99.7002765 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228096 119 119 3923.687096231816 6.213207789948518 75.37 0.0339805 0.0060092 89.5510753 0.024272 0.0433438 0.0168864 0.0118232 0.0 99.4949965 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228224 119 119 3923.687096231816 6.213207789948518 76.52 0.0370635 0.005892 88.825734 0.043805 0.045517 0.0156311 0.0117824 0.0 99.6127926 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228352 119 119 3923.687096231816 6.213207789948518 76.02 0.0381943 0.0062757 89.3715519 -0.0176237 0.0511441 0.0192878 0.0130525 0.0 99.5945111 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228480 119 119 3923.687096231816 6.213207789948518 78.66 0.0390124 0.0063499 92.475839 0.0042863 0.0508402 0.0190915 0.0137354 0.0 99.5276774 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228608 119 119 3923.687096231816 6.213207789948518 80.84 0.038852 0.0056693 93.773525 -0.0096906 0.0479269 0.0186212 0.0138422 0.0 99.530529 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228736 119 119 3923.687096231816 6.213207789948518 79.53 0.0398411 0.0054668 94.5962918 -0.022119 0.0504139 0.0189175 0.0129059 0.0 99.6993227 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228864 119 119 3923.687096231816 6.213207789948518 80.19 0.0363091 0.0053372 93.4804023 -0.0808621 0.0503835 0.0220902 0.0134822 0.0 99.5643917 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
228992 119 119 3923.687096231816 6.213207789948518 80.73 0.0395845 0.006331 90.5596429 0.0151205 0.0458748 0.0172867 0.0125602 0.0 99.450431 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229120 119 119 3923.687096231816 6.213207789948518 82.58 0.0375234 0.006332 89.1127349 -0.0791211 0.0502962 0.0218593 0.0126824 0.0 99.457631 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229248 119 119 3923.687096231816 6.213207789948518 80.09 0.0421561 0.006958 91.8916117 -0.0151164 0.048444 0.0191447 0.0142672 0.0 99.4450465 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229376 119 119 3923.687096231816 6.213207789948518 80.66 0.0370032 0.0060281 93.5322279 -0.0583134 0.0454715 0.0215113 0.0143156 0.0 99.5742129 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229504 119 119 3923.687096231816 6.213207789948518 79.56 0.0356977 0.0062774 93.0390791 0.0247417 0.0421077 0.0161688 0.012348 0.0 99.5610289 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229632 119 119 3923.687096231816 6.213207789948518 82.28 0.0356214 0.0058412 92.5656343 0.000635 0.0503171 0.0172259 0.0150536 0.0 99.6995608 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229760 119 119 3923.687096231816 6.213207789948518 80.67 0.0391385 0.007317 93.882304 -0.0214121 0.0443658 0.0196897 0.0151095 0.0 99.4269117 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3923.687096231816} 
229888 120 120 4201.318386608635 6.491887010953667 78.68 0.0363397 0.006326 93.6209838 -0.0029511 0.0499158 0.0182564 0.0133627 0.0 99.5032938 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230016 120 120 4201.318386608635 6.491887010953667 79.54 0.0400137 0.0066515 95.9763496 0.0019729 0.0551712 0.0184464 0.0134587 0.0 99.5051337 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230144 120 120 4201.318386608635 6.491887010953667 77.06 0.0364278 0.0056015 99.2902915 -0.0346008 0.055434 0.0207799 0.0129444 0.0 99.6632485 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230272 120 120 4201.318386608635 6.491887010953667 75.19 0.0374407 0.0067137 101.2538796 -0.0013516 0.0481246 0.0187831 0.0133224 0.0 99.4362706 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230400 120 120 4201.318386608635 6.491887010953667 75.58 0.0422218 0.0071846 99.9813034 -0.0375062 0.0521151 0.0208019 0.0142889 0.0 99.3342233 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230528 120 120 4201.318386608635 6.491887010953667 75.45 0.0404682 0.0057389 97.0349309 -0.1046564 0.0617087 0.0253819 0.0150638 0.0 99.6740373 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230656 120 120 4201.318386608635 6.491887010953667 76.93 0.0372884 0.0063335 94.494521 0.0164584 0.0603886 0.0184799 0.0131401 0.0 99.465274 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230784 120 120 4201.318386608635 6.491887010953667 78.75 0.0446225 0.00633 94.9872942 -0.0053051 0.0640569 0.0194486 0.0133818 0.0 99.5567263 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
230912 120 120 4201.318386608635 6.491887010953667 81.79 0.0424892 0.0057561 94.5955549 -0.0248345 0.0638795 0.0216398 0.0132398 0.0 99.684264 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231040 120 120 4201.318386608635 6.491887010953667 81.51 0.0354676 0.0048355 93.1205042 -0.0317374 0.0633215 0.0215089 0.0133476 0.0 99.7284284 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231168 120 120 4201.318386608635 6.491887010953667 80.68 0.0451659 0.0069989 94.0824283 0.0302044 0.0570202 0.0191956 0.0125172 0.0 99.5600948 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231296 120 120 4201.318386608635 6.491887010953667 83.09 0.0473047 0.0063552 94.3968935 -0.1015102 0.0726565 0.0275352 0.0134712 0.0 99.6282667 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231424 120 120 4201.318386608635 6.491887010953667 82.81 0.051363 0.0065235 92.7987761 -0.1279619 0.0734425 0.0305236 0.0195412 0.0 99.6000747 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231552 120 120 4201.318386608635 6.491887010953667 80.72 0.0482945 0.0060891 92.5375914 -0.0834939 0.0742291 0.0277248 0.014528 0.0 99.6667136 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231680 120 120 4201.318386608635 6.491887010953667 79.09 0.0434248 0.0055026 89.6453506 -0.0136567 0.0722027 0.0240941 0.0125534 0.0 99.7476254 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231808 120 120 4201.318386608635 6.491887010953667 77.08 0.0499272 0.0053925 88.1075775 -0.0053864 0.0863549 0.0240846 0.0123289 0.0 99.6775666 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4201.318386608635} 
231936 121 121 4451.186547947771 6.742698309858301 80.17 0.048417 0.0057855 86.7277733 0.0094785 0.0764013 0.0236438 0.0137731 0.0 99.6998759 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232064 121 121 4451.186547947771 6.742698309858301 79.36 0.0522326 0.0059025 88.1284483 -0.0032555 0.0663757 0.023603 0.0125543 0.0 99.68144 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232192 121 121 4451.186547947771 6.742698309858301 75.11 0.0510474 0.0060491 88.5381627 -0.067265 0.0785465 0.0277012 0.0133478 0.0 99.7106637 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232320 121 121 4451.186547947771 6.742698309858301 76.16 0.0492657 0.0059461 83.9792711 -0.0935134 0.0765376 0.0283908 0.0133353 0.0 99.6971131 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232448 121 121 4451.186547947771 6.742698309858301 76.77 0.0452208 0.0062234 81.3647053 -0.0496571 0.0670083 0.0245594 0.0121757 0.0 99.5549717 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232576 121 121 4451.186547947771 6.742698309858301 76.54 0.0485367 0.0062226 81.2126214 -0.0187861 0.0632434 0.0220813 0.010846 0.0 99.5582708 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232704 121 121 4451.186547947771 6.742698309858301 78.05 0.0454474 0.0060184 79.1356895 -0.0101667 0.06353 0.0216709 0.0112938 0.0 99.6643905 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232832 121 121 4451.186547947771 6.742698309858301 79.33 0.0424471 0.0060758 75.3522287 -0.0144025 0.0635298 0.0214855 0.0110622 0.0 99.6006077 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
232960 121 121 4451.186547947771 6.742698309858301 79.86 0.0413524 0.0056733 75.6798038 0.0062403 0.059583 0.0202836 0.012259 0.0 99.6396197 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233088 121 121 4451.186547947771 6.742698309858301 83.18 0.0422015 0.0072567 77.0476921 -0.0129211 0.0534268 0.0205898 0.013184 0.0 99.4260009 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233216 121 121 4451.186547947771 6.742698309858301 79.9 0.0409127 0.00647 79.8782224 -0.0451579 0.0456185 0.0211922 0.0113478 0.0 99.4943735 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233344 121 121 4451.186547947771 6.742698309858301 81.37 0.0348765 0.0068611 83.9111027 -0.0754435 0.0497784 0.0230792 0.0140757 0.0 99.4894152 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233472 121 121 4451.186547947771 6.742698309858301 79.88 0.0408033 0.0064462 86.0965839 0.0140574 0.0417606 0.0163798 0.0110772 0.0 99.5238445 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233600 121 121 4451.186547947771 6.742698309858301 78.77 0.0335673 0.0051826 86.6643267 -0.0216356 0.0433874 0.0186602 0.0121635 0.0 99.6944286 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233728 121 121 4451.186547947771 6.742698309858301 79.65 0.0368601 0.0060523 87.2861835 -2.96e-05 0.0429511 0.017065 0.011816 0.0 99.6193975 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4451.186547947771} 
233856 122 122 4676.067893152995 6.968428478872471 79.95 0.0388576 0.0069868 88.4584641 -0.0320647 0.04677 0.0191637 0.0123241 0.0 99.5144135 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
233984 122 122 4676.067893152995 6.968428478872471 78.76 0.0343002 0.0066962 88.1801979 -0.0941506 0.0463703 0.0227395 0.0125814 0.0 99.5863934 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234112 122 122 4676.067893152995 6.968428478872471 78.67 0.0372406 0.0079542 87.0216893 -0.0165217 0.0493318 0.020472 0.0124445 0.0 99.318287 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234240 122 122 4676.067893152995 6.968428478872471 76.22 0.0422957 0.0066241 84.5483713 -0.0149289 0.0651472 0.0222186 0.014605 0.0 99.5233592 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234368 122 122 4676.067893152995 6.968428478872471 75.67 0.0434101 0.0053563 83.8616612 -0.0455393 0.0796777 0.0256706 0.0163414 0.0 99.7309494 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234496 122 122 4676.067893152995 6.968428478872471 76.45 0.0432448 0.0062071 82.7413869 -0.0154762 0.0838167 0.0237013 0.013183 0.0 99.7543184 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234624 122 122 4676.067893152995 6.968428478872471 75.88 0.0461053 0.0058206 80.3072491 -0.0153709 0.0923547 0.0249063 0.0129096 0.0 99.6424485 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234752 122 122 4676.067893152995 6.968428478872471 77.88 0.0444902 0.0047196 79.4648542 -0.0254253 0.0907329 0.0244271 0.0116413 0.0 99.7899896 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
234880 122 122 4676.067893152995 6.968428478872471 77.85 0.0458173 0.0060777 78.1371606 0.0043511 0.0899195 0.0214983 0.0107577 0.0 99.6397259 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235008 122 122 4676.067893152995 6.968428478872471 80.57 0.0538103 0.0066304 78.0373971 -0.0285012 0.0692732 0.021819 0.0098045 0.0 99.5938173 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235136 122 122 4676.067893152995 6.968428478872471 79.0 0.0492084 0.0062884 78.6954488 -0.1052579 0.0775381 0.0270143 0.0110894 0.0 99.5521462 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235264 122 122 4676.067893152995 6.968428478872471 79.95 0.0445874 0.0061065 79.4445374 -0.0825454 0.0672147 0.0250504 0.012305 0.0 99.6365298 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235392 122 122 4676.067893152995 6.968428478872471 80.42 0.0467855 0.0057632 78.7236463 -0.0026166 0.0638928 0.0200412 0.0106013 0.0 99.6420331 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235520 122 122 4676.067893152995 6.968428478872471 83.95 0.0431706 0.0056711 80.5319222 -0.084852 0.0610337 0.024329 0.0117449 0.0 99.6557668 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235648 122 122 4676.067893152995 6.968428478872471 78.95 0.0427424 0.0056391 80.8675191 -0.0283405 0.0662803 0.0205824 0.0119673 0.0 99.6802534 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235776 122 122 4676.067893152995 6.968428478872471 82.49 0.0407533 0.0064197 80.0680369 -0.0080107 0.0575379 0.0188895 0.0109156 0.0 99.4967317 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
235904 122 122 4676.067893152995 6.968428478872471 78.8 0.0403978 0.0062325 80.1202253 -0.0606049 0.0498655 0.0214594 0.0125898 0.0 99.5353649 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236032 122 122 4676.067893152995 6.968428478872471 78.29 0.0421288 0.0068998 83.1616096 -0.0281837 0.0526644 0.0204296 0.0114547 0.0 99.4487318 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236160 122 122 4676.067893152995 6.968428478872471 76.99 0.0429185 0.0069277 86.2894362 -0.0813093 0.0479686 0.0220323 0.0120656 0.0 99.4986992 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236288 122 122 4676.067893152995 6.968428478872471 75.68 0.0316203 0.0062619 86.341746 -0.0704836 0.0477535 0.0213253 0.0117901 0.0 99.5615663 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236416 122 122 4676.067893152995 6.968428478872471 72.42 0.0368744 0.0062828 86.323369 0.0331956 0.0547428 0.0150737 0.0098981 0.0 99.4725775 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236544 122 122 4676.067893152995 6.968428478872471 76.05 0.0331159 0.0064471 86.8131881 0.0060109 0.048773 0.0160886 0.0097416 0.0 99.4444419 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236672 122 122 4676.067893152995 6.968428478872471 78.04 0.035203 0.0066654 85.5329155 0.004765 0.0479785 0.0159642 0.0104201 0.0 99.5415456 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236800 122 122 4676.067893152995 6.968428478872471 80.26 0.0392914 0.0063043 84.9035903 -0.0498634 0.05575 0.0194756 0.0125036 0.0 99.5343063 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
236928 122 122 4676.067893152995 6.968428478872471 80.3 0.0355984 0.0069831 85.605838 -0.0299007 0.0433984 0.0199288 0.0132457 0.0 99.4119888 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237056 122 122 4676.067893152995 6.968428478872471 79.35 0.0395332 0.0069333 85.7042328 -0.0212371 0.0494025 0.0178314 0.0114844 0.0 99.3955072 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237184 122 122 4676.067893152995 6.968428478872471 80.8 0.0370216 0.0062477 84.521262 -0.0394735 0.0456944 0.0188744 0.0118347 0.0 99.5572425 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237312 122 122 4676.067893152995 6.968428478872471 79.9 0.0337973 0.0057481 85.2661602 -0.0308686 0.0440806 0.0188164 0.0134445 0.0 99.6113272 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237440 122 122 4676.067893152995 6.968428478872471 80.09 0.0405393 0.006556 83.7816606 -0.0011526 0.0510266 0.0165743 0.0119674 0.0 99.4801855 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237568 122 122 4676.067893152995 6.968428478872471 77.9 0.0393217 0.0063785 84.7841543 -0.0594074 0.0460411 0.020655 0.0146001 0.0 99.4904216 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237696 122 122 4676.067893152995 6.968428478872471 80.54 0.0359282 0.0067703 82.8906431 -0.0049274 0.0452662 0.0171494 0.0122614 0.0 99.5222781 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237824 122 122 4676.067893152995 6.968428478872471 77.23 0.0328499 0.0054481 84.1129754 -0.0489388 0.043081 0.0197276 0.0135443 0.0 99.657141 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
237952 122 122 4676.067893152995 6.968428478872471 78.56 0.0350646 0.0063989 83.9065423 0.0063231 0.0480503 0.0167957 0.0123826 0.0 99.4060108 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
238080 122 122 4676.067893152995 6.968428478872471 77.87 0.034934 0.0060134 84.8122115 -0.0167514 0.0516626 0.019049 0.0141516 0.0 99.5198363 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
238208 122 122 4676.067893152995 6.968428478872471 76.91 0.0396486 0.0057488 84.2851828 0.0150672 0.061242 0.0182977 0.0140019 0.0 99.6040603 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 4676.067893152995} 
