128 0 0 0.0 0.0 10.29 0.0420952 0.0538838 0.8987469 -3.8517228 1.6877005 0.2603475 0.0208365 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
182912 97 97 421.02149460571593 2.431900755125022 79.55 0.0365816 0.0069783 85.404557 0.0937072 0.2001496 0.0360587 0.0197612 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183040 97 97 421.02149460571593 2.431900755125022 79.59 0.0361842 0.0070165 87.667482 0.0460599 0.1743294 0.0373434 0.0185328 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183168 97 97 421.02149460571593 2.431900755125022 79.59 0.0369331 0.0069306 86.5002953 0.03414 0.1580067 0.0381509 0.0186362 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183296 97 97 421.02149460571593 2.431900755125022 79.72 0.0393539 0.0069669 82.2935135 0.0384115 0.1404867 0.0367414 0.0180481 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183424 97 97 421.02149460571593 2.431900755125022 79.82 0.0407947 0.0082917 81.6994297 -0.0990939 0.1443455 0.0445295 0.0202812 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183552 97 97 421.02149460571593 2.431900755125022 79.79 0.0365577 0.0066497 83.7917832 -0.1239847 0.1715904 0.0476991 0.0233262 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183680 97 97 421.02149460571593 2.431900755125022 79.73 0.0357253 0.0082034 84.4783235 -0.0241866 0.1591863 0.0414119 0.0216104 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183808 97 97 421.02149460571593 2.431900755125022 79.5 0.0351945 0.0082504 87.4157223 0.0557948 0.1523273 0.0355708 0.0212163 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
183936 97 97 421.02149460571593 2.431900755125022 79.41 0.0351131 0.0091943 88.0179092 0.0492668 0.1653126 0.0372314 0.0202335 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
184064 97 97 421.02149460571593 2.431900755125022 79.27 0.0393633 0.0091946 83.8648654 -0.0108162 0.1679274 0.0410454 0.0235682 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
184192 97 97 421.02149460571593 2.431900755125022 79.16 0.0360464 0.0077874 83.9123624 0.002612 0.2008432 0.0407748 0.0230477 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
184320 97 97 421.02149460571593 2.431900755125022 78.99 0.0396355 0.0086623 83.943748 0.0026697 0.2219738 0.043512 0.0248317 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
184448 97 97 421.02149460571593 2.431900755125022 79.16 0.0411409 0.0062117 84.5216266 -0.0086214 0.2271662 0.0453484 0.0251855 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 421.02149460571593} 
184576 98 98 428.91934514514435 2.4887106796125193 79.19 0.0469176 0.0073305 83.0765567 0.0784653 0.2038863 0.0429141 0.0208982 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
184704 98 98 428.91934514514435 2.4887106796125193 79.05 0.0512702 0.0071621 83.7518375 -0.0867884 0.2187258 0.0514743 0.0183591 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
184832 98 98 428.91934514514435 2.4887106796125193 79.3 0.0516046 0.0062837 84.4780164 -0.0949908 0.2479591 0.0547809 0.015968 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
184960 98 98 428.91934514514435 2.4887106796125193 79.36 0.0498719 0.0067525 83.7212939 -0.0149255 0.2430663 0.0507259 0.015295 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185088 98 98 428.91934514514435 2.4887106796125193 79.36 0.050918 0.0066364 82.5564199 -0.0242503 0.2206845 0.0515938 0.0164621 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185216 98 98 428.91934514514435 2.4887106796125193 79.4 0.0431106 0.0067377 79.1327101 0.0277387 0.211037 0.0477666 0.0169513 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185344 98 98 428.91934514514435 2.4887106796125193 79.51 0.039834 0.0070413 79.1657599 0.0168255 0.1884438 0.0468714 0.0176707 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185472 98 98 428.91934514514435 2.4887106796125193 79.6 0.0403505 0.0083989 81.8749547 0.1596699 0.1972936 0.0372829 0.0195288 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185600 98 98 428.91934514514435 2.4887106796125193 79.77 0.0381622 0.0077433 88.1646846 0.0218675 0.1982989 0.0435667 0.025802 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185728 98 98 428.91934514514435 2.4887106796125193 79.73 0.0369654 0.0080517 89.6515697 0.1016136 0.1819717 0.0365489 0.0185903 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185856 98 98 428.91934514514435 2.4887106796125193 79.77 0.0333081 0.0079983 87.2352395 0.0359152 0.1840263 0.0392255 0.0170348 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
185984 98 98 428.91934514514435 2.4887106796125193 79.87 0.0331909 0.0070487 86.9137338 0.1259751 0.188718 0.0333765 0.0162082 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186112 98 98 428.91934514514435 2.4887106796125193 79.94 0.028977 0.007783 88.1599482 0.1093171 0.1557249 0.0335595 0.0152394 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186240 98 98 428.91934514514435 2.4887106796125193 79.78 0.0289667 0.0078662 88.6780002 0.0434625 0.1631193 0.0365126 0.0167638 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186368 98 98 428.91934514514435 2.4887106796125193 79.91 0.0290931 0.0086489 88.4923096 0.2043096 0.1612654 0.0272407 0.0164308 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186496 98 98 428.91934514514435 2.4887106796125193 79.91 0.0264528 0.0079228 87.1472173 0.1325021 0.1462774 0.0309352 0.0200547 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186624 98 98 428.91934514514435 2.4887106796125193 79.89 0.0279504 0.0081365 90.8927037 0.1612502 0.1739769 0.0307321 0.0205193 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186752 98 98 428.91934514514435 2.4887106796125193 79.92 0.0303242 0.0089662 90.4691839 0.1485195 0.1924377 0.0315269 0.0216218 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
186880 98 98 428.91934514514435 2.4887106796125193 79.92 0.0346527 0.0083542 90.4818299 0.1626541 0.2849765 0.0371414 0.0241364 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187008 98 98 428.91934514514435 2.4887106796125193 79.98 0.0397882 0.0076974 93.8835313 0.0640491 0.2425734 0.0416089 0.0214652 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187136 98 98 428.91934514514435 2.4887106796125193 79.87 0.0405622 0.0083678 93.6091391 0.0726692 0.2814959 0.0431271 0.0288934 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187264 98 98 428.91934514514435 2.4887106796125193 79.66 0.0399661 0.0085493 94.1515346 0.126564 0.23278 0.0398664 0.0208844 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187392 98 98 428.91934514514435 2.4887106796125193 79.36 0.0439328 0.0094091 92.3487415 0.0526372 0.2484968 0.0432372 0.03435 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187520 98 98 428.91934514514435 2.4887106796125193 79.13 0.0427451 0.0101461 91.7916698 -0.0075632 0.2326247 0.0449564 0.0238896 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 428.91934514514435} 
187648 99 99 436.0274106306299 2.539839611651267 79.0 0.0404147 0.0099404 91.0264252 -0.0522411 0.2450614 0.0468394 0.0292815 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
187776 99 99 436.0274106306299 2.539839611651267 78.92 0.038256 0.0096702 90.1280205 -0.0342174 0.2445722 0.0442384 0.0206656 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
187904 99 99 436.0274106306299 2.539839611651267 78.93 0.0358722 0.0086506 89.3866428 0.0161684 0.2808797 0.0402434 0.0185244 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188032 99 99 436.0274106306299 2.539839611651267 79.02 0.0372852 0.0075035 86.8033382 0.1192267 0.2472594 0.0348705 0.0174822 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188160 99 99 436.0274106306299 2.539839611651267 79.13 0.035171 0.0075136 87.9748892 0.0984916 0.1974973 0.0342588 0.017006 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188288 99 99 436.0274106306299 2.539839611651267 79.02 0.0412325 0.0076861 86.2706202 0.1311401 0.1873947 0.0359756 0.0227238 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188416 99 99 436.0274106306299 2.539839611651267 79.12 0.036357 0.0080507 83.4449453 0.0966647 0.1784479 0.0371823 0.021631 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188544 99 99 436.0274106306299 2.539839611651267 79.36 0.0355676 0.0100383 83.693212 0.1334275 0.1533117 0.034655 0.0208843 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188672 99 99 436.0274106306299 2.539839611651267 79.64 0.0327595 0.0103362 83.1357016 0.1656878 0.1680872 0.0324421 0.0189501 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188800 99 99 436.0274106306299 2.539839611651267 79.77 0.0336601 0.0089567 82.3403864 0.1369215 0.1540569 0.0331631 0.0240247 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
188928 99 99 436.0274106306299 2.539839611651267 79.93 0.0315614 0.0093109 80.743783 0.0652662 0.1271487 0.0338589 0.0229178 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189056 99 99 436.0274106306299 2.539839611651267 80.08 0.0289593 0.0078896 82.547237 0.0363662 0.1246674 0.0349056 0.0229949 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189184 99 99 436.0274106306299 2.539839611651267 80.17 0.0289401 0.0076349 84.5161263 0.1204024 0.1423653 0.0289296 0.0250692 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189312 99 99 436.0274106306299 2.539839611651267 79.98 0.0304597 0.0084664 83.1312857 0.0892158 0.1058032 0.0289317 0.0184657 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189440 99 99 436.0274106306299 2.539839611651267 79.98 0.0325258 0.0084204 83.473449 0.0638372 0.1267369 0.0315988 0.024523 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189568 99 99 436.0274106306299 2.539839611651267 79.93 0.0310804 0.00737 86.8832107 -0.021523 0.1467663 0.0361691 0.0213269 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189696 99 99 436.0274106306299 2.539839611651267 79.99 0.0347998 0.0089047 85.2723325 0.0493718 0.1422734 0.0343023 0.0180472 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189824 99 99 436.0274106306299 2.539839611651267 79.98 0.0365877 0.0093402 83.980692 -0.0101176 0.209741 0.0407763 0.0225772 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
189952 99 99 436.0274106306299 2.539839611651267 80.02 0.0402465 0.0097904 84.9178875 -0.0052677 0.2234369 0.0429657 0.0290937 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
190080 99 99 436.0274106306299 2.539839611651267 80.08 0.0443846 0.0118376 86.941304 0.025616 0.2046781 0.0434968 0.023334 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 436.0274106306299} 
190208 100 100 442.4246695675669 2.585855650486141 80.1 0.0486664 0.0134226 88.4379804 0.0559258 0.2525343 0.0460642 0.0298813 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190336 100 100 442.4246695675669 2.585855650486141 80.15 0.058322 0.0141367 91.5851429 -0.0404796 0.2892646 0.0534721 0.0324839 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190464 100 100 442.4246695675669 2.585855650486141 80.37 0.0625928 0.0115412 89.232889 -0.1643275 0.3486843 0.068073 0.0328194 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190592 100 100 442.4246695675669 2.585855650486141 80.17 0.0567319 0.0084135 90.8316478 -0.2005883 0.4307623 0.0714927 0.0358695 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190720 100 100 442.4246695675669 2.585855650486141 79.87 0.0564057 0.0093957 89.5058778 0.0980437 0.3978757 0.0554009 0.0262876 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190848 100 100 442.4246695675669 2.585855650486141 79.6 0.0578776 0.008575 88.4911544 0.0973074 0.4114267 0.0573241 0.0377411 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
190976 100 100 442.4246695675669 2.585855650486141 79.41 0.0659743 0.0082351 86.6419505 -0.2988792 0.8637908 0.0803749 0.1152768 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
191104 100 100 442.4246695675669 2.585855650486141 79.24 0.0627693 0.0079264 86.7258581 -0.0871204 0.7412303 0.0709302 0.0584502 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
191232 100 100 442.4246695675669 2.585855650486141 79.18 0.0588001 0.0071554 88.4126078 -0.253895 0.6931745 0.0823893 0.0351925 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
191360 100 100 442.4246695675669 2.585855650486141 79.26 0.056133 0.0077157 86.7737877 0.2835383 0.5981194 0.04956 0.0179856 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
191488 100 100 442.4246695675669 2.585855650486141 79.31 0.0501874 0.0066437 84.1140222 0.1498272 0.4926327 0.0582005 0.0173274 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 442.4246695675669} 
191616 101 101 438.18220261081024 2.527270085437527 79.65 0.0501242 0.0059509 84.2935736 0.2447368 0.414972 0.0498967 0.0170352 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
191744 101 101 438.18220261081024 2.527270085437527 79.8 0.0469501 0.0074327 83.0862943 0.2026116 0.415733 0.0499346 0.0165149 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
191872 101 101 438.18220261081024 2.527270085437527 80.03 0.0456082 0.0062321 83.3176919 0.2237963 0.40623 0.0482969 0.0168838 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192000 101 101 438.18220261081024 2.527270085437527 80.17 0.0462924 0.0066855 81.3872124 0.2950934 0.3116974 0.0410964 0.0178022 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192128 101 101 438.18220261081024 2.527270085437527 80.32 0.0432577 0.0076103 80.2201838 0.1210638 0.2625602 0.0470152 0.0180227 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192256 101 101 438.18220261081024 2.527270085437527 80.4 0.0382501 0.007693 81.5450751 0.1396969 0.2345824 0.0428832 0.0181103 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192384 101 101 438.18220261081024 2.527270085437527 80.42 0.0329044 0.0081433 80.4828898 0.2500631 0.2151158 0.0343343 0.017368 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192512 101 101 438.18220261081024 2.527270085437527 80.37 0.029059 0.0089509 77.6982732 0.1767561 0.186677 0.0349524 0.0200697 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192640 101 101 438.18220261081024 2.527270085437527 80.46 0.0264524 0.0083599 76.6245088 0.2682915 0.1651999 0.0271307 0.016554 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192768 101 101 438.18220261081024 2.527270085437527 80.48 0.0262592 0.0073342 72.9179479 0.2323079 0.1845206 0.0276307 0.0279417 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
192896 101 101 438.18220261081024 2.527270085437527 80.41 0.0262363 0.0078439 70.4511783 0.1970652 0.1386477 0.0270729 0.0192997 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193024 101 101 438.18220261081024 2.527270085437527 80.29 0.0262269 0.0083831 73.0183552 0.1760819 0.1569988 0.0278357 0.0198722 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193152 101 101 438.18220261081024 2.527270085437527 80.21 0.0265188 0.0084344 74.2342913 0.169373 0.147598 0.0265494 0.021448 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193280 101 101 438.18220261081024 2.527270085437527 80.12 0.0272607 0.0088609 75.4090588 0.0947251 0.1421532 0.0309307 0.0219459 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193408 101 101 438.18220261081024 2.527270085437527 79.92 0.0321259 0.0093536 76.5854908 0.086118 0.1591972 0.032429 0.0467096 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193536 101 101 438.18220261081024 2.527270085437527 79.92 0.0340278 0.0083675 76.2345956 0.0807633 0.2570928 0.0393826 0.0348784 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193664 101 101 438.18220261081024 2.527270085437527 79.85 0.0481896 0.0077725 82.6149214 0.105966 0.2523989 0.0402105 0.0247009 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 438.18220261081024} 
193792 102 102 444.3639823497292 2.5745430768937743 79.74 0.050254 0.0076419 86.6492825 -0.0234052 0.2983347 0.0521048 0.0258333 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
193920 102 102 444.3639823497292 2.5745430768937743 79.64 0.0530328 0.0071057 83.4600557 -0.1006637 0.3265506 0.0609011 0.0286656 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194048 102 102 444.3639823497292 2.5745430768937743 79.54 0.0504646 0.007413 82.8474172 -0.0367798 0.3553138 0.0587341 0.0216321 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194176 102 102 444.3639823497292 2.5745430768937743 79.59 0.061391 0.0078349 84.1331054 0.0253871 0.4538392 0.0573431 0.0681149 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194304 102 102 444.3639823497292 2.5745430768937743 79.4 0.0578171 0.0077471 86.3761917 -0.140969 0.4132892 0.0675396 0.0356255 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194432 102 102 444.3639823497292 2.5745430768937743 79.15 0.0487214 0.0074595 86.6139834 -0.0244586 0.3888129 0.0571304 0.019449 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194560 102 102 444.3639823497292 2.5745430768937743 78.86 0.0494435 0.0070637 84.5331848 0.0459324 0.3853877 0.0531465 0.0183341 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194688 102 102 444.3639823497292 2.5745430768937743 78.61 0.0477928 0.0069501 82.5491679 0.1895669 0.3819441 0.0459018 0.0171817 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194816 102 102 444.3639823497292 2.5745430768937743 78.5 0.044946 0.0066621 78.9035557 0.1516197 0.3541389 0.0477214 0.0193724 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
194944 102 102 444.3639823497292 2.5745430768937743 78.41 0.0437755 0.0072153 78.3023682 0.2292085 0.2886954 0.0422149 0.0185286 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195072 102 102 444.3639823497292 2.5745430768937743 78.36 0.0403618 0.0070837 80.0411273 0.2401629 0.2774032 0.039832 0.0188384 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195200 102 102 444.3639823497292 2.5745430768937743 78.45 0.0405932 0.0082272 85.4627232 0.2403728 0.2687733 0.0376412 0.019022 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195328 102 102 444.3639823497292 2.5745430768937743 78.38 0.0366902 0.0077003 84.5803506 0.1113011 0.2372337 0.044021 0.0276549 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195456 102 102 444.3639823497292 2.5745430768937743 78.5 0.0360428 0.0076043 85.7377572 0.1719147 0.2229298 0.0373777 0.021411 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195584 102 102 444.3639823497292 2.5745430768937743 78.56 0.0331041 0.0085771 87.3822179 0.2087365 0.2048581 0.0334362 0.0185721 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195712 102 102 444.3639823497292 2.5745430768937743 78.81 0.0323504 0.007216 84.5599989 0.173017 0.1622033 0.0330727 0.0196215 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195840 102 102 444.3639823497292 2.5745430768937743 78.9 0.0299089 0.0075023 84.1143158 0.1456009 0.1484015 0.0315131 0.0188395 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
195968 102 102 444.3639823497292 2.5745430768937743 79.11 0.0285458 0.0071861 81.866273 0.1636947 0.1352951 0.0294992 0.0208588 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196096 102 102 444.3639823497292 2.5745430768937743 79.34 0.0244211 0.0084216 80.4713221 0.1620423 0.1198799 0.026126 0.0185824 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196224 102 102 444.3639823497292 2.5745430768937743 79.51 0.0247923 0.0080906 79.3702638 0.1102891 0.1003665 0.0269093 0.0191138 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196352 102 102 444.3639823497292 2.5745430768937743 79.86 0.0231372 0.0074758 79.06258 0.078619 0.0961765 0.0268487 0.0180859 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196480 102 102 444.3639823497292 2.5745430768937743 80.17 0.0245243 0.0081767 78.8383642 0.1067371 0.0963921 0.0240305 0.018137 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196608 102 102 444.3639823497292 2.5745430768937743 80.46 0.0250228 0.0082496 79.6396769 0.0726012 0.1202254 0.0271855 0.023518 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196736 102 102 444.3639823497292 2.5745430768937743 80.63 0.0341694 0.0080499 84.5333145 0.0767626 0.1468597 0.0308113 0.0222472 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 444.3639823497292} 
196864 103 103 449.9275841147563 2.617088769204397 80.98 0.042192 0.0080879 87.0742238 -0.0190518 0.2163387 0.0423807 0.0262147 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
196992 103 103 449.9275841147563 2.617088769204397 81.15 0.0514308 0.007232 90.3246161 -0.086448 0.2329877 0.0524621 0.0269821 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
197120 103 103 449.9275841147563 2.617088769204397 81.18 0.0566206 0.0070417 88.8808797 -0.1233834 0.2650526 0.0562592 0.0245255 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
197248 103 103 449.9275841147563 2.617088769204397 81.06 0.0563666 0.0070275 88.2586177 -0.0418993 0.2685529 0.055719 0.0238113 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
197376 103 103 449.9275841147563 2.617088769204397 81.0 0.055894 0.0075166 85.7822447 -0.0437288 0.2397226 0.0535061 0.0234672 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
197504 103 103 449.9275841147563 2.617088769204397 81.16 0.0579317 0.0076627 81.5703173 -0.1161639 0.3024059 0.0613737 0.0334223 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 449.9275841147563} 
