128 0 0 0.0 0.0 28.81 0.0113178 0.1981597 1.217314 -1.2656815 0.799547 0.0991233 0.1030599 0.0 65.5716565 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28800 44 44 406.5264557216364 2.1032100987928954 48.4 0.0814151 0.0346537 27.0770516 -0.1508803 0.1289799 0.0438082 0.0115187 0.0 97.736123 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 406.5264557216364} 
28928 45 45 365.8738101494728 1.8928890889136059 48.49 0.0817974 0.0338606 27.1905195 -0.0565431 0.1286903 0.0364246 0.0092704 0.0 97.7503525 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 365.8738101494728} 
29056 45 45 365.8738101494728 1.8928890889136059 48.93 0.0786893 0.0329689 26.16667 -0.0668412 0.145449 0.0409304 0.0151573 0.0 97.9018756 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 365.8738101494728} 
29184 45 45 365.8738101494728 1.8928890889136059 48.32 0.0840406 0.0364626 24.8934126 -0.2098483 0.1680728 0.0516877 0.0149406 0.0 97.4990316 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 365.8738101494728} 
29312 45 45 365.8738101494728 1.8928890889136059 49.0 0.0780619 0.0323543 27.6946435 -0.1468485 0.1766271 0.0467151 0.0233226 0.0 97.9675218 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.8738101494728} 
29440 46 46 364.2864291345255 1.9036001800222453 49.56 0.0867748 0.0348509 24.896341 0.0207737 0.1514474 0.0358176 0.0111564 0.0 97.8721185 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
29568 46 46 364.2864291345255 1.9036001800222453 50.35 0.0877884 0.0364489 22.6632158 -0.041196 0.158127 0.0394366 0.0128575 0.0 97.3198815 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
29696 46 46 364.2864291345255 1.9036001800222453 48.7 0.0795742 0.0370482 23.4985131 -0.0561027 0.1516361 0.038589 0.013912 0.0 97.2135137 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
29824 46 46 364.2864291345255 1.9036001800222453 50.7 0.0783496 0.0363712 24.614309 0.0286521 0.1536412 0.0360839 0.0112203 0.0 97.5363572 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
29952 46 46 364.2864291345255 1.9036001800222453 50.38 0.0813424 0.0369448 24.0154791 -0.0249015 0.1418224 0.0367092 0.0085837 0.0 97.0817039 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
30080 46 46 364.2864291345255 1.9036001800222453 51.51 0.0788913 0.0332846 24.3631941 -0.0152504 0.1453253 0.0362305 0.0119203 0.0 97.7696402 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 364.2864291345255} 
30208 47 47 377.85778622107296 1.9132401620200208 52.11 0.098961 0.0358245 22.4932051 -0.1517664 0.1628955 0.0453751 0.0265773 0.0 97.4980643 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 377.85778622107296} 
30336 47 47 377.85778622107296 1.9132401620200208 51.64 0.077628 0.0338455 22.0538582 -0.2730068 0.1579894 0.0540008 0.0264246 0.0 97.7423575 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 377.85778622107296} 
30464 47 47 377.85778622107296 1.9132401620200208 51.38 0.0848855 0.0342943 24.4476329 -0.1157713 0.191176 0.0456638 0.0120307 0.0 97.4949679 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 377.85778622107296} 
30592 47 47 377.85778622107296 1.9132401620200208 50.93 0.0927149 0.0316785 24.9510891 -0.1871324 0.180856 0.0499803 0.0124303 0.0 98.0298207 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 377.85778622107296} 
30720 47 47 377.85778622107296 1.9132401620200208 50.82 0.0908894 0.0337853 25.4961455 -0.2297167 0.1985879 0.0545049 0.0125068 0.0 97.7673025 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 377.85778622107296} 
30848 48 48 365.0720075989657 1.8219161458180189 49.91 0.0817602 0.0332223 25.0831971 -0.00345 0.191097 0.0412629 0.012386 0.0 97.8516837 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
30976 48 48 365.0720075989657 1.8219161458180189 49.52 0.0848641 0.034436 25.5283944 0.0241017 0.1664236 0.0391304 0.0114143 0.0 97.930586 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31104 48 48 365.0720075989657 1.8219161458180189 48.99 0.0820689 0.0349136 23.57766 -0.0518394 0.1623781 0.0417464 0.0120608 0.0 97.6514273 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31232 48 48 365.0720075989657 1.8219161458180189 49.42 0.0786477 0.0347154 24.6475297 0.0422122 0.1890592 0.0376559 0.0399183 0.0 97.7152849 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31360 48 48 365.0720075989657 1.8219161458180189 48.98 0.080852 0.0339457 27.1580781 -0.0309854 0.1969768 0.0410109 0.0136422 0.0 97.6654676 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31488 48 48 365.0720075989657 1.8219161458180189 49.19 0.1061283 0.032574 27.7214024 -0.1332405 0.1681543 0.0468112 0.0116217 0.0 98.0817078 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31616 48 48 365.0720075989657 1.8219161458180189 49.59 0.1015737 0.0348897 26.6096765 -0.2390807 0.2020119 0.0537298 0.0132477 0.0 97.6696434 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 365.0720075989657} 
31744 49 49 378.56480683906915 1.839724531236217 49.16 0.1097714 0.0348734 26.3179033 -0.3359587 0.2215972 0.064081 0.0142905 0.0 97.563985 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 378.56480683906915} 
31872 49 49 378.56480683906915 1.839724531236217 49.75 0.0958115 0.0313343 25.5353428 -0.258915 0.2343864 0.0596222 0.015296 0.0 98.0551516 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 378.56480683906915} 
32000 49 49 378.56480683906915 1.839724531236217 50.31 0.0847337 0.0338533 28.8294808 -0.0026877 0.2423309 0.0474627 0.0160689 0.0 97.5681255 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 378.56480683906915} 
32128 50 50 400.70832615516224 1.9557520781125952 49.01 0.097433 0.0320736 29.0973301 0.1020673 0.2072381 0.0387519 0.0115231 0.0 98.0534969 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32256 50 50 400.70832615516224 1.9557520781125952 49.23 0.0899287 0.0315318 29.2530185 -0.2348864 0.2209562 0.0593386 0.0144933 0.0 98.0413881 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32384 50 50 400.70832615516224 1.9557520781125952 49.93 0.0920942 0.0321664 30.2552709 -0.0631684 0.2091871 0.0475058 0.0151543 0.0 98.0933354 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32512 50 50 400.70832615516224 1.9557520781125952 50.75 0.0965585 0.0341801 30.5994545 -0.0227913 0.234697 0.0473862 0.0113974 0.0 97.654784 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32640 50 50 400.70832615516224 1.9557520781125952 50.94 0.0821334 0.0321196 25.9414157 -0.1979535 0.2176187 0.0583751 0.0399743 0.0 97.6782569 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32768 50 50 400.70832615516224 1.9557520781125952 51.28 0.0948019 0.0327521 28.288993 0.0443005 0.2770007 0.043094 0.0131406 0.0 97.9518707 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
32896 50 50 400.70832615516224 1.9557520781125952 51.62 0.090482 0.0339798 30.1549724 0.0087073 0.2244125 0.0444102 0.0138094 0.0 97.7866273 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 400.70832615516224} 
33024 51 51 430.637493539646 2.1601768703013358 52.11 0.0949211 0.0324741 29.849011 0.0305765 0.1952387 0.0407147 0.0107767 0.0 97.893306 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33152 51 51 430.637493539646 2.1601768703013358 53.47 0.1018691 0.0328051 32.3621149 -0.0384399 0.2026067 0.0442205 0.0157468 0.0 97.7231719 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33280 51 51 430.637493539646 2.1601768703013358 50.92 0.1076023 0.032496 34.3401553 -0.0544423 0.2152732 0.0449523 0.0155088 0.0 97.6074151 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33408 51 51 430.637493539646 2.1601768703013358 52.69 0.0976887 0.0345436 34.4986744 -0.2707025 0.2359038 0.0583908 0.0127077 0.0 97.7119974 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33536 51 51 430.637493539646 2.1601768703013358 50.0 0.0841553 0.0339056 31.2579593 -0.0984924 0.2065346 0.0493906 0.0131123 0.0 97.500632 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33664 51 51 430.637493539646 2.1601768703013358 50.92 0.0861774 0.0324307 34.4670455 -0.0059235 0.2012582 0.042484 0.0199876 0.0 97.9033065 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 430.637493539646} 
33792 52 52 437.57374418568145 2.1441591832712024 49.97 0.0868024 0.0323516 33.2384432 -0.0023533 0.2028396 0.0433465 0.0131969 0.0 98.0819859 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
33920 52 52 437.57374418568145 2.1441591832712024 50.48 0.1124509 0.0335615 33.679075 0.0351073 0.1936953 0.0404078 0.0145552 0.0 97.6625925 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34048 52 52 437.57374418568145 2.1441591832712024 49.94 0.1083684 0.0333495 32.1893897 -0.4800639 0.2529746 0.0732604 0.0252868 0.0 97.8420688 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34176 52 52 437.57374418568145 2.1441591832712024 49.95 0.0996019 0.0323367 32.5444002 -0.1050618 0.2473463 0.0529364 0.0160462 0.0 98.0496827 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34304 52 52 437.57374418568145 2.1441591832712024 51.36 0.0996512 0.0312789 32.3680358 -0.3082897 0.25576 0.0676194 0.0147022 0.0 97.9910729 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34432 52 52 437.57374418568145 2.1441591832712024 49.64 0.0881307 0.030992 32.1297127 -0.1825504 0.2186452 0.055088 0.0133571 0.0 98.0790994 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34560 52 52 437.57374418568145 2.1441591832712024 49.98 0.1017016 0.0319099 31.8674728 0.1504753 0.2412419 0.0380299 0.0107972 0.0 97.9753741 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 437.57374418568145} 
34688 53 53 418.8163697671133 2.029743264944082 50.83 0.1049818 0.0316628 32.1646813 -0.2291116 0.2331163 0.0598843 0.0120185 0.0 97.7392645 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
34816 53 53 418.8163697671133 2.029743264944082 49.55 0.0831 0.0310116 34.2688318 -0.1377285 0.2411064 0.0588687 0.0127689 0.0 97.97598 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
34944 53 53 418.8163697671133 2.029743264944082 48.73 0.0958697 0.0319724 40.4968902 -0.0066518 0.2303077 0.0474322 0.0160847 0.0 97.9210389 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
35072 53 53 418.8163697671133 2.029743264944082 49.34 0.091188 0.0321945 42.6466063 -0.0533332 0.2308814 0.0495801 0.0124444 0.0 98.0582795 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
35200 53 53 418.8163697671133 2.029743264944082 49.9 0.0989781 0.0320629 36.4790074 -0.0122825 0.2220566 0.0447939 0.0133959 0.0 97.9902907 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
35328 53 53 418.8163697671133 2.029743264944082 49.62 0.0936554 0.0317498 40.5888649 0.0092044 0.2112264 0.0427129 0.0141238 0.0 97.8827459 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 418.8163697671133} 
35456 54 54 426.934732790402 2.026768938449674 49.21 0.0913603 0.0309953 41.5266392 0.0271053 0.2296053 0.0414062 0.0118488 0.0 98.134739 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
35584 54 54 426.934732790402 2.026768938449674 50.46 0.0905985 0.0311088 40.7034048 -0.0813871 0.192782 0.0473695 0.0142399 0.0 98.0602008 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
35712 54 54 426.934732790402 2.026768938449674 50.63 0.0877938 0.0303197 38.943158 -0.0194203 0.2099905 0.0432461 0.0138863 0.0 97.9629214 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
35840 54 54 426.934732790402 2.026768938449674 51.01 0.0852215 0.0285166 39.884142 0.0369165 0.1748881 0.0384079 0.0180854 0.0 98.2467539 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
35968 54 54 426.934732790402 2.026768938449674 50.91 0.1044564 0.031159 40.2064621 -0.0165243 0.2066703 0.0421073 0.0147717 0.0 97.9203943 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
36096 54 54 426.934732790402 2.026768938449674 49.93 0.1191211 0.0295752 37.2943274 -0.1117129 0.1967032 0.0482619 0.01304 0.0 98.2728119 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
36224 54 54 426.934732790402 2.026768938449674 50.86 0.1262697 0.0321252 33.6840688 -0.1996363 0.1981233 0.0548076 0.0131092 0.0 97.7275818 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 426.934732790402} 
36352 55 55 469.2412595113618 2.2240920446047068 50.37 0.1221225 0.029669 34.2743628 -0.4737456 0.2497761 0.0738817 0.0205663 0.0 98.2991476 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
36480 55 55 469.2412595113618 2.2240920446047068 50.64 0.1049913 0.0302606 35.4302384 -0.1506049 0.2644209 0.057433 0.014475 0.0 98.0935165 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
36608 55 55 469.2412595113618 2.2240920446047068 49.88 0.1120632 0.0316738 34.666472 -0.0537763 0.2384907 0.0501756 0.0153715 0.0 98.0467195 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
36736 55 55 469.2412595113618 2.2240920446047068 50.13 0.0952257 0.0308508 36.0549954 -0.0476758 0.2300819 0.0497098 0.0149304 0.0 98.1859414 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
36864 55 55 469.2412595113618 2.2240920446047068 49.48 0.103699 0.0326427 35.9743529 -0.3806529 0.2994803 0.0732421 0.0487661 0.0 97.862736 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
36992 55 55 469.2412595113618 2.2240920446047068 49.61 0.1066761 0.0316534 38.7241819 -0.1901673 0.2784679 0.0619919 0.0174998 0.0 97.8456192 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 469.2412595113618} 
37120 56 56 472.31713356022567 2.2016828401442363 49.51 0.107099 0.0308196 38.992016 -0.1982408 0.3007806 0.0636089 0.0131704 0.0 98.076227 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 472.31713356022567} 
37248 56 56 472.31713356022567 2.2016828401442363 48.87 0.0995459 0.0317842 41.814304 0.0226655 0.3040943 0.0508018 0.0139847 0.0 97.8283292 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 472.31713356022567} 
37376 56 56 472.31713356022567 2.2016828401442363 48.43 0.1029176 0.0303056 38.7959428 -0.0644866 0.3059612 0.055316 0.0128961 0.0 98.154662 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 472.31713356022567} 
37504 57 57 435.0854202042031 2.0815145561298127 48.62 0.1059888 0.0292742 39.0068881 -0.0276629 0.2660768 0.0529966 0.025004 0.0 98.3452449 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
37632 57 57 435.0854202042031 2.0815145561298127 47.87 0.1165622 0.0308054 40.328088 -0.3256441 0.2846916 0.0724976 0.014716 0.0 98.079072 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
37760 57 57 435.0854202042031 2.0815145561298127 47.9 0.1177497 0.029004 36.15731 -0.1734749 0.3189271 0.0644838 0.0257212 0.0 98.1988072 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
37888 57 57 435.0854202042031 2.0815145561298127 47.22 0.1034724 0.0291333 35.5561986 -0.1317521 0.3575167 0.0645601 0.0139028 0.0 98.1224738 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
38016 57 57 435.0854202042031 2.0815145561298127 47.59 0.1182643 0.0311172 38.2320265 0.1605684 0.30586 0.0435076 0.0207131 0.0 97.9417304 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
38144 57 57 435.0854202042031 2.0815145561298127 48.01 0.1024138 0.0287959 35.1739482 -0.1747539 0.3398576 0.0683749 0.035054 0.0 98.2322129 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
38272 57 57 435.0854202042031 2.0815145561298127 48.0 0.1102343 0.028598 36.9720803 -0.0157826 0.2794047 0.0532641 0.016863 0.0 98.077295 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 435.0854202042031} 
38400 58 58 436.5768781837828 2.1733631005168315 48.66 0.1062378 0.0306587 35.2380877 0.1338922 0.3113077 0.0447635 0.0117627 0.0 97.9942685 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.5768781837828} 
38528 58 58 436.5768781837828 2.1733631005168315 48.42 0.1080565 0.0293365 30.1145851 -0.0914199 0.2849548 0.057164 0.0203948 0.0 98.3830269 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.5768781837828} 
38656 58 58 436.5768781837828 2.1733631005168315 48.48 0.0947892 0.0298092 34.7577437 0.0202519 0.2519011 0.0500471 0.012706 0.0 98.0972185 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.5768781837828} 
38784 58 58 436.5768781837828 2.1733631005168315 49.76 0.0932929 0.0301029 36.4785299 -0.1940294 0.2733564 0.0628844 0.0140012 0.0 98.2949018 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.5768781837828} 
38912 58 58 436.5768781837828 2.1733631005168315 48.77 0.1033727 0.028991 35.0146169 0.0595443 0.2664376 0.0445162 0.0130576 0.0 98.3001051 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.5768781837828} 
39040 59 59 452.9191903654045 2.2560267904651483 48.91 0.0868895 0.0288596 36.0314011 -0.0852675 0.2706897 0.0536525 0.0133403 0.0 98.2367834 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39168 59 59 452.9191903654045 2.2560267904651483 49.1 0.0972146 0.0291455 43.9436128 0.1649548 0.2932858 0.0403533 0.0147534 0.0 98.1212666 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39296 59 59 452.9191903654045 2.2560267904651483 49.05 0.0907384 0.0294115 45.712609 -0.0716348 0.2543452 0.0546078 0.0140575 0.0 98.2801638 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39424 59 59 452.9191903654045 2.2560267904651483 50.32 0.100866 0.0314757 46.267053 -0.1140468 0.2632954 0.056532 0.0175559 0.0 97.812805 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39552 59 59 452.9191903654045 2.2560267904651483 49.25 0.1119286 0.0323438 42.4232228 -0.1390602 0.3292221 0.0570597 0.0590697 0.0 97.8179499 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39680 59 59 452.9191903654045 2.2560267904651483 49.72 0.1033432 0.0290855 45.1357762 -0.0026988 0.2332352 0.0470629 0.0205696 0.0 98.0596535 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 452.9191903654045} 
39808 60 60 467.6272713288641 2.3304241114186333 51.02 0.086547 0.0292546 38.2080324 -0.0703225 0.2791919 0.0533745 0.0206406 0.0 98.0289989 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
39936 60 60 467.6272713288641 2.3304241114186333 50.16 0.1194517 0.0291132 36.9792615 -0.1382981 0.2995066 0.0572118 0.0188737 0.0 98.115259 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
40064 60 60 467.6272713288641 2.3304241114186333 50.34 0.1086124 0.0274124 40.0286359 -0.3123117 0.340647 0.0725614 0.017338 0.0 98.5197427 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
40192 60 60 467.6272713288641 2.3304241114186333 49.26 0.1056437 0.0293855 42.3475121 -0.1260907 0.3221433 0.062712 0.0158345 0.0 98.349984 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
40320 60 60 467.6272713288641 2.3304241114186333 48.84 0.1088593 0.0300938 46.9020549 -0.0143532 0.2530668 0.0529242 0.0121705 0.0 97.9224398 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
40448 60 60 467.6272713288641 2.3304241114186333 48.59 0.1065675 0.0296013 46.2722914 -0.2873964 0.2717765 0.07043 0.0195278 0.0 98.2580392 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 467.6272713288641} 
40576 61 61 445.86454419597766 2.19738170027677 49.53 0.1241557 0.0305143 47.9025928 -0.2766801 0.4068411 0.0738587 0.0167933 0.0 97.8294632 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
40704 61 61 445.86454419597766 2.19738170027677 48.49 0.1253817 0.0305907 46.6817337 0.0895744 0.3713313 0.052913 0.0148129 0.0 98.0952656 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
40832 61 61 445.86454419597766 2.19738170027677 48.03 0.1171747 0.0287307 44.9278939 -0.1127565 0.3812179 0.0659966 0.0237486 0.0 98.325351 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
40960 61 61 445.86454419597766 2.19738170027677 46.77 0.1150655 0.0287987 48.8542943 -0.2526136 0.3750878 0.0741957 0.0199025 0.0 98.449371 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
41088 61 61 445.86454419597766 2.19738170027677 46.71 0.1130276 0.0290103 45.0757604 -0.0076287 0.3119611 0.0566079 0.0145663 0.0 98.3147076 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
41216 61 61 445.86454419597766 2.19738170027677 46.72 0.1083468 0.029649 46.8864267 -0.0241337 0.3029304 0.0583146 0.0161196 0.0 98.2859092 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 445.86454419597766} 
41344 62 62 436.2780897763799 2.177643530249093 48.32 0.1133283 0.0298972 41.6040818 -0.0770761 0.3314342 0.058636 0.0144514 0.0 98.007959 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
41472 62 62 436.2780897763799 2.177643530249093 47.41 0.1155833 0.0295834 49.5865073 -0.1404216 0.3950874 0.0658216 0.0224305 0.0 98.0457652 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
41600 62 62 436.2780897763799 2.177643530249093 47.69 0.0953759 0.0290371 53.2993545 0.0264707 0.2805813 0.0549179 0.016749 0.0 98.1829689 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
41728 62 62 436.2780897763799 2.177643530249093 48.19 0.0963037 0.0290827 50.9448922 0.2051979 0.3095942 0.041646 0.0126487 0.0 98.2065112 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
41856 62 62 436.2780897763799 2.177643530249093 49.47 0.109809 0.0281909 49.200805 0.0576274 0.2519741 0.0480623 0.0121471 0.0 98.3950258 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
41984 62 62 436.2780897763799 2.177643530249093 48.48 0.1033587 0.0306358 48.4211772 -0.0636381 0.2389814 0.0516704 0.0197394 0.0 98.1358833 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 436.2780897763799} 
42112 63 63 442.6502807987419 2.159879177224184 49.9 0.0863434 0.0286996 44.9530893 -0.0180364 0.297114 0.0504559 0.013212 0.0 98.2912587 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 442.6502807987419} 
42240 63 63 442.6502807987419 2.159879177224184 49.3 0.0917915 0.0291279 49.4954863 0.0383922 0.2489029 0.04427 0.0118099 0.0 98.4440801 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 442.6502807987419} 
42368 63 63 442.6502807987419 2.159879177224184 50.57 0.0843268 0.028597 50.7704879 -0.060131 0.2425084 0.0508068 0.0172488 0.0 98.3220828 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 442.6502807987419} 
42496 63 63 442.6502807987419 2.159879177224184 50.74 0.0992954 0.0294797 55.0127478 -0.0215864 0.201301 0.0467613 0.0128959 0.0 98.0960748 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 442.6502807987419} 
42624 63 63 442.6502807987419 2.159879177224184 50.77 0.1069267 0.03032 51.2769602 -0.0646164 0.2026356 0.0489489 0.0174315 0.0 98.3266368 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 442.6502807987419} 
42752 64 64 448.3852527188677 2.1438912595017654 50.39 0.1168982 0.0297941 53.8604501 -0.1210341 0.2423428 0.0526869 0.0374395 0.0 98.1202732 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 448.3852527188677} 
42880 64 64 448.3852527188677 2.1438912595017654 50.86 0.0991102 0.029393 51.9082396 -0.1313588 0.2311906 0.0530323 0.019354 0.0 98.0442582 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 448.3852527188677} 
43008 64 64 448.3852527188677 2.1438912595017654 49.84 0.1045974 0.0291231 55.7629783 0.07557 0.2305992 0.0419809 0.0154259 0.0 98.2917336 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 448.3852527188677} 
43136 64 64 448.3852527188677 2.1438912595017654 50.24 0.1188298 0.0300142 58.7772876 -0.1153562 0.2263349 0.0521937 0.0164433 0.0 97.9891083 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 448.3852527188677} 
