128 0 0 0.0 0.0 32.34 0.0737683 1.2274105 2.2784731 -2.7620077 0.859856 0.1855295 0.0038083 0.0 82.6157213 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
44416 25 25 961.44355007878 2.0408613809878 47.85 0.0240593 0.7056585 539.2336618 -0.0184894 0.0274655 0.0137417 0.011815 0.0 99.3879384 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
44544 25 25 961.44355007878 2.0408613809878 49.42 0.0234696 0.7018356 539.1601458 -0.014773 0.0291816 0.0121922 0.0106689 0.0 99.4316822 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
44672 25 25 961.44355007878 2.0408613809878 49.74 0.0258479 0.704044 536.6410774 -0.0146619 0.0270975 0.0139324 0.013629 0.0 99.3230258 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
44800 25 25 961.44355007878 2.0408613809878 50.13 0.0266946 0.7040683 539.3072278 -0.0169834 0.027782 0.0144797 0.0131665 0.0 99.0880029 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
44928 25 25 961.44355007878 2.0408613809878 52.01 0.0280947 0.7043406 538.7354417 -0.0224358 0.0323132 0.0152832 0.0147848 0.0 99.1355204 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45056 25 25 961.44355007878 2.0408613809878 52.01 0.0267932 0.7129895 539.4438837 -0.0197532 0.0292057 0.0141635 0.0116345 0.0 99.3024434 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45184 25 25 961.44355007878 2.0408613809878 54.87 0.0262368 0.7099432 544.1900491 -0.0043974 0.0259488 0.0136 0.0118013 0.0 99.3124666 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45312 25 25 961.44355007878 2.0408613809878 55.85 0.0247778 0.7111054 542.3589334 -0.006008 0.0233185 0.0130767 0.0110542 0.0 99.1734934 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45440 25 25 961.44355007878 2.0408613809878 54.31 0.0239438 0.7083199 549.8422097 -4.23e-05 0.0256506 0.0127415 0.0109607 0.0 98.8406179 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45568 25 25 961.44355007878 2.0408613809878 55.3 0.0238199 0.7072398 551.92379 -0.0049817 0.0231881 0.0125512 0.0106016 0.0 99.1422428 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 961.44355007878} 
45696 26 26 1115.299195070902 2.23677524288902 55.45 0.0247832 0.7051545 554.3442415 -0.0202705 0.0298533 0.0143996 0.0124278 0.0 99.3484133 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
45824 26 26 1115.299195070902 2.23677524288902 55.74 0.02645 0.7082132 552.5036721 -0.0217232 0.0293487 0.013872 0.013909 0.0 99.2054646 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
45952 26 26 1115.299195070902 2.23677524288902 55.6 0.0260122 0.709433 557.4929876 -0.0037981 0.0267493 0.0134829 0.0133008 0.0 99.0292862 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46080 26 26 1115.299195070902 2.23677524288902 56.42 0.02561 0.7091416 566.5017354 -0.0063824 0.0278037 0.0130865 0.0140915 0.0 99.1422413 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46208 26 26 1115.299195070902 2.23677524288902 52.36 0.0241226 0.7050905 570.2701532 -0.0257584 0.0283324 0.0134864 0.0130281 0.0 99.2540224 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46336 26 26 1115.299195070902 2.23677524288902 51.4 0.0254985 0.7087651 570.8181128 -0.0054123 0.0258608 0.0129779 0.013236 0.0 99.2323996 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46464 26 26 1115.299195070902 2.23677524288902 50.7 0.0245245 0.7053223 573.3847336 -0.0100588 0.0261544 0.0133944 0.0116514 0.0 98.9626365 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46592 26 26 1115.299195070902 2.23677524288902 48.29 0.0239944 0.7019312 579.3376831 -0.017255 0.0250209 0.0132766 0.0114887 0.0 99.3512109 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46720 26 26 1115.299195070902 2.23677524288902 49.32 0.0249818 0.6984584 580.6084662 -0.004367 0.030799 0.0132863 0.0112374 0.0 99.368902 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46848 26 26 1115.299195070902 2.23677524288902 47.92 0.024734 0.7003166 589.4764257 -0.0022688 0.0259117 0.0132082 0.011211 0.0 99.4741952 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
46976 26 26 1115.299195070902 2.23677524288902 47.6 0.0245297 0.6989811 591.6995543 0.007319 0.0293437 0.0131434 0.0124991 0.0 99.3807362 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47104 26 26 1115.299195070902 2.23677524288902 49.89 0.0240422 0.6954379 594.0337168 0.0075328 0.0243901 0.0129062 0.0125641 0.0 99.4737364 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47232 26 26 1115.299195070902 2.23677524288902 49.18 0.0234552 0.6995837 601.2218436 -0.0012271 0.0257934 0.0118876 0.011189 0.0 99.5430212 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47360 26 26 1115.299195070902 2.23677524288902 48.77 0.0244415 0.7023804 602.1737988 -0.004834 0.0252267 0.0125831 0.0128036 0.0 99.5353791 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47488 26 26 1115.299195070902 2.23677524288902 51.19 0.0226154 0.6989257 604.4737615 -5.94e-05 0.0249951 0.0123566 0.0115843 0.0 99.3327951 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47616 26 26 1115.299195070902 2.23677524288902 52.49 0.02169 0.7023357 606.2701804 0.0108967 0.0243844 0.0112869 0.0109653 0.0 99.4647963 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47744 26 26 1115.299195070902 2.23677524288902 53.68 0.0222587 0.7031671 607.8685501 -0.0003277 0.0206791 0.0119246 0.0118244 0.0 99.3595371 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
47872 26 26 1115.299195070902 2.23677524288902 54.55 0.0219295 0.7024083 610.5734464 -0.0058217 0.0184602 0.0119206 0.0108804 0.0 99.3254923 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48000 26 26 1115.299195070902 2.23677524288902 52.62 0.0211725 0.7039094 618.0682757 -0.0034097 0.0218104 0.0113114 0.0115495 0.0 99.3917466 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48128 26 26 1115.299195070902 2.23677524288902 52.15 0.0217748 0.7041716 617.1655392 -0.0026743 0.0196599 0.0116388 0.010969 0.0 99.269665 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48256 26 26 1115.299195070902 2.23677524288902 52.54 0.0210054 0.6981384 620.7584429 -0.0003726 0.0183862 0.0112321 0.0101231 0.0 99.3287947 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48384 26 26 1115.299195070902 2.23677524288902 52.14 0.0215746 0.70384 617.2645254 -0.009738 0.0221455 0.0114118 0.0103817 0.0 99.2152283 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48512 26 26 1115.299195070902 2.23677524288902 49.4 0.0214378 0.6999804 617.8446118 -0.0055151 0.0258031 0.0113164 0.010031 0.0 99.0881394 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48640 26 26 1115.299195070902 2.23677524288902 48.38 0.0219843 0.6979448 616.0545063 -0.0180487 0.0258331 0.0120248 0.0117652 0.0 98.7930672 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48768 26 26 1115.299195070902 2.23677524288902 49.41 0.0240863 0.7007812 618.6993062 -0.0240419 0.0248788 0.0124658 0.0128611 0.0 99.0912171 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
48896 26 26 1115.299195070902 2.23677524288902 48.42 0.023741 0.7030921 626.988077 -0.0082481 0.0272877 0.0126377 0.0117965 0.0 98.8913722 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1115.299195070902} 
49024 26 26 1253.7692755638118 2.413097718600118 48.2 0.0246669 0.7125472 634.7239235 -0.0221613 0.0229097 0.0128139 0.0118602 0.0 98.7360493 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49152 27 27 1253.7692755638118 2.413097718600118 49.89 0.0241275 0.7138681 634.6898714 -0.0174417 0.024133 0.0128308 0.0123655 0.0 99.063546 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49280 27 27 1253.7692755638118 2.413097718600118 51.69 0.0247161 0.7162901 638.8816281 -0.0182331 0.0231257 0.0125006 0.0109847 0.0 98.9409417 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49408 27 27 1253.7692755638118 2.413097718600118 51.43 0.0243381 0.7200722 639.7048782 -0.0313883 0.0205231 0.0131805 0.0113521 0.0 98.624052 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49536 27 27 1253.7692755638118 2.413097718600118 51.9 0.0236806 0.7046273 642.3105502 -0.0394167 0.0351792 0.0143146 0.0218061 0.0 99.0444576 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49664 27 27 1253.7692755638118 2.413097718600118 52.86 0.0233674 0.7043225 648.1443477 -0.0170296 0.0244734 0.0134567 0.0122527 0.0 99.1273849 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49792 27 27 1253.7692755638118 2.413097718600118 52.06 0.0234636 0.7074315 654.3080587 -0.0094674 0.0404266 0.0129149 0.011527 0.0 99.0259912 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
49920 27 27 1253.7692755638118 2.413097718600118 50.72 0.0230225 0.7016117 660.3754647 -0.0092123 0.0374725 0.0126411 0.0104673 0.0 99.0594512 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50048 27 27 1253.7692755638118 2.413097718600118 49.81 0.0245074 0.7020696 665.5107252 0.0036649 0.0431666 0.0128864 0.0131047 0.0 99.2425732 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50176 27 27 1253.7692755638118 2.413097718600118 49.57 0.0226855 0.6973019 676.7648634 0.0193213 0.038381 0.0121731 0.0104953 0.0 99.1823514 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50304 27 27 1253.7692755638118 2.413097718600118 49.53 0.0220498 0.6939272 683.8262589 0.0225437 0.0376728 0.011665 0.0103188 0.0 99.1748869 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50432 27 27 1253.7692755638118 2.413097718600118 47.67 0.0217547 0.6976181 688.6453779 0.0328578 0.0291991 0.0117234 0.0116094 0.0 99.230298 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50560 27 27 1253.7692755638118 2.413097718600118 47.95 0.0215757 0.7038337 699.0436661 0.0386474 0.0353277 0.0114783 0.0106363 0.0 99.2266892 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50688 27 27 1253.7692755638118 2.413097718600118 49.84 0.0207879 0.7047466 707.398448 0.0182258 0.0268979 0.0118773 0.0133031 0.0 99.1526744 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50816 27 27 1253.7692755638118 2.413097718600118 49.87 0.021574 0.7178211 714.2651275 0.0285529 0.0245798 0.011571 0.0139542 0.0 99.5472623 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
50944 27 27 1253.7692755638118 2.413097718600118 50.62 0.0210992 0.7258701 721.1755545 0.0306654 0.0193938 0.0113646 0.0123144 0.0 99.3037652 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51072 27 27 1253.7692755638118 2.413097718600118 53.17 0.0198493 0.7260257 725.1279644 0.0268477 0.0193209 0.0104938 0.0112492 0.0 99.4862654 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51200 27 27 1253.7692755638118 2.413097718600118 56.27 0.0198308 0.7202722 728.6186698 0.0222563 0.0252004 0.0108559 0.0103484 0.0 99.6629108 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51328 27 27 1253.7692755638118 2.413097718600118 52.9 0.0200688 0.7211229 728.7324645 0.0146106 0.0173428 0.0107209 0.0116305 0.0 99.3307894 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51456 27 27 1253.7692755638118 2.413097718600118 53.41 0.0194139 0.7175771 732.1454296 0.0177423 0.0159843 0.0100128 0.0102751 0.0 99.3947722 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51584 27 27 1253.7692755638118 2.413097718600118 52.81 0.0186092 0.7149644 735.0555721 0.0071601 0.0160985 0.0102328 0.0112784 0.0 99.6118864 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51712 27 27 1253.7692755638118 2.413097718600118 53.05 0.0183995 0.7077958 736.4040087 0.0009572 0.0192879 0.0099394 0.0097171 0.0 99.2987768 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51840 27 27 1253.7692755638118 2.413097718600118 53.93 0.0189418 0.7134185 737.4983747 -0.0082579 0.0195848 0.0108237 0.0103021 0.0 99.4603545 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
51968 27 27 1253.7692755638118 2.413097718600118 51.37 0.0211933 0.7073387 734.1101261 -0.0143579 0.0210133 0.0116679 0.0125312 0.0 99.651388 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52096 27 27 1253.7692755638118 2.413097718600118 50.75 0.02227 0.7022228 733.9997521 -0.0110938 0.023885 0.0123033 0.0124077 0.0 99.5296879 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52224 27 27 1253.7692755638118 2.413097718600118 49.49 0.022349 0.702876 733.2079027 -0.0063736 0.021875 0.0123118 0.0125563 0.0 99.5176315 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52352 27 27 1253.7692755638118 2.413097718600118 46.98 0.0217574 0.6985104 739.5933062 -0.011374 0.0181423 0.011263 0.0107864 0.0 99.4891634 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52480 27 27 1253.7692755638118 2.413097718600118 47.67 0.0219329 0.6973836 740.5476686 -0.0161451 0.0171717 0.0114838 0.0106665 0.0 99.3990023 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52608 27 27 1253.7692755638118 2.413097718600118 46.1 0.021827 0.7058284 739.5602321 -0.0146825 0.0174231 0.0117494 0.0101781 0.0 99.0395478 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52736 27 27 1253.7692755638118 2.413097718600118 47.16 0.0221416 0.71001 740.2944757 -0.0070569 0.0209772 0.0114898 0.010186 0.0 98.6533192 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52864 27 27 1253.7692755638118 2.413097718600118 48.96 0.0222814 0.7150464 742.5217216 -0.0261388 0.020846 0.0119492 0.0103625 0.0 98.7609365 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
52992 27 27 1253.7692755638118 2.413097718600118 49.91 0.0236592 0.7168072 742.1245237 -0.0101967 0.0248407 0.012385 0.0121124 0.0 98.213242 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
53120 27 27 1253.7692755638118 2.413097718600118 51.84 0.0234645 0.7108019 757.6257293 -0.0176446 0.0267908 0.012797 0.0125838 0.0 98.7178874 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
53248 27 27 1253.7692755638118 2.413097718600118 51.82 0.0255278 0.7132782 764.4980861 -0.0151787 0.031372 0.0141379 0.0151093 0.0 98.7077415 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
53376 27 27 1253.7692755638118 2.413097718600118 52.57 0.0248443 0.7079629 768.2573705 -0.0109703 0.0309756 0.0136377 0.0133224 0.0 98.8730414 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
53504 27 27 1253.7692755638118 2.413097718600118 54.67 0.0241473 0.7094618 777.5210855 -0.0155618 0.0289536 0.0126619 0.0124754 0.0 99.0212812 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1253.7692755638118} 
53632 28 28 1378.3923480074307 2.5717879467401064 56.17 0.0252662 0.715222 783.8733462 -0.0397881 0.0610844 0.0148283 0.0257679 0.0 98.6829892 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
53760 28 28 1378.3923480074307 2.5717879467401064 55.15 0.0251079 0.7135488 788.5950836 -0.0119376 0.0293678 0.0126922 0.0126548 0.0 98.8908283 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
53888 28 28 1378.3923480074307 2.5717879467401064 56.32 0.0231977 0.7140257 797.6134518 -0.0078183 0.02522 0.0119459 0.0111523 0.0 98.6581384 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54016 28 28 1378.3923480074307 2.5717879467401064 53.72 0.0227136 0.7093359 807.7504768 -0.0340738 0.0515456 0.0127407 0.0117733 0.0 98.8921009 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54144 28 28 1378.3923480074307 2.5717879467401064 54.35 0.023279 0.7050839 804.5489732 -0.0147504 0.0482374 0.0123053 0.0101641 0.0 98.9753928 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54272 28 28 1378.3923480074307 2.5717879467401064 52.31 0.023091 0.6993325 807.3271743 -0.011392 0.0503413 0.0128646 0.0111243 0.0 99.0413539 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54400 28 28 1378.3923480074307 2.5717879467401064 50.91 0.0235135 0.7000473 803.6906761 0.0151873 0.0604195 0.0126746 0.0128899 0.0 99.2969292 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54528 28 28 1378.3923480074307 2.5717879467401064 49.43 0.0226261 0.7075945 804.933572 0.0510417 0.0482815 0.0116861 0.010741 0.0 99.4740556 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54656 28 28 1378.3923480074307 2.5717879467401064 48.57 0.023613 0.7278162 811.3864588 0.062143 0.0393516 0.0122302 0.0125022 0.0 99.3694704 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54784 28 28 1378.3923480074307 2.5717879467401064 47.32 0.0214834 0.7401991 828.4785034 0.0753588 0.0334354 0.0112696 0.0105557 0.0 99.3277919 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
54912 28 28 1378.3923480074307 2.5717879467401064 47.23 0.0206438 0.7389957 840.6919784 0.0591843 0.031667 0.0112728 0.011219 0.0 99.5239782 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
55040 28 28 1378.3923480074307 2.5717879467401064 45.35 0.019557 0.7333065 836.3869433 0.0461248 0.0262551 0.0108149 0.0099449 0.0 99.5436968 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1378.3923480074307} 
55168 29 29 1490.5531132066876 2.7146091520660955 46.39 0.0202405 0.7332064 835.5281413 0.039795 0.0240648 0.0112619 0.011674 0.0 99.2923652 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55296 29 29 1490.5531132066876 2.7146091520660955 48.11 0.0206554 0.7349514 836.0663548 0.0396648 0.0227236 0.0104571 0.0107529 0.0 99.641927 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55424 29 29 1490.5531132066876 2.7146091520660955 48.5 0.0193423 0.7370621 839.6509834 0.0227912 0.0204082 0.010364 0.0097759 0.0 99.5320266 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55552 29 29 1490.5531132066876 2.7146091520660955 51.5 0.0206169 0.737623 838.8402101 0.0132069 0.0219748 0.0108426 0.0126591 0.0 99.4366556 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55680 29 29 1490.5531132066876 2.7146091520660955 50.68 0.0215614 0.7290185 840.8889716 0.0050533 0.0239806 0.0117623 0.0120546 0.0 99.5956594 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55808 29 29 1490.5531132066876 2.7146091520660955 52.79 0.0207594 0.7228744 845.3385827 0.008864 0.0259391 0.010983 0.0111764 0.0 99.4616691 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
55936 29 29 1490.5531132066876 2.7146091520660955 52.68 0.0212771 0.730835 846.0014121 0.0028796 0.0226509 0.0116613 0.0148276 0.0 99.1943028 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
56064 29 29 1490.5531132066876 2.7146091520660955 52.63 0.0209722 0.7244049 852.3449314 0.0017123 0.0212322 0.0112061 0.0116901 0.0 99.2358739 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
56192 29 29 1490.5531132066876 2.7146091520660955 55.12 0.0215395 0.7211012 853.7813614 -0.0044774 0.0229863 0.0115049 0.0129937 0.0 99.0647354 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1490.5531132066876} 
56320 30 30 1591.4978018860188 2.843148236859486 54.71 0.0215643 0.7104816 857.1215209 0.0039789 0.0258647 0.0113817 0.0122746 0.0 99.4165101 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
56448 30 30 1591.4978018860188 2.843148236859486 53.34 0.0215103 0.7063443 857.8731826 -0.0016233 0.0213347 0.011137 0.0103516 0.0 99.2815477 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
56576 30 30 1591.4978018860188 2.843148236859486 52.77 0.0227439 0.720678 857.1304015 -0.0074305 0.0173411 0.0123108 0.0123972 0.0 99.033178 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
56704 30 30 1591.4978018860188 2.843148236859486 51.73 0.0213458 0.71572 859.0594009 -0.003016 0.0182236 0.0112564 0.009894 0.0 98.7522966 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
56832 30 30 1591.4978018860188 2.843148236859486 51.27 0.0213531 0.7190289 863.7880223 -0.0092512 0.0193806 0.0109789 0.0100334 0.0 98.4478839 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
56960 30 30 1591.4978018860188 2.843148236859486 47.66 0.0224593 0.7250007 861.8140754 -0.0147113 0.0186981 0.0116769 0.0113241 0.0 98.5555272 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57088 30 30 1591.4978018860188 2.843148236859486 47.07 0.0213325 0.7272908 858.25771 -0.0083804 0.0184456 0.0113857 0.0097175 0.0 98.535984 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57216 30 30 1591.4978018860188 2.843148236859486 47.2 0.0225159 0.7265878 861.9717315 -0.0072428 0.0283522 0.0114545 0.0107519 0.0 98.5098033 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57344 30 30 1591.4978018860188 2.843148236859486 47.17 0.0236199 0.7217548 863.5307081 -0.0154801 0.026932 0.0128627 0.0124839 0.0 98.5718303 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57472 30 30 1591.4978018860188 2.843148236859486 48.84 0.0239487 0.7366956 862.4431412 0.0001764 0.0264035 0.0125292 0.0120964 0.0 98.1447941 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57600 30 30 1591.4978018860188 2.843148236859486 49.83 0.0258946 0.7460205 867.722417 -0.0256082 0.0279718 0.0138386 0.0154875 0.0 98.0188864 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57728 30 30 1591.4978018860188 2.843148236859486 49.47 0.0245916 0.7413071 866.3962512 -0.0122738 0.0254599 0.0134178 0.0119827 0.0 98.0191538 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57856 30 30 1591.4978018860188 2.843148236859486 51.32 0.0248712 0.7352197 872.1175435 -0.0240633 0.0273023 0.013368 0.0135467 0.0 98.4326082 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
57984 30 30 1591.4978018860188 2.843148236859486 52.27 0.0237583 0.7331204 875.5953035 -0.0231084 0.0243375 0.0122687 0.0102728 0.0 98.5226725 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
58112 30 30 1591.4978018860188 2.843148236859486 50.02 0.0246952 0.7192502 880.442184 -0.0313613 0.0277471 0.0142353 0.0128605 0.0 98.8028435 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
58240 30 30 1591.4978018860188 2.843148236859486 50.43 0.0257877 0.7146238 886.1067157 -0.0073439 0.031533 0.0135498 0.0126497 0.0 98.9692737 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
58368 30 30 1591.4978018860188 2.843148236859486 49.86 0.0249603 0.7057305 892.607804 -0.0083745 0.0273846 0.0135349 0.0133194 0.0 99.3555928 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
58496 30 30 1591.4978018860188 2.843148236859486 48.63 0.0240074 0.7111368 907.504385 -0.0025804 0.0258794 0.0122008 0.0122802 0.0 99.3512237 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
58624 30 30 1591.4978018860188 2.843148236859486 49.06 0.022178 0.7078847 910.8047827 -0.0151752 0.0239576 0.0117431 0.0114523 0.0 99.2558936 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1591.4978018860188} 
