128 0 0 0.0 0.0 12.63 0.0470109 0.0528661 0.9108667 -4.1886051 1.9483801 0.2828659 0.0248545 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
55808 46 46 132.9453528818347 0.9152801817803471 93.69 0.0904787 0.0085308 46.7183018 0.2165217 1.1106602 0.0793562 0.0314318 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
55936 46 46 132.9453528818347 0.9152801817803471 93.55 0.0807334 0.0082809 45.8127078 0.0562449 0.7362151 0.0841622 0.0446238 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56064 46 46 132.9453528818347 0.9152801817803471 93.55 0.0813386 0.0087041 44.5107781 0.2152309 0.8338427 0.0729985 0.0334014 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56192 46 46 132.9453528818347 0.9152801817803471 93.95 0.0714753 0.0093677 43.9098581 -0.1110586 0.7543622 0.0920108 0.0409401 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56320 46 46 132.9453528818347 0.9152801817803471 94.01 0.0665194 0.0084269 44.8073558 0.2578031 0.8005711 0.0679081 0.0306514 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56448 46 46 132.9453528818347 0.9152801817803471 93.96 0.0610122 0.0083266 44.3869567 0.2899326 0.7147032 0.0649194 0.0297986 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56576 46 46 132.9453528818347 0.9152801817803471 94.07 0.0621157 0.0073548 42.741014 0.2340543 0.5767398 0.0645183 0.0350119 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56704 46 46 132.9453528818347 0.9152801817803471 94.18 0.0705981 0.0076534 42.6219185 0.1673958 0.5601124 0.0670506 0.0318652 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56832 46 46 132.9453528818347 0.9152801817803471 94.08 0.070785 0.0080231 41.0886619 0.1480908 0.6317936 0.0658345 0.0318528 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
56960 46 46 132.9453528818347 0.9152801817803471 94.12 0.0693935 0.0076725 40.197822 0.0046439 0.6547437 0.0738227 0.0360015 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
57088 46 46 132.9453528818347 0.9152801817803471 93.82 0.074697 0.0084732 41.9753536 0.0391042 0.5686284 0.0669992 0.0353541 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
57216 46 46 132.9453528818347 0.9152801817803471 93.75 0.0620663 0.0075338 42.5437224 -0.2388775 0.7061325 0.084287 0.048125 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 132.9453528818347} 
57344 47 47 159.65081759365125 1.0237521636023124 93.58 0.0565639 0.008586 42.7299707 0.1664464 0.4688187 0.0549675 0.0292781 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 159.65081759365125} 
57472 47 47 159.65081759365125 1.0237521636023124 93.6 0.0541792 0.0091873 42.3727819 0.1278134 0.4450565 0.0534581 0.0342143 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 159.65081759365125} 
57600 47 47 159.65081759365125 1.0237521636023124 93.34 0.0536996 0.008861 42.7117316 0.1217844 0.4239877 0.0504588 0.0361313 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 159.65081759365125} 
57728 47 47 159.65081759365125 1.0237521636023124 93.31 0.0459307 0.0082586 41.6221566 0.0457905 0.3660034 0.0511055 0.0382005 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 159.65081759365125} 
57856 48 48 143.68573583428613 0.9213769472420812 93.43 0.0430667 0.0078822 43.9017965 0.1271591 0.32965 0.0433033 0.0308761 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
57984 48 48 143.68573583428613 0.9213769472420812 93.49 0.0431041 0.0090048 43.4350465 0.0118371 0.3392707 0.0496675 0.0341138 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58112 48 48 143.68573583428613 0.9213769472420812 93.69 0.0442477 0.0091523 44.7143973 0.1012964 0.3508245 0.045854 0.0321303 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58240 48 48 143.68573583428613 0.9213769472420812 93.56 0.0439533 0.0098572 45.9315339 0.0638042 0.2804471 0.0445247 0.0316905 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58368 48 48 143.68573583428613 0.9213769472420812 93.07 0.042204 0.010236 47.5066545 0.0466 0.3064907 0.0443484 0.0299395 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58496 48 48 143.68573583428613 0.9213769472420812 92.62 0.0442479 0.009623 47.4381854 0.0009853 0.3609135 0.0485876 0.0347237 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58624 48 48 143.68573583428613 0.9213769472420812 92.21 0.0499113 0.0091905 47.8660513 -0.068038 0.4418759 0.0553052 0.0412162 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58752 48 48 143.68573583428613 0.9213769472420812 92.08 0.0481534 0.0093272 48.3513597 0.0134682 0.3180905 0.048624 0.0313749 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
58880 48 48 143.68573583428613 0.9213769472420812 92.02 0.0479633 0.009339 48.0202886 -0.0772982 0.3186996 0.0521694 0.0356198 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59008 48 48 143.68573583428613 0.9213769472420812 92.2 0.053362 0.0085926 48.9625217 0.0153473 0.3785359 0.0510594 0.035973 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59136 48 48 143.68573583428613 0.9213769472420812 92.48 0.0523168 0.0087684 49.9965297 0.0023189 0.3793082 0.0519089 0.0310556 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59264 48 48 143.68573583428613 0.9213769472420812 93.07 0.047752 0.008271 49.5770767 -0.0764852 0.319714 0.0554593 0.0276825 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59392 48 48 143.68573583428613 0.9213769472420812 93.46 0.0462099 0.0084785 48.5127605 0.0619094 0.3886251 0.0467146 0.0270135 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59520 48 48 143.68573583428613 0.9213769472420812 94.0 0.0470635 0.0082163 48.2019206 0.0421214 0.3392419 0.049003 0.0268966 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59648 48 48 143.68573583428613 0.9213769472420812 94.09 0.0588971 0.0070302 49.02379 0.000367 0.4339629 0.0543671 0.0290093 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59776 48 48 143.68573583428613 0.9213769472420812 94.33 0.0573521 0.0081641 49.1077891 -0.0813872 0.4713604 0.0585332 0.0263738 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
59904 48 48 143.68573583428613 0.9213769472420812 94.43 0.0579149 0.0084347 48.6795424 -0.0749636 0.3934616 0.0588847 0.0250195 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60032 48 48 143.68573583428613 0.9213769472420812 94.37 0.0653507 0.0082822 47.721883 -0.0820802 0.3751043 0.059396 0.0280485 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60160 48 48 143.68573583428613 0.9213769472420812 94.29 0.0637301 0.0084625 48.8050683 -0.1927883 0.4199884 0.0704655 0.0289516 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60288 48 48 143.68573583428613 0.9213769472420812 93.93 0.0711963 0.007964 49.9139149 -0.0550478 0.3362615 0.0621824 0.0236417 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60416 48 48 143.68573583428613 0.9213769472420812 93.61 0.0616004 0.0083961 51.8748492 -0.105225 0.309994 0.0626037 0.0238264 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60544 48 48 143.68573583428613 0.9213769472420812 93.32 0.06305 0.0091665 51.0080491 0.0008583 0.4039155 0.0586622 0.0229407 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60672 48 48 143.68573583428613 0.9213769472420812 92.97 0.0817566 0.0086727 48.1924982 -0.0373656 0.3428293 0.058724 0.0210799 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60800 48 48 143.68573583428613 0.9213769472420812 92.55 0.0699752 0.0097243 48.8442175 -0.4826021 0.3650386 0.0879262 0.0261246 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
60928 48 48 143.68573583428613 0.9213769472420812 92.48 0.0715718 0.0098563 49.3496582 -0.0520105 0.3812729 0.0653947 0.0236671 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61056 48 48 143.68573583428613 0.9213769472420812 92.09 0.0861856 0.0091229 50.4829692 -0.4454428 0.4749064 0.0919279 0.027051 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61184 48 48 143.68573583428613 0.9213769472420812 91.99 0.0761048 0.0071831 50.3246401 -0.1002921 0.4697816 0.0743855 0.0251261 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61312 48 48 143.68573583428613 0.9213769472420812 91.9 0.0740081 0.0090418 50.6702414 -0.07113 0.4292994 0.0730591 0.0259762 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61440 48 48 143.68573583428613 0.9213769472420812 91.6 0.0747995 0.0083283 51.3864202 -0.1250573 0.4791524 0.0776089 0.021589 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61568 48 48 143.68573583428613 0.9213769472420812 91.21 0.0743502 0.0090402 51.5888061 -0.0671148 0.4354511 0.0737234 0.0266088 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61696 48 48 143.68573583428613 0.9213769472420812 90.93 0.0709064 0.0099178 52.1622427 -0.0426802 0.4605614 0.0722896 0.0206641 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61824 48 48 143.68573583428613 0.9213769472420812 90.81 0.0811421 0.0102684 50.9242625 -0.0529181 0.4538911 0.0729705 0.022699 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
61952 48 48 143.68573583428613 0.9213769472420812 91.05 0.0875146 0.009679 49.9612361 -0.136103 0.4236052 0.0770083 0.0241907 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
62080 48 48 143.68573583428613 0.9213769472420812 91.53 0.102656 0.0107436 51.6701708 -0.1658105 0.4909057 0.0827358 0.0285287 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
62208 48 48 143.68573583428613 0.9213769472420812 91.73 0.0930736 0.0105249 54.0276028 -0.4098208 0.6018022 0.1028558 0.0272146 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 143.68573583428613} 
62336 49 49 179.31716225085754 1.1292392525178732 91.63 0.0977455 0.0113534 56.603785 -0.3836751 0.6228346 0.1031661 0.0236181 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 179.31716225085754} 
62464 49 49 179.31716225085754 1.1292392525178732 91.42 0.0925013 0.0098561 54.7908806 -0.1039913 0.6706306 0.0893093 0.0296143 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 179.31716225085754} 
62592 49 49 179.31716225085754 1.1292392525178732 91.39 0.0822534 0.008569 55.6767798 -0.0996046 0.7987422 0.0900127 0.0275418 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 179.31716225085754} 
62720 50 50 161.38544602577178 1.0163153272660859 91.4 0.089211 0.0098109 56.7214207 0.0708514 0.6266739 0.077467 0.0236026 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 161.38544602577178} 
62848 50 50 161.38544602577178 1.0163153272660859 91.29 0.0913647 0.0098326 57.7678244 -0.1889918 0.6944098 0.0956206 0.0325486 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 161.38544602577178} 
62976 51 51 145.2469014231946 0.9146837945394773 91.15 0.0923967 0.0099475 59.6301688 -0.2326049 0.792633 0.1001788 0.0384859 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63104 51 51 145.2469014231946 0.9146837945394773 90.77 0.1022683 0.0104119 58.4160247 -0.0150585 0.7899821 0.0902586 0.0278737 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63232 51 51 145.2469014231946 0.9146837945394773 90.35 0.1150001 0.0098743 56.3635559 -0.2149991 0.9597174 0.1069227 0.0378826 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63360 51 51 145.2469014231946 0.9146837945394773 90.24 0.1029851 0.0086301 56.1245875 -0.2910719 0.7970217 0.1112654 0.0415986 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63488 51 51 145.2469014231946 0.9146837945394773 90.21 0.1035697 0.0080897 54.387962 -0.0196786 0.9799227 0.0960331 0.0407529 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63616 51 51 145.2469014231946 0.9146837945394773 90.27 0.1028148 0.0087692 52.7480433 0.0690712 1.0040187 0.089996 0.0389127 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 145.2469014231946} 
63744 52 52 130.72221128087514 0.8232154150855296 90.27 0.0877702 0.0097466 54.0778238 -0.1934866 0.8800032 0.0999061 0.0605632 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 130.72221128087514} 
63872 52 52 130.72221128087514 0.8232154150855296 90.49 0.0884202 0.0097856 56.3026804 0.2095886 0.7712797 0.0746117 0.0462983 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 130.72221128087514} 
64000 52 52 130.72221128087514 0.8232154150855296 90.26 0.080264 0.0086027 58.1488114 0.1189076 0.7570165 0.0757438 0.0489881 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 130.72221128087514} 
64128 52 52 130.72221128087514 0.8232154150855296 90.19 0.0853735 0.0097191 60.1577637 0.0515669 0.921381 0.0809064 0.0429005 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 130.72221128087514} 
64256 53 53 117.64999015278764 0.7408938735769767 89.7 0.0794233 0.0099895 61.1187165 -0.0731083 1.1188428 0.0924131 0.0563729 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
64384 53 53 117.64999015278764 0.7408938735769767 89.74 0.0779444 0.0094506 59.197735 -0.1228281 0.9272571 0.086576 0.0671527 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
64512 53 53 117.64999015278764 0.7408938735769767 89.59 0.0722692 0.0089167 58.3093422 0.1252068 0.9046816 0.0715396 0.0557721 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
64640 53 53 117.64999015278764 0.7408938735769767 89.38 0.0690133 0.0097442 57.9078787 0.0185632 1.1330199 0.081432 0.0938357 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
64768 53 53 117.64999015278764 0.7408938735769767 89.23 0.0697544 0.0092169 55.1537697 0.0182399 0.9313892 0.077334 0.0679111 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
64896 53 53 117.64999015278764 0.7408938735769767 89.27 0.066321 0.0094229 54.1603201 0.0173435 1.0971124 0.0804551 0.0616349 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65024 53 53 117.64999015278764 0.7408938735769767 89.37 0.0705272 0.0089258 55.3846711 0.2272924 1.1988738 0.0702129 0.0456133 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65152 53 53 117.64999015278764 0.7408938735769767 89.1 0.0658256 0.0091703 53.3485148 0.2674616 0.9192814 0.0659642 0.0400124 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65280 53 53 117.64999015278764 0.7408938735769767 89.0 0.0717946 0.0089702 54.1511029 0.1878768 0.8789799 0.0693066 0.0428502 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65408 53 53 117.64999015278764 0.7408938735769767 88.84 0.0713483 0.0092536 54.4817707 0.0550968 0.7185693 0.0737929 0.0479463 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65536 53 53 117.64999015278764 0.7408938735769767 88.65 0.0658682 0.0087059 55.091841 0.1018594 0.7707241 0.0720098 0.0471321 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65664 53 53 117.64999015278764 0.7408938735769767 88.83 0.0691747 0.0078654 54.7633663 0.155706 0.7012388 0.0695864 0.0449633 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65792 53 53 117.64999015278764 0.7408938735769767 88.82 0.0677553 0.0085426 55.571943 0.1938102 0.6905251 0.0658592 0.0334055 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
65920 53 53 117.64999015278764 0.7408938735769767 88.97 0.0619452 0.0083253 56.5971575 0.1124108 0.7293689 0.0711357 0.0349742 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66048 53 53 117.64999015278764 0.7408938735769767 88.88 0.0608019 0.0076624 53.9785097 0.1903207 0.6891812 0.0614478 0.0373684 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66176 53 53 117.64999015278764 0.7408938735769767 88.95 0.0795552 0.0095448 53.6248247 0.0496637 0.7390084 0.0692421 0.0428861 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66304 53 53 117.64999015278764 0.7408938735769767 89.11 0.0811459 0.009752 55.9574742 -0.0680246 0.7003375 0.0820955 0.0428903 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66432 53 53 117.64999015278764 0.7408938735769767 89.14 0.0790857 0.0097669 57.5807491 -0.0211911 0.6773741 0.0805808 0.0335522 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66560 53 53 117.64999015278764 0.7408938735769767 89.12 0.0901075 0.010308 57.0601247 -0.0673994 0.9007822 0.0898872 0.0421306 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66688 53 53 117.64999015278764 0.7408938735769767 89.04 0.089459 0.0086511 57.820778 -0.4009918 0.8146509 0.1051985 0.0448199 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66816 53 53 117.64999015278764 0.7408938735769767 89.05 0.0809674 0.0089241 61.5886576 -0.1026546 0.7277735 0.0884161 0.0397906 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
66944 53 53 117.64999015278764 0.7408938735769767 89.04 0.0956167 0.0087977 62.1096058 0.0879444 0.8083435 0.0763315 0.036502 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67072 53 53 117.64999015278764 0.7408938735769767 89.09 0.0949322 0.0093619 60.4423341 -0.4089228 0.7659765 0.1058775 0.047241 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67200 53 53 117.64999015278764 0.7408938735769767 88.95 0.1068264 0.009966 60.8323276 -0.39634 0.8111524 0.1084364 0.0541896 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67328 53 53 117.64999015278764 0.7408938735769767 89.01 0.0968394 0.0087151 59.6438194 -0.4338301 0.9057185 0.1144851 0.0667196 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67456 53 53 117.64999015278764 0.7408938735769767 89.13 0.0861309 0.0087659 57.718182 -0.3616119 0.956851 0.1144142 0.0460071 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67584 53 53 117.64999015278764 0.7408938735769767 89.01 0.0847854 0.0083609 56.6756724 0.2255738 0.9720632 0.077509 0.0310906 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67712 53 53 117.64999015278764 0.7408938735769767 88.95 0.0801562 0.0079414 56.2656526 0.1706487 0.9478491 0.0810415 0.0302215 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67840 53 53 117.64999015278764 0.7408938735769767 88.79 0.0751292 0.0074398 56.051578 0.0796549 0.7746834 0.0865979 0.032334 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
67968 53 53 117.64999015278764 0.7408938735769767 88.63 0.076259 0.0082991 57.3329087 0.2477392 0.8529559 0.0722129 0.0290659 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68096 53 53 117.64999015278764 0.7408938735769767 88.72 0.0769691 0.0091566 57.2456932 0.2940203 0.7135749 0.067285 0.0281426 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68224 53 53 117.64999015278764 0.7408938735769767 89.11 0.0674588 0.0071696 56.8352789 -0.1243991 0.8159149 0.0917503 0.038804 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68352 53 53 117.64999015278764 0.7408938735769767 89.12 0.0728744 0.0082865 57.39406 0.229974 0.7865205 0.0688411 0.0317519 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68480 53 53 117.64999015278764 0.7408938735769767 89.35 0.0687096 0.0075413 57.178534 -0.1076691 0.756269 0.0916309 0.0328146 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68608 53 53 117.64999015278764 0.7408938735769767 89.61 0.0774042 0.009365 58.1463901 0.2716725 0.7743249 0.0668993 0.0270406 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 117.64999015278764} 
68736 54 54 115.88499113750888 0.766804486219279 89.5 0.0883141 0.0086705 57.690722 -0.1484373 0.8355194 0.0906579 0.0311322 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 115.88499113750888} 
68864 54 54 115.88499113750888 0.766804486219279 89.44 0.0879406 0.0093441 57.3517271 -0.034589 0.7636678 0.0837447 0.0274083 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 115.88499113750888} 
68992 54 54 115.88499113750888 0.766804486219279 89.48 0.0904407 0.0088619 60.0714932 -0.040093 0.6919133 0.0840031 0.0295799 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 115.88499113750888} 
69120 54 54 115.88499113750888 0.766804486219279 89.64 0.0944356 0.0086891 61.4266558 -0.0898131 0.8167927 0.0898171 0.0285059 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 115.88499113750888} 
69248 55 55 104.29649202375799 0.6901240375973511 89.93 0.1101543 0.0100346 60.6588726 -0.1096419 0.65514 0.0911235 0.0262689 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
69376 55 55 104.29649202375799 0.6901240375973511 89.96 0.0978527 0.0091331 61.3824788 -0.1526153 0.7916577 0.0955622 0.0299265 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
69504 55 55 104.29649202375799 0.6901240375973511 90.1 0.1054328 0.0079126 59.4321105 -0.3553474 0.810433 0.1065379 0.035993 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
69632 55 55 104.29649202375799 0.6901240375973511 90.18 0.0935875 0.0085401 58.4305193 -0.1508102 0.9667981 0.0975212 0.0442731 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
69760 55 55 104.29649202375799 0.6901240375973511 90.24 0.0948474 0.0078083 59.6934435 0.0312639 0.8736551 0.0865955 0.0379272 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
69888 55 55 104.29649202375799 0.6901240375973511 90.35 0.0961655 0.0081412 58.8017763 0.0912377 0.8352365 0.0835421 0.032575 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
70016 55 55 104.29649202375799 0.6901240375973511 90.55 0.0963479 0.0075442 58.6289046 -0.2356481 0.9858467 0.1058055 0.0265018 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
70144 55 55 104.29649202375799 0.6901240375973511 90.43 0.1011399 0.0075301 57.4123904 -0.0544228 1.1010822 0.1011432 0.0235942 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
70272 55 55 104.29649202375799 0.6901240375973511 90.45 0.0926837 0.0079514 56.9656283 0.2549419 0.98552 0.0824948 0.0196111 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
70400 55 55 104.29649202375799 0.6901240375973511 90.54 0.0943152 0.0080826 57.77208 -0.2882287 1.0000619 0.1148025 0.0233557 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 104.29649202375799} 
