128 0 0 0.0 0.0 79.07 0.086697 1.2263779 0.5065442 -4.4446652 2.2642978 0.298024 0.0067349 0.0 52.4023234 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
217600 121 121 399.9792916373802 1.9999039829472514 77.5 0.0236877 0.7068116 89.6001804 0.0033998 0.0165147 0.0119821 0.007266 0.0 98.6671966 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
217728 121 121 399.9792916373802 1.9999039829472514 77.99 0.0239542 0.7010696 89.2881247 -0.0133054 0.015348 0.0126363 0.0069582 0.0 98.846733 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
217856 121 121 399.9792916373802 1.9999039829472514 75.83 0.0235931 0.7038234 89.9397091 -0.0045426 0.0145061 0.0119692 0.0070786 0.0 98.6293245 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
217984 121 121 399.9792916373802 1.9999039829472514 77.11 0.0248987 0.7037498 89.4894607 -0.0208807 0.0122592 0.0127471 0.0071093 0.0 98.6974421 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218112 121 121 399.9792916373802 1.9999039829472514 75.43 0.0238398 0.7045349 89.1809016 -0.0255026 0.0140323 0.0132092 0.007261 0.0 98.3799709 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218240 121 121 399.9792916373802 1.9999039829472514 75.74 0.0238178 0.702899 89.364035 -0.0072324 0.0155848 0.0123142 0.0075203 0.0 98.7179716 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218368 121 121 399.9792916373802 1.9999039829472514 76.0 0.0244719 0.7009546 90.993574 -0.0128073 0.0129436 0.0123074 0.0067998 0.0 98.5942575 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218496 121 121 399.9792916373802 1.9999039829472514 75.94 0.0238916 0.7094891 89.5969455 -0.0084386 0.0143497 0.012193 0.0071877 0.0 98.6419495 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218624 121 121 399.9792916373802 1.9999039829472514 74.6 0.025139 0.7081737 88.9453849 -0.0106364 0.0127848 0.0120489 0.0067411 0.0 98.5991627 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218752 121 121 399.9792916373802 1.9999039829472514 75.53 0.0238232 0.700278 89.1918663 -0.0438014 0.0146338 0.014669 0.0072218 0.0 98.9167743 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
218880 121 121 399.9792916373802 1.9999039829472514 75.9 0.0240385 0.7048589 89.316497 -0.0089748 0.0153245 0.0125255 0.0071748 0.0 98.5761898 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219008 121 121 399.9792916373802 1.9999039829472514 74.72 0.0238357 0.7107609 90.4819566 -0.0116105 0.0155081 0.0129189 0.0071828 0.0 98.4200811 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219136 121 121 399.9792916373802 1.9999039829472514 75.2 0.024538 0.7138896 90.7043296 -0.0089012 0.0150976 0.0124585 0.0066675 0.0 98.6028944 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219264 121 121 399.9792916373802 1.9999039829472514 74.67 0.0228499 0.7022749 90.6524286 -0.0096196 0.016663 0.0125261 0.0068896 0.0 98.6403473 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219392 121 121 399.9792916373802 1.9999039829472514 75.54 0.0232373 0.6995262 90.1872449 -0.0019974 0.0144403 0.0115567 0.0063694 0.0 98.7584287 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219520 121 121 399.9792916373802 1.9999039829472514 75.46 0.0226921 0.7042609 91.3247071 -0.0047628 0.0134194 0.0117421 0.0066183 0.0 98.7778025 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219648 121 121 399.9792916373802 1.9999039829472514 76.61 0.0234995 0.7086863 91.8254081 0.0009716 0.0164238 0.0117003 0.0071368 0.0 98.3193491 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219776 121 121 399.9792916373802 1.9999039829472514 75.99 0.0229106 0.7050005 91.9591629 -0.0174336 0.0148932 0.0125426 0.0071739 0.0 98.4997517 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.9792916373802} 
219904 122 122 399.98136247364215 1.9999135846525262 75.91 0.0235105 0.7017126 91.3954904 -0.0149629 0.0164014 0.0126609 0.0079868 0.0 98.9465183 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 399.98136247364215} 
220032 122 122 399.98136247364215 1.9999135846525262 76.15 0.0250144 0.7104967 92.3038557 -0.0117779 0.0137837 0.0126167 0.0072626 0.0 98.5810031 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 399.98136247364215} 
220160 122 122 399.98136247364215 1.9999135846525262 75.76 0.0236589 0.7089537 91.8150752 -0.0153609 0.0131993 0.012785 0.0070841 0.0 98.5894525 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220288 122 122 399.98136247364215 1.9999135846525262 75.37 0.024147 0.7065464 91.4707378 -0.0100116 0.0140013 0.0120893 0.0070351 0.0 98.5931583 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220416 122 122 399.98136247364215 1.9999135846525262 75.1 0.024771 0.7086232 91.3842017 -0.0160214 0.0136347 0.0125408 0.0074185 0.0 98.6558125 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220544 122 122 399.98136247364215 1.9999135846525262 75.45 0.0246778 0.7136221 91.3770384 -0.0144871 0.0150223 0.0125091 0.0071095 0.0 98.2979005 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220672 122 122 399.98136247364215 1.9999135846525262 75.95 0.0227826 0.7102887 92.8238847 -0.0193241 0.015844 0.0129691 0.0071407 0.0 98.5949679 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220800 122 122 399.98136247364215 1.9999135846525262 75.57 0.0228594 0.7059916 93.1263546 -0.0149462 0.0157434 0.0123432 0.0068186 0.0 98.5697751 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
220928 122 122 399.98136247364215 1.9999135846525262 75.21 0.0244401 0.7075252 91.5304231 -0.0141509 0.0129999 0.0124374 0.0070873 0.0 98.7211366 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
221056 122 122 399.98136247364215 1.9999135846525262 75.22 0.0259734 0.7049559 92.9038686 -0.0096288 0.0145932 0.01255 0.0069969 0.0 98.783455 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98136247364215} 
221184 123 123 399.98322622627796 1.9999222261872736 75.29 0.0241379 0.7041745 92.9312515 -0.0046857 0.0152957 0.012275 0.0071591 0.0 98.5143814 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221312 123 123 399.98322622627796 1.9999222261872736 76.44 0.0238846 0.706122 93.7797006 -0.0066375 0.0149951 0.0123212 0.0073586 0.0 98.5156846 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221440 123 123 399.98322622627796 1.9999222261872736 75.33 0.0253149 0.7036545 92.5123273 -0.008981 0.0138611 0.01245 0.0072987 0.0 98.5554938 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221568 123 123 399.98322622627796 1.9999222261872736 74.8 0.0251396 0.7116247 93.1626225 -0.0095187 0.0136928 0.0124906 0.0074139 0.0 98.4045224 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221696 123 123 399.98322622627796 1.9999222261872736 75.83 0.0244553 0.7050684 94.3827363 -0.0194647 0.0144718 0.01302 0.0076812 0.0 98.6825424 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221824 123 123 399.98322622627796 1.9999222261872736 75.36 0.0226397 0.7083956 94.6807186 -0.0004392 0.0154865 0.0115709 0.0066322 0.0 98.7462958 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
221952 123 123 399.98322622627796 1.9999222261872736 75.23 0.0236828 0.7053215 94.8654038 -0.0053309 0.0125556 0.0119061 0.0074038 0.0 98.9670234 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
222080 123 123 399.98322622627796 1.9999222261872736 75.1 0.0235465 0.7058777 94.1446818 -0.0101414 0.0137892 0.0119978 0.007502 0.0 98.7505534 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.98322622627796} 
222208 124 124 399.9849036036502 1.999930003568546 76.68 0.023801 0.7079924 94.4044915 -0.0154372 0.0147839 0.0121434 0.0070374 0.0 98.5490361 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222336 124 124 399.9849036036502 1.999930003568546 74.39 0.0231977 0.7007973 94.5945693 -0.016168 0.0138654 0.0123454 0.0072693 0.0 98.9208848 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222464 124 124 399.9849036036502 1.999930003568546 74.8 0.0236535 0.7090842 94.1860613 -0.003724 0.0146474 0.0112175 0.006948 0.0 98.801844 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222592 124 124 399.9849036036502 1.999930003568546 74.48 0.0227095 0.7087659 93.4385721 -0.0162164 0.0122416 0.0120224 0.0073029 0.0 98.5922438 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222720 124 124 399.9849036036502 1.999930003568546 75.05 0.0233692 0.7096157 94.5531907 -0.0202808 0.0125967 0.012174 0.0074739 0.0 98.3516036 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222848 124 124 399.9849036036502 1.999930003568546 75.19 0.0225831 0.7089976 94.7225227 -0.0180852 0.0124642 0.0118583 0.0070644 0.0 98.5909271 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
222976 124 124 399.9849036036502 1.999930003568546 74.66 0.0233083 0.7125678 96.1139384 -0.009321 0.0132466 0.0117909 0.0072702 0.0 98.6810496 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223104 124 124 399.9849036036502 1.999930003568546 74.27 0.0223092 0.7100623 95.4574405 -0.0165559 0.0142043 0.0121556 0.0073992 0.0 98.5583735 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223232 124 124 399.9849036036502 1.999930003568546 74.51 0.0232824 0.708979 95.0232 -0.0177669 0.0128321 0.0122315 0.0073954 0.0 98.5534985 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223360 124 124 399.9849036036502 1.999930003568546 73.21 0.0232401 0.7120663 95.3940916 -0.0091247 0.0123504 0.0114829 0.0071293 0.0 98.4294007 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223488 124 124 399.9849036036502 1.999930003568546 74.73 0.0221744 0.7095172 96.9840367 -0.0304026 0.014537 0.0130665 0.0077218 0.0 98.8885264 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223616 124 124 399.9849036036502 1.999930003568546 74.7 0.0221173 0.7093559 97.8072612 -0.0102535 0.0122277 0.0115623 0.0069238 0.0 98.3629012 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223744 124 124 399.9849036036502 1.999930003568546 75.43 0.0228553 0.7041579 97.9602789 -0.0066725 0.0149371 0.0119858 0.0074464 0.0 98.5279619 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
223872 124 124 399.9849036036502 1.999930003568546 75.56 0.0231534 0.704644 98.1281192 -0.012287 0.0136955 0.0123118 0.0078498 0.0 98.7212986 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224000 124 124 399.9849036036502 1.999930003568546 74.8 0.0241793 0.7094367 98.4685404 -0.0087801 0.0126244 0.01212 0.0068823 0.0 98.6749649 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224128 124 124 399.9849036036502 1.999930003568546 76.43 0.0240972 0.7043589 98.3441843 -0.0131535 0.0140614 0.0127193 0.007998 0.0 98.6582008 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224256 124 124 399.9849036036502 1.999930003568546 75.64 0.0247293 0.7083319 98.2211181 -0.0147339 0.0150188 0.0125097 0.0075241 0.0 98.4824259 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224384 124 124 399.9849036036502 1.999930003568546 75.83 0.0252858 0.7123401 98.4235608 -0.0169771 0.0161916 0.0130128 0.0084041 0.0 98.2993382 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224512 124 124 399.9849036036502 1.999930003568546 74.93 0.0246349 0.7158709 99.503316 -0.0566325 0.0154005 0.0152906 0.0071388 0.0 98.1965112 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224640 124 124 399.9849036036502 1.999930003568546 75.2 0.0245652 0.7091209 101.3762155 -0.02214 0.0152832 0.0133635 0.0075605 0.0 98.2026776 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224768 124 124 399.9849036036502 1.999930003568546 76.2 0.0244656 0.7181333 102.9865418 -0.0328961 0.0128802 0.0143305 0.0073463 0.0 97.9853326 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9849036036502} 
224896 125 125 399.9864132432852 1.9999370032116914 76.19 0.0254999 0.7153027 103.0385045 -0.0135053 0.0155291 0.0132832 0.0075575 0.0 98.156181 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225024 125 125 399.9864132432852 1.9999370032116914 75.98 0.0243279 0.7100907 102.0313615 -0.0154643 0.0162434 0.0132233 0.00686 0.0 98.4069357 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225152 125 125 399.9864132432852 1.9999370032116914 76.91 0.0242203 0.7039484 102.919985 0.0030023 0.0164135 0.0122404 0.007301 0.0 98.5811153 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225280 125 125 399.9864132432852 1.9999370032116914 76.45 0.0221871 0.7145474 101.1984734 -0.0023061 0.0131713 0.0119036 0.0071766 0.0 98.1397467 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225408 125 125 399.9864132432852 1.9999370032116914 75.89 0.022616 0.7173223 100.4402927 -0.0040523 0.0142187 0.0119631 0.0069705 0.0 97.3577324 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225536 125 125 399.9864132432852 1.9999370032116914 75.78 0.0234556 0.7111065 101.6089366 -0.0046857 0.015226 0.0121447 0.0076298 0.0 97.9057816 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225664 125 125 399.9864132432852 1.9999370032116914 74.12 0.022733 0.7109734 102.0198532 -0.0031199 0.0127937 0.0114148 0.0066363 0.0 98.3261249 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225792 125 125 399.9864132432852 1.9999370032116914 74.3 0.0239367 0.7199134 103.047343 -0.0100474 0.0134925 0.0121749 0.0069543 0.0 98.0530695 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
225920 125 125 399.9864132432852 1.9999370032116914 74.13 0.0237047 0.7176259 104.8908792 -0.0222031 0.0126962 0.0127881 0.0069382 0.0 98.1413144 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226048 125 125 399.9864132432852 1.9999370032116914 73.68 0.0232477 0.7192847 104.678296 -0.0170129 0.0135063 0.0130083 0.0071061 0.0 97.8328328 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226176 125 125 399.9864132432852 1.9999370032116914 76.86 0.0242829 0.7195483 105.4272294 -0.0154139 0.0157855 0.0131992 0.0074451 0.0 97.6443822 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226304 125 125 399.9864132432852 1.9999370032116914 74.44 0.0247572 0.7200714 105.6832667 -0.0095136 0.0163136 0.0127841 0.0072562 0.0 97.8211846 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226432 125 125 399.9864132432852 1.9999370032116914 74.82 0.0244964 0.7263534 105.0962463 -0.0167731 0.0159802 0.0136004 0.0076701 0.0 97.4939294 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226560 125 125 399.9864132432852 1.9999370032116914 73.72 0.0253859 0.7237968 106.9737132 -0.0419728 0.0131263 0.0147684 0.0074066 0.0 97.65711 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226688 125 125 399.9864132432852 1.9999370032116914 74.73 0.0244762 0.7218952 109.3090329 -0.0195485 0.0154072 0.0135956 0.0074249 0.0 97.7876075 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226816 125 125 399.9864132432852 1.9999370032116914 73.92 0.0260525 0.7174918 110.9403939 -0.0128483 0.0168715 0.0132133 0.0075494 0.0 97.9934575 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
226944 125 125 399.9864132432852 1.9999370032116914 74.38 0.0241061 0.7129635 109.6830535 -0.0237034 0.0159456 0.013882 0.0081837 0.0 98.0763314 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227072 125 125 399.9864132432852 1.9999370032116914 74.1 0.0235288 0.7097871 108.939957 -0.0005424 0.0172727 0.0126969 0.0076721 0.0 98.2917931 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227200 125 125 399.9864132432852 1.9999370032116914 74.77 0.0246541 0.7118119 107.8525585 -0.0074198 0.0189769 0.0132323 0.0079693 0.0 98.0298115 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227328 125 125 399.9864132432852 1.9999370032116914 74.47 0.0252585 0.709649 105.8252756 -0.0059745 0.0166762 0.0132789 0.0085271 0.0 98.2374811 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227456 125 125 399.9864132432852 1.9999370032116914 74.76 0.0246166 0.7103774 106.9598015 -0.0083527 0.0173215 0.0134162 0.0080984 0.0 98.4703185 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227584 125 125 399.9864132432852 1.9999370032116914 74.21 0.024495 0.7119209 107.0060243 0.0053259 0.0148781 0.0120674 0.0074361 0.0 98.1133366 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227712 125 125 399.9864132432852 1.9999370032116914 74.81 0.0237857 0.7072793 108.3559694 -0.0034651 0.0165232 0.0128142 0.0078555 0.0 98.574393 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227840 125 125 399.9864132432852 1.9999370032116914 74.97 0.0257238 0.7073265 107.0123115 0.0014991 0.0165542 0.0126687 0.0079785 0.0 98.3851669 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
227968 125 125 399.9864132432852 1.9999370032116914 75.1 0.0263763 0.706755 106.6886335 -0.0102518 0.0172641 0.0137119 0.0082744 0.0 98.3853826 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
228096 125 125 399.9864132432852 1.9999370032116914 74.42 0.0255872 0.7076362 104.8265736 -0.0153687 0.0151575 0.0132602 0.007254 0.0 98.4677718 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
228224 125 125 399.9864132432852 1.9999370032116914 73.73 0.0250997 0.7040094 105.0999783 -0.0103643 0.0166641 0.0129304 0.0071806 0.0 98.6001751 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
228352 125 125 399.9864132432852 1.9999370032116914 74.33 0.0242855 0.7073152 105.772153 -0.001089 0.0154694 0.0124089 0.0068934 0.0 98.2763449 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
228480 125 125 399.9864132432852 1.9999370032116914 73.6 0.0242829 0.7029571 105.6568918 -0.0199185 0.0150093 0.0134134 0.0072676 0.0 98.2925107 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9864132432852} 
228608 126 126 399.9877719189567 1.9999433028905222 74.02 0.0249316 0.7025049 107.3526316 -0.0102911 0.0156254 0.0128139 0.0075008 0.0 98.6948138 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
228736 126 126 399.9877719189567 1.9999433028905222 75.25 0.0260574 0.7006236 107.9500211 -0.0049414 0.0155024 0.0123892 0.0074923 0.0 98.7970814 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
228864 126 126 399.9877719189567 1.9999433028905222 74.83 0.0241252 0.7022224 107.6044426 -0.0247339 0.016203 0.0133335 0.006759 0.0 98.7817466 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
228992 126 126 399.9877719189567 1.9999433028905222 76.1 0.0247305 0.7049221 107.4000097 -0.0163223 0.0169933 0.0134485 0.0075576 0.0 98.5660908 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229120 126 126 399.9877719189567 1.9999433028905222 74.9 0.025636 0.7026895 107.6648645 -0.0124839 0.0175488 0.0132834 0.0074251 0.0 98.6112892 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229248 126 126 399.9877719189567 1.9999433028905222 74.64 0.0261236 0.6947682 107.597409 -0.0076179 0.0174639 0.0136119 0.0078887 0.0 98.9320478 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229376 126 126 399.9877719189567 1.9999433028905222 73.9 0.0263359 0.6988649 106.1347711 -0.0049553 0.0161181 0.0134469 0.0077038 0.0 98.9681351 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229504 126 126 399.9877719189567 1.9999433028905222 73.89 0.0269454 0.7012477 104.8112834 -0.0078191 0.0185599 0.0136573 0.0079475 0.0 98.4823659 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229632 126 126 399.9877719189567 1.9999433028905222 74.13 0.026311 0.7038418 105.8760927 -0.0112188 0.0179538 0.0136577 0.0076416 0.0 98.2481392 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229760 126 126 399.9877719189567 1.9999433028905222 73.63 0.0260078 0.7042295 106.1399373 -0.010454 0.0165729 0.0135727 0.0079136 0.0 98.5751254 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
229888 126 126 399.9877719189567 1.9999433028905222 73.69 0.0268836 0.7071463 105.9830016 -0.0109466 0.0188529 0.0135479 0.0077106 0.0 98.6074923 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230016 126 126 399.9877719189567 1.9999433028905222 74.57 0.0264055 0.6996305 107.6280196 -0.0318165 0.0178804 0.0150361 0.0079165 0.0 98.7585708 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230144 126 126 399.9877719189567 1.9999433028905222 73.98 0.0272734 0.703362 108.236856 -0.012122 0.0178095 0.01391 0.0081119 0.0 98.759677 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230272 126 126 399.9877719189567 1.9999433028905222 74.39 0.0264934 0.6974394 106.9153158 -0.028588 0.019288 0.015112 0.0077998 0.0 98.8804169 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230400 126 126 399.9877719189567 1.9999433028905222 73.88 0.0269958 0.6992492 108.115952 -0.0082444 0.0187644 0.0141073 0.0079432 0.0 98.9054888 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230528 126 126 399.9877719189567 1.9999433028905222 73.88 0.02751 0.705163 108.5124978 -0.0085916 0.0207172 0.0141333 0.00761 0.0 98.6475666 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230656 126 126 399.9877719189567 1.9999433028905222 73.93 0.4231767 0.70652 109.1863197 -0.0245482 0.0189659 0.0160106 0.0079867 0.0 98.6760981 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230784 126 126 399.9877719189567 1.9999433028905222 73.78 0.0776124 0.7082101 110.9430126 -0.5721397 0.0708937 0.0518199 0.0161643 0.0 98.916952 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
230912 126 126 399.9877719189567 1.9999433028905222 74.32 0.0463168 0.7116279 110.3049413 -0.085813 0.043655 0.0251735 0.0095294 0.0 98.3959167 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
231040 126 126 399.9877719189567 1.9999433028905222 73.97 0.042793 0.7082468 110.3154986 -0.0204049 0.0392284 0.0213662 0.0084373 0.0 98.1987331 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
231168 126 126 399.9877719189567 1.9999433028905222 74.7 0.0418854 0.7084268 111.0405121 -0.0164816 0.036931 0.0212823 0.0086653 0.0 98.6044576 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
231296 126 126 399.9877719189567 1.9999433028905222 74.37 0.0391722 0.7052326 111.6832901 0.0003989 0.0381818 0.0197738 0.0073657 0.0 98.5216228 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
231424 126 126 399.9877719189567 1.9999433028905222 74.6 0.0386416 0.7063635 111.9923788 0.0049602 0.032405 0.0194831 0.0084312 0.0 98.6730492 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.9877719189567} 
231552 127 127 399.988994727061 1.99994897260147 74.77 0.036141 0.7014556 112.7365038 -0.0134465 0.0366358 0.0205508 0.008009 0.0 98.8346639 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 399.988994727061} 
231680 127 127 399.988994727061 1.99994897260147 74.86 0.0358828 0.6998864 112.1133077 0.0291184 0.0326028 0.0177418 0.0075227 0.0 98.7369813 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 399.988994727061} 
231808 127 127 399.988994727061 1.99994897260147 75.92 0.0363782 0.6990185 113.3667723 0.0168173 0.0312661 0.0178357 0.0077811 0.0 98.8118299 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 399.988994727061} 
231936 127 127 399.988994727061 1.99994897260147 75.19 0.0373102 0.7019355 112.8415999 0.0084817 0.0336711 0.0184971 0.008392 0.0 98.7037694 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 399.988994727061} 
