128 0 0 0.0 0.0 52.26 0.098084 1.2290954 0.5379319 -2.4055908 0.6027242 0.1611759 0.0033905 0.0 51.388897 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
146176 83 83 2016.648632492844 5.3822776867126265 34.12 0.0197383 0.7627944 58.3456538 -0.0185518 0.0180027 0.0054736 0.004816 0.0 95.6650382 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2016.648632492844} 
146304 83 83 2016.648632492844 5.3822776867126265 35.24 0.0209988 0.7571461 59.0071762 -0.0128998 0.0183334 0.0055723 0.005526 0.0 96.1305274 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2016.648632492844} 
146432 83 83 2016.648632492844 5.3822776867126265 34.52 0.0214481 0.7634754 59.219157 -0.0253374 0.0154225 0.0056111 0.0045284 0.0 95.8933606 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2016.648632492844} 
146560 83 83 2016.648632492844 5.3822776867126265 34.43 0.0194791 0.7589562 59.192147 -0.0253672 0.0203322 0.0052725 0.0042717 0.0 95.9997265 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2016.648632492844} 
146688 84 84 2104.9837692435594 5.4440499180413635 34.4 0.0201894 0.7612984 58.5330612 -0.0210115 0.0189294 0.0054994 0.0050731 0.0 95.1402158 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
146816 84 84 2104.9837692435594 5.4440499180413635 34.45 0.0204555 0.7600384 57.5696897 -0.0212203 0.0219473 0.0053867 0.0049245 0.0 95.5217687 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
146944 84 84 2104.9837692435594 5.4440499180413635 33.89 0.0197643 0.752057 57.5304582 -0.0222883 0.0147935 0.0050254 0.0046568 0.0 95.4484836 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147072 84 84 2104.9837692435594 5.4440499180413635 33.91 0.019777 0.7582538 56.948265 -0.0190671 0.0167149 0.0053464 0.0050639 0.0 95.0293466 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147200 84 84 2104.9837692435594 5.4440499180413635 33.7 0.0185918 0.7475881 56.5526168 -0.0232613 0.0162693 0.0049743 0.0041672 0.0 96.3448456 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147328 84 84 2104.9837692435594 5.4440499180413635 34.01 0.0189123 0.7461865 56.5534511 -0.0202608 0.0169257 0.0051826 0.0044532 0.0 96.3293975 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147456 84 84 2104.9837692435594 5.4440499180413635 33.64 0.0184255 0.7414844 56.820455 -0.0183554 0.0175187 0.0050525 0.0039679 0.0 96.2219817 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147584 84 84 2104.9837692435594 5.4440499180413635 33.38 0.0189913 0.7480903 57.1772887 -0.0185409 0.0185013 0.0050465 0.0041156 0.0 96.0112658 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147712 84 84 2104.9837692435594 5.4440499180413635 34.27 0.019186 0.7488842 57.4788487 -0.0192405 0.0195193 0.0050604 0.0040183 0.0 95.9455967 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147840 84 84 2104.9837692435594 5.4440499180413635 34.34 0.0188816 0.7421992 57.7319731 -0.023932 0.0205353 0.0050937 0.0041337 0.0 96.4683227 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
147968 84 84 2104.9837692435594 5.4440499180413635 34.41 0.0190908 0.7468283 57.7486536 -0.023237 0.0173858 0.0049658 0.0041203 0.0 95.5813125 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
148096 84 84 2104.9837692435594 5.4440499180413635 35.08 0.0183271 0.7528833 57.5614348 -0.0268574 0.0184948 0.0049823 0.0040308 0.0 95.6575136 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
148224 84 84 2104.9837692435594 5.4440499180413635 33.67 0.0187225 0.7465796 57.4990492 -0.029814 0.0151043 0.0051073 0.0040439 0.0 96.4982311 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
148352 84 84 2104.9837692435594 5.4440499180413635 33.68 0.0180856 0.7463805 57.692106 -0.0288016 0.0198816 0.0049013 0.0043271 0.0 95.4343303 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2104.9837692435594} 
148480 85 85 2184.4853923192036 5.499644926237227 33.67 0.0181869 0.7423995 58.2365426 -0.0251348 0.0275452 0.0051952 0.0046107 0.0 96.3739295 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
148608 85 85 2184.4853923192036 5.499644926237227 33.58 0.0181549 0.7483092 58.1951386 -0.02354 0.0249313 0.0051185 0.0046925 0.0 95.2847763 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
148736 85 85 2184.4853923192036 5.499644926237227 33.95 0.0190527 0.7464469 58.1327676 -0.0270174 0.0231239 0.004945 0.004207 0.0 96.1374094 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
148864 85 85 2184.4853923192036 5.499644926237227 34.06 0.0172496 0.7528059 58.082173 -0.0246659 0.0170492 0.0045094 0.0032898 0.0 95.6094159 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
148992 85 85 2184.4853923192036 5.499644926237227 34.14 0.0171728 0.7462724 58.6904534 -0.0181967 0.0186562 0.0046058 0.0036214 0.0 95.0367503 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
149120 85 85 2184.4853923192036 5.499644926237227 33.92 0.0171248 0.7345212 59.2913065 -0.0137919 0.0169274 0.0045698 0.0033068 0.0 96.7525823 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
149248 85 85 2184.4853923192036 5.499644926237227 33.63 0.0166376 0.7389588 58.3246197 -0.0145666 0.0179093 0.0044141 0.0033652 0.0 96.5368984 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
149376 85 85 2184.4853923192036 5.499644926237227 33.7 0.0174772 0.7467546 57.1887625 -0.0165591 0.015226 0.0045974 0.0035834 0.0 95.844533 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2184.4853923192036} 
149504 86 86 2256.0368530872834 5.549680433613505 33.34 0.0165948 0.7405669 57.4304849 -0.0157701 0.0145756 0.004463 0.0032354 0.0 96.6119068 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
149632 86 86 2256.0368530872834 5.549680433613505 33.45 0.0165738 0.7372333 57.405001 -0.0175813 0.0182167 0.0045643 0.0035973 0.0 97.0790018 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
149760 86 86 2256.0368530872834 5.549680433613505 33.52 0.01679 0.7399215 57.2097315 -0.0224303 0.0167898 0.0043627 0.0033095 0.0 96.7649308 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
149888 86 86 2256.0368530872834 5.549680433613505 34.17 0.0169905 0.7423583 57.0609889 -0.0210454 0.0194461 0.0046601 0.0039764 0.0 95.9436967 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150016 86 86 2256.0368530872834 5.549680433613505 33.4 0.0172545 0.7440355 57.2008027 -0.0175172 0.0164267 0.0047018 0.0040616 0.0 96.2562204 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150144 86 86 2256.0368530872834 5.549680433613505 33.76 0.0171067 0.7378244 57.7748185 -0.0201625 0.0147721 0.0045126 0.0042292 0.0 96.4857881 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150272 86 86 2256.0368530872834 5.549680433613505 33.73 0.0168526 0.738325 57.3867003 -0.0189492 0.013635 0.0044505 0.0032638 0.0 96.5153684 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150400 86 86 2256.0368530872834 5.549680433613505 33.43 0.016123 0.7364625 58.1786151 -0.0186949 0.0145953 0.0041956 0.0029202 0.0 96.7833281 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150528 86 86 2256.0368530872834 5.549680433613505 33.42 0.0164501 0.7383396 58.0476515 -0.0156837 0.0139246 0.0045642 0.003293 0.0 96.6605839 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150656 86 86 2256.0368530872834 5.549680433613505 33.99 0.0173425 0.7393412 57.7083642 -0.0223448 0.0144035 0.0049634 0.0041021 0.0 96.4890299 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150784 86 86 2256.0368530872834 5.549680433613505 33.44 0.0179164 0.7336927 57.8212367 -0.0262313 0.0170213 0.0052447 0.0050506 0.0 96.6574783 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
150912 86 86 2256.0368530872834 5.549680433613505 33.98 0.0180487 0.7341422 57.8885795 -0.0240322 0.0178459 0.0049775 0.004828 0.0 96.647521 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151040 86 86 2256.0368530872834 5.549680433613505 34.18 0.0174008 0.7396619 58.2791992 -0.0204841 0.0144063 0.0045428 0.0039266 0.0 96.0559822 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151168 86 86 2256.0368530872834 5.549680433613505 33.38 0.017566 0.7360258 58.8510341 -0.0183346 0.0157206 0.0047575 0.003977 0.0 95.946062 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151296 86 86 2256.0368530872834 5.549680433613505 33.82 0.0168116 0.7357513 58.2315632 -0.0199099 0.0138326 0.0045783 0.0036522 0.0 96.6746613 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151424 86 86 2256.0368530872834 5.549680433613505 33.28 0.0170849 0.7458309 58.2633745 -0.0218 0.0128674 0.0045307 0.0038102 0.0 94.978035 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151552 86 86 2256.0368530872834 5.549680433613505 33.81 0.0191263 0.748655 59.3445817 -0.0207906 0.0147671 0.0053408 0.0054575 0.0 96.2540757 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151680 86 86 2256.0368530872834 5.549680433613505 33.37 0.0193293 0.7391989 60.0725254 -0.0248053 0.0180922 0.0052638 0.0048628 0.0 96.4291215 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151808 86 86 2256.0368530872834 5.549680433613505 33.25 0.020305 0.7379984 59.9278157 -0.0244188 0.0146735 0.005573 0.0058767 0.0 97.0051388 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
151936 86 86 2256.0368530872834 5.549680433613505 33.46 0.0194173 0.7471976 58.7384261 -0.0187789 0.0167339 0.0052298 0.0047335 0.0 96.097052 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152064 86 86 2256.0368530872834 5.549680433613505 33.28 0.0182522 0.7439263 58.8784449 -0.0178132 0.0155871 0.0050277 0.0045677 0.0 96.0346812 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152192 86 86 2256.0368530872834 5.549680433613505 33.41 0.0186863 0.745408 58.9832079 -0.0143341 0.017346 0.0050241 0.0041346 0.0 95.465097 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152320 86 86 2256.0368530872834 5.549680433613505 33.41 0.0177709 0.7388153 60.5309979 -0.0170981 0.0148662 0.0046616 0.0036017 0.0 95.9342806 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152448 86 86 2256.0368530872834 5.549680433613505 32.89 0.0170698 0.7340074 61.4741349 -0.015156 0.013907 0.0047702 0.0032743 0.0 96.2366795 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152576 86 86 2256.0368530872834 5.549680433613505 33.12 0.0171412 0.7340876 62.7675907 -0.0146544 0.0146345 0.0048664 0.0039282 0.0 96.2214187 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152704 86 86 2256.0368530872834 5.549680433613505 32.98 0.0177801 0.7353581 63.0817551 -0.0092621 0.0117145 0.0045082 0.0037279 0.0 96.7806201 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152832 86 86 2256.0368530872834 5.549680433613505 33.43 0.0172771 0.7429761 62.9301496 -0.006215 0.0101396 0.0045942 0.0035737 0.0 96.460142 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
152960 86 86 2256.0368530872834 5.549680433613505 33.33 0.0171125 0.7448395 61.6842438 -0.0034316 0.0124657 0.0043851 0.0033454 0.0 96.1528933 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153088 86 86 2256.0368530872834 5.549680433613505 33.57 0.0171281 0.7402044 61.1333717 -0.0083314 0.0117569 0.0046517 0.003774 0.0 96.5440452 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153216 86 86 2256.0368530872834 5.549680433613505 34.05 0.0160359 0.7327929 60.3768462 -0.0039727 0.0115922 0.0042873 0.0029013 0.0 96.8418373 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153344 86 86 2256.0368530872834 5.549680433613505 33.45 0.0165201 0.7343729 60.1490623 -0.0074475 0.0088062 0.0044951 0.0033676 0.0 96.6277291 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153472 86 86 2256.0368530872834 5.549680433613505 32.88 0.0171281 0.7465692 60.1011226 -0.0071173 0.0109546 0.0044323 0.0031551 0.0 96.5010729 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153600 86 86 2256.0368530872834 5.549680433613505 33.23 0.016307 0.7413831 60.7040905 -0.013145 0.009655 0.0046024 0.0030833 0.0 97.037526 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153728 86 86 2256.0368530872834 5.549680433613505 33.51 0.0159264 0.7470184 60.8255165 -0.0087359 0.0085521 0.0042253 0.0031503 0.0 96.5105273 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153856 86 86 2256.0368530872834 5.549680433613505 33.38 0.0170793 0.7444696 60.6444495 -0.0066712 0.0114394 0.0043919 0.0040782 0.0 96.9423656 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2256.0368530872834} 
153984 87 87 2320.433167778555 5.594712390252154 33.2 0.0157348 0.7451566 60.1088497 -0.0069997 0.0091205 0.0042708 0.0030035 0.0 96.6989778 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154112 87 87 2320.433167778555 5.594712390252154 33.32 0.0167887 0.7371235 59.821262 -0.0159395 0.0119422 0.0047362 0.0034931 0.0 97.051145 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154240 87 87 2320.433167778555 5.594712390252154 33.1 0.0167652 0.7283678 59.7774763 -0.0089892 0.0149119 0.00468 0.0035393 0.0 97.3226314 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154368 87 87 2320.433167778555 5.594712390252154 33.04 0.0184952 0.7304109 60.5183278 -0.007823 0.015346 0.0051072 0.0048459 0.0 97.3663018 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154496 87 87 2320.433167778555 5.594712390252154 33.47 0.0190927 0.7266384 60.702631 -0.0091711 0.0194943 0.005192 0.0058314 0.0 96.9220606 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154624 87 87 2320.433167778555 5.594712390252154 33.51 0.0179055 0.7240421 60.405075 -0.00404 0.0203227 0.0049282 0.0045281 0.0 97.2737799 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154752 87 87 2320.433167778555 5.594712390252154 33.91 0.0185121 0.7285794 59.7325698 -0.0089613 0.0234852 0.0051275 0.0046705 0.0 96.7988794 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
154880 87 87 2320.433167778555 5.594712390252154 33.21 0.0181595 0.724653 60.0408505 -0.0118348 0.0258276 0.0054249 0.0045195 0.0 96.9724847 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2320.433167778555} 
155008 88 88 2378.3898510006993 5.635241151226939 33.33 0.0183097 0.7400569 60.0823476 0.0046281 0.0235637 0.0046707 0.004284 0.0 94.70675 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155136 88 88 2378.3898510006993 5.635241151226939 33.37 0.0173786 0.7788487 59.3021497 0.0420705 0.0248718 0.0046937 0.0048219 0.0 86.2108174 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155264 88 88 2378.3898510006993 5.635241151226939 33.1 0.0177503 0.8126423 59.2660542 0.0488349 0.0248416 0.0049753 0.0059034 0.0 81.1393381 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155392 88 88 2378.3898510006993 5.635241151226939 33.06 0.0171042 0.8218362 59.4312533 0.0534924 0.0249812 0.0046401 0.0056315 0.0 80.5966767 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155520 88 88 2378.3898510006993 5.635241151226939 32.97 0.0202739 0.7844188 60.4556308 -0.0432271 0.0293883 0.0077391 0.0075548 0.0 87.8880738 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155648 88 88 2378.3898510006993 5.635241151226939 32.71 0.0205147 0.7711898 60.3451689 0.0255 0.0245803 0.0063205 0.0072628 0.0 93.4420179 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155776 88 88 2378.3898510006993 5.635241151226939 33.1 0.0204171 0.7552185 61.1019792 -0.0095156 0.0246459 0.0057976 0.0060401 0.0 93.4839066 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
155904 88 88 2378.3898510006993 5.635241151226939 32.84 0.0196823 0.7492177 62.5547325 0.0046673 0.0212905 0.0054555 0.0059897 0.0 94.9776723 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
156032 88 88 2378.3898510006993 5.635241151226939 33.38 0.0182388 0.7572151 62.4570627 0.0082172 0.0232848 0.0049576 0.0055483 0.0 93.3412902 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
156160 88 88 2378.3898510006993 5.635241151226939 33.26 0.0183993 0.7602585 62.0775183 -0.0138354 0.0215257 0.005548 0.0115801 0.0 93.0912977 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2378.3898510006993} 
156288 89 89 2430.5508659006296 5.671717036104246 32.77 0.019286 0.7741825 62.8632998 0.0073827 0.0212671 0.005327 0.0066059 0.0 92.103889 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
156416 89 89 2430.5508659006296 5.671717036104246 33.39 0.0190286 0.7891292 63.4873993 0.0109267 0.020126 0.0052798 0.0059801 0.0 89.5501403 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
156544 89 89 2430.5508659006296 5.671717036104246 32.99 0.0174013 0.8172047 63.7978594 0.0220686 0.0223346 0.0045665 0.0048019 0.0 87.0685555 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
156672 89 89 2430.5508659006296 5.671717036104246 33.31 0.0163576 0.8349136 64.7238351 0.0220756 0.0207457 0.0043509 0.0046464 0.0 84.3552317 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
156800 89 89 2430.5508659006296 5.671717036104246 33.3 0.0204112 0.7996069 65.7984784 -0.018988 0.021821 0.0058102 0.0053601 0.0 91.9284131 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
156928 89 89 2430.5508659006296 5.671717036104246 33.12 0.0201081 0.758402 65.8452183 -0.041748 0.0237381 0.0058609 0.005447 0.0 94.5568369 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157056 89 89 2430.5508659006296 5.671717036104246 33.71 0.0220951 0.7364562 66.8901163 -0.0438865 0.0168005 0.006292 0.008645 0.0 95.8110903 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157184 89 89 2430.5508659006296 5.671717036104246 33.33 0.0201883 0.7344753 66.8787382 -0.0154132 0.0140513 0.0055345 0.0063497 0.0 96.9232562 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157312 89 89 2430.5508659006296 5.671717036104246 33.67 0.0191749 0.7301036 66.4319403 -0.0112647 0.0118679 0.005266 0.0049242 0.0 97.1847136 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157440 89 89 2430.5508659006296 5.671717036104246 34.03 0.0189455 0.7246749 66.1721098 -0.0101589 0.0144841 0.0050488 0.0055544 0.0 97.6544224 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157568 89 89 2430.5508659006296 5.671717036104246 33.56 0.0196196 0.7257419 66.8195511 -0.0135718 0.0126398 0.0055466 0.0059798 0.0 97.5736871 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157696 89 89 2430.5508659006296 5.671717036104246 33.93 0.0201063 0.7224373 67.9870031 -0.0064415 0.0142905 0.0054211 0.0060224 0.0 97.4005328 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157824 89 89 2430.5508659006296 5.671717036104246 33.55 0.0197319 0.7210606 68.360524 -0.0064492 0.0133711 0.0052627 0.0054615 0.0 97.738514 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
157952 89 89 2430.5508659006296 5.671717036104246 34.06 0.0191407 0.7286958 68.1726209 -0.014802 0.014854 0.0050393 0.0048784 0.0 96.749105 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
158080 89 89 2430.5508659006296 5.671717036104246 33.69 0.0179285 0.7237422 68.6862128 -0.0148401 0.0124022 0.0048194 0.0043108 0.0 96.9864132 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2430.5508659006296} 
158208 90 90 2477.495779310567 5.704545332493822 33.79 0.0189142 0.7244308 69.0864453 -0.0102613 0.0124064 0.0049696 0.0046575 0.0 96.90874 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158336 90 90 2477.495779310567 5.704545332493822 33.99 0.0186606 0.7230005 69.3125714 -0.006139 0.0110776 0.004974 0.0054139 0.0 97.3925628 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158464 90 90 2477.495779310567 5.704545332493822 33.74 0.0178103 0.7269206 68.8495339 -0.0173003 0.0140925 0.0047159 0.0048041 0.0 96.7784222 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158592 90 90 2477.495779310567 5.704545332493822 33.3 0.0156614 0.7280473 68.9413753 -0.017086 0.0138109 0.0040421 0.0032484 0.0 96.6699938 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158720 90 90 2477.495779310567 5.704545332493822 33.19 0.0167208 0.7308082 68.5025257 -0.0129121 0.0119189 0.0044422 0.0040327 0.0 96.3394058 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158848 90 90 2477.495779310567 5.704545332493822 32.83 0.0166511 0.7240748 69.1970626 -0.007223 0.0097173 0.0044694 0.0044678 0.0 96.8969604 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
158976 90 90 2477.495779310567 5.704545332493822 32.42 0.0164605 0.730592 68.139992 -0.0061791 0.0099978 0.0041846 0.0036208 0.0 97.0068229 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
159104 90 90 2477.495779310567 5.704545332493822 32.44 0.0162733 0.7207559 67.8607298 -0.007821 0.0091957 0.0044823 0.003813 0.0 97.6634928 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2477.495779310567} 
159232 91 91 2519.7462013795102 5.73409079924444 32.61 0.0168979 0.7247611 67.5810509 0.0085187 0.0115071 0.0043636 0.0036685 0.0 97.1804268 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
159360 91 91 2519.7462013795102 5.73409079924444 32.59 0.0181461 0.7264843 68.6697474 0.0116217 0.0158003 0.0050196 0.004215 0.0 97.895087 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
159488 91 91 2519.7462013795102 5.73409079924444 32.62 0.0172536 0.7376539 68.4561699 0.0233245 0.0157147 0.0045322 0.0040996 0.0 96.8060949 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
159616 91 91 2519.7462013795102 5.73409079924444 33.28 0.0170485 0.7379193 68.9785043 0.0238831 0.0162945 0.00463 0.0041923 0.0 96.7592655 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
159744 91 91 2519.7462013795102 5.73409079924444 33.7 0.0169229 0.7397734 68.792217 0.0045788 0.0175698 0.0046077 0.004143 0.0 96.2475866 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
159872 91 91 2519.7462013795102 5.73409079924444 33.23 0.0169099 0.7355392 68.7671298 -0.0076106 0.0207062 0.0047988 0.0049286 0.0 96.1948732 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
160000 91 91 2519.7462013795102 5.73409079924444 33.37 0.019001 0.7315482 68.9991013 -0.0227913 0.0245646 0.0052715 0.005476 0.0 97.3410251 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
160128 91 91 2519.7462013795102 5.73409079924444 33.54 0.0203753 0.7270373 68.4887178 -0.0435384 0.0247166 0.005435 0.0061282 0.0 97.334016 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
160256 91 91 2519.7462013795102 5.73409079924444 34.07 0.018511 0.7328448 68.0975224 -0.0250873 0.0211975 0.004904 0.0048137 0.0 96.3636065 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
160384 91 91 2519.7462013795102 5.73409079924444 33.85 0.0191826 0.7312149 67.4902583 -0.0311531 0.0223808 0.0052149 0.0044842 0.0 96.8879333 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2519.7462013795102} 
