128 0 0 0.0 0.0 26.43 0.1184416 1.2158194 0.533318 -2.4977361 0.6814667 0.1675956 0.0039129 0.0 56.0978604 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
97792 66 66 2046.6687290388447 3.7129606999569424 39.22 0.0193359 0.7233683 59.971441 -0.0069265 0.0063612 0.0050018 0.0049077 0.0 97.8365222 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
97920 66 66 2046.6687290388447 3.7129606999569424 39.72 0.0196892 0.7217676 60.3834786 -0.01422 0.0075042 0.00533 0.0054228 0.0 97.7824712 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98048 66 66 2046.6687290388447 3.7129606999569424 38.74 0.0180373 0.72055 60.1241216 -0.0117519 0.0077281 0.0049314 0.0043356 0.0 97.0973974 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98176 66 66 2046.6687290388447 3.7129606999569424 39.06 0.0178011 0.7250941 60.4003949 -0.010602 0.0067003 0.0047483 0.0044324 0.0 97.1098754 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98304 66 66 2046.6687290388447 3.7129606999569424 38.74 0.0180779 0.7199229 60.5287081 -0.0073181 0.0079902 0.005193 0.0045076 0.0 97.7910945 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98432 66 66 2046.6687290388447 3.7129606999569424 38.96 0.0195458 0.7210971 61.1750663 -0.0113083 0.0078356 0.0051578 0.0050248 0.0 97.3249428 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98560 66 66 2046.6687290388447 3.7129606999569424 38.78 0.0186695 0.7322443 61.1562354 -0.0048909 0.0065522 0.0049582 0.0046543 0.0 96.7542905 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2046.6687290388447} 
98688 67 67 1892.0018561349602 3.641664629961248 39.31 0.0184569 0.7203078 60.9796258 -0.0080865 0.0070417 0.0050195 0.0049392 0.0 97.4686128 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
98816 67 67 1892.0018561349602 3.641664629961248 38.77 0.0171151 0.7282085 61.140638 -0.0162763 0.0062407 0.0051607 0.0040263 0.0 96.9096642 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
98944 67 67 1892.0018561349602 3.641664629961248 37.97 0.0175973 0.7272764 62.1406386 -0.007918 0.0067807 0.0045171 0.0036412 0.0 96.9240308 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
99072 67 67 1892.0018561349602 3.641664629961248 38.07 0.0171152 0.7249975 61.7239708 -0.005538 0.0086277 0.004478 0.0036819 0.0 96.9169283 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
99200 67 67 1892.0018561349602 3.641664629961248 38.57 0.0168787 0.7243856 61.0421842 -0.0022009 0.0102691 0.0048067 0.0043093 0.0 97.2031755 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
99328 67 67 1892.0018561349602 3.641664629961248 38.17 0.0176863 0.7356235 60.7639112 0.0114727 0.0105512 0.0048046 0.0043237 0.0 96.4169359 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
99456 67 67 1892.0018561349602 3.641664629961248 37.98 0.0182011 0.7278382 59.7784486 -0.0013066 0.0075845 0.0048755 0.0044067 0.0 97.0424537 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1892.0018561349602} 
99584 68 68 1952.8016705214643 3.6774981669651234 38.27 0.0191091 0.7315205 60.6650468 0.0044514 0.0096159 0.0049605 0.0048718 0.0 97.2264251 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
99712 68 68 1952.8016705214643 3.6774981669651234 38.94 0.0187472 0.7296424 60.8453477 -0.0074244 0.0084971 0.0050676 0.0052257 0.0 97.0496116 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
99840 68 68 1952.8016705214643 3.6774981669651234 39.28 0.0187369 0.7287584 60.4547972 -0.0148613 0.0075837 0.0054168 0.0046184 0.0 97.3556105 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
99968 68 68 1952.8016705214643 3.6774981669651234 39.3 0.0206413 0.7426737 59.921428 -0.0162685 0.0085628 0.0061388 0.0061853 0.0 96.5654369 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100096 68 68 1952.8016705214643 3.6774981669651234 39.84 0.018365 0.7410433 59.8971536 -0.014069 0.0074934 0.0050831 0.004331 0.0 96.4353484 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100224 68 68 1952.8016705214643 3.6774981669651234 39.79 0.0186453 0.732762 59.9149575 -0.0083235 0.0070977 0.0049492 0.0042371 0.0 97.34017 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100352 68 68 1952.8016705214643 3.6774981669651234 39.5 0.0182431 0.7413107 59.8299897 -0.0030434 0.0097623 0.0044994 0.0039983 0.0 96.8879414 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100480 68 68 1952.8016705214643 3.6774981669651234 39.87 0.018013 0.7351794 60.1805043 -0.0089776 0.0070025 0.0049361 0.0043747 0.0 97.1229264 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100608 68 68 1952.8016705214643 3.6774981669651234 39.44 0.0180817 0.7276868 58.9970458 -0.0049872 0.0072974 0.0047637 0.0043772 0.0 96.924841 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100736 68 68 1952.8016705214643 3.6774981669651234 39.51 0.018193 0.7438016 59.0706736 -0.0096497 0.0073616 0.004602 0.0043145 0.0 96.0113145 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100864 68 68 1952.8016705214643 3.6774981669651234 39.68 0.0170384 0.7328349 59.6205765 -0.0119281 0.0058464 0.0045802 0.0040214 0.0 96.5121038 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
100992 68 68 1952.8016705214643 3.6774981669651234 40.51 0.017724 0.7289635 59.0639431 -0.0113908 0.0058303 0.0046326 0.0038409 0.0 96.904361 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
101120 68 68 1952.8016705214643 3.6774981669651234 39.39 0.0180195 0.7300555 59.2754282 -0.0087725 0.006715 0.0044816 0.004247 0.0 96.7463952 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 1952.8016705214643} 
101248 69 69 2007.5215034693178 3.7097483502686113 39.5 0.0178866 0.7270044 58.9002369 -0.0118462 0.0083128 0.0048144 0.0042728 0.0 97.1858042 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
101376 69 69 2007.5215034693178 3.7097483502686113 39.51 0.0168806 0.7319434 58.8259857 -0.0153773 0.0070449 0.0046244 0.0038806 0.0 96.7527008 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
101504 69 69 2007.5215034693178 3.7097483502686113 39.34 0.0183428 0.7250628 58.8910208 -0.0130299 0.0079372 0.0050451 0.0044793 0.0 97.4651694 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
101632 69 69 2007.5215034693178 3.7097483502686113 38.61 0.017847 0.7269548 58.7096346 -0.0145837 0.0066379 0.0048087 0.004225 0.0 97.1338618 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
101760 69 69 2007.5215034693178 3.7097483502686113 38.62 0.0177441 0.7300441 58.7767561 -0.0123065 0.0068381 0.0045944 0.0044199 0.0 96.6582432 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
101888 69 69 2007.5215034693178 3.7097483502686113 38.56 0.0163793 0.7252493 59.9809422 -0.0131554 0.0055717 0.0043273 0.0031766 0.0 96.5154102 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
102016 69 69 2007.5215034693178 3.7097483502686113 38.93 0.0179893 0.7276071 60.7411383 -0.0114608 0.0043348 0.0044919 0.0039162 0.0 97.0053005 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
102144 69 69 2007.5215034693178 3.7097483502686113 38.1 0.016313 0.7351221 60.4026144 -0.0100662 0.0047866 0.0045663 0.0042605 0.0 96.5085451 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
102272 69 69 2007.5215034693178 3.7097483502686113 38.58 0.0162059 0.7335846 60.391107 -0.0092097 0.0054458 0.0044891 0.004144 0.0 96.6260782 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
102400 69 69 2007.5215034693178 3.7097483502686113 37.96 0.0168601 0.7282402 60.788936 -0.0119688 0.0058202 0.0046422 0.0042692 0.0 97.13813 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2007.5215034693178} 
102528 70 70 2056.769353122386 3.7387735152417503 38.15 0.0159658 0.7327917 60.7922494 -0.0118151 0.0062803 0.0040293 0.0032064 0.0 97.0179828 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
102656 70 70 2056.769353122386 3.7387735152417503 38.33 0.0159526 0.7305797 61.1854927 -0.0115928 0.0047869 0.0042926 0.0036388 0.0 96.9010082 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
102784 70 70 2056.769353122386 3.7387735152417503 38.01 0.0162137 0.732247 61.1617209 -0.0130916 0.0068373 0.00406 0.0040157 0.0 96.5023167 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
102912 70 70 2056.769353122386 3.7387735152417503 38.04 0.0158645 0.72807 61.3727848 -0.0117279 0.00605 0.0040493 0.0033246 0.0 96.6842379 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103040 70 70 2056.769353122386 3.7387735152417503 38.4 0.0162084 0.728273 61.4666103 -0.0112335 0.0055444 0.0039789 0.0030325 0.0 96.6459187 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103168 70 70 2056.769353122386 3.7387735152417503 38.67 0.0165743 0.7230281 62.4767306 -0.0194273 0.0044961 0.0046544 0.0037164 0.0 97.2802841 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103296 70 70 2056.769353122386 3.7387735152417503 38.92 0.0160382 0.7260493 62.7356805 -0.0106787 0.0053895 0.0042256 0.0035878 0.0 96.567548 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103424 70 70 2056.769353122386 3.7387735152417503 39.23 0.016029 0.7206453 62.8582983 -0.0137962 0.0067262 0.0043854 0.0033814 0.0 97.2857077 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103552 70 70 2056.769353122386 3.7387735152417503 39.78 0.016405 0.7232013 62.7278577 -0.0146935 0.0046464 0.004535 0.0035818 0.0 96.8512607 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103680 70 70 2056.769353122386 3.7387735152417503 40.07 0.0167748 0.733163 62.7233756 -0.0098223 0.0054566 0.0046251 0.0041432 0.0 96.7081573 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103808 70 70 2056.769353122386 3.7387735152417503 39.05 0.015604 0.7292654 63.869842 -0.0086194 0.0076993 0.0041118 0.0032155 0.0 96.6957418 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
103936 70 70 2056.769353122386 3.7387735152417503 39.15 0.0171103 0.7351151 64.4876665 -0.0097153 0.0079513 0.0048217 0.0046378 0.0 96.6408937 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104064 70 70 2056.769353122386 3.7387735152417503 39.14 0.0179353 0.7401342 64.684782 -0.0066893 0.0069459 0.0047162 0.0047394 0.0 96.4769253 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104192 70 70 2056.769353122386 3.7387735152417503 39.22 0.0167653 0.7290806 64.3863211 -0.0106963 0.0075258 0.0041108 0.0035267 0.0 96.1461161 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104320 70 70 2056.769353122386 3.7387735152417503 38.78 0.0168672 0.733913 65.3294143 -0.0138097 0.006314 0.0046987 0.0045027 0.0 96.3610793 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104448 70 70 2056.769353122386 3.7387735152417503 38.78 0.016835 0.7292656 64.7251169 -0.0152249 0.0074303 0.0045044 0.0041252 0.0 96.5947416 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104576 70 70 2056.769353122386 3.7387735152417503 38.73 0.0167321 0.7398686 65.7337463 -0.007764 0.0066416 0.0043074 0.0039388 0.0 96.1436081 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104704 70 70 2056.769353122386 3.7387735152417503 38.67 0.0167708 0.7374767 67.1632966 -0.0122965 0.0049556 0.0046067 0.0041461 0.0 96.5658341 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104832 70 70 2056.769353122386 3.7387735152417503 38.89 0.0181143 0.7368051 66.6525041 -0.0162423 0.007021 0.0049288 0.0051498 0.0 96.5245736 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
104960 70 70 2056.769353122386 3.7387735152417503 38.89 0.0186029 0.7327247 66.1049263 -0.0162514 0.006797 0.0047401 0.005197 0.0 97.139135 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
105088 70 70 2056.769353122386 3.7387735152417503 38.55 0.0183572 0.7349121 66.9962308 -0.0185858 0.0086452 0.0048323 0.004434 0.0 96.246118 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
105216 70 70 2056.769353122386 3.7387735152417503 37.7 0.0179637 0.7291815 66.4374507 -0.0155818 0.0085842 0.0051322 0.0049097 0.0 97.0934583 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2056.769353122386} 
105344 71 71 2101.0924178101473 3.7648961637175753 38.52 0.0177139 0.7470183 66.7899833 -0.0112754 0.010103 0.0046391 0.00446 0.0 95.1061823 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
105472 71 71 2101.0924178101473 3.7648961637175753 38.11 0.016976 0.7357531 66.7877136 -0.0238625 0.0068386 0.0055407 0.0042035 0.0 96.3458958 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
105600 71 71 2101.0924178101473 3.7648961637175753 38.18 0.0182225 0.7376257 67.1992801 -0.0117274 0.0064348 0.0047958 0.0047855 0.0 96.6143838 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
105728 71 71 2101.0924178101473 3.7648961637175753 39.15 0.0174727 0.7375584 66.0659993 -0.0085976 0.0085193 0.0045418 0.0042945 0.0 96.6954213 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
105856 71 71 2101.0924178101473 3.7648961637175753 38.42 0.0164907 0.7347445 66.6833841 -0.0117566 0.0085093 0.0043643 0.0035592 0.0 96.0658197 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
105984 71 71 2101.0924178101473 3.7648961637175753 38.7 0.0172377 0.7348135 67.4663888 -0.0144935 0.0084501 0.0047485 0.004613 0.0 96.5247439 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106112 71 71 2101.0924178101473 3.7648961637175753 37.97 0.0181011 0.7377887 67.1867957 -0.015784 0.0063552 0.0049453 0.0048059 0.0 95.5902496 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106240 71 71 2101.0924178101473 3.7648961637175753 37.31 0.0158625 0.7490271 67.620415 -0.0114765 0.004126 0.0041368 0.0030376 0.0 94.4148123 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106368 71 71 2101.0924178101473 3.7648961637175753 37.73 0.0164529 0.7466899 68.2540007 -0.0041363 0.0051201 0.0039882 0.0030834 0.0 95.9947309 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106496 71 71 2101.0924178101473 3.7648961637175753 37.31 0.0155215 0.7440135 66.6309399 -0.0084824 0.0065503 0.0041148 0.0033413 0.0 96.2837453 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106624 71 71 2101.0924178101473 3.7648961637175753 36.97 0.0153545 0.7392035 66.6474742 -0.0083523 0.005375 0.0041972 0.0034212 0.0 96.1278481 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2101.0924178101473} 
106752 72 72 2140.9831760291327 3.7884065473458177 37.86 0.0156149 0.7423204 68.3155501 -0.0113402 0.0081874 0.0041705 0.0034215 0.0 95.8551765 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
106880 72 72 2140.9831760291327 3.7884065473458177 38.21 0.0156194 0.7350975 68.2372042 -0.0067395 0.0071362 0.0043595 0.003712 0.0 96.067945 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107008 72 72 2140.9831760291327 3.7884065473458177 38.2 0.015699 0.7417402 68.1980338 -0.0039128 0.0067125 0.0041402 0.0035909 0.0 94.8185657 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107136 72 72 2140.9831760291327 3.7884065473458177 38.46 0.0155006 0.7327796 68.2911836 -0.0040194 0.0054333 0.0041797 0.0033698 0.0 95.9198505 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107264 72 72 2140.9831760291327 3.7884065473458177 38.8 0.0164341 0.7327109 68.2982094 -0.0051801 0.0066482 0.0040675 0.0040276 0.0 96.5403785 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107392 72 72 2140.9831760291327 3.7884065473458177 38.52 0.0153399 0.7292042 67.7706887 -0.0093283 0.0063923 0.0041021 0.0035052 0.0 96.5019882 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107520 72 72 2140.9831760291327 3.7884065473458177 38.26 0.0157177 0.7233004 67.4853242 -0.0068328 0.0041926 0.004163 0.0036694 0.0 97.2782072 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107648 72 72 2140.9831760291327 3.7884065473458177 38.38 0.0142467 0.722394 67.5208573 -0.0062082 0.0055532 0.0037098 0.0026617 0.0 96.8167808 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107776 72 72 2140.9831760291327 3.7884065473458177 38.56 0.0140731 0.7154451 67.4793318 -0.0057021 0.0070107 0.0039763 0.0030152 0.0 97.519698 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
107904 72 72 2140.9831760291327 3.7884065473458177 38.68 0.0151897 0.7150655 67.9070196 -0.0011277 0.0062967 0.0038828 0.0034513 0.0 97.6002848 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2140.9831760291327} 
108032 73 73 2176.8848584262196 3.809565892611236 38.77 0.0164939 0.7193607 68.232629 -0.009685 0.0068824 0.0042509 0.0044781 0.0 97.5784746 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108160 73 73 2176.8848584262196 3.809565892611236 38.9 0.0167583 0.7269913 69.0926877 -0.0073462 0.0052976 0.0042013 0.004401 0.0 96.9214377 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108288 73 73 2176.8848584262196 3.809565892611236 38.47 0.0155035 0.7260313 69.6724757 -0.0098019 0.005359 0.0040673 0.0035205 0.0 97.1358595 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108416 73 73 2176.8848584262196 3.809565892611236 38.83 0.0155559 0.7214957 70.5590194 -0.0071664 0.0051768 0.0039846 0.0036463 0.0 97.0929328 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108544 73 73 2176.8848584262196 3.809565892611236 39.11 0.015781 0.7202475 71.2057957 -0.0122542 0.0035139 0.0042233 0.0038543 0.0 97.8357757 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108672 73 73 2176.8848584262196 3.809565892611236 38.82 0.0149912 0.730811 70.8658376 -0.0090628 0.005127 0.0040243 0.0032321 0.0 96.9497196 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108800 73 73 2176.8848584262196 3.809565892611236 38.06 0.0155585 0.7289673 71.7242555 -0.0078498 0.0052209 0.0042149 0.0045519 0.0 97.1302823 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
108928 73 73 2176.8848584262196 3.809565892611236 38.09 0.0163731 0.7180301 72.3261905 -0.0083629 0.0055447 0.0044164 0.0047829 0.0 97.4770755 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109056 73 73 2176.8848584262196 3.809565892611236 37.67 0.0159019 0.7224794 72.9865771 -0.0102808 0.0070542 0.0041577 0.0038012 0.0 97.4422278 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109184 73 73 2176.8848584262196 3.809565892611236 37.76 0.0157949 0.7205281 72.3711667 -0.0065453 0.0071619 0.003969 0.0033508 0.0 97.1968903 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109312 73 73 2176.8848584262196 3.809565892611236 37.54 0.0168786 0.716493 72.1802179 -0.0076364 0.0095706 0.0043738 0.0043984 0.0 97.3184792 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109440 73 73 2176.8848584262196 3.809565892611236 38.28 0.0177544 0.7156913 72.2094782 -0.0118146 0.0080953 0.0046507 0.00484 0.0 97.5633229 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109568 73 73 2176.8848584262196 3.809565892611236 37.6 0.0187504 0.7220011 71.8643613 -0.01119 0.0074279 0.0048289 0.0048276 0.0 96.9298289 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109696 73 73 2176.8848584262196 3.809565892611236 38.12 0.0206592 0.7287875 71.3721618 -0.0162487 0.0093429 0.0057368 0.0052459 0.0 96.511043 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109824 73 73 2176.8848584262196 3.809565892611236 37.74 0.016809 0.7364898 70.8070779 0.0195619 0.0100002 0.0045393 0.0039354 0.0 96.6322068 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
109952 73 73 2176.8848584262196 3.809565892611236 37.77 0.0165451 0.7448003 71.7057866 0.0277777 0.0122731 0.0045 0.0038987 0.0 96.9743423 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2176.8848584262196} 
110080 74 74 2209.1963725835976 3.8286093033501123 37.7 0.0154735 0.7553204 73.2683018 0.0276312 0.0132746 0.0043936 0.0032785 0.0 96.8770553 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110208 74 74 2209.1963725835976 3.8286093033501123 37.56 0.0167648 0.7663659 73.5469517 0.0494961 0.0160331 0.0045577 0.0043018 0.0 96.5483765 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110336 74 74 2209.1963725835976 3.8286093033501123 37.02 0.0162884 0.7590953 72.3522297 0.021149 0.0183774 0.0046927 0.0039012 0.0 97.4219496 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110464 74 74 2209.1963725835976 3.8286093033501123 37.09 0.0180948 0.7349132 72.1600555 -0.0015828 0.0170076 0.005446 0.0054342 0.0 97.4193442 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110592 74 74 2209.1963725835976 3.8286093033501123 37.44 0.0224128 0.7387503 71.2937565 0.0044854 0.0139441 0.0061907 0.0065046 0.0 96.7562856 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110720 74 74 2209.1963725835976 3.8286093033501123 37.59 0.0207951 0.7485119 70.4550733 0.0075116 0.0094119 0.0055128 0.0050177 0.0 94.7324468 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110848 74 74 2209.1963725835976 3.8286093033501123 36.85 0.0193468 0.7516707 70.3131759 0.000917 0.0077457 0.004907 0.0041367 0.0 94.2763614 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
110976 74 74 2209.1963725835976 3.8286093033501123 37.39 0.0177616 0.7429271 70.2734691 0.009479 0.0059815 0.0047001 0.0037541 0.0 95.8174842 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111104 74 74 2209.1963725835976 3.8286093033501123 38.29 0.0181556 0.739416 69.8773016 0.003689 0.0070772 0.0050778 0.0045783 0.0 97.3437103 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111232 74 74 2209.1963725835976 3.8286093033501123 38.06 0.0170617 0.7431436 69.7714502 0.0060955 0.0055765 0.0044235 0.0034566 0.0 96.8867164 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111360 74 74 2209.1963725835976 3.8286093033501123 37.7 0.0181084 0.7398289 70.5555529 0.0032441 0.006207 0.0045818 0.0039901 0.0 98.1350275 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111488 74 74 2209.1963725835976 3.8286093033501123 38.1 0.0173435 0.7407923 71.7422287 0.0041138 0.0065428 0.0045952 0.0038942 0.0 97.8391999 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111616 74 74 2209.1963725835976 3.8286093033501123 37.95 0.0182623 0.7500941 71.7749266 0.0025956 0.0057545 0.0047604 0.0044115 0.0 97.6053339 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111744 74 74 2209.1963725835976 3.8286093033501123 37.77 0.0178303 0.7436533 71.6358558 0.0005227 0.0053531 0.0049368 0.0045665 0.0 97.735134 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
111872 74 74 2209.1963725835976 3.8286093033501123 38.22 0.0186907 0.7442692 72.030523 0.0009005 0.0060291 0.0049643 0.0053532 0.0 97.807629 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 2209.1963725835976} 
