128 0 0 0.0 0.0 9.99 0.0780087 0.1355276 2.1858536 -9.5317295 11.2114073 0.6382346 0.0123245 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
157952 74 74 805.381564545776 3.1740316597893043 81.89 0.1484521 0.011082 119.8812545 -0.0270456 1.8002623 0.1437826 0.0281011 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158080 74 74 805.381564545776 3.1740316597893043 82.05 0.150231 0.0115839 121.1574185 -0.0566063 2.0034966 0.1462622 0.0264297 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158208 74 74 805.381564545776 3.1740316597893043 82.19 0.142557 0.0121019 116.9027409 -0.1050467 1.8325538 0.1503544 0.0399792 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158336 74 74 805.381564545776 3.1740316597893043 82.45 0.1322881 0.0099817 120.732945 0.3470441 1.6900931 0.1185282 0.0291904 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158464 74 74 805.381564545776 3.1740316597893043 82.66 0.1514681 0.0111102 121.9361581 0.262523 1.6698821 0.1231262 0.0281756 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158592 74 74 805.381564545776 3.1740316597893043 82.97 0.160369 0.0114276 116.9282001 -0.6790155 2.0789644 0.1827412 0.0279775 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158720 74 74 805.381564545776 3.1740316597893043 83.29 0.1341244 0.010577 110.5814952 -0.2389163 1.8997833 0.1585328 0.0271025 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158848 74 74 805.381564545776 3.1740316597893043 83.53 0.1339556 0.0114051 116.9799304 -0.3055556 1.6279245 0.1610944 0.0280506 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
158976 74 74 805.381564545776 3.1740316597893043 83.79 0.1180298 0.0097642 116.9530342 -0.0305523 1.6994633 0.1402735 0.0251949 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159104 74 74 805.381564545776 3.1740316597893043 84.07 0.1289701 0.0098777 115.2148908 0.5077154 1.6290229 0.1055249 0.0265537 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159232 74 74 805.381564545776 3.1740316597893043 84.11 0.1482246 0.0109933 114.7817302 0.0716625 1.7755012 0.1325564 0.0288648 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159360 74 74 805.381564545776 3.1740316597893043 84.2 0.1173135 0.0116116 110.8453483 -0.183935 1.7548951 0.1466613 0.0387076 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159488 74 74 805.381564545776 3.1740316597893043 84.47 0.1415007 0.010586 111.3244934 0.0489096 1.672281 0.1297463 0.0274315 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159616 74 74 805.381564545776 3.1740316597893043 84.59 0.1168363 0.0086158 114.973259 0.1424149 1.3341558 0.1224979 0.025592 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159744 74 74 805.381564545776 3.1740316597893043 84.72 0.1280666 0.0102708 115.2954492 0.1333495 1.5256496 0.1178743 0.02434 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
159872 74 74 805.381564545776 3.1740316597893043 84.76 0.1304066 0.0111052 112.3578602 0.2916274 1.5045443 0.1063709 0.0243653 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160000 74 74 805.381564545776 3.1740316597893043 84.82 0.1236906 0.0110725 116.5796901 0.0602242 1.2777126 0.1154281 0.0225056 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160128 74 74 805.381564545776 3.1740316597893043 84.67 0.1450335 0.0109922 114.8906279 0.1105508 1.2374587 0.114784 0.0238667 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160256 74 74 805.381564545776 3.1740316597893043 84.55 0.1334715 0.0104435 117.179167 -1.0064491 1.5771105 0.1856944 0.0283748 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160384 74 74 805.381564545776 3.1740316597893043 84.44 0.1334971 0.0112651 111.1680615 0.0526413 1.5967281 0.12361 0.0252793 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160512 74 74 805.381564545776 3.1740316597893043 84.11 0.1283521 0.0129206 113.273905 -0.0260598 1.3399347 0.1269573 0.0298693 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160640 74 74 805.381564545776 3.1740316597893043 83.59 0.1033383 0.011753 119.6762363 0.0761633 1.4033168 0.1162718 0.0271106 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160768 74 74 805.381564545776 3.1740316597893043 82.97 0.0977275 0.0130134 119.9575428 0.3765176 1.3076992 0.0960357 0.0271198 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
160896 74 74 805.381564545776 3.1740316597893043 82.54 0.1229029 0.0113793 115.8792308 0.2684932 1.3015682 0.1042402 0.0264187 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161024 74 74 805.381564545776 3.1740316597893043 82.33 0.55406 0.0112629 114.0929336 -0.2762177 1.1185744 0.136486 0.0279447 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161152 74 74 805.381564545776 3.1740316597893043 82.13 0.2278687 0.0106712 116.8161524 -1.5678371 1.6011492 0.2199283 0.0378449 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161280 74 74 805.381564545776 3.1740316597893043 82.0 0.1851189 0.0110244 119.8771794 -0.9353937 1.9631889 0.1965155 0.0311164 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161408 74 74 805.381564545776 3.1740316597893043 82.23 0.1832943 0.0108201 124.1744452 -0.6020561 1.8936799 0.1826887 0.028572 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161536 74 74 805.381564545776 3.1740316597893043 82.33 0.1987824 0.0120479 120.4074833 -0.133227 1.9693816 0.1565682 0.0296943 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161664 74 74 805.381564545776 3.1740316597893043 82.51 0.198739 0.0110072 125.096651 -0.3411989 2.0141989 0.1727349 0.036587 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161792 74 74 805.381564545776 3.1740316597893043 82.64 0.1887741 0.0099984 121.2137095 -0.414925 2.1510197 0.1788385 0.0276018 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
161920 74 74 805.381564545776 3.1740316597893043 82.73 0.1800734 0.0100611 121.7187156 -0.728237 2.2738984 0.2061714 0.034457 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
162048 74 74 805.381564545776 3.1740316597893043 82.86 0.1873956 0.0099012 117.0837619 -0.5877342 2.2965345 0.1928873 0.0326282 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 805.381564545776} 
162176 75 75 1074.8434080911984 3.256628493810374 82.97 0.190789 0.0101587 120.5421503 0.0455788 2.2370632 0.1567464 0.0285903 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162304 75 75 1074.8434080911984 3.256628493810374 83.1 0.1577852 0.0097808 120.1449517 0.0803952 2.4157494 0.1571515 0.0301716 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162432 75 75 1074.8434080911984 3.256628493810374 83.31 0.1883671 0.0104851 116.9663148 0.0662292 1.9993414 0.1516489 0.0300074 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162560 75 75 1074.8434080911984 3.256628493810374 83.76 0.1928773 0.0091924 118.9847815 -0.0263658 2.4651 0.1566805 0.0280006 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162688 75 75 1074.8434080911984 3.256628493810374 83.91 0.1711087 0.0090165 118.7054344 -0.1946488 1.9241019 0.1661116 0.0274266 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162816 75 75 1074.8434080911984 3.256628493810374 84.08 0.1831602 0.0103511 121.8095387 -0.7314162 2.2349598 0.1988762 0.0339804 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
162944 75 75 1074.8434080911984 3.256628493810374 84.14 0.1613929 0.0095943 126.6617557 -0.0388295 2.0703722 0.1634622 0.0267072 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163072 75 75 1074.8434080911984 3.256628493810374 84.08 0.1646831 0.0100354 123.5082906 0.304834 2.2457654 0.1398794 0.0253801 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163200 75 75 1074.8434080911984 3.256628493810374 84.16 0.1644963 0.0100668 124.2732293 0.2558906 2.4199753 0.1379418 0.0231188 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163328 75 75 1074.8434080911984 3.256628493810374 84.1 0.1945237 0.0105663 127.0148126 0.3642862 1.9544486 0.1290009 0.0262221 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163456 75 75 1074.8434080911984 3.256628493810374 84.1 0.1514077 0.010356 131.538502 -0.6835054 1.8507968 0.1913904 0.0292331 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163584 75 75 1074.8434080911984 3.256628493810374 84.0 0.1830964 0.0103336 130.8849069 -0.3262032 2.1570065 0.1745053 0.0268074 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1074.8434080911984} 
163712 76 76 1017.3590672820786 3.230965644429337 83.84 0.1634562 0.0094083 130.3711427 -0.4943842 2.312611 0.1876135 0.0264211 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
163840 76 76 1017.3590672820786 3.230965644429337 83.78 0.1619303 0.0099946 134.6211473 -0.342484 2.2372133 0.1795347 0.0274591 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
163968 76 76 1017.3590672820786 3.230965644429337 83.58 0.1925918 0.010507 132.1263903 -0.0682041 2.1695705 0.163881 0.0314407 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164096 76 76 1017.3590672820786 3.230965644429337 83.17 0.2003386 0.0112106 132.1640052 -0.5976998 2.0592422 0.1956427 0.0334131 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164224 76 76 1017.3590672820786 3.230965644429337 82.83 0.1921987 0.010263 131.8595259 -0.6256614 2.3471284 0.2027141 0.02737 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164352 76 76 1017.3590672820786 3.230965644429337 82.34 0.1970007 0.0102475 136.1594492 -0.6401364 2.7609923 0.2123048 0.0355076 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164480 76 76 1017.3590672820786 3.230965644429337 82.11 0.1796373 0.0111414 136.6499543 0.1064153 2.7733869 0.1680462 0.0279987 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164608 76 76 1017.3590672820786 3.230965644429337 81.67 0.1579083 0.0110313 137.7755044 0.4111914 2.4595995 0.1422537 0.0273378 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164736 76 76 1017.3590672820786 3.230965644429337 81.37 0.1652296 0.0103642 138.6229968 -0.4483319 2.469273 0.1945741 0.0308636 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164864 76 76 1017.3590672820786 3.230965644429337 81.23 0.1420682 0.0091114 139.5013985 -0.5195689 2.9099258 0.2032943 0.030124 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
164992 76 76 1017.3590672820786 3.230965644429337 81.22 0.1520339 0.0098964 143.3147196 0.6278335 2.512606 0.128787 0.0272136 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165120 76 76 1017.3590672820786 3.230965644429337 81.24 0.1459374 0.0098828 145.4102814 0.2740033 2.2863 0.1437755 0.0272742 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165248 76 76 1017.3590672820786 3.230965644429337 81.2 0.148028 0.0101465 142.4800238 0.1176693 2.0425663 0.148132 0.0266356 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165376 76 76 1017.3590672820786 3.230965644429337 81.28 0.1653042 0.0099589 142.1786115 0.0268922 2.047454 0.1540475 0.0295424 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165504 76 76 1017.3590672820786 3.230965644429337 81.47 0.1451033 0.0095165 144.1929723 -0.3989283 2.2088931 0.1785761 0.0260811 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165632 76 76 1017.3590672820786 3.230965644429337 81.57 0.1355188 0.0097125 148.4725578 -0.2018266 2.3068629 0.1707877 0.0266054 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165760 76 76 1017.3590672820786 3.230965644429337 81.66 0.1712336 0.0093661 140.5532496 0.1651522 2.2093556 0.1494776 0.024578 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
165888 76 76 1017.3590672820786 3.230965644429337 82.02 0.1475936 0.0097098 145.7362559 -0.9169151 2.634965 0.219484 0.0326889 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166016 76 76 1017.3590672820786 3.230965644429337 82.26 0.1397533 0.0105087 141.6446227 0.4092444 2.5212245 0.1397658 0.0284073 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166144 76 76 1017.3590672820786 3.230965644429337 82.36 0.1631333 0.0096205 141.2842701 0.5644544 1.8358704 0.1159782 0.0236361 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166272 76 76 1017.3590672820786 3.230965644429337 82.4 0.1440032 0.0092256 138.7989646 0.2673337 1.9391691 0.1318615 0.0246571 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166400 76 76 1017.3590672820786 3.230965644429337 82.56 0.1852347 0.0106463 139.2927245 -0.1120875 1.9920534 0.1547771 0.0261728 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166528 76 76 1017.3590672820786 3.230965644429337 82.52 0.1542889 0.009255 134.7357864 -0.4474203 2.1388383 0.1762143 0.0297715 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166656 76 76 1017.3590672820786 3.230965644429337 82.59 0.1553292 0.0097834 127.8691531 0.192775 1.6746175 0.1343004 0.0255116 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166784 76 76 1017.3590672820786 3.230965644429337 82.66 0.1512239 0.0104558 128.2313049 -0.7116517 2.3575977 0.1968518 0.0278283 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
166912 76 76 1017.3590672820786 3.230965644429337 82.71 0.174998 0.0103774 129.30081 -0.2388625 2.033102 0.1718483 0.0285434 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167040 76 76 1017.3590672820786 3.230965644429337 82.72 0.1825046 0.0096897 129.6908614 -0.2977235 2.5907798 0.1793978 0.0277048 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167168 76 76 1017.3590672820786 3.230965644429337 82.62 0.176215 0.010424 131.0414505 -0.1162608 2.1639075 0.1651528 0.0299528 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167296 76 76 1017.3590672820786 3.230965644429337 82.47 0.1799188 0.0110406 127.0544634 -0.3714182 2.1012822 0.1799058 0.0346776 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167424 76 76 1017.3590672820786 3.230965644429337 82.16 0.1586394 0.0098778 127.0076739 0.0903706 2.13035 0.1531874 0.0355526 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167552 76 76 1017.3590672820786 3.230965644429337 81.79 0.171343 0.0089123 128.4995946 0.2780947 2.3474907 0.148067 0.0341203 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167680 76 76 1017.3590672820786 3.230965644429337 81.52 0.1973007 0.008808 130.1128413 -6.857504 9.8563525 0.6201762 0.2453486 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167808 76 76 1017.3590672820786 3.230965644429337 81.15 0.1599889 0.0099752 128.9302678 -0.1561201 4.8733789 0.2292478 0.0461016 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
167936 76 76 1017.3590672820786 3.230965644429337 80.78 0.1620321 0.0090359 126.1081685 1.2053989 3.991744 0.1397912 0.0311384 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
168064 76 76 1017.3590672820786 3.230965644429337 80.58 0.1596553 0.0102802 125.8261056 0.6623459 3.8135626 0.1690891 0.0280544 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 7, 'raw_score': 1017.3590672820786} 
168192 77 77 1265.6231605538708 3.307869079986403 80.54 0.149231 0.009125 126.0158894 0.7894565 3.5131251 0.1489443 0.0260591 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168320 77 77 1265.6231605538708 3.307869079986403 80.39 0.1667199 0.0090004 127.4196309 0.6762822 3.1774919 0.1482413 0.0243191 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168448 77 77 1265.6231605538708 3.307869079986403 80.44 0.1537317 0.0095958 133.5244787 0.0749253 3.0172859 0.1825999 0.03268 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168576 77 77 1265.6231605538708 3.307869079986403 80.46 0.1541199 0.0092473 135.753599 -0.0337909 3.0312343 0.187233 0.0276124 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168704 77 77 1265.6231605538708 3.307869079986403 80.46 0.1441838 0.0094849 138.3622621 -0.2701082 3.0015196 0.2042919 0.0298188 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168832 77 77 1265.6231605538708 3.307869079986403 80.62 0.1372649 0.0091923 133.2956295 0.6036697 3.1016946 0.1483395 0.0267749 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
168960 77 77 1265.6231605538708 3.307869079986403 80.75 0.1494197 0.008712 132.9105328 0.3987559 3.0557925 0.1568432 0.0290704 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169088 77 77 1265.6231605538708 3.307869079986403 80.87 0.1191095 0.0092287 137.520813 0.4920382 2.7266282 0.1435546 0.0260662 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169216 77 77 1265.6231605538708 3.307869079986403 81.03 0.1290252 0.0093564 142.8090297 0.9005787 2.206075 0.1125118 0.0212869 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169344 77 77 1265.6231605538708 3.307869079986403 81.18 0.1359167 0.0098716 140.7322281 -0.6445002 2.7129482 0.2065522 0.0502332 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169472 77 77 1265.6231605538708 3.307869079986403 81.43 0.1242153 0.009434 138.4526322 0.0093002 2.7704952 0.1708136 0.0289178 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169600 77 77 1265.6231605538708 3.307869079986403 81.36 0.1305375 0.0092115 139.6863361 0.2223841 2.3299351 0.1527913 0.0273922 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169728 77 77 1265.6231605538708 3.307869079986403 81.35 0.1484327 0.0103987 133.9958209 0.5219331 2.2372709 0.133186 0.0250928 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169856 77 77 1265.6231605538708 3.307869079986403 81.24 0.1600168 0.0100604 121.1004986 -0.1044826 2.2622393 0.1669421 0.0273939 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
169984 77 77 1265.6231605538708 3.307869079986403 81.25 0.1367982 0.0109739 123.2616135 -0.1628694 2.0512416 0.1706751 0.0292781 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
170112 77 77 1265.6231605538708 3.307869079986403 81.16 0.1394333 0.0101474 128.2835975 0.0715429 2.1849384 0.1548917 0.02568 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 7, 'raw_score': 1265.6231605538708} 
170240 78 78 1189.0608444984837 3.2770821719877627 81.14 0.1271002 0.0103655 123.8244281 0.2924848 2.1408043 0.1395275 0.0244571 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
170368 78 78 1189.0608444984837 3.2770821719877627 81.08 0.130436 0.0091674 121.7115837 0.5539609 2.3373574 0.1241236 0.0242604 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
170496 78 78 1189.0608444984837 3.2770821719877627 80.98 0.1254293 0.0094866 120.2903536 0.2534976 2.2707149 0.1397233 0.02902 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
170624 78 78 1189.0608444984837 3.2770821719877627 80.83 0.1124604 0.0103756 121.1857987 0.1430501 1.9894913 0.1389966 0.0269929 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
170752 78 78 1189.0608444984837 3.2770821719877627 80.68 0.1325806 0.0104268 123.382377 0.6999318 1.7026305 0.097875 0.0245457 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
170880 78 78 1189.0608444984837 3.2770821719877627 80.4 0.1261336 0.0098621 125.1064815 -0.0459173 1.8619961 0.1407136 0.0257033 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171008 78 78 1189.0608444984837 3.2770821719877627 80.15 0.1198143 0.0099563 128.9336576 -0.1046826 1.5708662 0.1366748 0.0278815 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171136 78 78 1189.0608444984837 3.2770821719877627 80.04 0.1125467 0.0107969 128.7064165 0.2695775 1.3799393 0.1125192 0.0274109 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171264 78 78 1189.0608444984837 3.2770821719877627 79.9 0.0908341 0.0101437 133.6284231 0.3803982 1.4890446 0.1046377 0.0222644 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171392 78 78 1189.0608444984837 3.2770821719877627 79.86 0.085826 0.0091762 132.8362758 0.4497432 1.4029637 0.0943113 0.0260093 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171520 78 78 1189.0608444984837 3.2770821719877627 79.83 0.0838011 0.0098186 133.3892595 0.4421749 1.2419237 0.0904611 0.0233845 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171648 78 78 1189.0608444984837 3.2770821719877627 79.87 0.0805385 0.0094124 130.8950204 0.2117771 1.1633027 0.0973896 0.025466 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171776 78 78 1189.0608444984837 3.2770821719877627 79.9 0.093246 0.0098398 131.1225619 0.133983 0.9784042 0.1003306 0.0280994 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
171904 78 78 1189.0608444984837 3.2770821719877627 79.84 0.0921978 0.0108198 127.5117807 0.105073 0.9814311 0.1013507 0.029016 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
172032 78 78 1189.0608444984837 3.2770821719877627 79.77 0.0948293 0.0098106 128.0633517 0.1885853 1.0245477 0.0951486 0.0249629 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
172160 78 78 1189.0608444984837 3.2770821719877627 79.69 0.1008897 0.0121421 130.2840127 0.1161499 1.0177271 0.0949616 0.0242186 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
172288 78 78 1189.0608444984837 3.2770821719877627 79.61 0.1004266 0.0111099 124.0355014 -0.1500994 1.035193 0.1104834 0.0271838 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
172416 78 78 1189.0608444984837 3.2770821719877627 79.66 0.0923491 0.0101943 126.5245106 0.1401641 0.8772764 0.0908196 0.0260098 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 1189.0608444984837} 
