128 0 0 0.0 0.0 35.61 0.1314847 1.2099487 0.536085 -2.9411465 0.9501022 0.1975473 0.0038301 0.0 56.9874772 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
111488 74 74 383.8911814358405 1.9256230288771035 37.22 0.0430312 0.708627 25.5972831 0.3880876 0.1462949 0.0116004 0.0056067 0.0 98.4401853 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
111616 74 74 383.8911814358405 1.9256230288771035 37.49 0.0408169 0.7212705 25.2536694 0.3435367 0.1185411 0.0106926 0.0057482 0.0 98.3260619 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
111744 74 74 383.8911814358405 1.9256230288771035 36.88 0.0379726 0.7202123 25.8885276 0.2920441 0.0809979 0.0104295 0.005733 0.0 98.3654866 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
111872 74 74 383.8911814358405 1.9256230288771035 37.52 0.0401619 0.7258763 25.7704644 0.2463891 0.0779645 0.0106476 0.0135927 0.0 98.2328926 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112000 74 74 383.8911814358405 1.9256230288771035 37.61 0.036864 0.724239 25.6680645 0.2193916 0.0676166 0.0100622 0.0074606 0.0 98.2516141 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112128 74 74 383.8911814358405 1.9256230288771035 38.07 0.0339737 0.7292624 25.4376801 0.183789 0.0484885 0.0094567 0.0055905 0.0 98.2785369 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112256 74 74 383.8911814358405 1.9256230288771035 38.17 0.0358833 0.7208563 25.6159884 0.1455308 0.0416473 0.0095522 0.0060507 0.0 98.5417574 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112384 74 74 383.8911814358405 1.9256230288771035 38.95 0.0339918 0.7275914 25.8031862 0.1303693 0.0356018 0.0090303 0.0052476 0.0 98.4407755 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112512 74 74 383.8911814358405 1.9256230288771035 38.0 0.033331 0.7215623 25.6066237 0.1155934 0.0291216 0.0082791 0.0052169 0.0 98.3643445 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 383.8911814358405} 
112640 75 75 385.5020632922565 1.933060725989393 38.35 0.0338208 0.7227133 26.1434679 0.0908593 0.0221369 0.0083068 0.0052901 0.0 97.8310542 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
112768 75 75 385.5020632922565 1.933060725989393 38.13 0.0334751 0.7164376 25.9891935 0.0889026 0.0234264 0.0083442 0.0046454 0.0 98.2591576 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
112896 75 75 385.5020632922565 1.933060725989393 38.06 0.0307379 0.719328 26.5969415 0.0548745 0.0181793 0.0087974 0.0043413 0.0 98.4621972 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113024 75 75 385.5020632922565 1.933060725989393 37.7 0.0293158 0.7203907 27.0467517 0.0610593 0.0175964 0.0077709 0.0044898 0.0 97.9630689 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113152 75 75 385.5020632922565 1.933060725989393 37.36 0.0287188 0.719693 27.2594092 0.0525799 0.0144831 0.0075618 0.0041664 0.0 97.8182791 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113280 75 75 385.5020632922565 1.933060725989393 37.41 0.0287474 0.7227832 27.5756976 0.0380012 0.0116549 0.0076091 0.0042421 0.0 98.0091306 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113408 75 75 385.5020632922565 1.933060725989393 37.17 0.0273149 0.7212308 27.6661539 0.0344626 0.0107355 0.0070969 0.003976 0.0 97.942132 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113536 75 75 385.5020632922565 1.933060725989393 37.36 0.0282083 0.7274465 28.0865235 0.0281924 0.0095298 0.0072516 0.0040598 0.0 97.4975939 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113664 75 75 385.5020632922565 1.933060725989393 37.73 0.0266635 0.7212854 27.4354409 0.0290826 0.0084516 0.0064926 0.0036995 0.0 97.5001834 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113792 75 75 385.5020632922565 1.933060725989393 37.46 0.0251033 0.7204605 27.6641266 0.01885 0.0077067 0.0066471 0.0038723 0.0 97.1732826 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
113920 75 75 385.5020632922565 1.933060725989393 37.21 0.0252523 0.7330109 27.8627475 0.0219816 0.0060277 0.0060732 0.0037511 0.0 97.1712781 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114048 75 75 385.5020632922565 1.933060725989393 37.45 0.0236822 0.7374582 28.4204302 0.0153242 0.0058366 0.0062893 0.0036208 0.0 96.7412851 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114176 75 75 385.5020632922565 1.933060725989393 37.83 0.0228667 0.7352184 28.6182608 0.0138832 0.0063677 0.0059237 0.0034972 0.0 96.225581 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114304 75 75 385.5020632922565 1.933060725989393 37.66 0.0240044 0.7435657 28.8305901 0.0101716 0.0051593 0.0058567 0.0040216 0.0 96.2002872 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114432 75 75 385.5020632922565 1.933060725989393 37.82 0.0244811 0.7382232 28.5854999 0.0041083 0.0042034 0.0062851 0.0039304 0.0 96.6564428 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114560 75 75 385.5020632922565 1.933060725989393 37.83 0.0231398 0.7413395 28.8214127 0.0077284 0.0040145 0.0056948 0.0036891 0.0 96.6738791 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114688 75 75 385.5020632922565 1.933060725989393 37.2 0.0220129 0.7375005 28.4239911 -0.0089229 0.0043645 0.0065456 0.0037956 0.0 96.733455 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114816 75 75 385.5020632922565 1.933060725989393 37.1 0.0230937 0.7370285 28.3523446 0.0007533 0.0043814 0.0058573 0.0039259 0.0 96.3702806 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
114944 75 75 385.5020632922565 1.933060725989393 37.14 0.0222368 0.7281488 29.1554943 -0.0080966 0.0042354 0.0064375 0.0039186 0.0 96.7818243 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115072 75 75 385.5020632922565 1.933060725989393 36.83 0.2078323 0.7250602 29.353744 0.0032459 0.0049528 0.0061549 0.0038424 0.0 97.2827527 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115200 75 75 385.5020632922565 1.933060725989393 36.84 0.0610267 0.7274353 29.2802954 -0.0947352 0.0070838 0.0126083 0.00487 0.0 97.4970431 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115328 75 75 385.5020632922565 1.933060725989393 36.45 0.0486323 0.7357721 30.0126275 -0.0952955 0.0093167 0.0138024 0.0050386 0.0 97.7567775 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115456 75 75 385.5020632922565 1.933060725989393 36.63 0.049001 0.737847 29.0926832 -0.0591281 0.0107097 0.012728 0.0055015 0.0 97.5753655 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115584 75 75 385.5020632922565 1.933060725989393 36.76 0.0521368 0.7438152 29.0579269 -0.0587863 0.0103286 0.0131213 0.005505 0.0 97.2968338 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115712 75 75 385.5020632922565 1.933060725989393 37.01 0.0518357 0.7420019 28.6506778 -0.047496 0.0110454 0.0128751 0.0055919 0.0 97.4904402 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115840 75 75 385.5020632922565 1.933060725989393 36.98 0.0474293 0.7393893 28.6500784 -0.0244077 0.0107565 0.0115669 0.0054829 0.0 97.4829908 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
115968 75 75 385.5020632922565 1.933060725989393 36.86 0.047374 0.7466959 29.0867319 -0.0310443 0.0114308 0.012183 0.005702 0.0 97.3121666 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116096 75 75 385.5020632922565 1.933060725989393 37.3 0.0471006 0.7467569 29.62678 -0.0126089 0.0118857 0.0113302 0.0061297 0.0 97.0612082 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116224 75 75 385.5020632922565 1.933060725989393 37.47 0.0459148 0.7303223 28.4250084 -0.0352506 0.0128998 0.0124238 0.0060164 0.0 97.9849048 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116352 75 75 385.5020632922565 1.933060725989393 38.09 0.0490072 0.7218003 29.0048003 -0.0165981 0.0140123 0.0122061 0.0068401 0.0 97.8872814 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116480 75 75 385.5020632922565 1.933060725989393 37.39 0.0482736 0.7135442 29.1213817 -0.0396427 0.0156749 0.0134878 0.0060006 0.0 98.1103104 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116608 75 75 385.5020632922565 1.933060725989393 37.82 0.0538059 0.7134675 29.4470633 -0.023388 0.0177751 0.013337 0.0066222 0.0 98.0329126 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116736 75 75 385.5020632922565 1.933060725989393 37.14 0.0553313 0.714039 29.6269332 -0.0214124 0.0150353 0.0133071 0.0061407 0.0 98.2236488 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116864 75 75 385.5020632922565 1.933060725989393 37.37 0.053018 0.7119331 30.4514958 -0.033185 0.0188669 0.0145737 0.0065146 0.0 98.0638735 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
116992 75 75 385.5020632922565 1.933060725989393 37.45 0.0524459 0.7085577 29.8850948 -0.0027958 0.0163521 0.0126865 0.0059493 0.0 98.4866106 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 385.5020632922565} 
117120 76 76 386.9518569630308 1.9397546533904537 37.34 0.0552311 0.7140063 29.416226 -0.0099218 0.0164902 0.013087 0.0059186 0.0 98.4126075 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117248 76 76 386.9518569630308 1.9397546533904537 36.71 0.0538526 0.7102787 29.2471969 -0.0211817 0.0173322 0.0138838 0.0062049 0.0 98.3541504 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117376 76 76 386.9518569630308 1.9397546533904537 36.99 0.0523579 0.7116535 29.576585 -0.0065926 0.0181396 0.0134366 0.0055501 0.0 98.6543452 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117504 76 76 386.9518569630308 1.9397546533904537 37.48 0.0492401 0.7101504 29.5628264 -0.0145488 0.0160507 0.0133925 0.0054055 0.0 98.6049915 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117632 76 76 386.9518569630308 1.9397546533904537 36.28 0.0492681 0.7063818 29.2899666 0.0009191 0.0161435 0.0127325 0.0055167 0.0 98.4957216 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117760 76 76 386.9518569630308 1.9397546533904537 37.38 0.0490515 0.719451 30.170744 -0.0200345 0.0165847 0.0138072 0.0056548 0.0 98.0620954 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
117888 76 76 386.9518569630308 1.9397546533904537 36.64 0.049031 0.7171244 30.5702908 -0.0067711 0.0171218 0.0130894 0.0057597 0.0 98.1058361 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118016 76 76 386.9518569630308 1.9397546533904537 36.47 0.0472747 0.7131661 30.1704523 -0.0010108 0.0135277 0.0122227 0.0058704 0.0 98.2349736 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118144 76 76 386.9518569630308 1.9397546533904537 37.83 0.0502704 0.711246 29.707786 0.0035969 0.0130877 0.0116517 0.0054304 0.0 98.4442195 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118272 76 76 386.9518569630308 1.9397546533904537 36.68 0.0462982 0.7127002 29.290063 -0.0020559 0.0136987 0.0119296 0.0059943 0.0 98.0622543 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118400 76 76 386.9518569630308 1.9397546533904537 36.53 0.0431566 0.7165288 29.7244025 -0.0168414 0.0127433 0.0123264 0.0051634 0.0 98.1523504 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118528 76 76 386.9518569630308 1.9397546533904537 36.43 0.0449897 0.7154731 29.5407266 -0.0101837 0.0133061 0.0122566 0.0056687 0.0 98.2423841 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118656 76 76 386.9518569630308 1.9397546533904537 36.39 0.0429989 0.7136404 30.0953297 -0.0005963 0.0134288 0.0116187 0.0055625 0.0 98.0378272 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118784 76 76 386.9518569630308 1.9397546533904537 36.75 0.0437022 0.7131391 29.4260329 0.0051564 0.0117309 0.0108435 0.0055038 0.0 98.0087159 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
118912 76 76 386.9518569630308 1.9397546533904537 36.92 0.0443882 0.7129971 29.2738148 0.0019982 0.0112041 0.0106229 0.0052254 0.0 98.0147274 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119040 76 76 386.9518569630308 1.9397546533904537 36.82 0.0442277 0.7155507 30.0779129 -0.0133513 0.0109563 0.0114392 0.0053289 0.0 98.0601684 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119168 76 76 386.9518569630308 1.9397546533904537 36.49 0.0417776 0.7111684 29.8141012 -0.0034097 0.0112856 0.0108269 0.0051998 0.0 98.3451737 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119296 76 76 386.9518569630308 1.9397546533904537 36.65 0.0421373 0.7150084 29.7440346 -0.0005729 0.0122451 0.0108036 0.0055628 0.0 97.7529381 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119424 76 76 386.9518569630308 1.9397546533904537 36.32 0.041943 0.7170254 29.5632693 -0.0017346 0.0114073 0.010879 0.0050745 0.0 97.9396089 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119552 76 76 386.9518569630308 1.9397546533904537 36.65 0.0391823 0.708827 30.5760139 -0.0012171 0.0117012 0.0106185 0.0050045 0.0 98.5109406 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 386.9518569630308} 
119680 77 77 388.2566712667277 1.9457791880514084 36.97 0.0402145 0.7164509 30.4185239 0.0055363 0.0112337 0.0102323 0.0050968 0.0 98.2529101 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
119808 77 77 388.2566712667277 1.9457791880514084 36.74 0.0421695 0.7199057 29.4541844 0.0013162 0.0125787 0.0105466 0.0053984 0.0 98.0469856 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
119936 77 77 388.2566712667277 1.9457791880514084 36.22 0.0404689 0.7108993 29.3596485 -0.0051698 0.0117284 0.0111526 0.005778 0.0 98.3579777 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
120064 77 77 388.2566712667277 1.9457791880514084 36.33 0.0412051 0.7116679 28.7295331 0.004167 0.0141504 0.0107093 0.0057208 0.0 98.1696335 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
120192 77 77 388.2566712667277 1.9457791880514084 36.16 0.0396343 0.7170312 28.9094873 0.0014526 0.0136709 0.0106925 0.0055976 0.0 98.3970474 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
120320 77 77 388.2566712667277 1.9457791880514084 36.26 0.04161 0.7189313 28.8822638 0.0087305 0.0116447 0.0102464 0.0056206 0.0 98.4179378 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 388.2566712667277} 
120448 78 78 389.43100414005494 1.9512012692462675 36.76 0.0435489 0.7148255 28.1939527 -0.0053188 0.012629 0.0111777 0.005678 0.0 98.3743582 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
120576 78 78 389.43100414005494 1.9512012692462675 36.54 0.0422552 0.7173463 27.9498451 -0.0102475 0.0122458 0.0114035 0.0055613 0.0 98.4001883 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
120704 78 78 389.43100414005494 1.9512012692462675 36.21 0.0392304 0.7148502 28.2597722 -0.0007269 0.0135294 0.011002 0.0056712 0.0 98.2311715 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
120832 78 78 389.43100414005494 1.9512012692462675 36.67 0.0395141 0.7116612 28.7517999 0.0027753 0.0109181 0.0103336 0.0056825 0.0 98.4497256 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
120960 78 78 389.43100414005494 1.9512012692462675 36.71 0.0392893 0.7094156 28.9977419 0.0066337 0.0125121 0.0101522 0.0053431 0.0 98.7333967 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
121088 78 78 389.43100414005494 1.9512012692462675 36.19 0.0416003 0.710943 28.8358738 0.0040874 0.0122048 0.0103623 0.0056331 0.0 98.5579019 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
121216 78 78 389.43100414005494 1.9512012692462675 36.39 0.0390655 0.7061633 28.7314332 -0.0123376 0.012078 0.0111846 0.005595 0.0 98.3713817 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
121344 78 78 389.43100414005494 1.9512012692462675 36.3 0.0397807 0.708393 29.1147592 0.0068081 0.012053 0.0099786 0.0053842 0.0 98.6352515 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
121472 78 78 389.43100414005494 1.9512012692462675 36.17 0.0387181 0.7100419 28.8088384 -0.0013266 0.0101818 0.0102083 0.0055242 0.0 98.5761931 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.43100414005494} 
121600 79 79 390.48790372604947 1.9560811423216407 36.39 0.0356861 0.7116189 29.2050087 0.0070773 0.0133775 0.0095705 0.0054641 0.0 98.4194381 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
121728 79 79 390.48790372604947 1.9560811423216407 35.95 0.0355043 0.7109954 29.5488121 0.0056651 0.0102474 0.0092998 0.0051849 0.0 98.5138151 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
121856 79 79 390.48790372604947 1.9560811423216407 35.99 0.0385631 0.7092142 28.8717686 -0.0017074 0.0117398 0.0100819 0.0055283 0.0 98.6152445 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
121984 79 79 390.48790372604947 1.9560811423216407 36.02 0.0386977 0.7088909 29.2894864 -0.0039863 0.0098447 0.0098957 0.0050826 0.0 98.4348151 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122112 79 79 390.48790372604947 1.9560811423216407 36.16 0.0381772 0.7098691 29.5442143 -0.0085253 0.0098593 0.0099305 0.0052679 0.0 98.47858 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122240 79 79 390.48790372604947 1.9560811423216407 36.38 0.0369186 0.7193848 29.0917996 -0.0043307 0.0083887 0.0091832 0.0048791 0.0 98.2820158 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122368 79 79 390.48790372604947 1.9560811423216407 37.08 0.0376764 0.7156591 30.1577094 -0.0122606 0.0087494 0.009858 0.0053877 0.0 98.670598 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122496 79 79 390.48790372604947 1.9560811423216407 36.72 0.0355751 0.7121831 30.1256072 -0.0101811 0.0088482 0.0092739 0.0048849 0.0 98.781836 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122624 79 79 390.48790372604947 1.9560811423216407 36.71 0.0335303 0.7091979 29.9470098 -0.0129938 0.0092298 0.0093771 0.0049395 0.0 98.5396012 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122752 79 79 390.48790372604947 1.9560811423216407 36.38 0.0349071 0.7130434 30.4798476 -0.0084524 0.0079795 0.0091634 0.0050994 0.0 98.3364297 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
122880 79 79 390.48790372604947 1.9560811423216407 36.21 0.0348314 0.7127057 30.5320704 -0.0053262 0.0079497 0.0089515 0.0048006 0.0 98.2405289 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123008 79 79 390.48790372604947 1.9560811423216407 36.05 0.0368049 0.7216257 29.6408423 -0.006391 0.0089805 0.0092767 0.0053973 0.0 98.2484331 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123136 79 79 390.48790372604947 1.9560811423216407 35.91 0.0345582 0.7213711 29.3986387 -0.0047516 0.0082838 0.0087181 0.0045415 0.0 98.2658647 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123264 79 79 390.48790372604947 1.9560811423216407 36.11 0.0333905 0.7287478 29.7034506 -0.0012257 0.0072118 0.0084742 0.0046266 0.0 97.8234743 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123392 79 79 390.48790372604947 1.9560811423216407 35.8 0.0353308 0.7254653 30.0004779 -0.0100501 0.0063626 0.0090638 0.0050365 0.0 97.94947 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123520 79 79 390.48790372604947 1.9560811423216407 36.1 0.0350017 0.7277235 30.4514558 -0.0080478 0.0076969 0.0087914 0.0051953 0.0 97.9125838 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123648 79 79 390.48790372604947 1.9560811423216407 35.92 0.0319021 0.7177806 30.3705436 -0.0194133 0.0070573 0.0090301 0.0045802 0.0 97.8974213 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123776 79 79 390.48790372604947 1.9560811423216407 35.99 0.0313385 0.7157936 30.9254052 -0.0078362 0.0063558 0.0083009 0.0047194 0.0 98.5375993 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
123904 79 79 390.48790372604947 1.9560811423216407 36.32 0.177279 0.7192612 31.6837466 -0.0014071 0.0074872 0.008151 0.0046384 0.0 98.0853662 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.48790372604947} 
124032 80 80 391.43911335344455 1.9604730280894767 36.58 0.0542239 0.7227822 31.1845555 -0.0979908 0.0096857 0.0143134 0.005927 0.0 97.9682516 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124160 80 80 391.43911335344455 1.9604730280894767 36.23 0.0449309 0.7204258 31.0760052 -0.0370915 0.0092528 0.0114662 0.0052436 0.0 97.8109461 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124288 80 80 391.43911335344455 1.9604730280894767 36.55 0.0441016 0.7236233 30.5481354 -0.0284329 0.0085434 0.0111801 0.0052498 0.0 97.9480023 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124416 80 80 391.43911335344455 1.9604730280894767 36.71 0.0430223 0.734758 31.2604186 -0.0190367 0.0088935 0.0103196 0.0051066 0.0 97.778416 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124544 80 80 391.43911335344455 1.9604730280894767 36.53 0.0434135 0.7347683 31.0841422 -0.0212251 0.0087169 0.0105607 0.0052665 0.0 97.6324898 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124672 80 80 391.43911335344455 1.9604730280894767 36.22 0.043396 0.7337274 31.9682719 -0.0266109 0.0094314 0.0108775 0.0049181 0.0 97.6725819 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124800 80 80 391.43911335344455 1.9604730280894767 36.17 0.0416205 0.7289545 32.143989 -0.0162941 0.0101228 0.0106558 0.0050033 0.0 98.0324222 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
124928 80 80 391.43911335344455 1.9604730280894767 36.42 0.0428765 0.7264614 32.1596799 -0.0270936 0.0086007 0.0112306 0.0051124 0.0 97.858909 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125056 80 80 391.43911335344455 1.9604730280894767 36.09 0.0430569 0.7281635 32.11385 -0.0243048 0.009147 0.0112684 0.0054597 0.0 97.9636784 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125184 80 80 391.43911335344455 1.9604730280894767 36.04 0.0431814 0.728328 31.9871625 -0.0156167 0.0110603 0.0108503 0.0053718 0.0 97.7467094 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125312 80 80 391.43911335344455 1.9604730280894767 35.98 0.0433022 0.7361547 31.1072055 -0.0105897 0.009435 0.010805 0.0057374 0.0 97.1826869 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125440 80 80 391.43911335344455 1.9604730280894767 35.79 0.0417738 0.7303306 31.7575077 -0.0176857 0.0091324 0.010676 0.0052669 0.0 97.7697531 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125568 80 80 391.43911335344455 1.9604730280894767 36.58 0.0397131 0.7296142 33.1048387 -0.0068691 0.0078232 0.0100018 0.0048425 0.0 97.48655 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125696 80 80 391.43911335344455 1.9604730280894767 35.73 0.0404455 0.7307539 32.1046275 -0.0114892 0.009178 0.0102707 0.0048897 0.0 97.1975263 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 391.43911335344455} 
125824 81 81 392.2952020181001 1.964425725280529 36.0 0.0420329 0.7361474 31.6960762 -0.0152186 0.0105621 0.0107644 0.0050773 0.0 97.3909601 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 392.2952020181001} 
