128 0 0 0.0 0.0 49.73 0.0040023 -13.5292933 24.3620795 0.921509 0.0055692  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
544768 784 784 4325.505962453358 12.013839894904244 24.69 7.6e-06 -0.0304658 0.1195456 0.0021116 0.0022609  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4325.505962453358} 
544896 784 784 4325.505962453358 12.013839894904244 25.11 7.9e-06 -0.0562732 0.1251871 0.0021171 0.0022687  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4325.505962453358} 
545024 785 785 4377.955366208022 12.21245590541382 25.73 6.8e-06 -0.0701468 0.1360757 0.0019193 0.0019694  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545152 785 785 4377.955366208022 12.21245590541382 25.74 6.2e-06 -0.0814826 0.1245443 0.0017659 0.0018377  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545280 785 785 4377.955366208022 12.21245590541382 24.98 6.8e-06 -0.0554155 0.1048243 0.0018281 0.0019366  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545408 785 785 4377.955366208022 12.21245590541382 25.57 7.2e-06 -0.0809148 0.1435542 0.0019857 0.0019323  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545536 785 785 4377.955366208022 12.21245590541382 25.14 7e-06 -0.0473019 0.1604429 0.0019522 0.002091  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545664 785 785 4377.955366208022 12.21245590541382 24.31 7.3e-06 -0.0496784 0.1340397 0.002363 0.0063493  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4377.955366208022} 
545792 786 786 4390.159829587219 12.19121031487244 24.51 6.7e-06 -0.0674199 0.1266354 0.0017623 0.0021444  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
545920 786 786 4390.159829587219 12.19121031487244 24.4 6.3e-06 -0.0569941 0.1173882 0.0017779 0.0020148  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
546048 786 786 4390.159829587219 12.19121031487244 24.0 7.8e-06 -0.0752963 0.1203963 0.0031119 0.0142153  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
546176 786 786 4390.159829587219 12.19121031487244 23.95 8.1e-06 -0.0503507 0.1444973 0.0020936 0.0032701  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
546304 786 786 4390.159829587219 12.19121031487244 24.1 7.1e-06 -0.0792061 0.1323224 0.0020046 0.0022509  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
546432 786 786 4390.159829587219 12.19121031487244 23.82 6.6e-06 -0.0719357 0.1484076 0.0018313 0.0020459  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4390.159829587219} 
546560 787 787 4411.143846628497 12.272089283385196 24.26 6.9e-06 -0.0909241 0.1438233 0.0033982 0.0181728  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4411.143846628497} 
546688 787 787 4411.143846628497 12.272089283385196 23.7 7.1e-06 -0.0576547 0.1240615 0.0020806 0.0044621  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4411.143846628497} 
546816 787 787 4411.143846628497 12.272089283385196 23.75 9.3e-06 -0.0410568 0.1287672 0.0025004 0.0044102  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4411.143846628497} 
546944 787 787 4411.143846628497 12.272089283385196 23.97 7.6e-06 -0.0681585 0.127718 0.0021448 0.0022768  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4411.143846628497} 
547072 787 787 4411.143846628497 12.272089283385196 24.22 6.7e-06 -0.0835785 0.13447 0.002154 0.0051195  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4411.143846628497} 
547200 788 788 4430.029461965647 12.344880355046676 24.31 7.3e-06 -0.0450405 0.140092 0.0019099 0.0024724  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547328 788 788 4430.029461965647 12.344880355046676 24.4 7e-06 -0.0760014 0.1229336 0.0019077 0.0023896  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547456 788 788 4430.029461965647 12.344880355046676 24.48 6.3e-06 -0.0453798 0.1372253 0.0018288 0.0019859  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547584 788 788 4430.029461965647 12.344880355046676 25.0 7.5e-06 -0.0683996 0.1354248 0.001857 0.0019705  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547712 788 788 4430.029461965647 12.344880355046676 24.73 6.3e-06 -0.0709656 0.1428234 0.0018735 0.00183  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547840 788 788 4430.029461965647 12.344880355046676 25.27 6.6e-06 -0.0429211 0.124929 0.0018963 0.0020388  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4430.029461965647} 
547968 789 789 4412.026515769083 12.21039231954201 25.34 6.8e-06 -0.0597734 0.137132 0.0021889 0.0057254  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4412.026515769083} 
548096 789 789 4412.026515769083 12.21039231954201 25.18 7.1e-06 -0.0746758 0.1322063 0.0019767 0.0031636  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4412.026515769083} 
548224 789 789 4412.026515769083 12.21039231954201 25.05 6.4e-06 -0.0684476 0.1257902 0.0019412 0.00192  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4412.026515769083} 
548352 789 789 4412.026515769083 12.21039231954201 24.89 6.8e-06 -0.0737458 0.1386208 0.0017877 0.001842  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4412.026515769083} 
548480 789 789 4412.026515769083 12.21039231954201 24.8 6.2e-06 -0.069482 0.1176359 0.0017459 0.0018418  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4412.026515769083} 
548608 790 790 4430.823864192174 12.28935308758781 24.98 6.9e-06 -0.0561551 0.1446733 0.0018133 0.0019409  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
548736 790 790 4430.823864192174 12.28935308758781 24.1 7.7e-06 -0.0338491 0.129476 0.0021534 0.0024717  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
548864 790 790 4430.823864192174 12.28935308758781 24.23 7.4e-06 -0.0561241 0.1071868 0.0019997 0.002294  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
548992 790 790 4430.823864192174 12.28935308758781 24.14 7.7e-06 -0.0632325 0.1357385 0.0020556 0.0020715  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
549120 790 790 4430.823864192174 12.28935308758781 24.06 6.3e-06 -0.0669755 0.1229986 0.0018287 0.0016937  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
549248 790 790 4430.823864192174 12.28935308758781 24.2 6.9e-06 -0.0448994 0.126683 0.0018844 0.0019655  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4430.823864192174} 
549376 791 791 4447.741477772957 12.36041777882903 23.97 7.6e-06 -0.0724358 0.1301074 0.0033797 0.0177284  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4447.741477772957} 
549504 791 791 4447.741477772957 12.36041777882903 24.49 7.6e-06 -0.0652368 0.1379085 0.0021448 0.0035189  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4447.741477772957} 
549632 791 791 4447.741477772957 12.36041777882903 25.12 7.1e-06 -0.0639171 0.1207728 0.0020308 0.0027396  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4447.741477772957} 
549760 791 791 4447.741477772957 12.36041777882903 25.04 7.7e-06 -0.0360375 0.1366481 0.0021439 0.0029542  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4447.741477772957} 
549888 791 791 4447.741477772957 12.36041777882903 24.99 6.7e-06 -0.0346156 0.1333775 0.0019502 0.0021943  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4447.741477772957} 
550016 792 792 4452.967329995661 12.324376000946128 25.21 6.7e-06 -0.0348985 0.1227413 0.0019166 0.0024601  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550144 792 792 4452.967329995661 12.324376000946128 24.87 8.4e-06 -0.070248 0.1106904 0.003442 0.0096612  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550272 792 792 4452.967329995661 12.324376000946128 24.77 1.13e-05 -0.0188527 0.1384738 0.0031481 0.0056309  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550400 792 792 4452.967329995661 12.324376000946128 25.25 1.02e-05 -0.0566158 0.1444555 0.0026701 0.0042052  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550528 792 792 4452.967329995661 12.324376000946128 24.73 7.3e-06 -0.0761661 0.1406481 0.0022482 0.0027053  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550656 792 792 4452.967329995661 12.324376000946128 24.57 6.5e-06 -0.0653376 0.1226261 0.0018275 0.0018826  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4452.967329995661} 
550784 793 793 4442.670596996095 12.291938400851514 24.94 6.2e-06 -0.0855071 0.1213333 0.0019864 0.0047138  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
550912 793 793 4442.670596996095 12.291938400851514 24.78 7.1e-06 -0.0518442 0.1298322 0.0020231 0.0033644  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
551040 793 793 4442.670596996095 12.291938400851514 24.72 7.8e-06 -0.0622935 0.1201211 0.0022307 0.0027058  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
551168 793 793 4442.670596996095 12.291938400851514 24.73 7.8e-06 -0.0644453 0.1524929 0.0029403 0.0115072  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
551296 793 793 4442.670596996095 12.291938400851514 24.94 6.7e-06 -0.0896992 0.1216552 0.0019061 0.002679  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
551424 793 793 4442.670596996095 12.291938400851514 24.57 6.1e-06 -0.0724596 0.1190703 0.001743 0.0021467  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4442.670596996095} 
551552 794 794 4223.403537296485 11.662744560766363 24.38 6.8e-06 -0.0658814 0.1157276 0.0018281 0.002148  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4223.403537296485} 
551680 794 794 4223.403537296485 11.662744560766363 24.56 6.9e-06 -0.0661822 0.1174828 0.0019341 0.0021204  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4223.403537296485} 
551808 794 794 4223.403537296485 11.662744560766363 24.79 6.8e-06 -0.0705678 0.1275972 0.0019691 0.0032055  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4223.403537296485} 
551936 794 794 4223.403537296485 11.662744560766363 24.77 7.1e-06 -0.058244 0.1331938 0.0019208 0.0026018  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4223.403537296485} 
552064 794 794 4223.403537296485 11.662744560766363 24.66 6.6e-06 -0.0698326 0.1221427 0.0018566 0.0028842  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4223.403537296485} 
552192 795 795 4261.063183566837 11.796470104689728 25.09 6.4e-06 -0.0730477 0.1226747 0.0017215 0.0019468  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552320 795 795 4261.063183566837 11.796470104689728 24.47 6.4e-06 -0.0560518 0.1230379 0.0017239 0.001734  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552448 795 795 4261.063183566837 11.796470104689728 24.75 6.7e-06 -0.0619581 0.1063105 0.0018236 0.0019235  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552576 795 795 4261.063183566837 11.796470104689728 24.49 6.6e-06 -0.0770512 0.1325096 0.0018048 0.0017963  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552704 795 795 4261.063183566837 11.796470104689728 24.5 6.5e-06 -0.0649431 0.1501134 0.0021171 0.0056917  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552832 795 795 4261.063183566837 11.796470104689728 24.27 6.3e-06 -0.0807868 0.129641 0.0020054 0.004181  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
552960 795 795 4261.063183566837 11.796470104689728 24.42 8.4e-06 -0.0593288 0.1295025 0.0021449 0.0033996  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4261.063183566837} 
553088 796 796 4294.956865210153 11.916823094220756 24.84 7.9e-06 -0.0675302 0.1272265 0.002192 0.002773  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4294.956865210153} 
553216 796 796 4294.956865210153 11.916823094220756 24.88 7.4e-06 -0.0612239 0.1235847 0.0021222 0.0023115  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4294.956865210153} 
553344 796 796 4294.956865210153 11.916823094220756 25.11 7.5e-06 -0.0594391 0.143754 0.0019591 0.0022995  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4294.956865210153} 
553472 796 796 4294.956865210153 11.916823094220756 24.95 6.5e-06 -0.0764081 0.1532766 0.0026456 0.0106814  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4294.956865210153} 
553600 796 796 4294.956865210153 11.916823094220756 25.02 6.6e-06 -0.0481592 0.1406618 0.0018566 0.0028462  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4294.956865210153} 
553728 797 797 4285.461178689138 11.925140784798682 24.56 6.9e-06 -0.0533145 0.1300207 0.001851 0.0020767  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
553856 797 797 4285.461178689138 11.925140784798682 24.01 7.5e-06 -0.0417497 0.1302145 0.0020658 0.0025661  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
553984 797 797 4285.461178689138 11.925140784798682 24.02 7.8e-06 -0.0634868 0.1478694 0.0022649 0.0046504  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
554112 797 797 4285.461178689138 11.925140784798682 24.06 7.1e-06 -0.0579582 0.147842 0.0020128 0.0024208  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
554240 797 797 4285.461178689138 11.925140784798682 23.64 6.4e-06 -0.0584355 0.1331592 0.0017988 0.0019384  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
554368 797 797 4285.461178689138 11.925140784798682 24.09 6.5e-06 -0.0564858 0.1361154 0.0018694 0.0018983  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4285.461178689138} 
554496 798 798 4306.915060820224 11.932626706318814 23.76 6.9e-06 -0.0567197 0.1200137 0.0019649 0.0022334  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
554624 798 798 4306.915060820224 11.932626706318814 23.65 8.1e-06 -0.0470162 0.1242974 0.0022228 0.0024971  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
554752 798 798 4306.915060820224 11.932626706318814 24.07 7.5e-06 -0.0638195 0.1444762 0.0020784 0.0022683  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
554880 798 798 4306.915060820224 11.932626706318814 24.04 6.8e-06 -0.0506515 0.1403727 0.0018949 0.0020704  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
555008 798 798 4306.915060820224 11.932626706318814 24.25 6.3e-06 -0.0728261 0.1270854 0.001854 0.0020743  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
555136 798 798 4306.915060820224 11.932626706318814 24.74 7.5e-06 -0.0813802 0.132082 0.0025556 0.0078952  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4306.915060820224} 
555264 799 799 4276.223554738202 11.739364035686933 24.98 7.6e-06 -0.0750575 0.1293452 0.0024332 0.0055839  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4276.223554738202} 
555392 799 799 4276.223554738202 11.739364035686933 25.01 7.8e-06 -0.0650157 0.1371424 0.0022023 0.0031158  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4276.223554738202} 
555520 799 799 4276.223554738202 11.739364035686933 24.74 6.9e-06 -0.0730236 0.1332137 0.0019628 0.0019645  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4276.223554738202} 
555648 799 799 4276.223554738202 11.739364035686933 24.52 6.4e-06 -0.0621352 0.1396182 0.0017766 0.0018542  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4276.223554738202} 
555776 799 799 4276.223554738202 11.739364035686933 24.78 6.4e-06 -0.0727397 0.1178232 0.0018118 0.0017088  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4276.223554738202} 
555904 800 800 4308.601199264382 11.86542763211824 24.3 6.2e-06 -0.0754497 0.1383409 0.0016909 0.0017324  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556032 800 800 4308.601199264382 11.86542763211824 24.04 7.1e-06 -0.0411588 0.1388214 0.0019904 0.0023244  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556160 800 800 4308.601199264382 11.86542763211824 24.01 6.6e-06 -0.0616291 0.1483689 0.0018718 0.002139  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556288 800 800 4308.601199264382 11.86542763211824 23.63 6.2e-06 -0.0700806 0.1335376 0.0017922 0.0016748  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556416 800 800 4308.601199264382 11.86542763211824 23.53 6.6e-06 -0.0576331 0.1324304 0.0018278 0.0019913  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556544 800 800 4308.601199264382 11.86542763211824 23.69 6.9e-06 -0.0622238 0.1393182 0.002279 0.0049444  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556672 800 800 4308.601199264382 11.86542763211824 23.51 8.8e-06 -0.0713726 0.1210964 0.0022499 0.0028789  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4308.601199264382} 
556800 801 801 4302.741079337944 11.778884868906417 23.85 8.9e-06 -0.0595016 0.1338585 0.0024354 0.003051  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
556928 801 801 4302.741079337944 11.778884868906417 23.02 7.1e-06 -0.0266584 0.1477534 0.0020371 0.0021395  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
557056 801 801 4302.741079337944 11.778884868906417 22.97 6.6e-06 -0.0411317 0.1328292 0.0018895 0.0020934  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
557184 801 801 4302.741079337944 11.778884868906417 23.17 7.4e-06 -0.0332167 0.1553519 0.0019783 0.0022409  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
557312 801 801 4302.741079337944 11.778884868906417 23.04 6.6e-06 -0.0491232 0.1106635 0.0018636 0.001897  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
557440 801 801 4302.741079337944 11.778884868906417 22.98 7.5e-06 -0.0527082 0.1148041 0.0020422 0.0021947  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4302.741079337944} 
557568 802 802 4332.46697140415 11.900996382015776 23.17 8e-06 -0.0361753 0.1341843 0.0021378 0.0025586  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4332.46697140415} 
557696 802 802 4332.46697140415 11.900996382015776 23.1 6.9e-06 -0.0412627 0.1409567 0.0019931 0.0020843  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4332.46697140415} 
557824 802 802 4332.46697140415 11.900996382015776 22.98 6.8e-06 -0.0327267 0.1483454 0.0018955 0.0020062  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4332.46697140415} 
557952 802 802 4332.46697140415 11.900996382015776 23.27 7.1e-06 -0.0089138 0.1455652 0.0019441 0.0020473  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4332.46697140415} 
558080 803 803 4219.220274263735 11.8108967438142 23.36 6.6e-06 -0.0338393 0.132595 0.0019064 0.0019053  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558208 803 803 4219.220274263735 11.8108967438142 23.42 7.3e-06 -0.0535601 0.1391446 0.0020092 0.0021776  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558336 803 803 4219.220274263735 11.8108967438142 23.33 7.4e-06 -0.0386683 0.1582652 0.0021334 0.0027695  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558464 803 803 4219.220274263735 11.8108967438142 23.43 7.1e-06 -0.065982 0.1319975 0.0019354 0.0021044  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558592 803 803 4219.220274263735 11.8108967438142 23.36 7.4e-06 -0.0697725 0.1291234 0.0029245 0.0127085  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558720 803 803 4219.220274263735 11.8108967438142 23.84 7.5e-06 -0.0489974 0.1189116 0.0021972 0.0035268  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4219.220274263735} 
558848 804 804 4232.298246837361 11.829807069432778 24.15 7.7e-06 -0.0413109 0.134569 0.0020836 0.0025204  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
558976 804 804 4232.298246837361 11.829807069432778 24.16 7.7e-06 -0.0465371 0.1453262 0.0022 0.0027663  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
559104 804 804 4232.298246837361 11.829807069432778 24.41 7e-06 -0.0669449 0.145332 0.0019547 0.0022804  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
559232 804 804 4232.298246837361 11.829807069432778 24.26 6.3e-06 -0.0513178 0.146372 0.0017836 0.0018973  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
559360 804 804 4232.298246837361 11.829807069432778 24.59 6.5e-06 -0.056953 0.1292498 0.0018213 0.0018831  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
559488 804 804 4232.298246837361 11.829807069432778 24.88 7.1e-06 -0.043699 0.1101132 0.0019095 0.0019759  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4232.298246837361} 
559616 805 805 4244.068422153625 11.846826362489502 24.74 7.4e-06 -0.0626769 0.1126068 0.0019754 0.0020534  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
559744 805 805 4244.068422153625 11.846826362489502 24.43 7.1e-06 -0.0469471 0.1474835 0.0020147 0.0022196  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
559872 805 805 4244.068422153625 11.846826362489502 24.5 6.8e-06 -0.0415364 0.1463574 0.0018947 0.0024198  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
560000 805 805 4244.068422153625 11.846826362489502 24.21 5.9e-06 -0.0655639 0.135454 0.0016459 0.0015516  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
560128 805 805 4244.068422153625 11.846826362489502 23.38 6.4e-06 -0.062428 0.1327561 0.0017772 0.0017238  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
560256 805 805 4244.068422153625 11.846826362489502 23.54 6.1e-06 -0.0598226 0.1217806 0.0017479 0.0016381  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4244.068422153625} 
560384 806 806 4269.661579938263 11.862143726240554 23.74 7.5e-06 -0.0591876 0.1218752 0.0021473 0.002141  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
560512 806 806 4269.661579938263 11.862143726240554 23.29 6.6e-06 -0.0583278 0.1522486 0.0018706 0.0018049  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
560640 806 806 4269.661579938263 11.862143726240554 22.82 7.4e-06 -0.0621042 0.1261747 0.0020796 0.0024476  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
560768 806 806 4269.661579938263 11.862143726240554 23.32 6.4e-06 -0.0633198 0.1122754 0.0018772 0.0019169  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
560896 806 806 4269.661579938263 11.862143726240554 23.18 6.5e-06 -0.0759938 0.1346055 0.0018117 0.0017598  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
561024 806 806 4269.661579938263 11.862143726240554 22.66 7.3e-06 -0.0669751 0.1313129 0.0023341 0.0075541  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4269.661579938263} 
561152 807 807 4302.695421944436 11.975929353616499 23.71 7e-06 -0.0685507 0.1368289 0.0019155 0.0024292  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4302.695421944436} 
561280 807 807 4302.695421944436 11.975929353616499 23.12 7.2e-06 -0.0682997 0.1417286 0.003135 0.0154814  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4302.695421944436} 
561408 807 807 4302.695421944436 11.975929353616499 22.97 6.9e-06 -0.073312 0.1247328 0.0019889 0.0042943  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4302.695421944436} 
561536 807 807 4302.695421944436 11.975929353616499 23.47 7.4e-06 -0.0627165 0.1433755 0.0019948 0.0022486  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4302.695421944436} 
561664 808 808 4172.425879749992 11.67833641825485 23.21 6.8e-06 -0.0676958 0.131721 0.0018833 0.0021123  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4172.425879749992} 
561792 808 808 4172.425879749992 11.67833641825485 23.72 7.7e-06 -0.0839279 0.1195956 0.0031659 0.0146788  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4172.425879749992} 
561920 808 808 4172.425879749992 11.67833641825485 23.78 7.8e-06 -0.0444518 0.1307068 0.0020975 0.0037402  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4172.425879749992} 
562048 808 808 4172.425879749992 11.67833641825485 23.69 7.1e-06 -0.0656797 0.1326745 0.0020145 0.0026039  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4172.425879749992} 
562176 808 808 4172.425879749992 11.67833641825485 24.11 6.4e-06 -0.0890581 0.1216452 0.0018323 0.0018352  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4172.425879749992} 
562304 809 809 4065.1832917749934 11.510502776429364 24.19 6.6e-06 -0.0536673 0.1417972 0.0022809 0.007636  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4065.1832917749934} 
562432 809 809 4065.1832917749934 11.510502776429364 24.39 7.4e-06 -0.0571546 0.1375165 0.0020244 0.0027731  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 4065.1832917749934} 
562560 809 809 4065.1832917749934 11.510502776429364 24.8 6.7e-06 -0.0706494 0.1364155 0.0018366 0.0018531  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4065.1832917749934} 
562688 809 809 4065.1832917749934 11.510502776429364 24.61 6.6e-06 -0.0759217 0.1246912 0.0018139 0.0017784  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4065.1832917749934} 
562816 809 809 4065.1832917749934 11.510502776429364 23.84 6.4e-06 -0.0533062 0.1334435 0.0017529 0.0018682  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4065.1832917749934} 
