128 0 0 0.0 0.0 49.17 0.0006318 -13.5423461 23.6929056 0.9108188 0.0044971  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
511872 328 328 1506.7401423479914 11.663748428990154 26.03 4.4e-06 -0.0148872 0.0411406 0.0015207 0.0013865  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1506.7401423479914} 
512000 328 328 1506.7401423479914 11.663748428990154 25.46 4.5e-06 -0.011651 0.0467777 0.0015506 0.0014345  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1506.7401423479914} 
512128 329 329 1516.0661281131922 11.697373586091139 26.86 4.2e-06 -0.0319081 0.0508643 0.0014958 0.0012282  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512256 329 329 1516.0661281131922 11.697373586091139 27.22 4.1e-06 -0.0156804 0.0460013 0.0014582 0.0012317  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512384 329 329 1516.0661281131922 11.697373586091139 28.13 3.9e-06 -0.0222789 0.0473807 0.0014273 0.0012551  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512512 329 329 1516.0661281131922 11.697373586091139 28.74 3.5e-06 -0.0324733 0.0514636 0.0013233 0.0011707  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512640 329 329 1516.0661281131922 11.697373586091139 28.66 3.8e-06 -0.0150943 0.0502759 0.0014018 0.0011406  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512768 329 329 1516.0661281131922 11.697373586091139 27.85 4e-06 -0.0248525 0.0476184 0.0014335 0.0011993  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
512896 329 329 1516.0661281131922 11.697373586091139 27.45 3.8e-06 -0.0340724 0.0575048 0.0013858 0.0011836  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513024 329 329 1516.0661281131922 11.697373586091139 27.19 3.5e-06 -0.0238731 0.0462928 0.0013551 0.001079  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513152 329 329 1516.0661281131922 11.697373586091139 27.69 3.8e-06 -0.0291586 0.0458748 0.0013267 0.0011495  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513280 329 329 1516.0661281131922 11.697373586091139 27.87 3.5e-06 -0.0219299 0.052198 0.0013311 0.0010798  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513408 329 329 1516.0661281131922 11.697373586091139 28.0 3.6e-06 -0.0279404 0.050342 0.0013053 0.0011345  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513536 329 329 1516.0661281131922 11.697373586091139 28.3 3.9e-06 -0.0382741 0.0522477 0.0014028 0.0011735  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513664 329 329 1516.0661281131922 11.697373586091139 27.93 3.8e-06 -0.0580642 0.046707 0.0013679 0.0011727  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513792 329 329 1516.0661281131922 11.697373586091139 28.47 3.8e-06 -0.0387785 0.052169 0.0013691 0.0012069  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
513920 329 329 1516.0661281131922 11.697373586091139 28.34 3.8e-06 -0.0530185 0.0528 0.0013825 0.0012324  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
514048 329 329 1516.0661281131922 11.697373586091139 27.65 3.8e-06 -0.0480268 0.0444105 0.0013788 0.0010818  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
514176 329 329 1516.0661281131922 11.697373586091139 27.37 4e-06 -0.0252571 0.0421064 0.0014254 0.0013126  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1516.0661281131922} 
514304 330 330 1524.4595153018731 11.727636227482026 27.49 4.3e-06 -0.0288328 0.0714112 0.0030043 0.0188533  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
514432 330 330 1524.4595153018731 11.727636227482026 27.54 5.9e-06 -0.0441623 0.0560577 0.0021621 0.0085598  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
514560 330 330 1524.4595153018731 11.727636227482026 27.53 5.3e-06 -0.0631328 0.0559538 0.002137 0.0085285  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
514688 330 330 1524.4595153018731 11.727636227482026 27.81 3.8e-06 -0.0167231 0.0543771 0.0015854 0.0032798  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
514816 330 330 1524.4595153018731 11.727636227482026 27.89 3.6e-06 -0.0427065 0.0518647 0.0014077 0.0012877  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
514944 330 330 1524.4595153018731 11.727636227482026 28.3 3.6e-06 -0.0326161 0.0543898 0.0012987 0.0010938  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515072 330 330 1524.4595153018731 11.727636227482026 27.86 3.9e-06 -0.0349442 0.0496229 0.0013644 0.0012095  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515200 330 330 1524.4595153018731 11.727636227482026 27.25 3.7e-06 -0.0526764 0.0451303 0.0013143 0.0011512  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515328 330 330 1524.4595153018731 11.727636227482026 26.61 3.5e-06 -0.0453601 0.04017 0.0013434 0.0012044  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515456 330 330 1524.4595153018731 11.727636227482026 26.82 3.6e-06 -0.0371552 0.0550307 0.0012932 0.001206  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515584 330 330 1524.4595153018731 11.727636227482026 27.0 4.1e-06 -0.0567218 0.0517551 0.0014054 0.0012167  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515712 330 330 1524.4595153018731 11.727636227482026 27.04 3.7e-06 -0.0288792 0.0481309 0.0014127 0.0012369  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1524.4595153018731} 
515840 331 331 1532.0135637716858 11.754872604733823 27.25 3.4e-06 -0.0304978 0.0583381 0.0013009 0.0010206  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
515968 331 331 1532.0135637716858 11.754872604733823 27.12 3.9e-06 -0.0416434 0.0567213 0.0014161 0.0013035  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516096 331 331 1532.0135637716858 11.754872604733823 27.64 3.9e-06 -0.0420531 0.049685 0.0014267 0.0013736  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516224 331 331 1532.0135637716858 11.754872604733823 27.69 4.3e-06 -0.0371918 0.0481982 0.0015432 0.0015064  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516352 331 331 1532.0135637716858 11.754872604733823 28.0 4e-06 -0.0406093 0.0530388 0.0014586 0.0013824  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516480 331 331 1532.0135637716858 11.754872604733823 28.4 3.5e-06 -0.0280968 0.048815 0.0013338 0.0011368  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516608 331 331 1532.0135637716858 11.754872604733823 26.86 3.4e-06 -0.0363255 0.0541763 0.0012862 0.001116  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516736 331 331 1532.0135637716858 11.754872604733823 27.09 3.7e-06 -0.0573134 0.0534112 0.0013229 0.0011482  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516864 331 331 1532.0135637716858 11.754872604733823 26.92 3.8e-06 -0.0442013 0.0532104 0.001392 0.0012012  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
516992 331 331 1532.0135637716858 11.754872604733823 26.88 4.2e-06 -0.0364959 0.0492354 0.0014934 0.00146  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
517120 331 331 1532.0135637716858 11.754872604733823 27.24 4.4e-06 -0.0353399 0.0479776 0.0015334 0.0013346  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
517248 331 331 1532.0135637716858 11.754872604733823 26.73 4.3e-06 -0.0426392 0.0459055 0.0016228 0.0014619  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1532.0135637716858} 
517376 332 332 1558.8122073945171 11.979385344260441 27.65 4.6e-06 -0.0438947 0.0462848 0.001616 0.0015183  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
517504 332 332 1558.8122073945171 11.979385344260441 27.98 4.5e-06 -0.0527064 0.0452357 0.001588 0.0013608  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
517632 332 332 1558.8122073945171 11.979385344260441 27.72 3.9e-06 -0.0470235 0.0491302 0.0014823 0.0013179  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
517760 332 332 1558.8122073945171 11.979385344260441 27.57 4.1e-06 -0.0480294 0.0495185 0.001528 0.0014685  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
517888 332 332 1558.8122073945171 11.979385344260441 27.53 4.6e-06 -0.0679755 0.0466673 0.0015222 0.0014693  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518016 332 332 1558.8122073945171 11.979385344260441 27.51 4.2e-06 -0.0444338 0.0464572 0.0015115 0.0012832  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518144 332 332 1558.8122073945171 11.979385344260441 27.74 4e-06 -0.0470138 0.0559347 0.0015193 0.0013598  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518272 332 332 1558.8122073945171 11.979385344260441 27.2 4e-06 -0.0717383 0.0493705 0.0014673 0.001271  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518400 332 332 1558.8122073945171 11.979385344260441 26.96 4.3e-06 -0.0449096 0.0459205 0.0015093 0.0013419  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518528 332 332 1558.8122073945171 11.979385344260441 26.89 4.3e-06 -0.0326086 0.0450109 0.00162 0.0014292  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518656 332 332 1558.8122073945171 11.979385344260441 27.51 5.2e-06 -0.0630885 0.094286 0.0024666 0.0109794  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518784 332 332 1558.8122073945171 11.979385344260441 27.48 4.8e-06 -0.0369212 0.0552495 0.0017522 0.0022411  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
518912 332 332 1558.8122073945171 11.979385344260441 27.79 4.3e-06 -0.0007652 0.0500158 0.0016381 0.0014274  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
519040 332 332 1558.8122073945171 11.979385344260441 27.6 4.2e-06 -0.0404213 0.0511215 0.0015256 0.0012321  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1558.8122073945171} 
519168 333 333 1572.9309866550655 12.081446809834398 27.16 4.2e-06 -0.0329877 0.0420427 0.0015176 0.0012811  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519296 333 333 1572.9309866550655 12.081446809834398 27.56 6.9e-06 -0.0467763 0.0938966 0.0022381 0.0082054  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519424 333 333 1572.9309866550655 12.081446809834398 26.9 6e-06 -0.0688164 0.0671032 0.0032562 0.0166438  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519552 333 333 1572.9309866550655 12.081446809834398 26.75 6.9e-06 -0.0644739 0.055037 0.0023742 0.007863  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519680 333 333 1572.9309866550655 12.081446809834398 26.18 4.7e-06 -0.0531282 0.0586399 0.0016887 0.0019376  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519808 333 333 1572.9309866550655 12.081446809834398 27.38 4.9e-06 -0.0427908 0.0476188 0.0016352 0.0014684  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
519936 333 333 1572.9309866550655 12.081446809834398 27.26 4.8e-06 -0.043774 0.049506 0.001725 0.0014557  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520064 333 333 1572.9309866550655 12.081446809834398 27.95 4.7e-06 -0.0412619 0.0560442 0.0016884 0.0014537  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520192 333 333 1572.9309866550655 12.081446809834398 27.62 5.9e-06 -0.0639787 0.0868225 0.0033604 0.0207743  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520320 333 333 1572.9309866550655 12.081446809834398 27.24 7.8e-06 -0.0407388 0.0534667 0.0026014 0.0122088  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520448 333 333 1572.9309866550655 12.081446809834398 27.12 5.9e-06 -0.0378117 0.0615127 0.0022888 0.0070329  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520576 333 333 1572.9309866550655 12.081446809834398 27.03 4.5e-06 -0.0175279 0.0551738 0.0016565 0.0017725  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520704 333 333 1572.9309866550655 12.081446809834398 26.59 4.1e-06 -0.0180908 0.0465383 0.0014811 0.0012052  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520832 333 333 1572.9309866550655 12.081446809834398 27.1 3.9e-06 -0.0207352 0.0531425 0.0014164 0.001064  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
520960 333 333 1572.9309866550655 12.081446809834398 27.22 4.1e-06 -0.038388 0.0491486 0.0014267 0.0011243  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521088 333 333 1572.9309866550655 12.081446809834398 27.68 4.3e-06 -0.029895 0.046792 0.0015749 0.0012838  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521216 333 333 1572.9309866550655 12.081446809834398 28.03 4.3e-06 -0.0376986 0.046993 0.0015233 0.0012276  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521344 333 333 1572.9309866550655 12.081446809834398 27.42 4.8e-06 -0.0327715 0.0420273 0.0016105 0.0013218  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521472 333 333 1572.9309866550655 12.081446809834398 27.24 4.8e-06 -0.010571 0.0450343 0.0016456 0.0015028  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521600 333 333 1572.9309866550655 12.081446809834398 26.92 4.7e-06 -0.0256471 0.0629248 0.0018323 0.00373  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521728 333 333 1572.9309866550655 12.081446809834398 26.54 4.1e-06 -0.0307871 0.0529635 0.0015126 0.001472  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521856 333 333 1572.9309866550655 12.081446809834398 25.98 4.1e-06 -0.0464089 0.0549286 0.0015162 0.0012387  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1572.9309866550655} 
521984 334 334 1545.637887989559 11.873302128850959 26.81 3.7e-06 -0.0282173 0.0585566 0.0013519 0.0012171  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522112 334 334 1545.637887989559 11.873302128850959 26.82 3.6e-06 -0.0439784 0.0515225 0.0013564 0.0011066  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522240 334 334 1545.637887989559 11.873302128850959 27.3 3.7e-06 -0.0197991 0.0482314 0.0013133 0.0011789  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522368 334 334 1545.637887989559 11.873302128850959 26.87 4.2e-06 -0.0384219 0.0452741 0.0014991 0.0012186  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522496 334 334 1545.637887989559 11.873302128850959 27.7 4.1e-06 -0.0522652 0.0539404 0.0015053 0.0011821  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522624 334 334 1545.637887989559 11.873302128850959 28.06 3.6e-06 -0.0439064 0.0532261 0.0013527 0.0011284  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522752 334 334 1545.637887989559 11.873302128850959 27.92 3.7e-06 -0.0521058 0.052272 0.0013946 0.0011544  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
522880 334 334 1545.637887989559 11.873302128850959 26.67 3.7e-06 -0.0310838 0.0529581 0.0013583 0.0011391  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523008 334 334 1545.637887989559 11.873302128850959 26.25 4.2e-06 -0.0523673 0.0481095 0.0015128 0.0013609  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523136 334 334 1545.637887989559 11.873302128850959 26.42 4.2e-06 -0.0444182 0.0577135 0.0014553 0.0011968  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523264 334 334 1545.637887989559 11.873302128850959 25.99 4.2e-06 -0.0656375 0.0547092 0.0014419 0.001176  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523392 334 334 1545.637887989559 11.873302128850959 24.95 3.7e-06 -0.0253801 0.0524963 0.0014019 0.0011353  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523520 334 334 1545.637887989559 11.873302128850959 25.43 3.5e-06 -0.0413369 0.0550267 0.0013291 0.0010082  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523648 334 334 1545.637887989559 11.873302128850959 25.12 3.7e-06 -0.0387205 0.0561176 0.0012867 0.0009909  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1545.637887989559} 
523776 335 335 1571.0740991906032 12.085971915965864 25.06 3.6e-06 -0.0266202 0.0528291 0.0013371 0.0010515  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
523904 335 335 1571.0740991906032 12.085971915965864 25.11 3.9e-06 -0.0450814 0.0520233 0.0014374 0.0010812  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524032 335 335 1571.0740991906032 12.085971915965864 24.94 3.9e-06 -0.0377814 0.0522059 0.0013825 0.0010962  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524160 335 335 1571.0740991906032 12.085971915965864 25.2 4.2e-06 -0.0518336 0.0465058 0.001451 0.0013095  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524288 335 335 1571.0740991906032 12.085971915965864 24.93 4.2e-06 -0.0365624 0.049193 0.0015426 0.0014194  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524416 335 335 1571.0740991906032 12.085971915965864 25.39 3.9e-06 -0.0401087 0.0617896 0.0014458 0.0013582  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524544 335 335 1571.0740991906032 12.085971915965864 25.45 3.7e-06 -0.0606068 0.058018 0.0013301 0.0011586  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524672 335 335 1571.0740991906032 12.085971915965864 25.7 3.7e-06 -0.0430104 0.05885 0.0013026 0.0011762  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524800 335 335 1571.0740991906032 12.085971915965864 26.51 4.1e-06 -0.0231026 0.0510212 0.0014067 0.0012734  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
524928 335 335 1571.0740991906032 12.085971915965864 27.49 4.2e-06 -0.0339285 0.0523884 0.0014779 0.0013375  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
525056 335 335 1571.0740991906032 12.085971915965864 27.9 3.8e-06 -0.0295803 0.0589335 0.001427 0.0011886  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
525184 335 335 1571.0740991906032 12.085971915965864 27.21 3.8e-06 -0.0017308 0.0537884 0.0013857 0.0010974  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1571.0740991906032} 
525312 336 336 1573.966689271543 12.077374724369278 27.13 3.9e-06 -0.0164394 0.0558034 0.0013998 0.0011688  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
525440 336 336 1573.966689271543 12.077374724369278 25.78 3.5e-06 -0.0348305 0.0538623 0.0013534 0.00108  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
525568 336 336 1573.966689271543 12.077374724369278 26.76 3.6e-06 -0.040511 0.0521999 0.0013228 0.001054  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
525696 336 336 1573.966689271543 12.077374724369278 26.59 3.8e-06 -0.0221065 0.051018 0.0013688 0.0012088  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
525824 336 336 1573.966689271543 12.077374724369278 27.15 3.9e-06 -0.0317597 0.0557914 0.0013988 0.0011674  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
525952 336 336 1573.966689271543 12.077374724369278 27.36 3.9e-06 -0.0211339 0.0522943 0.0014827 0.0012652  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526080 336 336 1573.966689271543 12.077374724369278 27.02 4e-06 -0.04327 0.0547329 0.0014289 0.0013449  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526208 336 336 1573.966689271543 12.077374724369278 27.31 4e-06 -0.0255279 0.0494097 0.0014426 0.0014189  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526336 336 336 1573.966689271543 12.077374724369278 27.1 4.2e-06 -0.0486054 0.0537402 0.0015293 0.0012186  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526464 336 336 1573.966689271543 12.077374724369278 27.06 4.2e-06 -0.0212852 0.0531724 0.0014608 0.0011485  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526592 336 336 1573.966689271543 12.077374724369278 27.15 3.5e-06 -0.0332736 0.0510077 0.0013051 0.0010652  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1573.966689271543} 
526720 337 337 1556.5700203443887 11.869637251932351 27.19 4e-06 -0.0556722 0.0511606 0.0014402 0.0012573  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
526848 337 337 1556.5700203443887 11.869637251932351 27.14 3.9e-06 -0.0437961 0.053537 0.0014159 0.0011529  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
526976 337 337 1556.5700203443887 11.869637251932351 27.1 4e-06 -0.0341748 0.0527486 0.001422 0.0012659  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527104 337 337 1556.5700203443887 11.869637251932351 25.94 3.8e-06 -0.0288999 0.0564505 0.0014445 0.0012552  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527232 337 337 1556.5700203443887 11.869637251932351 26.15 3.9e-06 -0.0482886 0.0514236 0.0014163 0.001337  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527360 337 337 1556.5700203443887 11.869637251932351 25.87 3.6e-06 -0.0686506 0.0591537 0.0013366 0.001079  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527488 337 337 1556.5700203443887 11.869637251932351 26.12 3.5e-06 -0.0484447 0.0545589 0.0013149 0.0010839  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527616 337 337 1556.5700203443887 11.869637251932351 26.27 3e-06 -0.0395019 0.0576405 0.0011279 0.0009193  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527744 337 337 1556.5700203443887 11.869637251932351 26.69 3.3e-06 -0.0481813 0.0506981 0.001246 0.0011771  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
527872 337 337 1556.5700203443887 11.869637251932351 26.73 3.6e-06 -0.0588008 0.0525716 0.0013031 0.0013919  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
528000 337 337 1556.5700203443887 11.869637251932351 25.94 3.7e-06 -0.0565582 0.0516238 0.0013583 0.0011501  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1556.5700203443887} 
528128 338 338 1560.9130183099498 11.882673526739115 26.6 3.6e-06 -0.0503088 0.0528274 0.0013204 0.0011523  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528256 338 338 1560.9130183099498 11.882673526739115 25.82 3.8e-06 -0.0510785 0.0483379 0.0014845 0.0014605  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528384 338 338 1560.9130183099498 11.882673526739115 25.73 4e-06 -0.0529466 0.0537046 0.001442 0.0014117  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528512 338 338 1560.9130183099498 11.882673526739115 25.92 3.7e-06 -0.0473171 0.058334 0.0014223 0.0013775  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528640 338 338 1560.9130183099498 11.882673526739115 26.0 3.5e-06 -0.0240179 0.0567464 0.0012662 0.0011601  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528768 338 338 1560.9130183099498 11.882673526739115 26.2 3.7e-06 -0.0505067 0.0512253 0.0013917 0.0013658  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
528896 338 338 1560.9130183099498 11.882673526739115 27.02 4.1e-06 -0.0614322 0.0543396 0.0014505 0.0012538  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
529024 338 338 1560.9130183099498 11.882673526739115 27.27 4e-06 -0.028904 0.0530736 0.0013701 0.0012422  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
529152 338 338 1560.9130183099498 11.882673526739115 27.45 4.1e-06 -0.030238 0.0500813 0.0014374 0.0012539  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
529280 338 338 1560.9130183099498 11.882673526739115 26.5 4.1e-06 -0.0384412 0.0539964 0.0014404 0.0012824  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1560.9130183099498} 
529408 339 339 1534.8217164789548 11.694406174065204 26.54 4.1e-06 -0.0400478 0.0527337 0.0014871 0.0013083  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.8217164789548} 
529536 339 339 1534.8217164789548 11.694406174065204 26.55 3.6e-06 -0.0493048 0.0579195 0.0013279 0.0011668  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1534.8217164789548} 
529664 339 339 1534.8217164789548 11.694406174065204 27.0 3.7e-06 -0.024204 0.0542672 0.0013427 0.0011116  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1534.8217164789548} 
