128 0 0 0.0 0.0 59.4 0.0189867 1.4686355 0.3213699 -3.6420115 1.4257758 0.244334 0.005039 0.0 11.855776 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
89856 43 43 6.311079765810002 0.06311079765810003 46.61 0.1569089 1.0272329 84.1032815 -0.1817978 0.7311757 0.1014951 0.0270803 0.0 85.8635929 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
89984 43 43 6.311079765810002 0.06311079765810003 47.43 0.1505724 1.0195436 86.3917153 -0.1767023 0.8460678 0.1014012 0.032013 0.0 86.1797656 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90112 43 43 6.311079765810002 0.06311079765810003 47.0 0.1732809 1.0126895 87.5612487 0.1052056 0.9152128 0.0857885 0.02914 0.0 87.4159747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90240 43 43 6.311079765810002 0.06311079765810003 46.39 0.1891642 1.010062 88.8555839 0.1252168 0.6192323 0.0798198 0.0272663 0.0 88.1138758 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90368 43 43 6.311079765810002 0.06311079765810003 47.16 0.1865798 1.0202047 85.54879 -0.3394116 0.7893262 0.1104954 0.0286412 0.0 87.8774891 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90496 43 43 6.311079765810002 0.06311079765810003 49.13 0.1655092 1.0181296 84.4028659 -0.1173663 0.7756239 0.0954458 0.0318645 0.0 86.5817144 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90624 43 43 6.311079765810002 0.06311079765810003 48.95 0.1709823 1.0235871 82.8082534 0.1553583 0.641566 0.0785023 0.0274723 0.0 86.3729428 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90752 43 43 6.311079765810002 0.06311079765810003 51.21 0.1681448 1.0368251 83.249671 0.231702 0.7214664 0.071224 0.0268452 0.0 84.6982512 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
90880 43 43 6.311079765810002 0.06311079765810003 49.13 0.1834051 1.0238139 83.9943576 0.1322294 0.5526458 0.0738467 0.0267553 0.0 87.253716 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91008 43 43 6.311079765810002 0.06311079765810003 49.93 0.1891804 1.0122058 84.677146 -0.0560483 0.6537795 0.0870396 0.0269447 0.0 87.2679559 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91136 43 43 6.311079765810002 0.06311079765810003 50.17 0.1744246 1.00914 85.2858135 -0.0990969 0.6547153 0.0904012 0.0268853 0.0 86.5699497 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91264 43 43 6.311079765810002 0.06311079765810003 51.4 0.1660379 1.0093366 86.3967069 -0.159313 0.680057 0.0951579 0.0269457 0.0 87.5894578 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91392 43 43 6.311079765810002 0.06311079765810003 50.79 0.1718594 1.0004294 83.9343656 0.1568821 0.6848639 0.0751454 0.0234931 0.0 88.2782972 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91520 43 43 6.311079765810002 0.06311079765810003 52.39 0.1758518 0.9978959 83.5962107 -0.088217 0.6350889 0.0888707 0.0263625 0.0 89.1373132 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91648 43 43 6.311079765810002 0.06311079765810003 52.0 0.1744078 0.9925602 81.7540666 0.0027468 0.6473047 0.0820587 0.0271573 0.0 89.3524315 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91776 43 43 6.311079765810002 0.06311079765810003 52.3 0.1695938 0.9963971 79.4703532 -0.3465974 0.6951025 0.1047448 0.0277166 0.0 89.8506001 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 6.311079765810002} 
91904 44 44 15.679971789229002 0.15679971789229002 51.18 0.1724246 0.9899449 80.5976426 0.1401636 0.6673671 0.0738049 0.0282771 0.0 89.9947315 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92032 44 44 15.679971789229002 0.15679971789229002 49.26 0.1776331 0.9959255 81.8639221 -0.1479092 0.5707799 0.0892562 0.0267639 0.0 89.3284642 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92160 44 44 15.679971789229002 0.15679971789229002 52.8 0.1741976 1.000252 81.5702357 -0.0282926 0.6358482 0.0824067 0.026779 0.0 89.122603 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92288 44 44 15.679971789229002 0.15679971789229002 48.3 0.1867575 0.9992523 84.5660731 0.0390776 0.5961008 0.0793334 0.0292859 0.0 89.232949 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92416 44 44 15.679971789229002 0.15679971789229002 50.74 0.1599215 1.0010103 84.5978268 -0.4313526 0.6934257 0.1067862 0.0278066 0.0 89.7426008 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92544 44 44 15.679971789229002 0.15679971789229002 48.25 0.1690707 1.0055433 83.9565734 0.1632712 0.6550051 0.072695 0.0297385 0.0 88.9134837 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92672 44 44 15.679971789229002 0.15679971789229002 48.43 0.1568972 1.00891 85.7491186 -0.2084632 0.5794714 0.0947776 0.0278182 0.0 87.593604 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92800 44 44 15.679971789229002 0.15679971789229002 46.18 0.1567446 1.003101 85.722643 -0.1757658 0.627433 0.0931329 0.0271405 0.0 88.2060994 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
92928 44 44 15.679971789229002 0.15679971789229002 45.56 0.1813489 1.0122302 86.1878138 -0.0627145 0.7040522 0.0872519 0.0271552 0.0 87.1925279 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93056 44 44 15.679971789229002 0.15679971789229002 46.08 0.1619658 1.0121116 86.6155816 0.0104944 0.609739 0.0821099 0.0251825 0.0 87.5073406 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93184 44 44 15.679971789229002 0.15679971789229002 47.82 0.1431688 1.0190189 86.4730725 -0.0916111 0.6116463 0.089119 0.0253005 0.0 87.0399767 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93312 44 44 15.679971789229002 0.15679971789229002 48.35 0.1532674 1.0125494 86.9618612 0.3326631 0.6696153 0.0632558 0.0241079 0.0 87.2828699 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93440 44 44 15.679971789229002 0.15679971789229002 49.58 0.1476586 1.0195175 86.1320084 0.0639799 0.6090475 0.0762572 0.026392 0.0 87.3367644 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93568 44 44 15.679971789229002 0.15679971789229002 47.9 0.1644162 1.0271981 85.5053751 0.1204685 0.5809435 0.0711566 0.0247289 0.0 86.3909835 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93696 44 44 15.679971789229002 0.15679971789229002 49.56 0.1947195 1.0322126 86.1263195 0.000323 0.5594961 0.0764573 0.0234283 0.0 84.9193446 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93824 44 44 15.679971789229002 0.15679971789229002 49.99 0.1607924 1.0331142 87.086123 -0.28002 0.560537 0.0937352 0.0244023 0.0 84.7957874 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
93952 44 44 15.679971789229002 0.15679971789229002 50.55 0.1469164 1.0376026 86.9407901 -0.0860052 0.5415475 0.0828276 0.0235405 0.0 84.6645957 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94080 44 44 15.679971789229002 0.15679971789229002 49.9 0.1468369 1.0391498 89.644818 0.2106447 0.5177344 0.0634237 0.021208 0.0 84.83218 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94208 44 44 15.679971789229002 0.15679971789229002 51.64 0.1634575 1.0387049 88.1298634 -0.1558462 0.452229 0.0851872 0.0233482 0.0 85.2858789 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94336 44 44 15.679971789229002 0.15679971789229002 51.4 0.1616928 1.0239683 86.4508492 -0.4090396 0.6895752 0.1049712 0.0250083 0.0 86.5946682 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94464 44 44 15.679971789229002 0.15679971789229002 52.87 0.1703399 1.0195011 85.3764853 -0.0922988 0.6525128 0.0866807 0.0236094 0.0 87.1551859 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94592 44 44 15.679971789229002 0.15679971789229002 51.44 0.1689712 1.0136922 87.106922 -0.3944274 0.7304898 0.1088025 0.0261444 0.0 87.641411 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94720 44 44 15.679971789229002 0.15679971789229002 52.63 0.165181 1.0161723 86.4879146 0.1491516 0.5908926 0.0739519 0.023913 0.0 87.4485456 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94848 44 44 15.679971789229002 0.15679971789229002 49.19 0.1836659 1.0270143 86.655767 0.0509344 0.543369 0.0764061 0.0222163 0.0 85.857589 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
94976 44 44 15.679971789229002 0.15679971789229002 50.85 0.1683139 1.0176851 88.7944286 -0.0244876 0.5851741 0.0805472 0.0241793 0.0 86.378763 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95104 44 44 15.679971789229002 0.15679971789229002 49.53 0.1433981 1.0204578 90.4483854 -0.0255828 0.5087641 0.0767379 0.0219427 0.0 86.7725049 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95232 44 44 15.679971789229002 0.15679971789229002 50.56 0.1569565 1.0207377 90.4765369 0.0499119 0.4760843 0.0720999 0.0241631 0.0 86.3714833 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95360 44 44 15.679971789229002 0.15679971789229002 48.05 0.1650246 1.0057404 92.2977589 -0.1756101 0.603774 0.0870943 0.0428354 0.0 88.560911 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95488 44 44 15.679971789229002 0.15679971789229002 47.85 0.1678388 0.9902322 89.9392479 -0.0278522 0.5666324 0.0789465 0.0283516 0.0 89.7590198 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95616 44 44 15.679971789229002 0.15679971789229002 48.66 0.1702546 0.9807393 89.5370034 -0.14201 0.6276984 0.0877576 0.0265591 0.0 90.5220471 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95744 44 44 15.679971789229002 0.15679971789229002 47.77 0.1674464 0.9900122 89.9188788 -0.1079871 0.5311238 0.0847155 0.0274935 0.0 88.1343238 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
95872 44 44 15.679971789229002 0.15679971789229002 47.28 0.1700188 1.002134 90.8789236 -0.4013607 0.647955 0.1050533 0.026061 0.0 87.5553484 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
96000 44 44 15.679971789229002 0.15679971789229002 44.11 0.171303 1.0053643 90.2891743 0.0146031 0.6321409 0.0772899 0.0253711 0.0 86.4192544 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
96128 44 44 15.679971789229002 0.15679971789229002 46.68 0.1457254 0.9994181 91.8271137 -0.0393439 0.5748349 0.0797243 0.0252654 0.0 87.0243166 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
96256 44 44 15.679971789229002 0.15679971789229002 47.47 0.1789096 1.0012239 67.5035308 -0.1157435 0.7191907 0.0859355 0.0703566 0.0 87.269249 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
96384 44 44 15.679971789229002 0.15679971789229002 48.21 0.1553443 1.0124718 65.0410801 0.0366509 0.5988265 0.0735084 0.0648871 0.0 86.3405345 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.679971789229002} 
96512 45 45 14.111974610306103 0.14111974610306102 48.23 0.2200761 1.0156836 59.7300907 -0.1322541 0.4791888 0.0836917 0.0370793 0.0 85.9946125 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
96640 45 45 14.111974610306103 0.14111974610306102 47.96 0.1584649 1.0280719 58.3248383 -0.2956914 0.5967173 0.0938827 0.025334 0.0 84.6897796 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
96768 45 45 14.111974610306103 0.14111974610306102 48.78 0.1542557 1.0252116 59.166371 0.145752 0.5007934 0.0660624 0.022658 0.0 84.6572048 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
96896 45 45 14.111974610306103 0.14111974610306102 49.54 0.1512809 1.0137148 60.6571833 0.0395721 0.495748 0.0708042 0.0243201 0.0 86.8002382 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97024 45 45 14.111974610306103 0.14111974610306102 48.82 0.1441792 1.0070902 59.6733749 -0.1890961 0.5071822 0.0834898 0.0229547 0.0 86.4030565 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97152 45 45 14.111974610306103 0.14111974610306102 49.3 0.1636253 1.0081929 60.48654 -0.171092 0.4202052 0.0821102 0.0238923 0.0 86.8713143 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97280 45 45 14.111974610306103 0.14111974610306102 51.53 0.1550255 1.0133804 60.7818067 -0.2789387 0.4722704 0.0898918 0.0216349 0.0 86.147114 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97408 45 45 14.111974610306103 0.14111974610306102 50.91 0.1458189 1.0113161 63.801417 -0.1192248 0.6464439 0.0828427 0.0251476 0.0 87.1249109 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97536 45 45 14.111974610306103 0.14111974610306102 52.29 0.1586607 0.9984205 63.8476516 0.1872952 0.6038947 0.065669 0.024061 0.0 87.7169614 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97664 45 45 14.111974610306103 0.14111974610306102 51.73 0.1379297 0.9864909 65.7864144 -0.2062029 0.5292551 0.0884005 0.0262381 0.0 88.6064283 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97792 45 45 14.111974610306103 0.14111974610306102 49.16 0.1535384 0.9881899 65.8265025 0.0370333 0.5619096 0.0740544 0.0263146 0.0 88.7585201 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
97920 45 45 14.111974610306103 0.14111974610306102 51.89 0.1581786 0.9891288 66.2084178 -0.0516702 0.5409126 0.0811393 0.0264556 0.0 87.9457011 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98048 45 45 14.111974610306103 0.14111974610306102 50.15 0.1549968 0.9949819 66.6005241 -0.2280841 0.5497162 0.0929879 0.0253749 0.0 87.5557265 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98176 45 45 14.111974610306103 0.14111974610306102 50.21 0.1407745 1.0008041 67.1498576 -0.2525384 0.5979003 0.0973541 0.0305366 0.0 87.2412943 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98304 45 45 14.111974610306103 0.14111974610306102 51.79 0.1555161 1.0012949 67.2933288 0.118424 0.5864645 0.0750394 0.0257639 0.0 87.8293569 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98432 45 45 14.111974610306103 0.14111974610306102 50.0 0.147464 0.9904807 66.3431276 0.0142387 0.6293701 0.0815176 0.0286637 0.0 89.1389182 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98560 45 45 14.111974610306103 0.14111974610306102 52.54 0.1371034 0.9937638 67.6909823 -0.1448448 0.575332 0.0881582 0.0260605 0.0 88.2887043 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98688 45 45 14.111974610306103 0.14111974610306102 49.69 0.1598866 1.0022693 68.96841 0.1349941 0.5082966 0.0699821 0.0257973 0.0 86.6597224 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98816 45 45 14.111974610306103 0.14111974610306102 48.87 0.1497344 1.0107594 70.0240192 -0.053216 0.6219352 0.0804703 0.0252569 0.0 86.4547579 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
98944 45 45 14.111974610306103 0.14111974610306102 48.08 0.1596229 1.00886 69.7352593 0.0110686 0.5720706 0.0758308 0.0263134 0.0 86.4162416 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99072 45 45 14.111974610306103 0.14111974610306102 46.76 0.1459531 1.009114 70.5448526 -0.0684673 0.5600805 0.0807153 0.0264548 0.0 87.3069572 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99200 45 45 14.111974610306103 0.14111974610306102 48.52 0.149425 1.0096407 71.5738338 0.0270602 0.5601387 0.0749381 0.0247794 0.0 87.1921956 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99328 45 45 14.111974610306103 0.14111974610306102 45.57 0.1436361 1.0210762 72.7889415 0.1076573 0.4589232 0.0672874 0.0240904 0.0 85.8292558 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99456 45 45 14.111974610306103 0.14111974610306102 46.51 0.1390432 1.0072915 72.6518255 0.0862902 0.5402338 0.0719327 0.0272636 0.0 87.5784142 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99584 45 45 14.111974610306103 0.14111974610306102 45.87 0.14421 0.9996592 74.5568142 -0.1253433 0.4555124 0.0821545 0.0254499 0.0 87.8056017 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99712 45 45 14.111974610306103 0.14111974610306102 46.43 0.1350496 1.0129931 75.0707442 -0.0287641 0.5132053 0.07551 0.0276971 0.0 87.491349 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99840 45 45 14.111974610306103 0.14111974610306102 47.87 0.1584384 1.0257056 73.5408461 0.0499107 0.564283 0.0719291 0.0261619 0.0 86.4704332 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
99968 45 45 14.111974610306103 0.14111974610306102 48.73 0.149835 1.0369311 73.6597631 0.1650336 0.4639008 0.0629569 0.0257601 0.0 84.3527139 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
100096 45 45 14.111974610306103 0.14111974610306102 48.94 0.1477182 1.0326182 74.044892 0.0457951 0.4849698 0.0714299 0.0275809 0.0 85.2935209 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
100224 45 45 14.111974610306103 0.14111974610306102 48.18 0.1524753 1.02179 74.2698518 -0.2210922 0.5620262 0.0875732 0.0300797 0.0 86.6051212 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
100352 45 45 14.111974610306103 0.14111974610306102 50.64 0.1527605 1.026603 73.3127779 0.0982549 0.6571739 0.0708962 0.0276482 0.0 86.9420661 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
100480 45 45 14.111974610306103 0.14111974610306102 49.37 0.1581339 1.0294667 75.0595633 0.0321181 0.4501089 0.0713607 0.0304833 0.0 86.4311132 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 14.111974610306103} 
100608 46 46 22.700777149275492 0.22700777149275492 49.04 0.1829334 1.0191558 73.4105865 -0.012775 0.5043272 0.0741442 0.0269985 0.0 87.6106949 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
100736 46 46 22.700777149275492 0.22700777149275492 49.51 0.1604719 1.0031234 73.8923109 -0.0203589 0.5512521 0.076481 0.0312424 0.0 88.4916908 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
100864 46 46 22.700777149275492 0.22700777149275492 51.71 0.1531277 0.9828144 71.7987327 -0.0446693 0.4936496 0.0751347 0.0279246 0.0 91.0715846 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
100992 46 46 22.700777149275492 0.22700777149275492 50.84 0.1604913 0.9902067 72.4990827 -0.2828379 0.4858688 0.0880787 0.0280588 0.0 89.0441951 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101120 46 46 22.700777149275492 0.22700777149275492 51.86 0.1573656 0.9869154 71.683246 -0.0860113 0.5051873 0.0781193 0.0290644 0.0 89.6781319 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101248 46 46 22.700777149275492 0.22700777149275492 49.25 0.1469204 0.9832427 73.7289813 0.0461737 0.4995248 0.0723741 0.0279787 0.0 88.7462548 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101376 46 46 22.700777149275492 0.22700777149275492 49.91 0.1416148 0.9764376 75.0017514 0.0150724 0.5005206 0.0735654 0.0284422 0.0 89.5247486 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101504 46 46 22.700777149275492 0.22700777149275492 47.9 0.1762408 0.9769049 74.8495675 -0.0982883 0.5848122 0.0818168 0.0297035 0.0 89.7312095 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101632 46 46 22.700777149275492 0.22700777149275492 47.47 0.179839 0.9761868 74.5259315 -0.308885 0.5434249 0.0928937 0.0317858 0.0 89.0108932 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101760 46 46 22.700777149275492 0.22700777149275492 48.87 0.1655725 0.9819783 75.1058393 -0.2741914 0.6413105 0.0925715 0.0291047 0.0 88.148782 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
101888 46 46 22.700777149275492 0.22700777149275492 47.28 0.1801414 0.9707 77.3491115 -0.0761408 0.6024418 0.0832361 0.03044 0.0 89.1041925 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102016 46 46 22.700777149275492 0.22700777149275492 47.89 0.1577205 0.9791426 77.81938 -0.0687854 0.5989043 0.0816664 0.0293769 0.0 88.0468344 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102144 46 46 22.700777149275492 0.22700777149275492 45.36 0.1686765 0.9818434 78.4021005 -0.2430545 0.6206847 0.0919928 0.0298771 0.0 87.5225286 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102272 46 46 22.700777149275492 0.22700777149275492 44.64 0.1826441 0.9837101 79.0533139 -0.1576458 0.6206846 0.0866461 0.0336634 0.0 88.1729161 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102400 46 46 22.700777149275492 0.22700777149275492 46.84 0.1492359 0.9864863 78.7618578 -0.1581059 0.6177258 0.0888994 0.0324112 0.0 87.0470771 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102528 46 46 22.700777149275492 0.22700777149275492 46.41 0.1561223 0.9904623 78.5659264 0.0885584 0.5646373 0.0723679 0.0331479 0.0 86.333243 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102656 46 46 22.700777149275492 0.22700777149275492 48.53 0.1442353 0.9920723 78.6932198 0.0039346 0.5862561 0.0770565 0.0285904 0.0 85.2905919 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102784 46 46 22.700777149275492 0.22700777149275492 47.42 0.1390742 0.9915571 78.9467871 0.1361977 0.5727829 0.0677657 0.0328764 0.0 85.2748952 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
102912 46 46 22.700777149275492 0.22700777149275492 48.17 0.1449241 0.98901 78.4326802 -0.0456102 0.5421653 0.0778012 0.0326941 0.0 86.0057527 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103040 46 46 22.700777149275492 0.22700777149275492 48.23 0.1696286 0.9991025 77.0743722 -0.1012225 0.5187542 0.0798887 0.03483 0.0 83.0948714 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103168 46 46 22.700777149275492 0.22700777149275492 53.18 0.153099 1.0202158 77.4713347 -0.0750263 0.5223434 0.079079 0.0374792 0.0 81.4503456 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103296 46 46 22.700777149275492 0.22700777149275492 53.29 0.1644738 1.0362304 77.0938502 0.1044554 0.5402434 0.0679535 0.0338483 0.0 78.9717327 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103424 46 46 22.700777149275492 0.22700777149275492 50.38 0.1617467 1.0313016 78.9534037 -0.1260548 0.563367 0.0839553 0.0444081 0.0 80.7827681 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103552 46 46 22.700777149275492 0.22700777149275492 51.04 0.1369869 1.0291187 78.7727977 0.0028864 0.5198725 0.0745935 0.0355143 0.0 81.0309639 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103680 46 46 22.700777149275492 0.22700777149275492 53.43 0.1539797 1.0297519 77.8273255 0.0852275 0.5743514 0.0682571 0.0408694 0.0 82.2675735 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103808 46 46 22.700777149275492 0.22700777149275492 49.02 0.1674417 1.0398776 77.9575369 -0.029639 0.5581413 0.0761321 0.046576 0.0 81.9404716 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
103936 46 46 22.700777149275492 0.22700777149275492 51.62 0.1758386 1.0286304 77.1518092 -0.2138301 0.6745338 0.0915598 0.0395962 0.0 82.5453624 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
104064 46 46 22.700777149275492 0.22700777149275492 49.73 0.1820031 1.0197902 76.172421 -0.2233969 0.6764078 0.0932021 0.0457688 0.0 84.3980612 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
104192 46 46 22.700777149275492 0.22700777149275492 48.9 0.1790477 1.0245686 73.9205818 -0.1046577 0.6230994 0.0857978 0.0408974 0.0 82.436029 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 22.700777149275492} 
