128 0 0 0.0 0.0 39.45 0.147355 1.3047256 0.615402 -13.5337863 21.3703189 0.907901 0.0012807 0.0 30.6598279 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
116608 43 43 3447.928682151362 6.380088407623447 47.43 0.0172483 0.7684962 367.8141371 -0.167516 0.0291492 0.008768 0.0061369 0.0 95.4671084 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
116736 43 43 3447.928682151362 6.380088407623447 47.21 0.0181883 0.7488112 368.1851045 -0.0768608 0.0200316 0.0121735 0.0105258 0.0 96.402993 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
116864 43 43 3447.928682151362 6.380088407623447 47.2 0.0192646 0.758296 367.9019206 -0.0370295 0.0151554 0.0106025 0.007929 0.0 95.6537524 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
116992 43 43 3447.928682151362 6.380088407623447 47.44 0.0193273 0.7560009 369.7273603 0.0136571 0.0125364 0.0102192 0.0065687 0.0 96.644383 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117120 43 43 3447.928682151362 6.380088407623447 46.67 0.0195428 0.7599833 370.8254874 0.0219993 0.0105795 0.010241 0.0065773 0.0 96.4880947 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117248 43 43 3447.928682151362 6.380088407623447 47.41 0.0194338 0.7631955 372.4087987 0.0131136 0.0089109 0.0102648 0.0058881 0.0 96.2619263 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117376 43 43 3447.928682151362 6.380088407623447 46.47 0.0199601 0.7794734 371.4250356 -0.011802 0.008707 0.0106502 0.0069003 0.0 95.5760358 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117504 43 43 3447.928682151362 6.380088407623447 46.6 0.0200779 0.7558831 375.8713228 -0.0192398 0.0093187 0.0106032 0.0065946 0.0 96.734776 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117632 43 43 3447.928682151362 6.380088407623447 44.76 0.0207006 0.7623814 376.5864325 0.0009029 0.0083981 0.0105852 0.0068375 0.0 96.7483313 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117760 43 43 3447.928682151362 6.380088407623447 46.2 0.0204259 0.756685 377.4460059 -0.0047393 0.0079219 0.0103369 0.0059201 0.0 97.135523 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
117888 43 43 3447.928682151362 6.380088407623447 46.17 0.0207858 0.7418428 377.9782227 -0.0374228 0.0096978 0.0111327 0.0061699 0.0 97.7927295 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118016 43 43 3447.928682151362 6.380088407623447 44.32 0.0212815 0.754737 376.8666779 -0.0074842 0.0081326 0.010503 0.0058923 0.0 97.0812027 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118144 43 43 3447.928682151362 6.380088407623447 46.47 0.021211 0.7572285 379.1940064 -0.0152097 0.0072592 0.0109261 0.0069564 0.0 96.9913335 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118272 43 43 3447.928682151362 6.380088407623447 46.36 0.0214839 0.7613491 379.5569906 -0.0599539 0.0083701 0.0119636 0.00724 0.0 96.9623566 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118400 43 43 3447.928682151362 6.380088407623447 46.91 0.021583 0.747415 381.7424156 -0.042492 0.0094245 0.0112364 0.0068106 0.0 97.519892 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118528 43 43 3447.928682151362 6.380088407623447 47.01 0.0229576 0.7577953 379.4196648 -0.027244 0.0078763 0.0119719 0.0078622 0.0 97.6846877 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3447.928682151362} 
118656 44 44 3477.3358139362263 6.442079566861103 52.68 0.0578016 0.7626324 378.4366978 -0.049367 0.0800622 0.0190052 0.0099176 0.0 96.4280035 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
118784 44 44 3477.3358139362263 6.442079566861103 47.6 0.0314814 0.7774594 373.4166882 -0.0649477 0.0685553 0.017356 0.0106659 0.0 95.0980065 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
118912 44 44 3477.3358139362263 6.442079566861103 47.52 0.0263963 0.7622677 369.4728863 -0.1369639 0.0509731 0.0138232 0.0092304 0.0 96.0076625 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119040 44 44 3477.3358139362263 6.442079566861103 46.65 0.0224418 0.7620904 368.5343932 -0.1177189 0.0349954 0.011841 0.0078702 0.0 96.4085989 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119168 44 44 3477.3358139362263 6.442079566861103 47.06 0.0202622 0.7684658 371.4418553 -0.2044455 0.0309397 0.0105918 0.0074969 0.0 96.0704371 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119296 44 44 3477.3358139362263 6.442079566861103 47.84 0.0191638 0.7613008 373.4767728 -0.1685362 0.0262976 0.0101068 0.0085573 0.0 96.2617881 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119424 44 44 3477.3358139362263 6.442079566861103 46.35 0.0190989 0.7532278 373.3265084 -0.1303167 0.0200389 0.0125686 0.009606 0.0 96.3361683 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119552 44 44 3477.3358139362263 6.442079566861103 44.92 0.0203282 0.743966 372.4558201 -0.0666403 0.0212719 0.0113257 0.0072776 0.0 96.6860199 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119680 44 44 3477.3358139362263 6.442079566861103 45.85 0.0211147 0.7505153 373.6725116 0.0141822 0.0178439 0.0108074 0.0063751 0.0 97.0420628 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119808 44 44 3477.3358139362263 6.442079566861103 46.57 0.0214165 0.7524641 375.1123271 0.0185772 0.0125442 0.0109617 0.0064211 0.0 96.8209105 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
119936 44 44 3477.3358139362263 6.442079566861103 45.77 0.0212113 0.7618879 375.0336055 0.0219601 0.0104698 0.0104718 0.0063518 0.0 96.5770002 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120064 44 44 3477.3358139362263 6.442079566861103 45.71 0.0204192 0.7773354 377.0506657 -0.0018309 0.0097623 0.0101503 0.0066261 0.0 96.2252927 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120192 44 44 3477.3358139362263 6.442079566861103 44.75 0.0205289 0.7421351 377.9689621 -0.013223 0.0089976 0.0106037 0.006343 0.0 97.5342981 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120320 44 44 3477.3358139362263 6.442079566861103 45.19 0.020506 0.7505676 377.5532363 0.001041 0.0081518 0.0106392 0.0068024 0.0 97.1836229 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120448 44 44 3477.3358139362263 6.442079566861103 44.74 0.0204713 0.7587733 377.1808095 -0.014244 0.0082909 0.0108536 0.0071096 0.0 97.0098741 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120576 44 44 3477.3358139362263 6.442079566861103 45.52 0.021054 0.7564936 377.3734704 -0.0251065 0.0099945 0.0108818 0.0062189 0.0 96.7616797 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120704 44 44 3477.3358139362263 6.442079566861103 46.4 0.021261 0.7547747 375.569731 -0.0113387 0.0098187 0.0110748 0.0069037 0.0 97.005929 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120832 44 44 3477.3358139362263 6.442079566861103 46.92 0.0211461 0.7580471 378.1471042 -0.0144723 0.0080063 0.0109922 0.0062408 0.0 96.6720444 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
120960 44 44 3477.3358139362263 6.442079566861103 46.56 0.0210508 0.7698711 379.341738 -0.0431779 0.007898 0.0107884 0.0068166 0.0 96.7401215 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
121088 44 44 3477.3358139362263 6.442079566861103 46.24 0.0210325 0.7545333 380.7026288 -0.037223 0.0075843 0.0109038 0.0064703 0.0 97.4012355 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
121216 44 44 3477.3358139362263 6.442079566861103 47.49 0.0214707 0.7596167 384.3619704 -0.0156363 0.0064461 0.0107723 0.0064982 0.0 97.1967078 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3477.3358139362263} 
121344 45 45 3640.502232542604 6.497871610174992 51.12 0.0251335 0.7652733 386.2796653 -0.1598184 0.0918519 0.0241532 0.0107237 0.0 96.4240559 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
121472 45 45 3640.502232542604 6.497871610174992 49.74 0.0218378 0.7724486 388.6140268 -0.124824 0.0864598 0.0141906 0.008032 0.0 95.083589 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
121600 45 45 3640.502232542604 6.497871610174992 48.79 0.0198349 0.7681727 387.745306 -0.0953633 0.0567737 0.0119645 0.0077076 0.0 95.3414145 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
121728 45 45 3640.502232542604 6.497871610174992 49.04 0.018397 0.7808394 387.0211871 -0.1014822 0.0400021 0.0095733 0.0065352 0.0 94.7752677 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
121856 45 45 3640.502232542604 6.497871610174992 48.86 0.0160961 0.7790716 387.722237 -0.1693673 0.0346311 0.00904 0.0067416 0.0 95.0308813 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
121984 45 45 3640.502232542604 6.497871610174992 49.68 0.0165875 0.757074 386.999209 -0.129787 0.0287807 0.0133643 0.0171989 0.0 95.4670299 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122112 45 45 3640.502232542604 6.497871610174992 48.33 0.018193 0.7494288 388.3989158 -0.0068123 0.0224854 0.01065 0.0069981 0.0 96.1980658 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122240 45 45 3640.502232542604 6.497871610174992 48.27 0.0195649 0.7476012 388.9458243 -0.0052187 0.0185761 0.0102186 0.0051939 0.0 96.9532127 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122368 45 45 3640.502232542604 6.497871610174992 48.7 0.0189489 0.7473361 390.5659507 0.0384509 0.0154696 0.0099795 0.005569 0.0 97.0140707 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122496 45 45 3640.502232542604 6.497871610174992 47.66 0.0194755 0.7586424 391.8539683 0.0343333 0.0106515 0.0098902 0.0059741 0.0 96.4253532 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122624 45 45 3640.502232542604 6.497871610174992 47.66 0.0192898 0.7652273 391.0178132 0.0138494 0.0089757 0.0102976 0.0063421 0.0 96.2132738 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122752 45 45 3640.502232542604 6.497871610174992 48.83 0.0201057 0.7664223 395.2434479 0.0029224 0.0084392 0.0095352 0.0056327 0.0 96.2206234 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
122880 45 45 3640.502232542604 6.497871610174992 47.98 0.0193936 0.7489475 398.3208624 -0.0091779 0.0074841 0.0098635 0.0050362 0.0 96.3624716 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123008 45 45 3640.502232542604 6.497871610174992 46.89 0.0205347 0.7519422 399.467185 -0.0166377 0.0073028 0.0110308 0.0058876 0.0 96.6641106 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123136 45 45 3640.502232542604 6.497871610174992 47.36 0.0205387 0.7486942 403.738876 -0.0070546 0.0084223 0.0100599 0.0055559 0.0 96.7645321 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123264 45 45 3640.502232542604 6.497871610174992 47.02 0.0215018 0.7520664 405.1399048 -0.0493887 0.0095364 0.0118831 0.0080467 0.0 96.3667337 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123392 45 45 3640.502232542604 6.497871610174992 46.99 0.0217097 0.7452104 403.8264239 -0.0103682 0.0088235 0.0107986 0.0062742 0.0 97.349212 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123520 45 45 3640.502232542604 6.497871610174992 46.26 0.0216135 0.7550833 405.7861028 -0.0199409 0.0079372 0.0113344 0.0070209 0.0 96.8103066 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123648 45 45 3640.502232542604 6.497871610174992 48.37 0.0221232 0.7629157 408.1211369 -0.0547314 0.007537 0.011326 0.0062041 0.0 96.8430535 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123776 45 45 3640.502232542604 6.497871610174992 46.43 0.0214333 0.7438407 410.3756504 -0.051808 0.0065942 0.0118121 0.0060039 0.0 97.2947696 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
123904 45 45 3640.502232542604 6.497871610174992 45.98 0.0213465 0.7515213 409.684398 -0.038082 0.0079733 0.0116785 0.0066768 0.0 97.0565736 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3640.502232542604} 
124032 46 46 3627.652009288344 6.548084449157494 49.05 0.0463136 0.7590381 408.7045973 -0.0670435 0.1026512 0.0201748 0.0101226 0.0 96.5425315 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124160 46 46 3627.652009288344 6.548084449157494 45.45 0.0270226 0.7722603 407.8763266 -0.1312602 0.0780717 0.0169344 0.0091629 0.0 95.4870758 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124288 46 46 3627.652009288344 6.548084449157494 42.07 0.0227223 0.7653536 411.9358459 -0.1100736 0.0616789 0.0130677 0.0087366 0.0 95.8582896 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124416 46 46 3627.652009288344 6.548084449157494 44.0 0.0206995 0.7696927 409.8541241 -0.0883777 0.0405653 0.0110606 0.0075381 0.0 96.2452977 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124544 46 46 3627.652009288344 6.548084449157494 44.89 0.0181035 0.7804064 412.5993592 -0.146961 0.0332563 0.009372 0.0065448 0.0 95.1211061 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124672 46 46 3627.652009288344 6.548084449157494 44.48 0.0176905 0.7615626 414.5247205 -0.1030474 0.0292362 0.0125409 0.0132205 0.0 95.5496346 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124800 46 46 3627.652009288344 6.548084449157494 44.91 0.0196982 0.7481161 415.2419298 -0.048788 0.0375927 0.0127465 0.0081951 0.0 96.8982252 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
124928 46 46 3627.652009288344 6.548084449157494 45.6 0.0211552 0.7641616 414.0428742 0.0195184 0.0401534 0.0117721 0.0075261 0.0 96.6170504 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125056 46 46 3627.652009288344 6.548084449157494 47.2 0.0206475 0.7736328 415.7407027 0.1061959 0.0320456 0.0107229 0.0057509 0.0 95.8794559 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125184 46 46 3627.652009288344 6.548084449157494 45.14 0.0195384 0.7724475 420.0461493 0.1270872 0.0245765 0.0106717 0.0059248 0.0 96.2575998 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125312 46 46 3627.652009288344 6.548084449157494 47.38 0.0190206 0.779948 418.8991787 0.1137478 0.0182914 0.0100924 0.0061312 0.0 96.172267 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125440 46 46 3627.652009288344 6.548084449157494 46.98 0.0197448 0.7913652 415.9104382 0.052014 0.0153847 0.0102153 0.0065261 0.0 95.6796149 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125568 46 46 3627.652009288344 6.548084449157494 47.81 0.0197066 0.7625859 417.3965365 0.0406008 0.0113611 0.0105369 0.0059536 0.0 96.7536373 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125696 46 46 3627.652009288344 6.548084449157494 46.98 0.020209 0.7649286 419.4157605 0.0288024 0.0120392 0.0107017 0.0068444 0.0 96.9941326 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125824 46 46 3627.652009288344 6.548084449157494 46.48 0.0204152 0.7577874 420.3312782 0.0239026 0.0116655 0.0103126 0.0056247 0.0 96.7567598 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
125952 46 46 3627.652009288344 6.548084449157494 47.84 0.0203824 0.7569788 420.248101 -0.0055079 0.0125053 0.0107995 0.0062714 0.0 97.2267467 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126080 46 46 3627.652009288344 6.548084449157494 46.45 0.0204451 0.7505374 421.3543062 0.0226418 0.0114997 0.0104472 0.0057009 0.0 97.304171 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126208 46 46 3627.652009288344 6.548084449157494 47.25 0.0199576 0.7442168 419.5462811 0.0198938 0.0088981 0.0104718 0.0062688 0.0 97.4671318 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126336 46 46 3627.652009288344 6.548084449157494 45.48 0.0204538 0.7546676 419.6952392 -0.0145527 0.0074848 0.0102812 0.0058805 0.0 97.081273 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126464 46 46 3627.652009288344 6.548084449157494 46.46 0.0214685 0.7421088 421.919773 -0.0348957 0.0081637 0.0114697 0.0066052 0.0 97.590161 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126592 46 46 3627.652009288344 6.548084449157494 47.17 0.0217703 0.7522743 422.0783285 -0.0157852 0.0080507 0.0109287 0.0064587 0.0 96.9656643 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3627.652009288344} 
126720 47 47 3532.7868083595095 6.493276004241745 47.77 0.0290161 0.7560229 421.4372519 -0.3123829 0.0876525 0.0486068 0.0184087 0.0 97.0908869 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
126848 47 47 3532.7868083595095 6.493276004241745 44.97 0.0233133 0.7802498 418.9964433 -0.1466038 0.0776417 0.0170205 0.0097068 0.0 95.2021975 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
126976 47 47 3532.7868083595095 6.493276004241745 45.59 0.0209842 0.7783524 418.7574116 -0.0791099 0.0714306 0.0124674 0.0088756 0.0 95.1678577 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127104 47 47 3532.7868083595095 6.493276004241745 45.74 0.0196051 0.7799555 419.1806936 -0.0486827 0.0458535 0.0105599 0.0092989 0.0 95.5170669 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127232 47 47 3532.7868083595095 6.493276004241745 46.29 0.0179793 0.7876582 419.8625824 -0.108447 0.0312823 0.0093678 0.0088349 0.0 94.9493898 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127360 47 47 3532.7868083595095 6.493276004241745 46.8 0.0165196 0.7747015 418.3199062 -0.12398 0.0260032 0.0146365 0.015704 0.0 94.8351813 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127488 47 47 3532.7868083595095 6.493276004241745 45.62 0.0187028 0.7609655 415.9742343 -0.0230564 0.0281461 0.0117315 0.0075401 0.0 95.9144021 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127616 47 47 3532.7868083595095 6.493276004241745 46.74 0.0196714 0.7890978 415.2538934 0.0371939 0.0268743 0.010385 0.0063956 0.0 94.7169457 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127744 47 47 3532.7868083595095 6.493276004241745 46.74 0.0180838 0.783143 416.3354216 0.0859943 0.0264098 0.0090325 0.0051802 0.0 95.7318864 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
127872 47 47 3532.7868083595095 6.493276004241745 47.49 0.0182846 0.7739669 418.6532457 0.0888068 0.0171793 0.0100986 0.0055196 0.0 95.8674828 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128000 47 47 3532.7868083595095 6.493276004241745 46.67 0.0184692 0.7720699 414.7571106 0.0769213 0.0137937 0.0095029 0.0059471 0.0 96.0106748 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128128 47 47 3532.7868083595095 6.493276004241745 46.3 0.0187986 0.775124 414.6408736 0.044757 0.0099696 0.0092172 0.0049325 0.0 95.8241262 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128256 47 47 3532.7868083595095 6.493276004241745 46.71 0.0191271 0.7657508 412.234064 0.0402181 0.0083728 0.0094436 0.0053577 0.0 96.1733221 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128384 47 47 3532.7868083595095 6.493276004241745 46.32 0.0185263 0.7662093 408.6502106 0.0071029 0.0092016 0.010584 0.0064973 0.0 96.6720042 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128512 47 47 3532.7868083595095 6.493276004241745 47.92 0.0185053 0.7668611 407.4296659 0.0268606 0.0091822 0.0093927 0.0057065 0.0 96.2065414 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128640 47 47 3532.7868083595095 6.493276004241745 47.44 0.0197975 0.7563468 409.9486605 -0.0044382 0.0104624 0.0096687 0.005991 0.0 96.8067155 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128768 47 47 3532.7868083595095 6.493276004241745 47.23 0.0193185 0.7628146 409.9475867 -0.0021829 0.0092055 0.0109946 0.00719 0.0 96.2754237 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
128896 47 47 3532.7868083595095 6.493276004241745 46.9 0.0194867 0.7557868 411.604899 -0.0007791 0.007816 0.0103126 0.0064094 0.0 96.4929938 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
129024 47 47 3532.7868083595095 6.493276004241745 45.4 0.0199072 0.7735013 413.5142391 -0.0019807 0.0058013 0.0093231 0.0057072 0.0 95.7247047 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
129152 47 47 3532.7868083595095 6.493276004241745 46.13 0.0193244 0.7549193 414.4424884 -0.0400295 0.0057223 0.0106689 0.0059374 0.0 96.6965387 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
129280 47 47 3532.7868083595095 6.493276004241745 46.83 0.0196923 0.7602028 415.5395599 -0.0204604 0.0066176 0.0097268 0.0057436 0.0 96.4424042 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3532.7868083595095} 
129408 48 48 3628.6081275235583 6.44394840381757 50.08 0.0546795 0.7634252 418.6335803 -0.2480427 0.1026595 0.0465133 0.018768 0.0 96.4328525 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
129536 48 48 3628.6081275235583 6.44394840381757 43.87 0.0277036 0.7870009 418.4589232 -0.2595394 0.1065487 0.0217265 0.0107848 0.0 95.2155231 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
129664 48 48 3628.6081275235583 6.44394840381757 45.94 0.0217531 0.7790877 420.2917906 -0.1020904 0.092542 0.0159016 0.0111599 0.0 95.2008452 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
129792 48 48 3628.6081275235583 6.44394840381757 46.52 0.0210348 0.7834488 418.3412756 0.0011995 0.0533319 0.0115028 0.0085757 0.0 95.8301136 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
129920 48 48 3628.6081275235583 6.44394840381757 47.26 0.0190658 0.7880792 414.2744301 -0.0939874 0.0331322 0.0098673 0.006127 0.0 94.7510577 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130048 48 48 3628.6081275235583 6.44394840381757 46.26 0.0180728 0.7604898 411.4010137 -0.0447824 0.0234705 0.0123213 0.0089582 0.0 95.8322725 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130176 48 48 3628.6081275235583 6.44394840381757 48.47 0.0192786 0.7419616 410.2727251 0.0034811 0.018544 0.0115307 0.0063479 0.0 97.0675474 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130304 48 48 3628.6081275235583 6.44394840381757 47.07 0.0212035 0.7505626 412.443954 0.0189098 0.0176627 0.0111553 0.0063693 0.0 96.6723374 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130432 48 48 3628.6081275235583 6.44394840381757 46.32 0.0202173 0.7553143 413.6988444 0.042166 0.0161628 0.0105346 0.0056534 0.0 96.5418874 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130560 48 48 3628.6081275235583 6.44394840381757 46.21 0.0202977 0.7618162 418.1816957 0.0556195 0.0126275 0.0107295 0.005797 0.0 95.6365888 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130688 48 48 3628.6081275235583 6.44394840381757 45.88 0.0200093 0.7593174 421.3029608 0.0395555 0.0108136 0.0104345 0.006039 0.0 96.0798054 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130816 48 48 3628.6081275235583 6.44394840381757 46.19 0.0200062 0.7631986 424.9326897 0.0210007 0.009089 0.0102155 0.0064359 0.0 95.9268954 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
130944 48 48 3628.6081275235583 6.44394840381757 45.36 0.0195704 0.7557587 427.8589307 0.0070511 0.0083057 0.0107369 0.0078293 0.0 96.2512904 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3628.6081275235583} 
