128 0 0 0.0 0.0 49.56 0.0075228 -13.4891759 22.530057 0.9257499 0.0014759  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
434688 161 161 3442.92622106409 6.924537846439884 31.45 2.73e-05 -0.0022428 0.0089733 0.0109305 0.004021  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
434816 161 161 3442.92622106409 6.924537846439884 31.32 2.79e-05 0.0065105 0.0076995 0.0096368 0.0034056  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
434944 161 161 3442.92622106409 6.924537846439884 31.26 2.89e-05 0.0131286 0.0070069 0.0089482 0.003139  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435072 161 161 3442.92622106409 6.924537846439884 31.39 2.98e-05 0.0069186 0.0069636 0.0088318 0.0026684  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435200 161 161 3442.92622106409 6.924537846439884 31.35 2.95e-05 0.005756 0.0067134 0.0086093 0.0025192  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435328 161 161 3442.92622106409 6.924537846439884 31.06 2.99e-05 -0.0027716 0.0058782 0.0086975 0.0029011  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435456 161 161 3442.92622106409 6.924537846439884 31.22 3.1e-05 -0.0209107 0.0076378 0.0094115 0.0033795  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435584 161 161 3442.92622106409 6.924537846439884 30.67 3.33e-05 -0.022289 0.0106062 0.0102889 0.0042141  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435712 161 161 3442.92622106409 6.924537846439884 31.23 4.12e-05 -0.0389389 0.0089615 0.0133275 0.0054763  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435840 161 161 3442.92622106409 6.924537846439884 31.35 4.24e-05 -0.0365178 0.0087938 0.0127753 0.0036543  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
435968 161 161 3442.92622106409 6.924537846439884 31.34 3.99e-05 -0.0195818 0.007153 0.0114677 0.0029233  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
436096 161 161 3442.92622106409 6.924537846439884 32.05 3.78e-05 -0.0213476 0.0057624 0.0109411 0.0029956  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
436224 161 161 3442.92622106409 6.924537846439884 31.61 3.59e-05 -0.0292546 0.0061023 0.0104684 0.0033077  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
436352 161 161 3442.92622106409 6.924537846439884 31.49 3.66e-05 -0.0318118 0.005597 0.0109081 0.0036142  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.92622106409} 
436480 162 162 3402.533598957681 6.932084061795896 32.03 3.67e-05 -0.0124195 0.0277037 0.0146946 0.0068922  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
436608 162 162 3402.533598957681 6.932084061795896 31.13 4.33e-05 -0.1774991 0.0761835 0.0198558 0.0100226  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
436736 162 162 3402.533598957681 6.932084061795896 30.23 2.81e-05 -0.1709359 0.0465319 0.0146187 0.0067306  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
436864 162 162 3402.533598957681 6.932084061795896 29.99 2.53e-05 -0.2088942 0.0329949 0.0109518 0.0051029  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
436992 162 162 3402.533598957681 6.932084061795896 29.68 1.92e-05 -0.1546635 0.0191248 0.007956 0.0056293  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437120 162 162 3402.533598957681 6.932084061795896 29.45 1.87e-05 -0.1395376 0.0149071 0.0086926 0.006028  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437248 162 162 3402.533598957681 6.932084061795896 29.74 2.5e-05 -0.0311891 0.0124082 0.0118541 0.0044712  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437376 162 162 3402.533598957681 6.932084061795896 29.53 2.07e-05 0.0437534 0.0100659 0.0074266 0.0029233  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437504 162 162 3402.533598957681 6.932084061795896 28.82 1.65e-05 0.0757521 0.0080167 0.0052477 0.0025767  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437632 162 162 3402.533598957681 6.932084061795896 29.35 1.47e-05 0.0665656 0.006038 0.004667 0.0022946  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437760 162 162 3402.533598957681 6.932084061795896 29.1 1.42e-05 0.0555817 0.0051255 0.0044344 0.0024141  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
437888 162 162 3402.533598957681 6.932084061795896 29.45 1.5e-05 0.0446541 0.0044663 0.0045507 0.0023109  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438016 162 162 3402.533598957681 6.932084061795896 29.22 1.65e-05 0.0281479 0.0041297 0.0051085 0.0032978  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438144 162 162 3402.533598957681 6.932084061795896 29.86 1.71e-05 0.0167789 0.0055726 0.005327 0.0040023  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438272 162 162 3402.533598957681 6.932084061795896 29.84 2.36e-05 -0.0243509 0.0105484 0.0087798 0.0061478  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438400 162 162 3402.533598957681 6.932084061795896 29.25 2.99e-05 -0.0311909 0.0105404 0.0103834 0.0049479  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438528 162 162 3402.533598957681 6.932084061795896 29.74 3.08e-05 -0.009899 0.0103472 0.010138 0.0037469  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438656 162 162 3402.533598957681 6.932084061795896 30.03 3.04e-05 0.0012486 0.0102577 0.0092651 0.0031557  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438784 162 162 3402.533598957681 6.932084061795896 30.08 3.12e-05 0.0039891 0.0093209 0.0092724 0.0036771  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
438912 162 162 3402.533598957681 6.932084061795896 30.36 3.33e-05 -0.005047 0.0095045 0.010032 0.0045356  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
439040 162 162 3402.533598957681 6.932084061795896 30.58 3.58e-05 -0.0198757 0.0078709 0.0105778 0.0045679  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3402.533598957681} 
439168 163 163 3442.880239061913 6.9388756556163065 31.72 3.62e-05 0.0249769 0.0242119 0.0129539 0.0060582  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439296 163 163 3442.880239061913 6.9388756556163065 31.73 4.34e-05 -0.0866781 0.0507458 0.019097 0.0091671  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439424 163 163 3442.880239061913 6.9388756556163065 30.93 2.63e-05 -0.232977 0.0341148 0.0155459 0.0063615  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439552 163 163 3442.880239061913 6.9388756556163065 31.64 2.57e-05 -0.2757168 0.0264936 0.0141525 0.0071146  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439680 163 163 3442.880239061913 6.9388756556163065 31.03 1.89e-05 -0.1783582 0.0191789 0.0078199 0.0031459  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439808 163 163 3442.880239061913 6.9388756556163065 31.18 1.69e-05 -0.1287795 0.015418 0.0069709 0.0036555  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
439936 163 163 3442.880239061913 6.9388756556163065 30.67 2.45e-05 -0.0720374 0.0074294 0.0124248 0.0043428  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440064 163 163 3442.880239061913 6.9388756556163065 30.92 2.61e-05 -0.0168847 0.0080821 0.009573 0.0034108  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440192 163 163 3442.880239061913 6.9388756556163065 30.75 2.72e-05 -0.0109456 0.008388 0.0098964 0.0034262  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440320 163 163 3442.880239061913 6.9388756556163065 30.81 2.84e-05 -0.003635 0.0081161 0.0090536 0.0033669  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440448 163 163 3442.880239061913 6.9388756556163065 30.92 2.83e-05 0.0013815 0.0075575 0.0085782 0.0027503  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440576 163 163 3442.880239061913 6.9388756556163065 31.6 2.76e-05 0.0056065 0.0076926 0.0082062 0.002391  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440704 163 163 3442.880239061913 6.9388756556163065 30.14 2.83e-05 -0.0012886 0.0072405 0.0084074 0.0037517  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440832 163 163 3442.880239061913 6.9388756556163065 30.62 3.03e-05 -0.0212708 0.0076534 0.0092148 0.0039316  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
440960 163 163 3442.880239061913 6.9388756556163065 30.51 3.31e-05 -0.0310311 0.0117383 0.0102424 0.0048254  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441088 163 163 3442.880239061913 6.9388756556163065 30.75 4.11e-05 -0.0318785 0.0131144 0.0132037 0.0051773  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441216 163 163 3442.880239061913 6.9388756556163065 31.08 3.92e-05 -0.0111936 0.0106114 0.0123429 0.0033974  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441344 163 163 3442.880239061913 6.9388756556163065 30.44 3.42e-05 0.0113361 0.0082725 0.0103731 0.0028578  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441472 163 163 3442.880239061913 6.9388756556163065 30.42 3.19e-05 0.0062696 0.0065532 0.0093823 0.0029807  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441600 163 163 3442.880239061913 6.9388756556163065 30.34 3.13e-05 -0.0088715 0.0063092 0.0092933 0.0031934  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441728 163 163 3442.880239061913 6.9388756556163065 30.51 3.46e-05 -0.0281113 0.0060824 0.0108474 0.003658  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441856 163 163 3442.880239061913 6.9388756556163065 31.45 3.37e-05 0.0201454 0.013749 0.0114594 0.0053779  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3442.880239061913} 
441984 164 164 3458.392215155722 6.944988090054676 32.12 4.37e-05 -0.3034551 0.0674782 0.0256879 0.0149506  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442112 164 164 3458.392215155722 6.944988090054676 31.1 2.81e-05 -0.2466863 0.0392176 0.016425 0.0068553  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442240 164 164 3458.392215155722 6.944988090054676 31.19 2.51e-05 -0.2669523 0.0329531 0.0137333 0.0071536  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442368 164 164 3458.392215155722 6.944988090054676 31.1 1.95e-05 -0.1842257 0.0174569 0.008061 0.0032087  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442496 164 164 3458.392215155722 6.944988090054676 31.54 1.74e-05 -0.1465575 0.0148089 0.0076288 0.0047717  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442624 164 164 3458.392215155722 6.944988090054676 31.34 2.67e-05 -0.091602 0.0093102 0.0137204 0.0051764  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442752 164 164 3458.392215155722 6.944988090054676 31.54 2.75e-05 0.0006694 0.0073318 0.009701 0.0033077  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
442880 164 164 3458.392215155722 6.944988090054676 30.42 2.89e-05 -0.020177 0.008174 0.0106132 0.0037341  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443008 164 164 3458.392215155722 6.944988090054676 30.45 2.93e-05 -0.0043784 0.0080908 0.0096367 0.0031722  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443136 164 164 3458.392215155722 6.944988090054676 30.83 2.94e-05 0.0023171 0.0080151 0.0089524 0.0026762  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443264 164 164 3458.392215155722 6.944988090054676 29.94 2.84e-05 0.0090647 0.0067007 0.0082875 0.0025643  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443392 164 164 3458.392215155722 6.944988090054676 30.33 2.9e-05 -0.0020156 0.0066646 0.008724 0.0044587  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443520 164 164 3458.392215155722 6.944988090054676 30.55 3.09e-05 -0.0177256 0.0080201 0.0095395 0.0041238  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443648 164 164 3458.392215155722 6.944988090054676 30.1 3.39e-05 -0.0330233 0.0119826 0.0107132 0.0045877  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443776 164 164 3458.392215155722 6.944988090054676 30.22 4.13e-05 -0.0280471 0.0104051 0.0138068 0.0047788  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
443904 164 164 3458.392215155722 6.944988090054676 29.69 3.76e-05 -0.0058025 0.0086847 0.0115483 0.0029541  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444032 164 164 3458.392215155722 6.944988090054676 29.84 3.48e-05 0.0005351 0.0075346 0.0101169 0.0031847  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444160 164 164 3458.392215155722 6.944988090054676 30.05 3.2e-05 -0.0086365 0.0062357 0.0095328 0.0029965  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444288 164 164 3458.392215155722 6.944988090054676 29.72 3.1e-05 -0.0138913 0.0056595 0.0091244 0.0033372  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444416 164 164 3458.392215155722 6.944988090054676 29.42 3.34e-05 -0.0196046 0.0054373 0.0099705 0.0033411  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444544 164 164 3458.392215155722 6.944988090054676 30.71 3.32e-05 0.0035328 0.0108516 0.0104716 0.0045912  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3458.392215155722} 
444672 165 165 3523.95299364015 6.950489281049209 31.51 4.73e-05 -0.2623812 0.0733537 0.0278837 0.015173  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
444800 165 165 3523.95299364015 6.950489281049209 29.92 2.74e-05 -0.2175264 0.037466 0.0164857 0.0064791  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
444928 165 165 3523.95299364015 6.950489281049209 30.43 2.48e-05 -0.2203776 0.0332581 0.0135497 0.0065965  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445056 165 165 3523.95299364015 6.950489281049209 29.62 1.97e-05 -0.177312 0.0180748 0.0081338 0.0031856  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445184 165 165 3523.95299364015 6.950489281049209 30.71 1.65e-05 -0.1623692 0.0136062 0.0068906 0.0039019  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445312 165 165 3523.95299364015 6.950489281049209 30.46 2.63e-05 -0.0807794 0.0097604 0.0136986 0.0052549  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445440 165 165 3523.95299364015 6.950489281049209 30.29 2.83e-05 0.0098537 0.0080111 0.009441 0.0031037  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445568 165 165 3523.95299364015 6.950489281049209 30.44 2.71e-05 0.0099534 0.007853 0.0090101 0.0048294  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445696 165 165 3523.95299364015 6.950489281049209 29.88 2.82e-05 0.0090858 0.0070358 0.0088383 0.004213  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445824 165 165 3523.95299364015 6.950489281049209 30.0 2.9e-05 0.0063493 0.0063856 0.0085111 0.003727  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
445952 165 165 3523.95299364015 6.950489281049209 30.7 2.97e-05 0.0008871 0.0063645 0.0087272 0.0034332  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446080 165 165 3523.95299364015 6.950489281049209 31.09 3.14e-05 -0.0075612 0.0071298 0.009239 0.0033614  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446208 165 165 3523.95299364015 6.950489281049209 30.34 3.1e-05 -0.0086526 0.0079956 0.0093556 0.0036753  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446336 165 165 3523.95299364015 6.950489281049209 30.89 3.17e-05 -0.0116958 0.0089519 0.0099703 0.0041079  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446464 165 165 3523.95299364015 6.950489281049209 30.5 3.76e-05 -0.0162772 0.0087475 0.0119579 0.0052968  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446592 165 165 3523.95299364015 6.950489281049209 31.44 3.86e-05 -0.0211001 0.0082687 0.0116793 0.0039076  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446720 165 165 3523.95299364015 6.950489281049209 30.76 3.82e-05 -0.0178547 0.0070127 0.0109484 0.0032304  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446848 165 165 3523.95299364015 6.950489281049209 31.04 3.69e-05 -0.024184 0.0063147 0.0106384 0.0029401  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
446976 165 165 3523.95299364015 6.950489281049209 30.35 3.65e-05 -0.0319215 0.0054724 0.0102622 0.0030111  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
447104 165 165 3523.95299364015 6.950489281049209 30.32 3.7e-05 -0.037044 0.0062432 0.0109124 0.0033141  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
447232 165 165 3523.95299364015 6.950489281049209 30.43 3.66e-05 -0.0042866 0.0099845 0.010994 0.0034933  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3523.95299364015} 
447360 166 166 3464.457694276135 6.855440352944289 31.39 4.67e-05 -0.2159988 0.0675348 0.0279837 0.0172789  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
447488 166 166 3464.457694276135 6.855440352944289 29.36 2.96e-05 -0.1899116 0.0441292 0.0152182 0.0064951  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
447616 166 166 3464.457694276135 6.855440352944289 30.14 2.55e-05 -0.2147902 0.0352664 0.0133047 0.0073491  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
447744 166 166 3464.457694276135 6.855440352944289 29.85 2.11e-05 -0.16331 0.0196762 0.0079719 0.003456  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
447872 166 166 3464.457694276135 6.855440352944289 30.32 1.67e-05 -0.1358272 0.0151991 0.0064676 0.0032875  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448000 166 166 3464.457694276135 6.855440352944289 30.63 2.43e-05 -0.0892614 0.0077466 0.0121298 0.0050956  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448128 166 166 3464.457694276135 6.855440352944289 30.33 2.76e-05 -0.0200529 0.0070409 0.0098781 0.0030779  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448256 166 166 3464.457694276135 6.855440352944289 30.67 2.64e-05 -0.0125001 0.0073941 0.0102023 0.0031894  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448384 166 166 3464.457694276135 6.855440352944289 30.16 2.6e-05 0.0165095 0.006672 0.0084254 0.0031586  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448512 166 166 3464.457694276135 6.855440352944289 31.36 2.64e-05 0.0131187 0.0064824 0.0079639 0.0030043  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448640 166 166 3464.457694276135 6.855440352944289 30.62 2.74e-05 0.0061564 0.0066891 0.0079427 0.0026595  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448768 166 166 3464.457694276135 6.855440352944289 29.66 2.82e-05 0.0020592 0.0059314 0.008289 0.0032475  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
448896 166 166 3464.457694276135 6.855440352944289 30.05 2.94e-05 -0.0092964 0.0069386 0.0090125 0.0038436  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449024 166 166 3464.457694276135 6.855440352944289 30.68 3.25e-05 -0.0331692 0.0109728 0.0101574 0.0046151  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449152 166 166 3464.457694276135 6.855440352944289 30.18 4.01e-05 -0.0261687 0.0107691 0.0128774 0.0049968  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449280 166 166 3464.457694276135 6.855440352944289 30.43 4.04e-05 -0.0214736 0.0091199 0.0121065 0.0032422  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449408 166 166 3464.457694276135 6.855440352944289 30.48 3.65e-05 -0.0033933 0.0069555 0.0105394 0.0027271  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449536 166 166 3464.457694276135 6.855440352944289 30.59 3.48e-05 -0.0129648 0.0056513 0.0099429 0.0027522  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449664 166 166 3464.457694276135 6.855440352944289 30.72 3.33e-05 -0.0232178 0.0050487 0.0096521 0.002888  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449792 166 166 3464.457694276135 6.855440352944289 30.28 3.43e-05 -0.0301068 0.0052115 0.0103306 0.0032219  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
449920 166 166 3464.457694276135 6.855440352944289 30.6 3.43e-05 -0.0090595 0.0049322 0.0102849 0.0034888  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3464.457694276135} 
450048 167 167 3351.1119248485215 6.86989631764986 31.96 4.84e-05 -0.1976371 0.0672566 0.0279477 0.0162654  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450176 167 167 3351.1119248485215 6.86989631764986 29.65 3.15e-05 -0.1860975 0.0416723 0.0165545 0.0068213  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450304 167 167 3351.1119248485215 6.86989631764986 30.11 2.51e-05 -0.2168588 0.0338545 0.0139984 0.0072201  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450432 167 167 3351.1119248485215 6.86989631764986 30.08 2.25e-05 -0.1811082 0.0220227 0.0084955 0.0036544  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450560 167 167 3351.1119248485215 6.86989631764986 30.4 1.72e-05 -0.1299035 0.0165746 0.0066596 0.0029321  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450688 167 167 3351.1119248485215 6.86989631764986 30.7 2.47e-05 -0.1320304 0.0117895 0.015156 0.0069072  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450816 167 167 3351.1119248485215 6.86989631764986 29.72 3.13e-05 -0.0092639 0.0085284 0.0107732 0.0032955  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
450944 167 167 3351.1119248485215 6.86989631764986 30.58 3.01e-05 -0.0186928 0.0084161 0.0115314 0.0049443  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451072 167 167 3351.1119248485215 6.86989631764986 29.96 3.05e-05 -0.0063202 0.009701 0.0106589 0.0046586  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451200 167 167 3351.1119248485215 6.86989631764986 30.34 3.1e-05 0.0018147 0.0091181 0.0092696 0.0028681  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451328 167 167 3351.1119248485215 6.86989631764986 30.33 3.05e-05 0.0072179 0.007117 0.0088847 0.0024933  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451456 167 167 3351.1119248485215 6.86989631764986 30.48 3.04e-05 0.0021804 0.0074808 0.0089095 0.0030664  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451584 167 167 3351.1119248485215 6.86989631764986 29.79 3.12e-05 -0.0062822 0.0071331 0.0095713 0.0039209  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451712 167 167 3351.1119248485215 6.86989631764986 29.55 3.42e-05 -0.0183567 0.0110974 0.0105402 0.0046861  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451840 167 167 3351.1119248485215 6.86989631764986 29.97 4.01e-05 -0.0205728 0.0116012 0.0130903 0.0047674  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
451968 167 167 3351.1119248485215 6.86989631764986 30.0 3.95e-05 -0.0083969 0.0087884 0.0117742 0.0031283  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452096 167 167 3351.1119248485215 6.86989631764986 29.88 3.68e-05 -0.0015463 0.0068732 0.0104273 0.002687  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452224 167 167 3351.1119248485215 6.86989631764986 30.22 3.53e-05 -0.0137882 0.0055833 0.0100981 0.0028087  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452352 167 167 3351.1119248485215 6.86989631764986 30.11 3.43e-05 -0.0246194 0.0056731 0.0098456 0.0030548  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452480 167 167 3351.1119248485215 6.86989631764986 29.49 3.48e-05 -0.0298118 0.0057065 0.0103869 0.0035551  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452608 167 167 3351.1119248485215 6.86989631764986 30.52 3.52e-05 -0.0047884 0.0037993 0.0104216 0.0039359  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3351.1119248485215} 
452736 168 168 3428.9007323636697 6.882906685884874 32.19 4.82e-05 -0.2990824 0.0741488 0.0316401 0.0180646  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3428.9007323636697} 
