128 0 0 0.0 0.0 41.73 0.0666586 1.2604439 0.9006811 -2.800012 0.8145583 0.1878283 0.0043497 0.0 67.9582803 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
49664 38 38 282.3990197814816 1.7137287200148164 54.92 0.0124214 0.8293098 98.4178499 -0.0010305 0.0077649 0.0064042 0.0064149 0.0 91.9986527 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
49792 38 38 282.3990197814816 1.7137287200148164 53.78 0.0129363 0.8159312 99.8109279 -0.0059855 0.0098833 0.006904 0.0070596 0.0 92.3279281 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
49920 38 38 282.3990197814816 1.7137287200148164 54.22 0.0147402 0.8318404 99.1664012 -0.0097553 0.0101532 0.0078012 0.0091461 0.0 91.3695349 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50048 38 38 282.3990197814816 1.7137287200148164 54.17 0.0142668 0.8370823 96.9304166 -0.0107203 0.0092183 0.0074827 0.0077958 0.0 90.7729953 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50176 38 38 282.3990197814816 1.7137287200148164 51.82 0.0143229 0.8364325 96.5426212 -0.0050026 0.0073864 0.0073355 0.0088931 0.0 90.6880418 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50304 38 38 282.3990197814816 1.7137287200148164 52.09 0.013363 0.8469648 97.5025991 -0.0062704 0.0079466 0.0069192 0.0079194 0.0 89.0417535 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50432 38 38 282.3990197814816 1.7137287200148164 50.14 0.0132731 0.8538438 96.8355022 -0.0112192 0.0065167 0.0071092 0.0080499 0.0 89.6056154 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50560 38 38 282.3990197814816 1.7137287200148164 52.74 0.0125666 0.8333384 95.0749148 -0.0069841 0.0070378 0.0065884 0.0068799 0.0 91.1595646 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50688 38 38 282.3990197814816 1.7137287200148164 50.57 0.0119462 0.8206417 94.6575433 0.0004135 0.004085 0.0057488 0.0067018 0.0 91.5172079 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50816 38 38 282.3990197814816 1.7137287200148164 49.03 0.0103264 0.810508 97.200086 -0.0018479 0.0047061 0.0054559 0.0043693 0.0 93.6245256 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
50944 38 38 282.3990197814816 1.7137287200148164 47.87 0.009798 0.7997114 101.2235317 0.0056746 0.0055378 0.0051408 0.0040993 0.0 95.88492 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51072 38 38 282.3990197814816 1.7137287200148164 47.31 0.0102141 0.802594 104.8222373 0.0057121 0.0050128 0.0051426 0.0052289 0.0 96.8996758 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51200 38 38 282.3990197814816 1.7137287200148164 46.79 0.010108 0.818477 105.1159332 0.0020104 0.0053777 0.0055449 0.0067155 0.0 96.9878586 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51328 38 38 282.3990197814816 1.7137287200148164 47.41 0.0107888 0.8289684 104.9810724 9.29e-05 0.0044506 0.0056042 0.0073344 0.0 97.7383399 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51456 38 38 282.3990197814816 1.7137287200148164 48.98 0.0100024 0.8286053 104.4097072 -0.0037097 0.0043527 0.0054918 0.0065836 0.0 97.1587243 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51584 38 38 282.3990197814816 1.7137287200148164 52.5 0.0096772 0.8210855 104.9142633 -0.0007436 0.0044497 0.0050277 0.0051438 0.0 97.3930285 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51712 38 38 282.3990197814816 1.7137287200148164 50.8 0.0101333 0.8018987 103.7632671 -0.0071864 0.004672 0.0055771 0.0065507 0.0 96.7525078 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51840 38 38 282.3990197814816 1.7137287200148164 51.59 0.0114118 0.7893429 105.3298048 -0.0050953 0.0062677 0.0059079 0.0080412 0.0 96.2555323 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
51968 38 38 282.3990197814816 1.7137287200148164 51.61 0.0129747 0.792944 105.082029 -0.0094798 0.0059036 0.0064093 0.0076613 0.0 94.5465936 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52096 38 38 282.3990197814816 1.7137287200148164 51.97 0.0132458 0.8049806 104.6601321 -0.0164587 0.0071047 0.0076787 0.0092817 0.0 93.1815489 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52224 38 38 282.3990197814816 1.7137287200148164 51.82 0.0133362 0.8169172 106.2548203 -0.0059275 0.0070248 0.0068417 0.0086749 0.0 93.1567411 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52352 38 38 282.3990197814816 1.7137287200148164 54.33 0.0125564 0.8254918 111.5868254 -0.005607 0.0081229 0.0068981 0.0076689 0.0 92.4950354 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52480 38 38 282.3990197814816 1.7137287200148164 54.85 0.014126 0.8153712 114.1593556 0.002492 0.0114623 0.0074844 0.0091838 0.0 93.0396274 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52608 38 38 282.3990197814816 1.7137287200148164 56.95 0.015751 0.8093422 113.7346814 -0.0165754 0.0158069 0.0087907 0.0095694 0.0 93.6829033 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52736 38 38 282.3990197814816 1.7137287200148164 56.2 0.0180968 0.7949904 113.6734344 -0.023095 0.018092 0.0109911 0.0129377 0.0 93.9944663 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52864 38 38 282.3990197814816 1.7137287200148164 57.26 0.018652 0.7896027 115.4231746 0.0005036 0.0244918 0.0106615 0.0117937 0.0 94.879843 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
52992 38 38 282.3990197814816 1.7137287200148164 56.03 0.0184781 0.7958133 116.2130619 -0.0020866 0.0209129 0.0100197 0.0117385 0.0 94.5484101 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53120 38 38 282.3990197814816 1.7137287200148164 56.49 0.0191306 0.7964723 114.4728675 0.0019147 0.017156 0.0098748 0.010833 0.0 94.695829 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53248 38 38 282.3990197814816 1.7137287200148164 56.99 0.0175948 0.8083665 112.953946 -0.0098842 0.0153776 0.0095407 0.0106093 0.0 93.265155 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53376 38 38 282.3990197814816 1.7137287200148164 53.86 0.0164221 0.7944049 111.2917109 -0.0056447 0.0115957 0.0081298 0.0089969 0.0 94.6552395 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53504 38 38 282.3990197814816 1.7137287200148164 53.77 0.0142764 0.7974712 111.4389392 -0.0197415 0.0084679 0.0078358 0.0093005 0.0 94.8340343 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53632 38 38 282.3990197814816 1.7137287200148164 53.33 0.01277 0.809178 112.2235854 -0.0034401 0.0065931 0.0066433 0.0081841 0.0 94.5595594 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53760 38 38 282.3990197814816 1.7137287200148164 55.4 0.0116259 0.8007487 115.7882655 0.0010799 0.0056865 0.0059511 0.0066146 0.0 96.6966654 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
53888 38 38 282.3990197814816 1.7137287200148164 52.15 0.0098778 0.8356497 118.8947836 0.009156 0.0055529 0.0051655 0.0056084 0.0 97.353543 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
54016 38 38 282.3990197814816 1.7137287200148164 50.01 0.0094677 0.8388332 119.5567143 0.0100428 0.004538 0.0049073 0.0055603 0.0 97.6985668 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 282.3990197814816} 
54144 39 39 304.15911780333346 1.8423558480133349 49.85 0.0092254 0.8419038 120.7371997 0.0101044 0.0051709 0.0046809 0.0050473 0.0 97.2910083 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54272 39 39 304.15911780333346 1.8423558480133349 48.97 0.009585 0.8440759 122.8103604 0.0071523 0.0060426 0.0050343 0.0064333 0.0 97.4237365 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54400 39 39 304.15911780333346 1.8423558480133349 48.06 0.0096326 0.8158625 124.4989147 0.0031057 0.007285 0.0055596 0.00605 0.0 97.3130865 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54528 39 39 304.15911780333346 1.8423558480133349 48.34 0.0116901 0.7988823 125.709151 -0.0022262 0.0077045 0.0061005 0.0081651 0.0 95.9138093 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54656 39 39 304.15911780333346 1.8423558480133349 47.16 0.0120819 0.7986017 123.6674853 -0.0061527 0.0056033 0.0060281 0.0059571 0.0 94.0954203 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54784 39 39 304.15911780333346 1.8423558480133349 46.78 0.0126546 0.8302303 122.9193064 -0.0062251 0.005491 0.0060977 0.0056765 0.0 91.0685902 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
54912 39 39 304.15911780333346 1.8423558480133349 47.67 0.0121485 0.847166 124.5815082 -0.0162596 0.0053697 0.0068533 0.0053076 0.0 89.7260657 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55040 39 39 304.15911780333346 1.8423558480133349 50.02 0.0113952 0.8499599 124.3289874 -0.0062539 0.006524 0.0065825 0.0058638 0.0 89.5957002 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55168 39 39 304.15911780333346 1.8423558480133349 51.35 0.0134357 0.8281818 127.8668681 -0.0028258 0.0118686 0.0077171 0.0084245 0.0 92.0739489 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55296 39 39 304.15911780333346 1.8423558480133349 53.86 0.0151067 0.8127887 128.3216322 -0.0046753 0.0139297 0.0086628 0.0103558 0.0 92.7188326 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55424 39 39 304.15911780333346 1.8423558480133349 51.19 0.0180939 0.8140758 127.8067729 -0.0258626 0.015563 0.0102839 0.013698 0.0 92.8037329 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55552 39 39 304.15911780333346 1.8423558480133349 53.82 0.0161658 0.8233905 126.6252105 -0.0178967 0.0127698 0.0088212 0.0100699 0.0 91.5976036 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55680 39 39 304.15911780333346 1.8423558480133349 52.5 0.0170781 0.8390331 126.648236 -0.0168651 0.0114199 0.0091193 0.0117931 0.0 89.9410614 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55808 39 39 304.15911780333346 1.8423558480133349 54.28 0.0154317 0.8249997 123.6964802 -0.0035521 0.0106216 0.0081029 0.010559 0.0 91.1356736 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
55936 39 39 304.15911780333346 1.8423558480133349 54.76 0.0144095 0.8184399 124.9013329 -0.015534 0.0103417 0.0078677 0.0117513 0.0 91.7569229 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56064 39 39 304.15911780333346 1.8423558480133349 54.68 0.012832 0.7990362 125.6162084 -0.0024113 0.0090442 0.00703 0.0085949 0.0 94.7334619 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56192 39 39 304.15911780333346 1.8423558480133349 53.5 0.0123254 0.801938 127.6168676 0.0079929 0.0067575 0.006571 0.00835 0.0 96.5353288 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56320 39 39 304.15911780333346 1.8423558480133349 52.93 0.0106697 0.8249219 130.2513846 0.0198777 0.007307 0.0057511 0.0062099 0.0 97.5205604 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56448 39 39 304.15911780333346 1.8423558480133349 52.68 0.0101558 0.8450336 131.8426721 0.0316596 0.0073481 0.0052166 0.0067618 0.0 97.4940249 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56576 39 39 304.15911780333346 1.8423558480133349 54.09 0.0090204 0.8520859 133.8220631 0.0193127 0.00504 0.0045687 0.0048872 0.0 97.0942939 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56704 39 39 304.15911780333346 1.8423558480133349 51.36 0.0088385 0.8661608 135.1504825 0.0125542 0.0057359 0.0049881 0.0069501 0.0 97.2921461 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56832 39 39 304.15911780333346 1.8423558480133349 53.13 0.0095921 0.8597908 136.0146939 0.0168556 0.0072118 0.0054196 0.0077928 0.0 97.279447 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
56960 39 39 304.15911780333346 1.8423558480133349 50.64 0.0108056 0.8385525 138.1738276 0.0075389 0.0120127 0.0060082 0.008187 0.0 97.4298196 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57088 39 39 304.15911780333346 1.8423558480133349 49.48 0.0119464 0.8091571 140.5796559 -0.0159474 0.0125565 0.0080253 0.0134334 0.0 97.701357 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57216 39 39 304.15911780333346 1.8423558480133349 48.7 0.0140748 0.7931094 137.5351953 0.0007764 0.0165432 0.0077964 0.0100223 0.0 97.4297497 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57344 39 39 304.15911780333346 1.8423558480133349 47.59 0.0156146 0.7807091 136.426108 0.0010025 0.0174224 0.0082703 0.0102842 0.0 97.225312 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57472 39 39 304.15911780333346 1.8423558480133349 45.82 0.0163893 0.7754985 136.2372924 -0.0050957 0.0144926 0.0088093 0.0102676 0.0 96.4211306 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57600 39 39 304.15911780333346 1.8423558480133349 46.82 0.0170769 0.7993447 134.0009708 -0.0021053 0.0155048 0.0088151 0.0101043 0.0 94.451159 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57728 39 39 304.15911780333346 1.8423558480133349 47.62 0.0162441 0.7896945 134.4190079 -0.0051371 0.0145763 0.00904 0.0109962 0.0 94.3415706 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57856 39 39 304.15911780333346 1.8423558480133349 48.48 0.0151301 0.8003057 134.0330981 0.0056551 0.0108738 0.0076954 0.0084667 0.0 93.6135887 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
57984 39 39 304.15911780333346 1.8423558480133349 50.6 0.0156714 0.8095924 134.5276311 0.0001906 0.009863 0.0081183 0.0114977 0.0 93.9069854 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58112 39 39 304.15911780333346 1.8423558480133349 51.72 0.0150854 0.8144425 134.9318466 -0.0050945 0.011371 0.0080259 0.0101201 0.0 92.9350929 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58240 39 39 304.15911780333346 1.8423558480133349 53.6 0.014916 0.8080013 137.2771939 0.0005481 0.0114665 0.0075357 0.0093391 0.0 93.473973 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58368 39 39 304.15911780333346 1.8423558480133349 53.94 0.0147545 0.7982563 139.0736978 -0.0135885 0.0120888 0.0087928 0.0093801 0.0 94.0532835 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58496 39 39 304.15911780333346 1.8423558480133349 53.25 0.0155783 0.7946309 139.9998077 -0.003255 0.0129032 0.0089507 0.0096522 0.0 94.2629422 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58624 39 39 304.15911780333346 1.8423558480133349 54.33 0.0163115 0.8164638 139.9751637 -0.0168227 0.012907 0.0093315 0.0121502 0.0 92.5590735 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 304.15911780333346} 
58752 40 40 323.74320602300014 1.9581202632120014 52.37 0.0171855 0.8244592 141.0769142 -0.0164207 0.0137795 0.0091759 0.011389 0.0 91.7323739 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
58880 40 40 323.74320602300014 1.9581202632120014 53.2 0.0167344 0.851341 143.6092225 -0.0124808 0.0105614 0.008494 0.0117582 0.0 87.1238794 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59008 40 40 323.74320602300014 1.9581202632120014 53.38 0.0148185 0.8723126 143.7125036 -0.0076816 0.0101324 0.0077185 0.0102911 0.0 82.4227845 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59136 40 40 323.74320602300014 1.9581202632120014 52.4 0.014221 0.8697957 143.531075 -0.0060624 0.0098504 0.0071532 0.009275 0.0 82.603315 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59264 40 40 323.74320602300014 1.9581202632120014 48.4 0.0130481 0.8567788 143.9001125 -0.0057594 0.0077569 0.0066544 0.0074014 0.0 85.3437931 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59392 40 40 323.74320602300014 1.9581202632120014 47.78 0.0125157 0.8120948 145.4428165 -0.0068202 0.0066157 0.0067605 0.0066388 0.0 91.2254152 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59520 40 40 323.74320602300014 1.9581202632120014 46.38 0.0123778 0.7882516 142.9350666 -0.0105719 0.005311 0.0068172 0.0071866 0.0 95.4262245 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59648 40 40 323.74320602300014 1.9581202632120014 47.34 0.0120263 0.7875344 143.143901 -0.0089496 0.0111565 0.0070971 0.0079155 0.0 96.6180414 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59776 40 40 323.74320602300014 1.9581202632120014 47.79 0.0131741 0.795518 145.2597496 -0.0089242 0.0094355 0.0071983 0.0088994 0.0 97.2009789 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
59904 40 40 323.74320602300014 1.9581202632120014 47.84 0.0133079 0.798984 146.342333 -0.0055318 0.0092628 0.0077167 0.0094119 0.0 98.0306292 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60032 40 40 323.74320602300014 1.9581202632120014 49.32 0.014567 0.7968481 147.4764882 -0.0003336 0.0087444 0.0075668 0.0099002 0.0 97.7239115 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60160 40 40 323.74320602300014 1.9581202632120014 47.87 0.0136604 0.8032384 148.8760156 -0.006176 0.0074508 0.0073725 0.0102304 0.0 97.3765212 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60288 40 40 323.74320602300014 1.9581202632120014 50.32 0.0127211 0.7967866 148.9777493 -0.0069644 0.0078771 0.0064456 0.0072706 0.0 97.2796317 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60416 40 40 323.74320602300014 1.9581202632120014 51.78 0.0121629 0.7877365 152.8149335 -0.0099233 0.0069851 0.006839 0.0090757 0.0 97.1063908 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60544 40 40 323.74320602300014 1.9581202632120014 51.49 0.0133207 0.7861287 153.4119913 -0.0099586 0.0059591 0.0066496 0.0071373 0.0 95.737671 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60672 40 40 323.74320602300014 1.9581202632120014 52.55 0.0129381 0.7883388 151.9959835 -0.0036201 0.0063962 0.0067954 0.0079551 0.0 94.8622996 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60800 40 40 323.74320602300014 1.9581202632120014 52.91 0.0141742 0.8054286 153.1537185 -0.007088 0.0077384 0.0070479 0.0083465 0.0 93.1331849 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
60928 40 40 323.74320602300014 1.9581202632120014 52.65 0.0136911 0.8064925 154.2879725 -0.0086274 0.0071134 0.0072133 0.009017 0.0 93.7865075 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61056 40 40 323.74320602300014 1.9581202632120014 52.27 0.0125953 0.8048127 156.6292696 0.0013819 0.0077976 0.0066209 0.0064859 0.0 93.5799327 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61184 40 40 323.74320602300014 1.9581202632120014 52.41 0.0141647 0.8016871 159.0573155 -0.0013621 0.0089789 0.0071564 0.0083655 0.0 93.7676903 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61312 40 40 323.74320602300014 1.9581202632120014 54.13 0.0149704 0.7909437 158.8902377 -0.0073883 0.01349 0.0083189 0.0090673 0.0 94.7894791 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61440 40 40 323.74320602300014 1.9581202632120014 50.09 0.016018 0.796144 159.1345458 -0.0055403 0.0159295 0.0086767 0.0099609 0.0 94.8407852 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61568 40 40 323.74320602300014 1.9581202632120014 48.13 0.0165857 0.7984045 160.1854527 -0.0128747 0.0147885 0.0094326 0.0108871 0.0 93.8066915 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61696 40 40 323.74320602300014 1.9581202632120014 49.11 0.0176972 0.8070725 160.0490065 -0.0031053 0.0176616 0.0092506 0.0111134 0.0 93.5114128 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61824 40 40 323.74320602300014 1.9581202632120014 48.62 0.0170366 0.8079421 159.8323872 -0.0020819 0.0150586 0.0091141 0.0106064 0.0 93.2322859 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
61952 40 40 323.74320602300014 1.9581202632120014 46.6 0.015235 0.8035875 158.2940559 -0.0017941 0.011968 0.0082914 0.0094717 0.0 93.2962699 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62080 40 40 323.74320602300014 1.9581202632120014 48.36 0.0155745 0.8089835 157.9488616 -0.0017824 0.0120706 0.0082819 0.0088784 0.0 93.2015682 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62208 40 40 323.74320602300014 1.9581202632120014 49.84 0.0165819 0.7877438 157.2094573 -0.0068129 0.0113713 0.0087447 0.0115436 0.0 94.6853921 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62336 40 40 323.74320602300014 1.9581202632120014 49.67 0.0141504 0.7861463 159.6552329 -0.0016611 0.0096568 0.0072232 0.0082748 0.0 94.7941891 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62464 40 40 323.74320602300014 1.9581202632120014 49.68 0.0130974 0.7830615 162.2513469 0.0025208 0.0085208 0.0068521 0.0079171 0.0 96.2849355 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62592 40 40 323.74320602300014 1.9581202632120014 49.11 0.0120652 0.7938244 162.9271726 0.0047597 0.0077393 0.0065272 0.0081484 0.0 97.6995034 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62720 40 40 323.74320602300014 1.9581202632120014 51.33 0.0117297 0.7982281 165.455461 0.0062741 0.0075484 0.0062901 0.0077647 0.0 97.8300229 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62848 40 40 323.74320602300014 1.9581202632120014 51.74 0.0124803 0.7964822 169.9248966 0.0033045 0.0101083 0.0064922 0.008323 0.0 97.914796 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
62976 40 40 323.74320602300014 1.9581202632120014 52.41 0.0126297 0.799723 171.4729364 0.0010902 0.0099462 0.0070083 0.0089599 0.0 97.768684 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
63104 40 40 323.74320602300014 1.9581202632120014 51.57 0.0128719 0.8028785 171.4395652 -0.0015933 0.0083017 0.0068258 0.0083963 0.0 97.6594623 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 323.74320602300014} 
63232 41 41 341.3688854207001 2.062308236890801 52.57 0.0124625 0.794149 170.2387047 0.0006659 0.0081366 0.006567 0.0090372 0.0 97.2449051 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 341.3688854207001} 
63360 41 41 341.3688854207001 2.062308236890801 50.72 0.0127905 0.7847328 170.9807265 -0.0087316 0.0079215 0.006346 0.0076622 0.0 97.4212657 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 341.3688854207001} 
63488 41 41 341.3688854207001 2.062308236890801 51.22 0.0126701 0.7814023 169.4402894 -0.0084368 0.0064247 0.0066579 0.0084451 0.0 96.6096664 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 341.3688854207001} 
63616 41 41 341.3688854207001 2.062308236890801 49.9 0.0126126 0.7806943 170.5537237 -0.0074901 0.0068894 0.006587 0.0079687 0.0 95.5634256 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 341.3688854207001} 
63744 41 41 341.3688854207001 2.062308236890801 48.3 0.0123902 0.7858946 174.0370382 -0.0099509 0.0071845 0.0066111 0.007192 0.0 94.1549343 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 341.3688854207001} 
63872 42 42 347.2319968786301 2.056077413201721 48.81 0.0132778 0.8031654 177.5675195 -0.0120112 0.0082106 0.007359 0.0074874 0.0 92.2805978 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 347.2319968786301} 
64000 42 42 347.2319968786301 2.056077413201721 46.89 0.0145744 0.8112417 178.8459962 -0.0119935 0.0090594 0.0079311 0.0089221 0.0 92.2311744 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 347.2319968786301} 
