128 0 0 0.0 0.0 52.9 0.0998993 1.2189257 0.5537995 -6.0634043 4.1684319 0.407079 0.0079037 0.0 55.3705121 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
175104 78 78 1550.2664814713144 3.4079732045505855 80.5 0.2408 0.7151782 71.3965527 -0.3425568 1.0790514 0.1279263 0.0260642 0.0 96.7217775 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175232 78 78 1550.2664814713144 3.4079732045505855 79.78 0.2438037 0.7131546 69.9937113 -0.1165483 1.074533 0.1146969 0.026482 0.0 97.1359043 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175360 78 78 1550.2664814713144 3.4079732045505855 80.35 0.2507535 0.7113781 71.1430155 -0.144948 1.1138284 0.1203254 0.0274869 0.0 97.1095221 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175488 78 78 1550.2664814713144 3.4079732045505855 80.62 0.2399953 0.7134057 70.7949036 -0.1283195 1.1029132 0.116869 0.028534 0.0 96.6681159 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175616 78 78 1550.2664814713144 3.4079732045505855 81.39 0.2327133 0.7184966 71.2647717 -0.1300742 1.2325794 0.1197405 0.0292144 0.0 95.8824054 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175744 78 78 1550.2664814713144 3.4079732045505855 80.48 0.2339331 0.7229343 70.9629257 -0.2793188 1.1204006 0.1289038 0.0290062 0.0 95.6949144 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
175872 78 78 1550.2664814713144 3.4079732045505855 79.73 0.2350651 0.7273369 70.6308277 -0.2634578 1.1908659 0.1301762 0.0287494 0.0 94.9845015 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176000 78 78 1550.2664814713144 3.4079732045505855 80.14 0.2443827 0.7258965 72.1502585 -0.5471819 1.4494575 0.1523861 0.029368 0.0 94.704033 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176128 78 78 1550.2664814713144 3.4079732045505855 80.69 0.2644637 0.7295073 72.286848 0.0393147 1.2681661 0.1152993 0.0283759 0.0 94.7796689 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176256 78 78 1550.2664814713144 3.4079732045505855 79.89 0.244441 0.7280397 73.1971572 -0.4623683 1.3746071 0.1477205 0.0299662 0.0 95.2041447 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176384 78 78 1550.2664814713144 3.4079732045505855 81.39 0.257086 0.7222352 72.8280665 -0.0292877 1.2856465 0.1237828 0.0291151 0.0 95.9268835 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176512 78 78 1550.2664814713144 3.4079732045505855 80.09 0.2340514 0.7205768 74.1582127 0.0634971 1.1155063 0.1155441 0.0292685 0.0 96.4884065 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176640 78 78 1550.2664814713144 3.4079732045505855 79.33 0.224407 0.7187179 72.7482229 -0.05307 1.0956268 0.1225283 0.0280705 0.0 96.0718616 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176768 78 78 1550.2664814713144 3.4079732045505855 80.81 0.2406726 0.7103009 72.1929333 -0.0665829 1.2764901 0.1247797 0.0275594 0.0 96.7671045 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
176896 78 78 1550.2664814713144 3.4079732045505855 79.43 0.1968875 0.7173606 73.2376001 0.0624077 1.3609691 0.113922 0.0281622 0.0 96.0212059 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177024 78 78 1550.2664814713144 3.4079732045505855 79.6 0.202969 0.7248775 74.1167267 0.1083977 1.0398604 0.1060518 0.0272044 0.0 96.2194862 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177152 78 78 1550.2664814713144 3.4079732045505855 78.94 0.4084814 0.7212074 74.0412874 -0.0889178 1.0479954 0.1169398 0.0261848 0.0 96.3202914 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177280 78 78 1550.2664814713144 3.4079732045505855 78.15 0.2803539 0.7185928 74.2250112 -0.5065312 1.0920847 0.1460039 0.0303571 0.0 96.2770683 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177408 78 78 1550.2664814713144 3.4079732045505855 78.62 0.2845706 0.7194225 74.1493182 -0.525498 1.3564886 0.1544653 0.0327009 0.0 95.6367302 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177536 78 78 1550.2664814713144 3.4079732045505855 78.08 0.2461765 0.7212003 74.9019202 -0.1271966 1.3395857 0.1301567 0.0301152 0.0 96.0379364 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177664 78 78 1550.2664814713144 3.4079732045505855 78.53 0.2708056 0.7236573 74.393817 -0.0806411 1.1173864 0.123951 0.0294109 0.0 95.6460199 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177792 78 78 1550.2664814713144 3.4079732045505855 78.81 0.2406683 0.7201712 73.1559154 -0.2159859 1.408126 0.1354103 0.0316316 0.0 95.9092848 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
177920 78 78 1550.2664814713144 3.4079732045505855 78.41 0.2485949 0.71991 73.966175 0.0108768 1.2670629 0.1193221 0.0320884 0.0 96.0482084 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178048 78 78 1550.2664814713144 3.4079732045505855 78.57 0.2206362 0.725817 73.9267768 -0.1875838 1.2266511 0.1327324 0.0338205 0.0 95.5017314 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178176 78 78 1550.2664814713144 3.4079732045505855 79.44 0.2577112 0.7260354 74.2548629 0.0789119 1.2092169 0.1162563 0.0321802 0.0 96.0953396 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178304 78 78 1550.2664814713144 3.4079732045505855 79.49 0.2454067 0.7223 73.8976676 -0.8401504 1.5632181 0.1787029 0.0329926 0.0 96.3094899 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178432 78 78 1550.2664814713144 3.4079732045505855 78.73 0.2476989 0.7298061 74.8149084 -0.0598301 1.6388107 0.1350469 0.0348476 0.0 94.6519156 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178560 78 78 1550.2664814713144 3.4079732045505855 78.91 0.2251268 0.7180481 75.1299684 -0.0375661 1.3175792 0.1308151 0.0319498 0.0 96.5635234 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178688 78 78 1550.2664814713144 3.4079732045505855 79.38 0.2331093 0.7169035 74.4734303 0.2428309 1.758972 0.1184191 0.03096 0.0 97.0650277 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178816 78 78 1550.2664814713144 3.4079732045505855 78.83 0.2164806 0.7168398 75.6210536 0.2572562 1.5761529 0.1100294 0.0278421 0.0 96.6338897 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1550.2664814713144} 
178944 79 79 1745.2398333241829 3.467175884095527 80.6 0.2427562 0.7249968 77.1566318 0.3638244 1.4187596 0.1021079 0.0284888 0.0 96.4591857 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179072 79 79 1745.2398333241829 3.467175884095527 78.2 0.2138997 0.725163 78.3361238 0.1315294 1.3564285 0.1137189 0.027609 0.0 96.4479107 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179200 79 79 1745.2398333241829 3.467175884095527 79.35 0.2108662 0.7192107 78.4280326 0.0950263 1.3841463 0.1183761 0.0301262 0.0 96.4539769 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179328 79 79 1745.2398333241829 3.467175884095527 79.54 0.221376 0.7254513 79.6760234 0.1563423 1.3935798 0.1096478 0.0284733 0.0 96.4556394 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179456 79 79 1745.2398333241829 3.467175884095527 78.83 0.197183 0.7224459 78.0499818 0.2102347 1.0764492 0.1020369 0.0277286 0.0 96.4228862 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179584 79 79 1745.2398333241829 3.467175884095527 78.69 0.1934883 0.7154692 78.0152821 0.1527092 1.0708005 0.1040333 0.0271515 0.0 96.6604361 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179712 79 79 1745.2398333241829 3.467175884095527 79.7 0.1988895 0.7098911 77.7187522 0.3344339 1.2323734 0.0928961 0.0282743 0.0 97.282463 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179840 79 79 1745.2398333241829 3.467175884095527 78.78 0.1897543 0.7114714 78.1350085 0.1414611 0.9464006 0.0970867 0.0257177 0.0 97.2513156 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
179968 79 79 1745.2398333241829 3.467175884095527 79.67 0.1996461 0.710067 77.6420265 0.1492746 1.0725035 0.0991611 0.0254627 0.0 97.6846426 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180096 79 79 1745.2398333241829 3.467175884095527 79.0 0.2237449 0.7106216 77.8941164 0.2085081 0.9932148 0.0940765 0.0240284 0.0 97.9355328 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180224 79 79 1745.2398333241829 3.467175884095527 78.61 0.2112981 0.7134569 78.1297533 -0.0145942 0.9013524 0.1057829 0.0243308 0.0 97.2814092 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180352 79 79 1745.2398333241829 3.467175884095527 78.28 0.1902353 0.7078807 78.6552479 -0.1377231 0.9164638 0.1108291 0.0228648 0.0 97.9374046 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180480 79 79 1745.2398333241829 3.467175884095527 78.09 0.2074076 0.7098436 78.9122221 0.0527618 0.9726679 0.0975186 0.0232763 0.0 97.4418956 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180608 79 79 1745.2398333241829 3.467175884095527 79.0 0.2276262 0.7115083 78.3415415 -0.0749206 0.9479977 0.1051155 0.022905 0.0 96.9452559 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180736 79 79 1745.2398333241829 3.467175884095527 80.07 0.2031307 0.7146372 77.7174833 -0.2761916 0.8980552 0.1174803 0.023847 0.0 97.2947351 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180864 79 79 1745.2398333241829 3.467175884095527 80.27 0.2058838 0.7158938 77.8085814 -0.1621107 1.0280294 0.1134063 0.0243906 0.0 97.3580894 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
180992 79 79 1745.2398333241829 3.467175884095527 78.78 0.2207043 0.7207856 77.8452301 -0.2939817 0.8899408 0.1184944 0.0248468 0.0 97.3638668 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181120 79 79 1745.2398333241829 3.467175884095527 78.29 0.2297708 0.7283537 75.6392782 0.0196328 0.9543761 0.1036262 0.0243883 0.0 96.2134438 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181248 79 79 1745.2398333241829 3.467175884095527 78.3 0.2074861 0.7240709 75.3937877 -0.2104274 1.1589442 0.1190425 0.0272825 0.0 96.4831677 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181376 79 79 1745.2398333241829 3.467175884095527 78.04 0.1901311 0.7207223 77.3245255 0.078571 0.8913804 0.0962603 0.0265304 0.0 96.3323643 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181504 79 79 1745.2398333241829 3.467175884095527 78.79 0.1927087 0.7075239 78.7722784 0.155337 0.8389741 0.0897544 0.0249961 0.0 96.919891 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181632 79 79 1745.2398333241829 3.467175884095527 79.55 0.2012366 0.7224042 79.001168 0.0877289 0.9259965 0.0930825 0.0260339 0.0 96.2992129 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181760 79 79 1745.2398333241829 3.467175884095527 78.69 0.1863218 0.717764 77.9298915 0.1147427 0.8613064 0.0896417 0.0273361 0.0 96.0806201 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
181888 79 79 1745.2398333241829 3.467175884095527 79.09 0.1878397 0.716807 77.3686122 0.001927 0.7581161 0.0960539 0.0274341 0.0 96.7411562 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182016 79 79 1745.2398333241829 3.467175884095527 78.17 0.1775948 0.7139386 77.6436748 0.0288962 0.809951 0.0934374 0.0253744 0.0 97.0845042 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182144 79 79 1745.2398333241829 3.467175884095527 78.49 0.1755385 0.7162836 78.8724683 -0.0148023 0.7211604 0.093868 0.025763 0.0 96.6244008 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182272 79 79 1745.2398333241829 3.467175884095527 78.17 0.1846233 0.7148075 80.29894 0.0186698 0.7594757 0.0919167 0.027354 0.0 96.9706757 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182400 79 79 1745.2398333241829 3.467175884095527 80.02 0.1741795 0.7150501 79.8869061 -0.0265598 0.7228753 0.089723 0.0263492 0.0 97.1921744 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182528 79 79 1745.2398333241829 3.467175884095527 79.45 0.1682742 0.7147244 78.9570722 0.0641034 0.7684535 0.0845529 0.0235657 0.0 96.8659313 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182656 79 79 1745.2398333241829 3.467175884095527 81.09 0.1751512 0.7097023 80.4300763 -0.0833568 0.6684368 0.0923919 0.0240646 0.0 97.5095876 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182784 79 79 1745.2398333241829 3.467175884095527 79.56 0.1744334 0.7116805 81.6689177 0.1474905 0.7361745 0.0794128 0.0233122 0.0 97.6931474 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
182912 79 79 1745.2398333241829 3.467175884095527 78.44 0.1855634 0.7137237 82.2123549 0.0613641 0.7138454 0.0852964 0.0246854 0.0 97.4225624 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
183040 79 79 1745.2398333241829 3.467175884095527 79.62 0.1975568 0.7115256 80.7385556 -0.0736206 0.6147414 0.0903355 0.0232072 0.0 97.2787617 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
183168 79 79 1745.2398333241829 3.467175884095527 78.13 0.2012173 0.7056601 81.8673717 -0.3137302 0.811583 0.1092905 0.0228787 0.0 97.5944465 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
183296 79 79 1745.2398333241829 3.467175884095527 79.51 0.1857261 0.7121165 79.5419196 0.0323182 0.7613093 0.0878091 0.0245739 0.0 97.5536843 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1745.2398333241829} 
183424 80 80 1930.7158499917646 3.6204582956859745 78.84 0.1949022 0.716656 79.4994954 0.0279962 0.7303076 0.0894581 0.0253344 0.0 96.8273526 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
183552 80 80 1930.7158499917646 3.6204582956859745 79.02 0.1922069 0.7136159 78.5786725 -0.8171032 0.8078554 0.1406314 0.0266295 0.0 96.5586164 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
183680 80 80 1930.7158499917646 3.6204582956859745 79.43 0.212035 0.7093079 78.5434355 -0.1029964 0.9498529 0.1027865 0.0233924 0.0 97.3390031 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
183808 80 80 1930.7158499917646 3.6204582956859745 78.44 0.1940076 0.7152228 78.3455484 -0.2966369 0.8644258 0.1139103 0.0280062 0.0 96.4595327 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
183936 80 80 1930.7158499917646 3.6204582956859745 77.52 0.2235631 0.722422 79.0178082 -0.1288083 0.8316533 0.103013 0.0246717 0.0 96.2650397 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184064 80 80 1930.7158499917646 3.6204582956859745 77.32 0.1922162 0.7254717 79.1554561 -0.1644839 0.8523217 0.1043475 0.0266592 0.0 95.8518733 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184192 80 80 1930.7158499917646 3.6204582956859745 78.17 0.1950194 0.7277904 78.5572502 0.0689393 0.8395742 0.0900832 0.0275561 0.0 95.2332282 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184320 80 80 1930.7158499917646 3.6204582956859745 78.89 0.2069566 0.7141915 79.2468997 -0.2754929 0.8822968 0.1142156 0.0304627 0.0 96.2435761 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184448 80 80 1930.7158499917646 3.6204582956859745 79.08 0.2095582 0.7082189 79.6174325 -0.234617 0.8704746 0.1135533 0.0324683 0.0 97.2374374 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184576 80 80 1930.7158499917646 3.6204582956859745 78.32 0.2204383 0.7038103 79.8149207 -0.1925658 0.7985609 0.1094384 0.0330764 0.0 97.6839717 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184704 80 80 1930.7158499917646 3.6204582956859745 79.05 0.2258469 0.7064712 80.3464187 -0.1507548 0.8464686 0.1073843 0.0407621 0.0 97.1429558 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184832 80 80 1930.7158499917646 3.6204582956859745 78.99 0.2539089 0.7101462 76.5708239 -0.6077347 0.9539307 0.1367808 0.0378264 0.0 97.1755927 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
184960 80 80 1930.7158499917646 3.6204582956859745 79.51 0.2250243 0.7120132 78.1936686 -0.2304866 0.9179483 0.1161999 0.0298394 0.0 96.790347 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185088 80 80 1930.7158499917646 3.6204582956859745 78.91 0.2262518 0.7172231 79.1149872 -0.5081759 1.020679 0.134967 0.0280783 0.0 96.8107185 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185216 80 80 1930.7158499917646 3.6204582956859745 78.76 0.2531944 0.7250318 78.8932714 -0.0393871 0.9057602 0.1036506 0.0303626 0.0 96.0730106 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185344 80 80 1930.7158499917646 3.6204582956859745 78.33 0.2389946 0.7121282 77.6887554 -0.1739444 0.9890271 0.1134254 0.0310529 0.0 96.7013306 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185472 80 80 1930.7158499917646 3.6204582956859745 78.66 0.2105083 0.7183281 79.3846119 -0.0568449 0.9691438 0.1073478 0.0348157 0.0 96.5857753 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185600 80 80 1930.7158499917646 3.6204582956859745 78.46 0.208534 0.7201799 80.1785397 -0.0472555 0.9220915 0.1062724 0.032157 0.0 95.9875749 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185728 80 80 1930.7158499917646 3.6204582956859745 79.41 0.2180751 0.7184707 78.2475312 -0.2572666 1.0024698 0.1203776 0.034281 0.0 95.9380762 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185856 80 80 1930.7158499917646 3.6204582956859745 78.06 0.2205827 0.7180528 76.9018264 -0.043869 0.9396705 0.1087809 0.0350621 0.0 96.5058067 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
185984 80 80 1930.7158499917646 3.6204582956859745 77.4 0.2333762 0.714305 79.5367311 -0.3461834 1.1005845 0.1303863 0.0337309 0.0 95.7828315 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186112 80 80 1930.7158499917646 3.6204582956859745 78.49 0.2224171 0.7150953 78.7657889 -0.2546972 1.1269794 0.1273843 0.0350013 0.0 96.0795222 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186240 80 80 1930.7158499917646 3.6204582956859745 78.01 0.2153256 0.7104361 77.8162942 -0.0273985 1.2675382 0.1152129 0.0302483 0.0 96.491563 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186368 80 80 1930.7158499917646 3.6204582956859745 77.78 0.2272504 0.7070582 78.3751016 0.0588561 1.1489896 0.1073783 0.0298109 0.0 96.8727408 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186496 80 80 1930.7158499917646 3.6204582956859745 79.12 0.2422863 0.7152247 77.0759589 0.0072813 0.9290988 0.1085401 0.0288904 0.0 96.1680568 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186624 80 80 1930.7158499917646 3.6204582956859745 78.6 0.2604514 0.720873 78.9071747 -0.1772178 0.9479957 0.1209922 0.0340555 0.0 95.2720453 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186752 80 80 1930.7158499917646 3.6204582956859745 79.65 0.2272702 0.7223229 80.6051028 -0.0921967 1.0911129 0.1167463 0.0319322 0.0 95.90478 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
186880 80 80 1930.7158499917646 3.6204582956859745 79.26 0.2179126 0.7201 79.5083418 -0.2803678 1.2376789 0.1312182 0.0320492 0.0 95.2381535 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187008 80 80 1930.7158499917646 3.6204582956859745 80.86 0.2443562 0.7208691 79.7958726 0.0088009 1.0669582 0.111535 0.0302447 0.0 95.4704006 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187136 80 80 1930.7158499917646 3.6204582956859745 78.95 0.2482561 0.7130637 78.756579 -0.1139739 1.2168699 0.1213219 0.0310282 0.0 96.3913654 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187264 80 80 1930.7158499917646 3.6204582956859745 78.82 0.2163907 0.7117423 78.3128144 0.009576 1.2492869 0.1140477 0.0299343 0.0 96.3428527 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187392 80 80 1930.7158499917646 3.6204582956859745 78.84 0.2059764 0.7127581 79.9990284 -0.0401169 1.3496095 0.1164743 0.03022 0.0 96.200237 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187520 80 80 1930.7158499917646 3.6204582956859745 79.32 0.2181534 0.7097802 80.2979755 0.1713174 1.0664334 0.1014141 0.0274449 0.0 97.4200752 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187648 80 80 1930.7158499917646 3.6204582956859745 77.37 0.2118191 0.7026051 80.6291161 0.2225113 1.0873529 0.0992591 0.0282067 0.0 97.6762511 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187776 80 80 1930.7158499917646 3.6204582956859745 77.53 0.2022332 0.7001117 80.6836007 0.0380148 1.072266 0.1089651 0.0288007 0.0 97.8642743 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 1930.7158499917646} 
187904 81 81 2097.6442649925884 3.758412466117377 78.72 0.2210273 0.7048799 80.4797389 -0.0943818 1.2811167 0.1195471 0.0260432 0.0 97.5497476 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 2097.6442649925884} 
188032 81 81 2097.6442649925884 3.758412466117377 78.38 0.2326631 0.7007372 82.3423878 -0.1927049 1.051377 0.1226984 0.0282362 0.0 97.9765801 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 2097.6442649925884} 
188160 81 81 2097.6442649925884 3.758412466117377 77.46 0.206501 0.7029741 83.658946 0.0608606 1.1036337 0.1080399 0.0270651 0.0 97.7334032 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 2097.6442649925884} 
188288 82 82 1887.8798384933295 3.3825712195056394 78.85 0.1939082 0.702084 80.9171905 0.0577901 1.052905 0.1037117 0.029264 0.0 97.7132403 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
188416 82 82 1887.8798384933295 3.3825712195056394 77.82 0.2349323 0.7043382 81.1607753 0.1521601 0.9362462 0.0936058 0.0273842 0.0 97.7399033 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
188544 82 82 1887.8798384933295 3.3825712195056394 76.43 0.2041896 0.7034028 80.4799318 -0.3250398 0.9807892 0.1256977 0.0281722 0.0 97.6307539 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
188672 82 82 1887.8798384933295 3.3825712195056394 77.35 0.2318903 0.7082706 81.2587918 0.1116362 1.0402844 0.0973255 0.0284129 0.0 97.1243465 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
188800 82 82 1887.8798384933295 3.3825712195056394 77.09 0.2155157 0.7020504 81.6900934 -0.0963899 0.9527026 0.1107001 0.029134 0.0 97.5966899 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
188928 82 82 1887.8798384933295 3.3825712195056394 78.32 0.2013559 0.7051778 80.4731126 -0.2987815 0.9876181 0.1233277 0.0274829 0.0 97.5806806 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
189056 82 82 1887.8798384933295 3.3825712195056394 77.87 0.2063507 0.7088179 80.9627342 0.1778922 0.9552493 0.0919753 0.0280701 0.0 97.6116655 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
189184 82 82 1887.8798384933295 3.3825712195056394 79.46 0.2048976 0.7087065 80.6332426 -0.1663852 1.008133 0.1114407 0.0298274 0.0 97.3987984 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 1887.8798384933295} 
