128 0 0 0.0 0.0 61.84 0.01497 1.5836022 0.3848087 -3.6981857 1.4685646 0.2473915 0.0049348 0.0 7.3544595 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
115328 64 64 56.51255312126136 0.5651255312126138 47.16 0.0472232 1.0522234 199.9922915 -0.0579724 0.0669282 0.0273357 0.0147039 0.0 71.0000946 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
115456 64 64 56.51255312126136 0.5651255312126138 45.0 0.0461019 1.0402537 200.853018 0.0256796 0.0573932 0.0223241 0.0134712 0.0 72.6193262 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
115584 64 64 56.51255312126136 0.5651255312126138 44.75 0.0486905 1.0379296 202.6823945 -0.0426034 0.0454583 0.0254171 0.0140954 0.0 72.540574 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
115712 64 64 56.51255312126136 0.5651255312126138 48.85 0.0499155 1.0449917 205.6759371 -0.002871 0.0556282 0.0230682 0.0134238 0.0 71.9725405 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
115840 64 64 56.51255312126136 0.5651255312126138 47.33 0.0461022 1.0310644 206.8601848 -0.0158365 0.0569868 0.0237785 0.0133509 0.0 72.4294872 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
115968 64 64 56.51255312126136 0.5651255312126138 46.84 0.0436089 1.0435768 208.609883 -0.0287971 0.0474595 0.0248951 0.0134582 0.0 73.2107034 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116096 64 64 56.51255312126136 0.5651255312126138 48.42 0.048459 1.0389208 207.1711911 0.0084493 0.0546693 0.0232846 0.0136023 0.0 73.2790384 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116224 64 64 56.51255312126136 0.5651255312126138 49.83 0.044549 1.032031 205.770147 -0.0313698 0.0587021 0.0258704 0.0133543 0.0 74.7001115 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116352 64 64 56.51255312126136 0.5651255312126138 50.26 0.0442268 1.0295171 206.1336793 0.0253707 0.0537666 0.021702 0.0120547 0.0 74.7203302 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116480 64 64 56.51255312126136 0.5651255312126138 49.49 0.052482 1.0369138 205.7472581 0.041943 0.0525354 0.0199049 0.0126087 0.0 72.8485558 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116608 64 64 56.51255312126136 0.5651255312126138 49.96 0.051131 1.0364451 206.769483 0.0203657 0.0481635 0.0207847 0.0123325 0.0 72.9576723 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116736 64 64 56.51255312126136 0.5651255312126138 49.78 0.0475936 1.0466908 209.0592778 -0.0589392 0.0503868 0.0256302 0.0133735 0.0 72.0348594 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116864 64 64 56.51255312126136 0.5651255312126138 47.93 0.0444406 1.0670105 207.7487625 -0.0045212 0.0461551 0.0222474 0.0126231 0.0 69.2783674 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
116992 64 64 56.51255312126136 0.5651255312126138 49.37 0.0492694 1.0676117 208.6633862 -0.148025 0.0522291 0.0313848 0.0146302 0.0 69.7486911 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117120 64 64 56.51255312126136 0.5651255312126138 47.82 0.0464075 1.0727558 207.8256123 -0.1014947 0.0445531 0.0280962 0.0125849 0.0 68.0540581 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117248 64 64 56.51255312126136 0.5651255312126138 46.79 0.0494565 1.0797812 209.692807 -0.0170073 0.0530129 0.0245518 0.0159975 0.0 67.1590689 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117376 64 64 56.51255312126136 0.5651255312126138 46.78 0.0506231 1.0879888 211.8180503 0.002033 0.0532744 0.0225167 0.0134667 0.0 66.543634 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117504 64 64 56.51255312126136 0.5651255312126138 48.04 0.040691 1.0723227 215.3464833 -0.0485814 0.0562759 0.0256404 0.0129138 0.0 67.9631644 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117632 64 64 56.51255312126136 0.5651255312126138 45.24 0.0403305 1.0892095 218.2069571 0.0191912 0.0448762 0.0206861 0.0128664 0.0 65.8943077 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117760 64 64 56.51255312126136 0.5651255312126138 46.23 0.0403617 1.1036222 217.2569914 0.0488518 0.0452718 0.0178974 0.0116573 0.0 64.8158254 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
117888 64 64 56.51255312126136 0.5651255312126138 44.35 0.0450286 1.1040269 216.5189157 0.0257643 0.0416782 0.019676 0.0130712 0.0 64.3273488 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
118016 64 64 56.51255312126136 0.5651255312126138 44.22 0.0432403 1.1071186 220.4516457 -0.0242224 0.0459727 0.0225461 0.0146646 0.0 63.8451079 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
118144 64 64 56.51255312126136 0.5651255312126138 44.78 0.040221 1.1073267 222.2031556 -0.0296375 0.03867 0.0218146 0.0147231 0.0 63.4862669 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
118272 64 64 56.51255312126136 0.5651255312126138 44.95 0.038431 1.104659 222.1646621 0.0295031 0.0418212 0.017841 0.0125864 0.0 62.7554619 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
118400 64 64 56.51255312126136 0.5651255312126138 46.13 0.0396601 1.0845633 226.3136081 -0.013515 0.0416743 0.020721 0.0150102 0.0 64.2921681 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 56.51255312126136} 
118528 65 65 60.86129780913523 0.6086129780913524 46.99 0.0413292 1.0844018 228.0899209 -0.0144301 0.0458478 0.0220119 0.0151026 0.0 66.2518882 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
118656 65 65 60.86129780913523 0.6086129780913524 47.3 0.0418835 1.0728073 229.2900313 0.0204401 0.0528258 0.0202585 0.0149578 0.0 68.1879247 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
118784 65 65 60.86129780913523 0.6086129780913524 46.31 0.0427784 1.053793 226.2112221 0.030814 0.0495728 0.0194145 0.0127617 0.0 70.1729464 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
118912 65 65 60.86129780913523 0.6086129780913524 48.56 0.0468899 1.0602116 222.3537906 -0.0027393 0.0521389 0.0219285 0.0131631 0.0 70.3460724 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119040 65 65 60.86129780913523 0.6086129780913524 47.52 0.045444 1.0522848 222.5230527 -0.0320828 0.0529341 0.0244558 0.0134365 0.0 70.4218875 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119168 65 65 60.86129780913523 0.6086129780913524 47.52 0.0437463 1.0473342 220.540434 -0.0212056 0.0504438 0.0235349 0.011828 0.0 70.609129 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119296 65 65 60.86129780913523 0.6086129780913524 46.78 0.0455259 1.0408401 219.1228581 -0.0102751 0.0585858 0.0232541 0.0118544 0.0 71.677871 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119424 65 65 60.86129780913523 0.6086129780913524 46.15 0.0519558 1.0343395 222.7144494 -0.0958883 0.0688917 0.0286585 0.0106651 0.0 74.4410912 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119552 65 65 60.86129780913523 0.6086129780913524 46.3 0.0474228 1.0399763 221.4883619 -0.0327329 0.0565539 0.02607 0.0119167 0.0 74.9451321 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119680 65 65 60.86129780913523 0.6086129780913524 45.85 0.048205 1.0527977 222.6560915 0.0007169 0.060178 0.0247374 0.0111579 0.0 73.7911042 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119808 65 65 60.86129780913523 0.6086129780913524 48.56 0.0439035 1.0521364 224.5778684 0.0338707 0.0570988 0.0217825 0.0118356 0.0 73.6400226 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
119936 65 65 60.86129780913523 0.6086129780913524 46.71 0.0465526 1.0485558 225.2894469 -0.0345025 0.0508269 0.0259703 0.0115694 0.0 73.9252268 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120064 65 65 60.86129780913523 0.6086129780913524 47.33 0.047725 1.0411989 226.1030188 -0.0197061 0.0650112 0.0266783 0.0138432 0.0 75.5479242 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120192 65 65 60.86129780913523 0.6086129780913524 45.87 0.048773 1.0275011 226.7484018 -0.0289579 0.0599039 0.0262348 0.0133009 0.0 76.8274031 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120320 65 65 60.86129780913523 0.6086129780913524 46.61 0.0508966 1.0332389 226.0110348 -0.0150602 0.0563439 0.0257905 0.0124683 0.0 76.5205214 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120448 65 65 60.86129780913523 0.6086129780913524 47.81 0.054583 1.0205326 226.9765992 -0.0302211 0.0592456 0.0261187 0.0141099 0.0 78.2948349 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120576 65 65 60.86129780913523 0.6086129780913524 47.1 0.052044 1.0332735 231.0756412 -0.0338299 0.0629965 0.0270205 0.0109902 0.0 76.011311 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120704 65 65 60.86129780913523 0.6086129780913524 45.84 0.0492191 1.0426971 231.3157354 0.0205703 0.058467 0.0237302 0.011634 0.0 75.1917394 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120832 65 65 60.86129780913523 0.6086129780913524 45.23 0.0521443 1.0336066 229.0548632 -0.0250133 0.0639182 0.0262833 0.0114563 0.0 75.3906834 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
120960 65 65 60.86129780913523 0.6086129780913524 44.74 0.0478427 1.0398194 228.6780725 0.019364 0.0726185 0.0250324 0.0116758 0.0 75.1623525 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121088 65 65 60.86129780913523 0.6086129780913524 48.04 0.0478022 1.0339291 233.0203244 0.0209304 0.0730134 0.0247457 0.012871 0.0 74.4288321 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121216 65 65 60.86129780913523 0.6086129780913524 45.53 0.0505354 1.0353653 232.1725053 0.0234565 0.061042 0.0236793 0.0135641 0.0 72.6813025 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121344 65 65 60.86129780913523 0.6086129780913524 46.3 0.0501353 1.0428992 230.2944295 -0.0862498 0.0731888 0.031196 0.0144326 0.0 70.3259565 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121472 65 65 60.86129780913523 0.6086129780913524 45.75 0.0468477 1.0376449 231.1357196 0.0562264 0.0815926 0.0233576 0.0164942 0.0 70.5052877 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121600 65 65 60.86129780913523 0.6086129780913524 46.1 0.0474044 1.0378469 232.7430664 0.0445557 0.071112 0.023791 0.0169742 0.0 71.4760982 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121728 65 65 60.86129780913523 0.6086129780913524 45.55 0.0450403 1.0433269 233.6830405 0.0704179 0.0637468 0.0210724 0.0158667 0.0 69.9246363 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121856 65 65 60.86129780913523 0.6086129780913524 47.1 0.0454614 1.0484569 234.5420812 0.0548388 0.0774502 0.0231982 0.0154335 0.0 70.0249473 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
121984 65 65 60.86129780913523 0.6086129780913524 46.49 0.0459104 1.0494088 232.6304555 0.0627812 0.0651783 0.0225521 0.0142038 0.0 69.7701169 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 60.86129780913523} 
122112 66 66 64.77516802822171 0.6477516802822172 45.46 0.0462948 1.034816 232.9932488 0.0324777 0.0665828 0.0228791 0.0131022 0.0 71.0469293 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122240 66 66 64.77516802822171 0.6477516802822172 47.92 0.0461014 1.0413277 232.9804557 -0.0319488 0.0663144 0.0272152 0.014727 0.0 71.6701748 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122368 66 66 64.77516802822171 0.6477516802822172 45.55 0.0433871 1.0417759 236.3452889 0.0034563 0.0768423 0.0259062 0.0158937 0.0 71.0253593 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122496 66 66 64.77516802822171 0.6477516802822172 46.44 0.0466125 1.0320646 235.9117021 0.0586037 0.072495 0.0223075 0.0146256 0.0 73.4230374 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122624 66 66 64.77516802822171 0.6477516802822172 47.32 0.0426853 1.039 235.1419153 0.0360806 0.0681392 0.0234444 0.0131219 0.0 72.7061779 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122752 66 66 64.77516802822171 0.6477516802822172 46.36 0.0429861 1.0416766 235.6539929 0.0508206 0.0618712 0.0223934 0.0124718 0.0 72.1777455 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
122880 66 66 64.77516802822171 0.6477516802822172 43.88 0.048252 1.0434961 234.159048 0.0589095 0.0590523 0.0208113 0.0110681 0.0 72.0563031 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
123008 66 66 64.77516802822171 0.6477516802822172 45.85 0.0476668 1.0437897 234.2439222 0.0423796 0.0555106 0.022205 0.012105 0.0 72.2672938 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
123136 66 66 64.77516802822171 0.6477516802822172 45.49 0.0575533 1.0311495 237.115178 -0.0287109 0.0731789 0.0279042 0.0130551 0.0 75.4341943 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
123264 66 66 64.77516802822171 0.6477516802822172 44.04 0.0511349 1.0235875 235.4054304 -0.1838886 0.0842065 0.0374379 0.013272 0.0 76.3184589 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
123392 66 66 64.77516802822171 0.6477516802822172 43.84 0.0560199 1.0145031 233.8836974 0.0195447 0.0742264 0.0246845 0.0122453 0.0 77.4427643 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 64.77516802822171} 
123520 67 67 68.29765122539953 0.6829765122539955 45.74 0.0488993 1.0067856 235.600294 -0.0876738 0.0637967 0.0319128 0.0111118 0.0 79.454318 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 68.29765122539953} 
123648 67 67 68.29765122539953 0.6829765122539955 45.58 0.0472134 0.999856 237.3731614 0.0293995 0.0676298 0.0244631 0.0102635 0.0 80.0533102 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 68.29765122539953} 
123776 67 67 68.29765122539953 0.6829765122539955 45.05 0.0493241 1.0050654 237.5597347 -0.0096309 0.0696782 0.0263312 0.0102316 0.0 80.4201878 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 68.29765122539953} 
123904 68 68 61.46788610285958 0.6146788610285959 43.41 0.0504647 1.0018886 238.9969005 0.0307097 0.0770577 0.0251857 0.0101276 0.0 80.962857 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 61.46788610285958} 
124032 68 68 61.46788610285958 0.6146788610285959 46.58 0.0467039 1.0077539 237.51982 0.0355931 0.0746446 0.024836 0.0116107 0.0 81.0344174 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 61.46788610285958} 
124160 68 68 61.46788610285958 0.6146788610285959 45.89 0.0477911 1.0306432 236.4559959 0.0557556 0.0654301 0.023665 0.009974 0.0 78.1676145 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 61.46788610285958} 
124288 69 69 55.32109749257362 0.5532109749257363 45.14 0.0462669 1.0461605 237.9972662 0.017508 0.0607787 0.0252178 0.0141035 0.0 74.4941529 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
124416 69 69 55.32109749257362 0.5532109749257363 47.41 0.0475263 1.043805 238.9524144 0.0321234 0.0653249 0.0247786 0.0139079 0.0 73.2162692 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
124544 69 69 55.32109749257362 0.5532109749257363 47.68 0.04678 1.0414955 241.1779465 0.0367258 0.074513 0.0236902 0.0137846 0.0 73.45831 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
124672 69 69 55.32109749257362 0.5532109749257363 48.1 0.0430119 1.0404229 242.0891377 0.0177904 0.0525031 0.0235071 0.0140713 0.0 74.1155212 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
124800 69 69 55.32109749257362 0.5532109749257363 47.16 0.0429118 1.0444076 244.9004825 0.0750818 0.0524439 0.0199019 0.0119535 0.0 74.6523182 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
124928 69 69 55.32109749257362 0.5532109749257363 47.13 0.041594 1.0520972 248.5075952 -0.0233981 0.0472367 0.024456 0.0112164 0.0 73.6510725 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125056 69 69 55.32109749257362 0.5532109749257363 47.76 0.0447051 1.0582102 247.9879109 0.0640577 0.0511775 0.0189022 0.0115376 0.0 72.6716747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125184 69 69 55.32109749257362 0.5532109749257363 46.25 0.0385462 1.0705185 252.4258115 0.0336345 0.0450726 0.0205714 0.012216 0.0 71.748259 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125312 69 69 55.32109749257362 0.5532109749257363 49.05 0.0374141 1.0773984 255.653195 0.0448834 0.0430886 0.0188523 0.0112808 0.0 71.1253933 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125440 69 69 55.32109749257362 0.5532109749257363 47.14 0.042343 1.0939453 255.866179 0.0083538 0.0432955 0.0210539 0.0100771 0.0 67.0904558 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125568 69 69 55.32109749257362 0.5532109749257363 47.49 0.0400098 1.0895889 257.6402241 0.0203822 0.0524391 0.0214862 0.0146926 0.0 67.0912653 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125696 69 69 55.32109749257362 0.5532109749257363 46.34 0.0397097 1.0841517 259.9414213 -0.0478298 0.0458493 0.0247022 0.0113022 0.0 66.8716873 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125824 69 69 55.32109749257362 0.5532109749257363 45.24 0.038432 1.0878216 259.301588 0.0333562 0.0442969 0.0195735 0.0120859 0.0 67.6882291 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
125952 69 69 55.32109749257362 0.5532109749257363 44.14 0.0400572 1.0707025 259.8631868 -0.0707513 0.0488 0.026494 0.01181 0.0 70.7284246 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126080 69 69 55.32109749257362 0.5532109749257363 46.38 0.0487877 1.054251 261.0994973 -0.0278084 0.0615803 0.0250213 0.0119 0.0 72.2839927 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126208 69 69 55.32109749257362 0.5532109749257363 45.78 0.0414472 1.0458591 263.8885118 0.0156512 0.0589979 0.0223327 0.0108791 0.0 74.1750583 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126336 69 69 55.32109749257362 0.5532109749257363 44.94 0.0408244 1.0435065 264.0194281 0.0306041 0.0608432 0.0219141 0.0109992 0.0 75.5266901 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126464 69 69 55.32109749257362 0.5532109749257363 43.38 0.0440454 1.0394236 263.428308 0.0357938 0.0658711 0.0230241 0.0136997 0.0 74.9647149 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126592 69 69 55.32109749257362 0.5532109749257363 44.51 0.0420073 1.0381951 260.9113049 0.047808 0.0588288 0.0215613 0.0121001 0.0 74.1340097 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126720 69 69 55.32109749257362 0.5532109749257363 45.55 0.0407356 1.0317542 264.0376944 -0.0013995 0.0632429 0.0243608 0.013398 0.0 75.8486204 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126848 69 69 55.32109749257362 0.5532109749257363 44.19 0.0423494 1.0227491 262.9524346 0.0325845 0.0613552 0.0223119 0.0124569 0.0 78.2338068 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
126976 69 69 55.32109749257362 0.5532109749257363 41.72 0.0459469 1.0152539 261.8329248 -0.0114074 0.0694562 0.0259767 0.0126223 0.0 79.2033781 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127104 69 69 55.32109749257362 0.5532109749257363 43.6 0.0461302 1.0116158 261.4033166 -0.0417158 0.0727935 0.0282544 0.0119394 0.0 80.8302793 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127232 69 69 55.32109749257362 0.5532109749257363 43.38 0.0530874 0.9995815 261.9081689 0.0190587 0.0706616 0.0240452 0.0114507 0.0 82.5138258 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127360 69 69 55.32109749257362 0.5532109749257363 44.64 0.0491931 0.9981719 264.642167 0.0354947 0.064599 0.0232325 0.0110646 0.0 83.085684 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127488 69 69 55.32109749257362 0.5532109749257363 43.76 0.0500669 0.9963362 264.6913264 0.0300132 0.0652767 0.0238324 0.0109074 0.0 83.4472288 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127616 69 69 55.32109749257362 0.5532109749257363 45.86 0.0492743 0.9883546 269.3136249 0.0181644 0.0777698 0.025299 0.0112131 0.0 84.0212601 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127744 69 69 55.32109749257362 0.5532109749257363 46.4 0.0499632 0.9890881 266.5110601 0.0182614 0.0641261 0.024959 0.0109976 0.0 83.4710322 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
127872 69 69 55.32109749257362 0.5532109749257363 45.39 0.05113 0.9803481 267.7545737 -0.0082964 0.0663199 0.0265567 0.0106602 0.0 85.0844369 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128000 69 69 55.32109749257362 0.5532109749257363 46.58 0.0479952 0.9811654 269.0937129 -0.0007397 0.0759641 0.0272094 0.0104831 0.0 84.5724467 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128128 69 69 55.32109749257362 0.5532109749257363 46.52 0.0497362 0.9812247 266.5067294 0.0276892 0.0792662 0.0249164 0.0126358 0.0 84.9014736 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128256 69 69 55.32109749257362 0.5532109749257363 47.42 0.0476441 0.9893918 268.0089007 0.0023812 0.0679408 0.0256134 0.0130622 0.0 82.4344138 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128384 69 69 55.32109749257362 0.5532109749257363 44.45 0.0463911 1.0037392 266.0517273 -0.005677 0.06552 0.0260697 0.0126794 0.0 81.0453169 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128512 69 69 55.32109749257362 0.5532109749257363 46.06 0.0450506 0.9995931 264.8863589 -0.0226233 0.06379 0.0275277 0.013405 0.0 81.7986769 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128640 69 69 55.32109749257362 0.5532109749257363 44.97 0.0459463 0.9899902 264.9311915 0.0552679 0.0724821 0.02268 0.0148706 0.0 80.8282645 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 55.32109749257362} 
128768 70 70 59.78898774331626 0.5978898774331627 46.93 0.0451384 1.0002879 263.7708224 0.0486891 0.0592416 0.0213313 0.0113677 0.0 80.0446898 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
128896 70 70 59.78898774331626 0.5978898774331627 45.04 0.0500439 1.0008015 263.8786321 0.0400611 0.0554602 0.0209533 0.011007 0.0 79.3974383 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129024 70 70 59.78898774331626 0.5978898774331627 46.39 0.0485152 0.9952643 264.1033798 -0.0021195 0.0611305 0.023399 0.0126937 0.0 80.8859494 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129152 70 70 59.78898774331626 0.5978898774331627 45.81 0.0477626 1.0126101 262.8216518 -0.0474884 0.049283 0.0255091 0.0107734 0.0 78.811559 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129280 70 70 59.78898774331626 0.5978898774331627 46.15 0.0443219 1.0229168 262.759665 -0.0220641 0.0477882 0.0242257 0.0095223 0.0 77.156237 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129408 70 70 59.78898774331626 0.5978898774331627 47.88 0.0438408 1.0212522 263.8044623 0.0279444 0.0450937 0.0211554 0.0105561 0.0 78.2640615 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129536 70 70 59.78898774331626 0.5978898774331627 47.85 0.0490145 1.024126 264.4292378 0.0442846 0.0398024 0.0197176 0.010829 0.0 78.0213103 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
129664 70 70 59.78898774331626 0.5978898774331627 46.58 0.0662035 1.0123096 250.401357 -0.1731655 0.1878595 0.0343923 0.0765946 0.0 78.6816216 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 59.78898774331626} 
