128 0 0 0.0 0.0 32.72 0.0538218 1.2627046 1.3485784 -2.4233031 0.6455866 0.1624803 0.0037001 0.0 76.0627934 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
222208 110 110 6209.504154837462 7.623541300618026 32.01 0.0322586 0.6971458 9571.4800987 -0.0443421 0.0495932 0.0169042 0.013233 0.0 97.6867174 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6209.504154837462} 
222336 110 110 6209.504154837462 7.623541300618026 30.95 0.0356142 0.6996318 9552.0191853 -0.0328176 0.0489555 0.0186582 0.0167187 0.0 97.7837732 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6209.504154837462} 
222464 111 111 6248.553739353716 7.661187170556223 31.61 0.0341797 0.7034975 9545.6581536 -0.0380536 0.0365424 0.017747 0.0153003 0.0 97.9761551 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
222592 111 111 6248.553739353716 7.661187170556223 31.13 0.0337052 0.7075262 9525.9401934 -0.03263 0.0359489 0.0170174 0.0147074 0.0 97.7049773 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
222720 111 111 6248.553739353716 7.661187170556223 31.11 0.0334686 0.7188552 9511.7316248 -0.0256971 0.0432599 0.0165426 0.014032 0.0 97.6570151 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
222848 111 111 6248.553739353716 7.661187170556223 31.87 0.0334328 0.7231841 9495.7500217 -0.0268183 0.0493116 0.0172692 0.0143794 0.0 96.9408312 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
222976 111 111 6248.553739353716 7.661187170556223 31.59 0.0331248 0.717045 9492.7654213 -0.0264945 0.0518181 0.0169837 0.0132365 0.0 97.4744008 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223104 111 111 6248.553739353716 7.661187170556223 31.46 0.0338291 0.714764 9496.9557896 -0.0423784 0.053492 0.0179792 0.0146472 0.0 97.1625463 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223232 111 111 6248.553739353716 7.661187170556223 32.12 0.033467 0.7223719 9535.6698073 -0.0327654 0.0475038 0.0167753 0.013485 0.0 96.8518926 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223360 111 111 6248.553739353716 7.661187170556223 31.4 0.0331097 0.7085442 9561.6437722 -0.0345586 0.0461238 0.0167107 0.0151701 0.0 97.4953554 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223488 111 111 6248.553739353716 7.661187170556223 30.46 0.034121 0.7110813 9563.9697846 -0.0194074 0.0486231 0.0171384 0.0143915 0.0 97.4955729 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223616 111 111 6248.553739353716 7.661187170556223 31.22 0.0321419 0.702036 9538.1081802 -0.0336092 0.0531838 0.0173271 0.0132587 0.0 97.7624347 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223744 111 111 6248.553739353716 7.661187170556223 30.81 0.0327206 0.7114924 9520.426547 -0.0243657 0.0487051 0.0164373 0.0132038 0.0 97.6858457 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
223872 111 111 6248.553739353716 7.661187170556223 30.45 0.032606 0.7187586 9521.3458885 -0.042765 0.0451111 0.0177281 0.0136536 0.0 97.3812678 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6248.553739353716} 
224000 112 112 6283.698365418345 7.695068453500601 31.95 0.0325948 0.7052676 9541.8653243 -0.0257722 0.048206 0.0166989 0.0128845 0.0 97.4538816 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224128 112 112 6283.698365418345 7.695068453500601 30.88 0.0319676 0.7100785 9555.533281 -0.0301367 0.0394852 0.0166575 0.0132157 0.0 97.5710774 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224256 112 112 6283.698365418345 7.695068453500601 30.86 0.0339786 0.7131636 9530.3097791 -0.0271536 0.044709 0.0173674 0.015449 0.0 97.2162715 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224384 112 112 6283.698365418345 7.695068453500601 30.38 0.0336605 0.7139173 9489.8572099 -0.0341685 0.0409308 0.0170969 0.0154608 0.0 97.4749499 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224512 112 112 6283.698365418345 7.695068453500601 30.72 0.0313489 0.7232592 9482.5932087 -0.0233396 0.0419899 0.0161341 0.0135025 0.0 97.2220304 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224640 112 112 6283.698365418345 7.695068453500601 30.31 0.0317364 0.7165241 9474.2049705 -0.0215732 0.040215 0.0161271 0.0128469 0.0 97.2440335 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224768 112 112 6283.698365418345 7.695068453500601 31.24 0.0311194 0.7109112 9519.1378988 -0.0234905 0.0328026 0.0159352 0.0122225 0.0 97.9087481 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
224896 112 112 6283.698365418345 7.695068453500601 31.48 0.0320352 0.702158 9549.7000294 -0.0280935 0.0353641 0.0160973 0.012861 0.0 97.9672478 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225024 112 112 6283.698365418345 7.695068453500601 31.9 0.0300597 0.7015694 9583.4726797 -0.0203752 0.0323342 0.0150147 0.0112093 0.0 98.5534019 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225152 112 112 6283.698365418345 7.695068453500601 32.09 0.0294368 0.7065463 9596.5850102 -0.0199452 0.0359358 0.015129 0.0103634 0.0 98.111134 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225280 112 112 6283.698365418345 7.695068453500601 31.78 0.0293166 0.6986464 9608.4230228 -0.0149154 0.0346061 0.0148003 0.0108416 0.0 98.1093761 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225408 112 112 6283.698365418345 7.695068453500601 32.58 0.0298538 0.6920034 9624.4747336 -0.0290354 0.0364282 0.0159382 0.0130238 0.0 98.6060163 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225536 112 112 6283.698365418345 7.695068453500601 32.72 0.0313713 0.6929525 9622.4533654 -0.0260441 0.0314788 0.0158027 0.0132571 0.0 98.3579003 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225664 112 112 6283.698365418345 7.695068453500601 32.04 0.0293936 0.691905 9616.4298555 -0.0195555 0.0393249 0.0153037 0.0118458 0.0 98.5326265 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225792 112 112 6283.698365418345 7.695068453500601 31.29 0.0300069 0.6875501 9610.2599557 -0.0387722 0.038028 0.0165743 0.0121601 0.0 98.7469719 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
225920 112 112 6283.698365418345 7.695068453500601 31.43 0.0304938 0.6889252 9584.2150954 -0.0240022 0.0386154 0.015824 0.0127928 0.0 98.636751 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226048 112 112 6283.698365418345 7.695068453500601 31.61 0.0304988 0.6854616 9560.9799085 -0.0135301 0.0458738 0.0162671 0.0135511 0.0 99.0582174 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226176 112 112 6283.698365418345 7.695068453500601 31.7 0.0332163 0.6887387 9579.203069 -0.0319103 0.0499596 0.0173442 0.0155475 0.0 98.7318066 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226304 112 112 6283.698365418345 7.695068453500601 31.82 0.0349042 0.6839099 9571.337348 -0.0401288 0.0505409 0.0186238 0.0171164 0.0 98.8723396 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226432 112 112 6283.698365418345 7.695068453500601 32.22 0.037797 0.6886402 9578.5006734 -0.0227276 0.05714 0.0204331 0.0188634 0.0 98.4582376 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226560 112 112 6283.698365418345 7.695068453500601 31.68 0.0372126 0.6958698 9590.8637933 -0.0153403 0.0571048 0.0190149 0.0166378 0.0 98.3020268 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226688 112 112 6283.698365418345 7.695068453500601 32.17 0.0391714 0.6922254 9602.4293838 -0.0123419 0.0617762 0.0206239 0.0185008 0.0 98.2216305 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226816 112 112 6283.698365418345 7.695068453500601 32.29 0.0408826 0.6957617 9591.1584709 -0.0290576 0.0746187 0.0216826 0.0188049 0.0 98.1295173 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
226944 112 112 6283.698365418345 7.695068453500601 32.56 0.03989 0.695715 9586.4233747 -0.0286599 0.0668138 0.0211256 0.0186313 0.0 98.275214 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227072 112 112 6283.698365418345 7.695068453500601 32.11 0.040486 0.6953562 9598.7606779 -0.0054943 0.0720555 0.0206308 0.018851 0.0 98.3462087 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227200 112 112 6283.698365418345 7.695068453500601 33.29 0.0397865 0.6983108 9617.1319237 -0.0133139 0.0721579 0.0204647 0.0175681 0.0 98.1651075 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227328 112 112 6283.698365418345 7.695068453500601 31.88 0.0381989 0.6920328 9605.6162835 -0.0143544 0.0755051 0.0199851 0.0174722 0.0 98.4472564 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227456 112 112 6283.698365418345 7.695068453500601 31.72 0.0394629 0.6879286 9599.082967 -0.0188122 0.0828591 0.0202372 0.0176417 0.0 98.3065762 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227584 112 112 6283.698365418345 7.695068453500601 33.48 0.0389317 0.6931114 9587.0957057 -0.0241234 0.0622696 0.0202752 0.0177206 0.0 98.0383362 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227712 112 112 6283.698365418345 7.695068453500601 32.01 0.0369423 0.6905096 9602.8096757 -0.007267 0.0691279 0.018972 0.0166342 0.0 98.3599705 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227840 112 112 6283.698365418345 7.695068453500601 31.0 0.0362203 0.6861176 9601.0916596 -0.0347831 0.0657233 0.0191691 0.0158063 0.0 98.3735764 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6283.698365418345} 
227968 113 113 6315.328528876511 7.7255616081505405 31.33 0.0387964 0.6899126 9590.817454 -0.034225 0.0595475 0.0195218 0.0166816 0.0 98.2103394 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228096 113 113 6315.328528876511 7.7255616081505405 32.1 0.0377114 0.6900653 9571.5436835 -0.0317617 0.071251 0.0191598 0.0161373 0.0 97.9269079 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228224 113 113 6315.328528876511 7.7255616081505405 30.06 0.0360891 0.7009922 9586.9107391 -0.0309078 0.0598392 0.0187844 0.0153287 0.0 97.7191956 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228352 113 113 6315.328528876511 7.7255616081505405 31.28 0.0347242 0.7010015 9597.6725234 -0.033381 0.0637169 0.0186253 0.0153234 0.0 97.0608011 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228480 113 113 6315.328528876511 7.7255616081505405 31.28 0.0337969 0.6990385 9597.0204605 -0.0310088 0.0531491 0.0167296 0.0137543 0.0 97.5609587 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228608 113 113 6315.328528876511 7.7255616081505405 32.68 0.0317771 0.697203 9597.277219 -0.0327495 0.0535928 0.0167072 0.0132121 0.0 97.7781185 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228736 113 113 6315.328528876511 7.7255616081505405 31.06 0.0324944 0.688426 9578.7737833 -0.0440912 0.0579642 0.0176796 0.0137672 0.0 98.3432414 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228864 113 113 6315.328528876511 7.7255616081505405 30.7 0.0350811 0.6892964 9568.7077974 -0.050301 0.0625635 0.0193948 0.0163058 0.0 97.932034 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
228992 113 113 6315.328528876511 7.7255616081505405 31.02 0.0356458 0.6904835 9546.4787892 -0.0373259 0.0628094 0.0188202 0.0156074 0.0 98.2750685 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229120 113 113 6315.328528876511 7.7255616081505405 29.89 0.0361137 0.6837728 9546.1739287 -0.022489 0.053477 0.0182542 0.0155672 0.0 98.5791849 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229248 113 113 6315.328528876511 7.7255616081505405 29.83 0.0344009 0.6890613 9546.7980932 -0.0367268 0.054841 0.0183522 0.0154138 0.0 98.2943084 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229376 113 113 6315.328528876511 7.7255616081505405 30.45 0.0335064 0.6989283 9534.3037908 -0.0191978 0.0473666 0.0172309 0.0146473 0.0 98.0951717 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229504 113 113 6315.328528876511 7.7255616081505405 31.27 0.0329906 0.6938167 9519.2905029 -0.0229357 0.0478471 0.0168927 0.0142077 0.0 98.1400409 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229632 113 113 6315.328528876511 7.7255616081505405 31.8 0.0321219 0.6952665 9516.3764058 -0.0256094 0.0478802 0.0167061 0.0135743 0.0 98.141755 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229760 113 113 6315.328528876511 7.7255616081505405 30.19 0.0311813 0.6945791 9530.7155918 -0.0158402 0.0493884 0.0157988 0.0128179 0.0 98.339252 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
229888 113 113 6315.328528876511 7.7255616081505405 31.31 0.0334278 0.705421 9560.2485067 -0.0204268 0.0457322 0.0170904 0.0168035 0.0 98.1600038 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230016 113 113 6315.328528876511 7.7255616081505405 30.48 0.0327929 0.7020657 9553.8763271 -0.0256015 0.0507912 0.0167023 0.0141686 0.0 98.1938641 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230144 113 113 6315.328528876511 7.7255616081505405 31.96 0.0288288 0.7042625 9567.5799479 -0.0166306 0.0494982 0.0154171 0.0114846 0.0 98.0579771 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230272 113 113 6315.328528876511 7.7255616081505405 30.89 0.0311449 0.7040646 9566.7866021 -0.0167416 0.0426713 0.0156114 0.0130751 0.0 97.7854978 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230400 113 113 6315.328528876511 7.7255616081505405 31.49 0.0311178 0.7114115 9612.4377607 -0.0125663 0.0408214 0.0158352 0.0143048 0.0 97.7532359 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230528 113 113 6315.328528876511 7.7255616081505405 30.82 0.0305742 0.7063349 9633.6265244 -0.0307671 0.0406956 0.0162146 0.0155392 0.0 97.9323601 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230656 113 113 6315.328528876511 7.7255616081505405 31.39 0.0299311 0.6998872 9637.2389587 -0.0276168 0.0408151 0.0156207 0.0155928 0.0 98.3723581 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230784 113 113 6315.328528876511 7.7255616081505405 31.12 0.0299533 0.705262 9660.2191803 -0.0150118 0.0372559 0.0147493 0.0133745 0.0 98.0682259 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
230912 113 113 6315.328528876511 7.7255616081505405 31.99 0.0280411 0.7127701 9679.3825449 -0.0188994 0.0294162 0.0141763 0.0116912 0.0 97.7284757 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231040 113 113 6315.328528876511 7.7255616081505405 31.73 0.0273554 0.7041217 9708.8214211 -0.0305453 0.030062 0.0142107 0.0119805 0.0 97.776171 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231168 113 113 6315.328528876511 7.7255616081505405 31.67 0.0269883 0.7148689 9725.4599557 -0.0238411 0.0282225 0.0135645 0.0099327 0.0 97.6926972 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231296 113 113 6315.328528876511 7.7255616081505405 31.95 0.026956 0.710206 9744.8766368 -0.0404254 0.0282475 0.0152452 0.0108196 0.0 97.9569117 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231424 113 113 6315.328528876511 7.7255616081505405 32.07 0.0275498 0.6976676 9727.8460738 -0.0261976 0.0283224 0.0143537 0.010742 0.0 97.6704467 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231552 113 113 6315.328528876511 7.7255616081505405 31.76 0.0283092 0.6937102 9727.3094565 -0.0270609 0.0367731 0.0149921 0.011279 0.0 98.4453045 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231680 113 113 6315.328528876511 7.7255616081505405 32.11 0.0296346 0.6908256 9723.5720111 -0.0191645 0.0344235 0.014803 0.0127496 0.0 98.1938522 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231808 113 113 6315.328528876511 7.7255616081505405 32.98 0.0295111 0.6903163 9721.8622516 -0.0200986 0.0418482 0.0152309 0.0127161 0.0 98.4954482 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
231936 113 113 6315.328528876511 7.7255616081505405 31.29 0.0304513 0.6809056 9735.9485575 -0.0355044 0.0462455 0.0163728 0.0134231 0.0 98.3952516 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
232064 113 113 6315.328528876511 7.7255616081505405 31.91 0.0297324 0.6924698 9763.2057835 -0.0356545 0.0338126 0.0155508 0.0118293 0.0 98.3899572 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
232192 113 113 6315.328528876511 7.7255616081505405 32.44 0.0298875 0.6960407 9790.3761264 -0.0237107 0.0407236 0.0149962 0.0109905 0.0 97.8827297 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
232320 113 113 6315.328528876511 7.7255616081505405 30.86 0.0299743 0.6985907 9803.8359011 -0.0073502 0.0447913 0.0150404 0.0124377 0.0 97.8231417 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6315.328528876511} 
232448 114 114 6343.79567598886 7.753005447335487 30.36 0.0307548 0.7028732 9824.9713518 -0.0155705 0.0511056 0.015595 0.0125313 0.0 97.7376607 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
232576 114 114 6343.79567598886 7.753005447335487 30.53 0.0331323 0.7098426 9842.8973343 -0.0184162 0.0575802 0.0163423 0.0136703 0.0 97.8031449 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
232704 114 114 6343.79567598886 7.753005447335487 31.05 0.0357705 0.6967974 9865.8413396 -0.0523261 0.0650227 0.0199544 0.0170117 0.0 98.4657701 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
232832 114 114 6343.79567598886 7.753005447335487 30.85 0.0376981 0.6938384 9872.4228013 -0.0270647 0.0648878 0.0195686 0.016845 0.0 98.3315713 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
232960 114 114 6343.79567598886 7.753005447335487 30.2 0.0354303 0.6941477 9876.2526247 -0.0205063 0.0620215 0.0178113 0.0148884 0.0 98.2471858 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
233088 114 114 6343.79567598886 7.753005447335487 31.13 0.0344284 0.6877315 9887.7751575 -0.0154582 0.0655281 0.017938 0.0157345 0.0 98.4401667 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6343.79567598886} 
233216 115 115 6369.416108389974 7.777704902601938 31.3 0.0340131 0.6814046 9903.7642512 -0.0264687 0.0665832 0.0178604 0.0146625 0.0 98.9321708 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233344 115 115 6369.416108389974 7.777704902601938 30.92 0.0333644 0.6773464 9935.8888131 -0.034703 0.0551313 0.017524 0.0147432 0.0 98.9704108 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233472 115 115 6369.416108389974 7.777704902601938 31.13 0.034683 0.6815469 9967.1960622 -0.0215046 0.0599653 0.017586 0.0151958 0.0 98.7438153 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233600 115 115 6369.416108389974 7.777704902601938 31.83 0.0342057 0.6754833 9983.544604 -0.0267417 0.0590652 0.0173784 0.0140293 0.0 99.043956 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233728 115 115 6369.416108389974 7.777704902601938 30.93 0.0344698 0.6811481 10003.9966672 -0.0472799 0.0535243 0.01875 0.0164068 0.0 98.4606231 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233856 115 115 6369.416108389974 7.777704902601938 30.94 0.0324107 0.6838422 10006.6043786 -0.0231101 0.0493496 0.0165956 0.0149533 0.0 98.55358 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
233984 115 115 6369.416108389974 7.777704902601938 30.36 0.0329527 0.6895963 10012.9156568 -0.0312955 0.047038 0.0163775 0.0144186 0.0 98.1613479 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234112 115 115 6369.416108389974 7.777704902601938 30.26 0.0323431 0.6889588 10003.9888534 -0.0360904 0.0480874 0.017367 0.0141545 0.0 98.5565959 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234240 115 115 6369.416108389974 7.777704902601938 29.73 0.031637 0.6940248 10014.5836234 -0.0178676 0.0458645 0.0161282 0.0136699 0.0 97.9862518 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234368 115 115 6369.416108389974 7.777704902601938 30.37 0.033684 0.6879606 10030.8602579 -0.0187753 0.0558467 0.0178825 0.0159642 0.0 98.5247904 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234496 115 115 6369.416108389974 7.777704902601938 30.58 0.0354253 0.6958001 10050.5700427 -0.02383 0.0579026 0.0181234 0.0155673 0.0 98.181617 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234624 115 115 6369.416108389974 7.777704902601938 29.99 0.033611 0.6888703 10065.6398544 -0.0290367 0.0584753 0.0181907 0.0155222 0.0 98.4949898 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234752 115 115 6369.416108389974 7.777704902601938 30.51 0.0353201 0.6885399 10075.5401221 -0.0310317 0.0650728 0.0178413 0.0152466 0.0 98.5105898 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6369.416108389974} 
234880 116 116 6392.4744975509775 7.799934412341744 29.45 0.0348163 0.6870477 10047.8287808 -0.0306502 0.0596606 0.0180497 0.0162029 0.0 98.4170807 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235008 116 116 6392.4744975509775 7.799934412341744 29.54 0.0342648 0.6908717 10065.3354382 -0.0311869 0.0602739 0.0174791 0.0158785 0.0 98.2575665 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235136 116 116 6392.4744975509775 7.799934412341744 30.22 0.0329357 0.6911796 10094.783904 -0.0412551 0.0586881 0.0189972 0.0150144 0.0 98.1933706 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235264 116 116 6392.4744975509775 7.799934412341744 30.28 0.0350255 0.6914531 10117.4886926 -0.0244744 0.054462 0.0178803 0.0156933 0.0 98.2055267 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235392 116 116 6392.4744975509775 7.799934412341744 30.55 0.035704 0.6919359 10135.317007 -0.0301592 0.0579089 0.0183524 0.0164919 0.0 98.1579768 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235520 116 116 6392.4744975509775 7.799934412341744 30.55 0.0348776 0.6921934 10134.8152321 -0.0395617 0.0566161 0.0178987 0.0148251 0.0 98.2825947 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235648 116 116 6392.4744975509775 7.799934412341744 30.38 0.0310059 0.6960143 10122.4673602 -0.0161722 0.0557201 0.0158448 0.0126661 0.0 97.8992588 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235776 116 116 6392.4744975509775 7.799934412341744 30.77 0.0320735 0.695272 10117.6686581 -0.0330374 0.0493482 0.0169308 0.0140187 0.0 98.0452053 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
235904 116 116 6392.4744975509775 7.799934412341744 30.76 0.031279 0.6899727 10146.2386575 -0.0257744 0.0465287 0.0155842 0.0126308 0.0 98.3236025 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
236032 116 116 6392.4744975509775 7.799934412341744 30.43 0.0299057 0.6910013 10161.3908923 -0.0239847 0.0398821 0.015516 0.0123695 0.0 98.3257206 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
236160 116 116 6392.4744975509775 7.799934412341744 29.68 0.0302383 0.6872543 10121.7649272 -0.0300704 0.0388498 0.015456 0.012449 0.0 98.6016794 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
236288 116 116 6392.4744975509775 7.799934412341744 30.16 0.0296847 0.6892571 10124.1066842 -0.0244879 0.0435928 0.0154901 0.0124496 0.0 98.4241163 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
236416 116 116 6392.4744975509775 7.799934412341744 30.36 0.0292891 0.688013 10161.1325871 -0.0287085 0.0379275 0.0151758 0.011376 0.0 98.4175193 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6392.4744975509775} 
