128 0 0 0.0 0.0 42.6 0.0629197 1.2510085 0.9434356 -2.9372223 0.977322 0.1969489 0.0039046 0.0 69.0228631 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
87808 50 50 1352.9859368586742 3.286816911926352 50.02 0.0197121 0.7654749 259.0689597 -0.0197387 0.0214887 0.0110407 0.011443 0.0 95.8467636 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
87936 50 50 1352.9859368586742 3.286816911926352 49.42 0.0194857 0.7641999 261.3555216 -0.0105246 0.0212421 0.0104508 0.0101433 0.0 95.6139242 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88064 50 50 1352.9859368586742 3.286816911926352 50.4 0.0199115 0.7826593 265.6709746 0.0033908 0.0214861 0.0103158 0.0101011 0.0 94.614615 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88192 50 50 1352.9859368586742 3.286816911926352 50.33 0.0196193 0.779966 266.4754382 0.0001558 0.0173285 0.0102891 0.0092214 0.0 94.1924411 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88320 50 50 1352.9859368586742 3.286816911926352 48.62 0.0194146 0.7957824 269.9756716 0.0142115 0.01756 0.0101084 0.0097803 0.0 92.8695523 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88448 50 50 1352.9859368586742 3.286816911926352 46.61 0.0181246 0.7835627 271.4823066 -0.0045501 0.0158606 0.0100769 0.0092461 0.0 94.5583116 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88576 50 50 1352.9859368586742 3.286816911926352 46.12 0.0175226 0.7870823 271.9705797 0.0011418 0.013482 0.0094602 0.0090597 0.0 93.2579371 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88704 50 50 1352.9859368586742 3.286816911926352 45.47 0.017866 0.7844602 272.4497329 0.0005376 0.0155296 0.00933 0.0091293 0.0 93.9946488 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88832 50 50 1352.9859368586742 3.286816911926352 44.75 0.0182505 0.7676187 274.9329362 -0.0003872 0.0140099 0.0097676 0.0101217 0.0 95.8591084 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
88960 50 50 1352.9859368586742 3.286816911926352 43.91 0.0193659 0.7523358 274.7449717 -0.0046567 0.0181907 0.0106233 0.0105852 0.0 96.7580435 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89088 50 50 1352.9859368586742 3.286816911926352 43.79 0.0196914 0.7540839 272.9959482 -0.0088499 0.018627 0.0103443 0.0101599 0.0 97.1265674 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89216 50 50 1352.9859368586742 3.286816911926352 45.51 0.0205387 0.7564531 271.5118334 -0.0045152 0.0168148 0.0108275 0.0106327 0.0 97.0416536 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89344 50 50 1352.9859368586742 3.286816911926352 45.01 0.0199997 0.7605996 272.4358124 -0.0038976 0.0162535 0.0105996 0.0107505 0.0 97.0490525 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89472 50 50 1352.9859368586742 3.286816911926352 45.37 0.0182165 0.7588308 273.2195099 -0.0022156 0.0156324 0.0097507 0.009249 0.0 96.4193183 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89600 50 50 1352.9859368586742 3.286816911926352 48.23 0.0182928 0.7560864 272.3567055 -0.0038255 0.0142952 0.0094354 0.0088667 0.0 96.8638161 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1352.9859368586742} 
89728 51 51 1467.6873431728068 3.358135220733717 47.29 0.0181519 0.7500719 271.9690663 -0.0130185 0.0137994 0.009741 0.0086152 0.0 97.4343678 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
89856 51 51 1467.6873431728068 3.358135220733717 48.89 0.0185804 0.7441762 269.855645 -0.0099694 0.0141203 0.0098082 0.0093346 0.0 97.9904029 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
89984 51 51 1467.6873431728068 3.358135220733717 48.64 0.0187863 0.745163 272.6662354 -0.0156354 0.0152302 0.0101821 0.0096787 0.0 97.7221279 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90112 51 51 1467.6873431728068 3.358135220733717 49.99 0.0189437 0.751792 273.4630216 -0.0056348 0.0175107 0.0100981 0.0099688 0.0 97.1969728 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90240 51 51 1467.6873431728068 3.358135220733717 47.58 0.0184741 0.7485819 271.9831793 -0.0099162 0.0149314 0.0095477 0.0089658 0.0 96.6332328 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90368 51 51 1467.6873431728068 3.358135220733717 48.99 0.019388 0.7481095 275.1505877 -0.0095486 0.0151695 0.0103409 0.0097732 0.0 97.4089925 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90496 51 51 1467.6873431728068 3.358135220733717 49.18 0.0189822 0.7483213 276.9905997 -0.0089559 0.0148727 0.010056 0.009897 0.0 96.7770744 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90624 51 51 1467.6873431728068 3.358135220733717 47.94 0.0182785 0.7477344 275.2850192 -0.0194664 0.0136456 0.0105588 0.0091511 0.0 97.5070967 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90752 51 51 1467.6873431728068 3.358135220733717 47.72 0.0183571 0.7621046 272.6071596 -0.0082691 0.0127845 0.009861 0.0100941 0.0 96.7635099 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
90880 51 51 1467.6873431728068 3.358135220733717 49.0 0.018156 0.7611946 275.5077044 -0.0045404 0.012 0.0096301 0.0093418 0.0 97.4392953 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91008 51 51 1467.6873431728068 3.358135220733717 46.83 0.0179171 0.7671138 274.838068 -0.001521 0.0138441 0.0092053 0.0082756 0.0 96.5006829 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91136 51 51 1467.6873431728068 3.358135220733717 48.0 0.0174085 0.7660687 276.3069626 -0.009711 0.0154931 0.0096389 0.0081693 0.0 96.6743493 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91264 51 51 1467.6873431728068 3.358135220733717 46.88 0.0189231 0.7743232 279.707796 -0.0015484 0.0154662 0.0099209 0.0091525 0.0 96.4083073 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91392 51 51 1467.6873431728068 3.358135220733717 46.44 0.0185268 0.7714096 282.3834959 -0.0021585 0.0176158 0.0097135 0.0086264 0.0 96.4905394 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91520 51 51 1467.6873431728068 3.358135220733717 45.97 0.019523 0.7698998 283.4237367 -0.0169909 0.0144161 0.0107328 0.0098732 0.0 96.8391257 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91648 51 51 1467.6873431728068 3.358135220733717 45.48 0.0190655 0.7830158 285.0132156 -0.0133345 0.0143428 0.0101246 0.0094149 0.0 96.0150804 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91776 51 51 1467.6873431728068 3.358135220733717 44.87 0.0187054 0.7802258 287.6651806 -0.0154173 0.0120479 0.0100113 0.0093302 0.0 95.7983652 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
91904 51 51 1467.6873431728068 3.358135220733717 44.24 0.0172628 0.7829405 290.0814868 -0.0105185 0.0101043 0.0090548 0.0077628 0.0 95.105192 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
92032 51 51 1467.6873431728068 3.358135220733717 44.53 0.0165163 0.7857512 290.8511752 0.0043081 0.0110717 0.0085329 0.00736 0.0 94.575349 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
92160 51 51 1467.6873431728068 3.358135220733717 44.79 0.0168551 0.783652 290.5118765 -0.0018621 0.0114807 0.0087899 0.0074381 0.0 94.7824764 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
92288 51 51 1467.6873431728068 3.358135220733717 47.03 0.0181343 0.7840861 290.6721574 -0.00474 0.0118469 0.0096495 0.0087373 0.0 94.7318015 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1467.6873431728068} 
92416 52 52 1570.9186088555261 3.4223216986603453 45.91 0.0179535 0.7843782 289.2566468 -0.0007698 0.0129194 0.0092919 0.0086078 0.0 94.9951956 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
92544 52 52 1570.9186088555261 3.4223216986603453 45.03 0.0177892 0.7837594 289.5853932 -0.0083548 0.0113551 0.0093247 0.0081374 0.0 95.3489994 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
92672 52 52 1570.9186088555261 3.4223216986603453 47.41 0.0173926 0.7889223 291.8236656 -0.0021947 0.0112214 0.0093096 0.0086554 0.0 95.8409782 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
92800 52 52 1570.9186088555261 3.4223216986603453 46.93 0.0160889 0.7891101 292.5317554 0.0012014 0.0092243 0.0081355 0.0070759 0.0 95.876547 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
92928 52 52 1570.9186088555261 3.4223216986603453 49.33 0.0164156 0.7982114 292.7508696 -0.0056032 0.0090208 0.0087406 0.0079777 0.0 95.1211432 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93056 52 52 1570.9186088555261 3.4223216986603453 49.51 0.015035 0.7978479 295.2458064 -0.0044208 0.0080315 0.0081456 0.0063394 0.0 95.7237708 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93184 52 52 1570.9186088555261 3.4223216986603453 49.22 0.0134292 0.8020778 297.6575544 0.0063095 0.0061193 0.0070289 0.0051327 0.0 95.4687017 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93312 52 52 1570.9186088555261 3.4223216986603453 49.56 0.0132669 0.8132754 297.5269599 0.0056279 0.0053542 0.0066071 0.0046479 0.0 95.6177145 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93440 52 52 1570.9186088555261 3.4223216986603453 49.56 0.0128617 0.7983117 300.6725114 0.0007538 0.0052584 0.0070596 0.0058204 0.0 96.2556585 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93568 52 52 1570.9186088555261 3.4223216986603453 49.11 0.0131051 0.7995489 301.8672796 0.009902 0.0055518 0.0062301 0.0044971 0.0 96.0743836 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93696 52 52 1570.9186088555261 3.4223216986603453 49.13 0.0126139 0.7987337 305.7197242 0.0008704 0.0076611 0.0068451 0.005052 0.0 96.9794778 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93824 52 52 1570.9186088555261 3.4223216986603453 50.03 0.0143406 0.8014449 308.3287951 -0.001599 0.0095671 0.0077252 0.0083178 0.0 96.9853109 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
93952 52 52 1570.9186088555261 3.4223216986603453 48.48 0.0147259 0.7990099 308.623256 -0.0063652 0.00956 0.0081706 0.0085747 0.0 97.1712736 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94080 52 52 1570.9186088555261 3.4223216986603453 49.4 0.0140102 0.7928293 310.5259068 -0.0009314 0.007886 0.0076981 0.0084702 0.0 97.1413653 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94208 52 52 1570.9186088555261 3.4223216986603453 46.23 0.0145527 0.7911398 311.5754556 -0.0007878 0.0106992 0.0081105 0.0093927 0.0 97.2928846 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94336 52 52 1570.9186088555261 3.4223216986603453 47.17 0.0152071 0.7823466 312.0209187 -0.0125678 0.0099079 0.0084186 0.0087299 0.0 96.7631889 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94464 52 52 1570.9186088555261 3.4223216986603453 43.92 0.0154731 0.7753149 311.113802 -0.009389 0.0099131 0.0080437 0.0079755 0.0 96.3754873 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94592 52 52 1570.9186088555261 3.4223216986603453 45.17 0.0156508 0.7745183 311.2677348 -0.0133421 0.0110079 0.0082217 0.0082946 0.0 96.4675101 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94720 52 52 1570.9186088555261 3.4223216986603453 44.64 0.0161258 0.7579318 315.815128 -0.0231138 0.0116896 0.0089613 0.0086086 0.0 96.4100719 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94848 52 52 1570.9186088555261 3.4223216986603453 43.23 0.0180531 0.7572764 316.9667964 -0.0228148 0.01714 0.0101375 0.0098586 0.0 95.8821855 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
94976 52 52 1570.9186088555261 3.4223216986603453 41.54 0.0199533 0.7580848 318.1775149 -0.0231402 0.0192909 0.0112001 0.0109834 0.0 96.0600539 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1570.9186088555261} 
95104 53 53 1463.8267479699737 3.3800895287943105 42.36 0.0226272 0.7537158 320.8267497 -0.0260855 0.0247795 0.0122441 0.0114694 0.0 96.1332229 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95232 53 53 1463.8267479699737 3.3800895287943105 43.3 0.0234389 0.7534704 321.7413926 -0.0313381 0.0242316 0.0128208 0.0116615 0.0 96.5304961 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95360 53 53 1463.8267479699737 3.3800895287943105 44.5 0.0232348 0.7525253 319.3742321 -0.0186184 0.0243883 0.0126825 0.0118809 0.0 97.0300772 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95488 53 53 1463.8267479699737 3.3800895287943105 44.79 0.0215533 0.7560409 320.2864755 -0.0113386 0.0232269 0.0114656 0.0108042 0.0 96.2948619 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95616 53 53 1463.8267479699737 3.3800895287943105 47.63 0.0220129 0.7615124 322.0455232 -0.0027672 0.0295931 0.0117887 0.010902 0.0 96.5081888 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95744 53 53 1463.8267479699737 3.3800895287943105 45.78 0.0224401 0.7490443 321.578354 -0.0168497 0.0262015 0.0129381 0.0112141 0.0 97.3150948 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
95872 53 53 1463.8267479699737 3.3800895287943105 48.2 0.0242193 0.7586139 322.5675029 0.004199 0.0284633 0.0130274 0.0116867 0.0 95.9843974 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96000 53 53 1463.8267479699737 3.3800895287943105 47.25 0.0238204 0.7517708 322.1200459 -0.0204524 0.0261804 0.0129754 0.0124959 0.0 96.8444386 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96128 53 53 1463.8267479699737 3.3800895287943105 48.41 0.0231081 0.7449322 320.4469662 -0.0128788 0.0213973 0.0118498 0.0110981 0.0 97.0094587 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96256 53 53 1463.8267479699737 3.3800895287943105 47.99 0.0215689 0.7486945 322.624396 -0.0184341 0.0168001 0.0111899 0.0101124 0.0 97.0541167 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96384 53 53 1463.8267479699737 3.3800895287943105 49.14 0.0186836 0.7546585 319.965068 -0.0209304 0.0180826 0.0102857 0.0093206 0.0 96.0346938 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96512 53 53 1463.8267479699737 3.3800895287943105 49.04 0.019811 0.7559281 323.3441459 -0.0097775 0.0202497 0.0110536 0.0098674 0.0 96.4358865 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96640 53 53 1463.8267479699737 3.3800895287943105 48.39 0.0193493 0.7520645 323.6321841 -0.0131711 0.0179574 0.0105158 0.0088672 0.0 96.8446935 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96768 53 53 1463.8267479699737 3.3800895287943105 49.46 0.0209042 0.7572501 322.8027182 -0.0107133 0.0199555 0.0112162 0.0102723 0.0 96.3693672 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
96896 53 53 1463.8267479699737 3.3800895287943105 49.99 0.020153 0.7596658 323.9537272 -0.016597 0.0185784 0.0107152 0.0097497 0.0 96.2466523 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97024 53 53 1463.8267479699737 3.3800895287943105 49.77 0.0195881 0.7543431 322.5741327 -0.0092408 0.0176136 0.010562 0.0090207 0.0 96.454618 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97152 53 53 1463.8267479699737 3.3800895287943105 49.99 0.0197799 0.7687365 324.3370131 -0.0196026 0.0200726 0.0107113 0.0097824 0.0 95.9124866 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97280 53 53 1463.8267479699737 3.3800895287943105 50.0 0.0199952 0.7577409 324.3982698 -0.0167351 0.0182922 0.0105643 0.0094644 0.0 96.3326587 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97408 53 53 1463.8267479699737 3.3800895287943105 49.39 0.0209065 0.7561169 322.8447033 -0.0145163 0.0199335 0.0118891 0.0107392 0.0 96.9612436 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97536 53 53 1463.8267479699737 3.3800895287943105 49.05 0.0213197 0.7623443 321.7633889 -0.0250928 0.018667 0.011521 0.0105196 0.0 96.6105085 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97664 53 53 1463.8267479699737 3.3800895287943105 47.22 0.021014 0.7617602 318.7976152 -0.0052625 0.0178374 0.0111364 0.0098126 0.0 96.2390568 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97792 53 53 1463.8267479699737 3.3800895287943105 48.53 0.0195686 0.7636204 318.0401593 -0.0050747 0.0167917 0.0103315 0.0098787 0.0 96.0292795 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
97920 53 53 1463.8267479699737 3.3800895287943105 46.78 0.0191221 0.752742 316.4370298 -0.0188812 0.0201175 0.0101185 0.0092068 0.0 97.3033217 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98048 53 53 1463.8267479699737 3.3800895287943105 46.53 0.0204297 0.74751 315.8859359 -0.016515 0.0191622 0.0110163 0.009931 0.0 97.3465902 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98176 53 53 1463.8267479699737 3.3800895287943105 44.61 0.0204522 0.7497646 318.897998 -0.0147295 0.0186658 0.0104065 0.0099655 0.0 96.4271227 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98304 53 53 1463.8267479699737 3.3800895287943105 44.2 0.0194564 0.7416241 317.9347661 -0.0069287 0.0199001 0.0107009 0.0103403 0.0 97.2125222 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98432 53 53 1463.8267479699737 3.3800895287943105 44.22 0.0194993 0.7473346 319.5298989 -0.019189 0.0192114 0.0106674 0.0099041 0.0 96.7199892 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98560 53 53 1463.8267479699737 3.3800895287943105 44.94 0.0203531 0.737496 320.0483036 -0.0200455 0.0191112 0.010967 0.0104944 0.0 97.8062913 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98688 53 53 1463.8267479699737 3.3800895287943105 42.97 0.0199216 0.7406444 321.9295414 -0.0089572 0.0194475 0.0108272 0.010538 0.0 97.515019 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98816 53 53 1463.8267479699737 3.3800895287943105 43.36 0.0202011 0.7407507 327.4553402 -0.0134062 0.0183792 0.0105868 0.0094236 0.0 97.8483116 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
98944 53 53 1463.8267479699737 3.3800895287943105 45.12 0.0199818 0.738209 328.0829203 -0.0185124 0.0173092 0.0108408 0.0098369 0.0 97.7654151 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99072 53 53 1463.8267479699737 3.3800895287943105 44.79 0.0196339 0.7467711 327.1933035 -0.0221858 0.0148812 0.0102934 0.0092743 0.0 97.3240353 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99200 53 53 1463.8267479699737 3.3800895287943105 44.95 0.0186879 0.7527795 330.4792316 -0.0155563 0.0138497 0.0095907 0.0089401 0.0 97.282182 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99328 53 53 1463.8267479699737 3.3800895287943105 46.12 0.0173123 0.7528462 330.4763775 -0.0379098 0.013858 0.0096458 0.0079827 0.0 96.6341299 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99456 53 53 1463.8267479699737 3.3800895287943105 47.48 0.0166336 0.742521 332.2615365 -0.0244293 0.0142246 0.0091281 0.0081338 0.0 97.4115334 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99584 53 53 1463.8267479699737 3.3800895287943105 46.49 0.0182587 0.7541397 334.2004505 -0.0173548 0.0171111 0.0098508 0.0100098 0.0 96.5324707 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1463.8267479699737} 
99712 54 54 1567.4440731729762 3.4420805759148796 47.16 0.0174292 0.7435174 340.6281049 -0.021192 0.013426 0.0091395 0.0086288 0.0 97.4170759 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
99840 54 54 1567.4440731729762 3.4420805759148796 46.58 0.0176201 0.750896 341.1289893 -0.0091563 0.0154347 0.0094789 0.008993 0.0 97.0422338 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
99968 54 54 1567.4440731729762 3.4420805759148796 47.96 0.0172618 0.7443989 337.6038796 -0.0221476 0.0150009 0.0095791 0.0090011 0.0 97.3278258 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100096 54 54 1567.4440731729762 3.4420805759148796 46.01 0.0168712 0.7505798 335.6015435 -0.0124582 0.0142512 0.0091042 0.008431 0.0 96.7311111 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100224 54 54 1567.4440731729762 3.4420805759148796 47.51 0.0172109 0.7435144 338.1538437 -0.0196756 0.0180718 0.0092404 0.0087865 0.0 97.320457 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100352 54 54 1567.4440731729762 3.4420805759148796 48.02 0.0178223 0.7416813 338.7724555 -0.0153518 0.0185619 0.0098649 0.0093068 0.0 97.6737713 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100480 54 54 1567.4440731729762 3.4420805759148796 47.18 0.0182929 0.7444415 340.8102186 -0.0052457 0.0179824 0.009508 0.0094129 0.0 97.0794255 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100608 54 54 1567.4440731729762 3.4420805759148796 50.86 0.0187949 0.7400098 341.5787082 -0.0187593 0.0184759 0.0098094 0.0092233 0.0 97.1988884 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100736 54 54 1567.4440731729762 3.4420805759148796 48.02 0.018257 0.7428581 342.8672373 -0.0151365 0.0169088 0.0097355 0.0092058 0.0 97.1105247 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100864 54 54 1567.4440731729762 3.4420805759148796 50.68 0.0178711 0.7414336 343.4696746 -0.0047389 0.0200545 0.0094227 0.0101278 0.0 97.3907815 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1567.4440731729762} 
100992 55 55 1670.6996658556786 3.5978725183233915 47.18 0.0183989 0.747858 344.7506262 -0.0115656 0.0165403 0.0092568 0.0095148 0.0 96.8149003 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101120 55 55 1670.6996658556786 3.5978725183233915 46.54 0.0182742 0.7446797 348.1754244 -0.0123488 0.0163222 0.0095102 0.009285 0.0 96.6584941 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101248 55 55 1670.6996658556786 3.5978725183233915 45.72 0.0189155 0.7450969 350.4359452 -0.0117581 0.0174015 0.0096431 0.0099896 0.0 97.1614143 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101376 55 55 1670.6996658556786 3.5978725183233915 45.31 0.0170149 0.7402746 352.680347 -0.0088871 0.0144704 0.0089965 0.0082913 0.0 97.3956036 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101504 55 55 1670.6996658556786 3.5978725183233915 44.68 0.0188326 0.7526292 352.7603082 -0.0201165 0.017066 0.0101224 0.0095916 0.0 96.9146581 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101632 55 55 1670.6996658556786 3.5978725183233915 43.84 0.0188191 0.7529006 356.7600713 -0.0192417 0.016007 0.0098854 0.0102539 0.0 96.6649041 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101760 55 55 1670.6996658556786 3.5978725183233915 44.39 0.0190388 0.7454437 358.6134163 -0.0207033 0.0163482 0.0103415 0.010497 0.0 97.5590789 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
101888 55 55 1670.6996658556786 3.5978725183233915 43.26 0.0186392 0.7490841 359.3027565 -0.0196495 0.0157273 0.0091735 0.0089708 0.0 97.0466202 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1670.6996658556786} 
