128 0 0 0.0 0.0 102.2 0.0920926 1.2320239 0.5341594 -2.2950885 0.58569 0.1542665 0.0028301 0.0 51.0916111 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
270336 157 157 3683.794075441315 6.667245124163589 70.63 0.0270248 0.7146358 220.1099242 -0.0257704 0.0262509 0.007639 0.0063727 0.0 98.1889465 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3683.794075441315} 
270464 157 157 3683.794075441315 6.667245124163589 70.51 0.0281933 0.7165387 222.1780715 -0.016344 0.0287921 0.00713 0.0065446 0.0 98.5169328 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3683.794075441315} 
270592 157 157 3683.794075441315 6.667245124163589 71.29 0.0271042 0.7172845 225.3460169 -0.0298474 0.0226282 0.007586 0.0074398 0.0 98.27684 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3683.794075441315} 
270720 157 157 3683.794075441315 6.667245124163589 71.13 0.028328 0.7219113 226.8218241 -0.025207 0.0219692 0.0081739 0.0072815 0.0 98.2940011 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3683.794075441315} 
270848 157 157 3683.794075441315 6.667245124163589 71.22 0.027088 0.7182239 227.2474535 -0.0166119 0.0205329 0.0070373 0.005767 0.0 97.9334041 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3683.794075441315} 
270976 157 157 3683.794075441315 6.667245124163589 70.22 0.0279902 0.7170562 228.3737967 -0.0115335 0.0215715 0.0073723 0.0064343 0.0 98.2002473 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3683.794075441315} 
271104 157 157 3683.794075441315 6.667245124163589 69.78 0.0267087 0.7169158 228.6886393 -0.0135324 0.0233627 0.0070624 0.0060122 0.0 98.457259 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3683.794075441315} 
271232 158 158 3705.4146678971833 6.700520611747231 70.44 0.0266221 0.7117359 227.9459745 -0.0261929 0.0298623 0.0072647 0.0066107 0.0 98.3304003 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
271360 158 158 3705.4146678971833 6.700520611747231 70.0 0.0256929 0.7200107 226.8743865 -0.0214999 0.0277984 0.0069368 0.0064361 0.0 97.913819 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
271488 158 158 3705.4146678971833 6.700520611747231 69.65 0.0256995 0.7248212 226.2364791 -0.0229128 0.0324151 0.0068265 0.0060472 0.0 97.706861 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
271616 158 158 3705.4146678971833 6.700520611747231 69.29 0.0256836 0.727619 225.2552938 -0.019565 0.030456 0.0067731 0.0065007 0.0 96.6659111 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
271744 158 158 3705.4146678971833 6.700520611747231 70.31 0.0250027 0.72733 224.9832066 -0.0121054 0.0300154 0.0063968 0.0059948 0.0 97.0615142 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
271872 158 158 3705.4146678971833 6.700520611747231 68.97 0.0256164 0.727489 224.7775286 -0.015425 0.0208527 0.0069115 0.0063117 0.0 97.4595172 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272000 158 158 3705.4146678971833 6.700520611747231 70.14 0.0285661 0.7228309 223.7446205 -0.0095362 0.0223684 0.0074471 0.007054 0.0 97.8658057 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272128 158 158 3705.4146678971833 6.700520611747231 69.01 0.0275935 0.7216833 224.2942379 -0.0158317 0.0221353 0.0074877 0.0068676 0.0 97.7345024 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272256 158 158 3705.4146678971833 6.700520611747231 69.88 0.0281724 0.7187051 224.8477099 -0.0190071 0.0287777 0.0075214 0.0067115 0.0 97.9930229 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272384 158 158 3705.4146678971833 6.700520611747231 69.91 0.0271897 0.7174618 226.3394685 -0.0140543 0.027365 0.0068611 0.006311 0.0 97.9827138 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272512 158 158 3705.4146678971833 6.700520611747231 69.54 0.0264661 0.7142968 227.0467706 -0.013504 0.030247 0.0071565 0.0063311 0.0 98.4548867 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272640 158 158 3705.4146678971833 6.700520611747231 69.71 0.0256629 0.7165946 227.4414089 -0.0344226 0.0271579 0.0075317 0.0060508 0.0 98.0207282 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272768 158 158 3705.4146678971833 6.700520611747231 70.43 0.0250948 0.7205933 226.9422218 -0.0123857 0.0267696 0.0068246 0.0060055 0.0 97.6323387 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
272896 158 158 3705.4146678971833 6.700520611747231 70.36 0.0271338 0.7211894 224.3968485 -0.0236269 0.0221111 0.00727 0.0069415 0.0 97.9487505 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3705.4146678971833} 
273024 159 159 3724.873201107465 6.730468550572508 70.6 0.0270871 0.7197142 224.4353202 -0.030028 0.022075 0.007858 0.0068146 0.0 98.0104469 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273152 159 159 3724.873201107465 6.730468550572508 70.08 0.0275339 0.7179072 222.9980825 -0.0145561 0.0286072 0.0073661 0.0065677 0.0 98.1008309 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273280 159 159 3724.873201107465 6.730468550572508 69.79 0.027644 0.7160602 222.8932213 -0.0205631 0.0269879 0.0073718 0.0061697 0.0 98.2526931 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273408 159 159 3724.873201107465 6.730468550572508 70.64 0.0251345 0.7204231 223.9092479 -0.0158168 0.0235764 0.0067242 0.0055074 0.0 97.9964607 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273536 159 159 3724.873201107465 6.730468550572508 70.43 0.024975 0.720076 222.6567336 -0.0147217 0.0338112 0.0065231 0.0054395 0.0 97.5922448 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273664 159 159 3724.873201107465 6.730468550572508 70.14 0.0236223 0.714951 222.797534 -0.0208478 0.0284076 0.006649 0.0056983 0.0 97.8487223 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273792 159 159 3724.873201107465 6.730468550572508 69.92 0.0244574 0.7203089 220.5374618 -0.0158091 0.0325993 0.0067033 0.0060743 0.0 98.009144 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
273920 159 159 3724.873201107465 6.730468550572508 69.97 0.0256783 0.7164096 220.9549924 -0.0239066 0.0297992 0.0067311 0.0062337 0.0 97.9575869 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
274048 159 159 3724.873201107465 6.730468550572508 70.88 0.0263872 0.7135172 222.162026 -0.0211943 0.027164 0.0066643 0.0058821 0.0 97.7513437 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
274176 159 159 3724.873201107465 6.730468550572508 69.65 0.0249248 0.7158075 223.2442208 -0.020885 0.0295496 0.0065971 0.0061519 0.0 97.9743158 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
274304 159 159 3724.873201107465 6.730468550572508 71.31 0.0236425 0.7163219 223.0253906 -0.0231901 0.030102 0.0066129 0.0058084 0.0 97.9606136 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3724.873201107465} 
274432 160 160 3742.3858809967182 6.757421695515257 70.23 0.0248976 0.7187914 223.811698 -0.0225699 0.0303776 0.0065731 0.0059083 0.0 97.4963032 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
274560 160 160 3742.3858809967182 6.757421695515257 70.39 0.0265944 0.7110266 223.3450157 -0.0178955 0.0272559 0.0068923 0.0061437 0.0 98.1564081 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
274688 160 160 3742.3858809967182 6.757421695515257 69.74 0.0251492 0.7163835 224.055767 -0.0305957 0.0274093 0.0077423 0.0062372 0.0 97.7556987 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
274816 160 160 3742.3858809967182 6.757421695515257 70.44 0.0260689 0.7113574 223.2356669 -0.0130313 0.0310139 0.0069147 0.0062546 0.0 97.9871922 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
274944 160 160 3742.3858809967182 6.757421695515257 69.73 0.0263387 0.7167687 224.6351815 -0.0135116 0.0291858 0.0066863 0.0065248 0.0 97.9662476 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275072 160 160 3742.3858809967182 6.757421695515257 69.76 0.0267488 0.7159144 223.1489295 -0.011925 0.0324435 0.0067175 0.0065073 0.0 98.5008922 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275200 160 160 3742.3858809967182 6.757421695515257 69.75 0.0266718 0.716197 224.6985958 -0.0226602 0.0235408 0.0065937 0.0062688 0.0 97.6991595 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275328 160 160 3742.3858809967182 6.757421695515257 70.36 0.0263215 0.7186751 223.5423798 -0.015022 0.0274365 0.0063989 0.0060749 0.0 97.9948323 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275456 160 160 3742.3858809967182 6.757421695515257 69.39 0.0259039 0.7201266 224.4480637 -0.0254752 0.0326176 0.006855 0.0064927 0.0 97.4446956 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275584 160 160 3742.3858809967182 6.757421695515257 69.33 0.0266148 0.7149318 225.6316377 -0.0242112 0.032542 0.0072919 0.0067634 0.0 98.1334075 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275712 160 160 3742.3858809967182 6.757421695515257 69.68 0.0273474 0.7233479 222.4579648 -0.0306451 0.0306014 0.0074339 0.0071452 0.0 97.8508723 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275840 160 160 3742.3858809967182 6.757421695515257 69.73 0.0260346 0.720606 221.8961243 -0.026431 0.0282925 0.006732 0.0062942 0.0 97.8555147 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
275968 160 160 3742.3858809967182 6.757421695515257 69.7 0.0269561 0.7201974 220.8727842 -0.0290128 0.0247432 0.0071639 0.0068332 0.0 97.4562473 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
276096 160 160 3742.3858809967182 6.757421695515257 69.97 0.0280966 0.7281595 222.2076925 -0.0185631 0.031406 0.0072018 0.0067632 0.0 97.8335639 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
276224 160 160 3742.3858809967182 6.757421695515257 71.55 0.0282926 0.7320546 223.5174986 -0.0296281 0.024787 0.0076117 0.006836 0.0 97.4498296 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
276352 160 160 3742.3858809967182 6.757421695515257 69.13 0.0281737 0.7268262 222.3899366 -0.0195152 0.0277796 0.0072396 0.0068602 0.0 97.3946349 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
276480 160 160 3742.3858809967182 6.757421695515257 69.12 0.0281821 0.7274116 222.195928 -0.0235571 0.0257034 0.0072716 0.006525 0.0 97.5000908 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3742.3858809967182} 
276608 161 161 3758.1472928970466 6.781679525963732 69.55 0.0287275 0.7247534 222.8787396 -0.0200906 0.0283868 0.0073772 0.0068251 0.0 98.0202394 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
276736 161 161 3758.1472928970466 6.781679525963732 71.18 0.0285064 0.7252249 222.6405015 -0.0249482 0.0277886 0.0075107 0.0070998 0.0 97.5363445 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
276864 161 161 3758.1472928970466 6.781679525963732 69.82 0.0283773 0.724678 222.7950301 -0.0211529 0.0262649 0.0074952 0.0071023 0.0 97.6337073 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
276992 161 161 3758.1472928970466 6.781679525963732 70.07 0.0264225 0.7280556 224.7999072 -0.0191894 0.023796 0.0067095 0.0062733 0.0 97.6828064 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277120 161 161 3758.1472928970466 6.781679525963732 70.14 0.0266123 0.729035 224.9085165 -0.0251713 0.0277245 0.0071131 0.0062844 0.0 97.2280491 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277248 161 161 3758.1472928970466 6.781679525963732 69.26 0.0259598 0.7230863 223.4122207 -0.0259443 0.0245158 0.0068442 0.0059929 0.0 98.0044886 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277376 161 161 3758.1472928970466 6.781679525963732 69.02 0.0281996 0.7305336 222.3995904 -0.019948 0.0189449 0.0073724 0.0062667 0.0 97.9245553 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277504 161 161 3758.1472928970466 6.781679525963732 69.1 0.0294001 0.7221981 223.935263 -0.0278027 0.0284546 0.0078691 0.0066164 0.0 98.2206067 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277632 161 161 3758.1472928970466 6.781679525963732 68.95 0.0303067 0.7200448 226.3982733 -0.0271639 0.0265698 0.0081436 0.006876 0.0 98.2643949 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277760 161 161 3758.1472928970466 6.781679525963732 69.9 0.0296156 0.7184131 226.9283248 -0.0192637 0.0304289 0.0073973 0.0063311 0.0 98.1977518 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
277888 161 161 3758.1472928970466 6.781679525963732 69.92 0.0281406 0.7178058 227.555764 -0.0209224 0.0353482 0.007195 0.0062497 0.0 98.2774708 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278016 161 161 3758.1472928970466 6.781679525963732 68.99 0.0270603 0.7158548 226.5517102 -0.0416488 0.0278091 0.0073496 0.0064254 0.0 98.0675742 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278144 161 161 3758.1472928970466 6.781679525963732 68.39 0.026156 0.7227827 225.768905 -0.031689 0.0249527 0.0072329 0.006446 0.0 97.8705079 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278272 161 161 3758.1472928970466 6.781679525963732 69.25 0.0278642 0.7189187 226.4493191 -0.0347455 0.024428 0.0075979 0.0067009 0.0 98.1146628 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278400 161 161 3758.1472928970466 6.781679525963732 68.98 0.0268626 0.7250315 227.326318 -0.0268802 0.0203865 0.0071106 0.0064245 0.0 97.5338513 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278528 161 161 3758.1472928970466 6.781679525963732 69.48 0.0283041 0.71632 228.8365355 -0.0247081 0.0234784 0.0074542 0.0067707 0.0 97.7434416 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278656 161 161 3758.1472928970466 6.781679525963732 69.67 0.0288528 0.7209728 229.1725268 -0.0198178 0.027298 0.007611 0.0065902 0.0 97.8220938 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278784 161 161 3758.1472928970466 6.781679525963732 69.0 0.0306434 0.7201867 229.3373696 -0.0207226 0.0248821 0.0077014 0.0066935 0.0 98.0321062 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
278912 161 161 3758.1472928970466 6.781679525963732 69.14 0.0295469 0.7191721 230.8356312 -0.0218084 0.0261244 0.0076138 0.0062854 0.0 98.273664 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279040 161 161 3758.1472928970466 6.781679525963732 69.84 0.0304203 0.7240182 232.3188076 -0.0249956 0.0227063 0.0077237 0.0065708 0.0 98.3371064 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279168 161 161 3758.1472928970466 6.781679525963732 69.36 0.0299147 0.7202605 230.961893 -0.0273277 0.027573 0.0078317 0.006432 0.0 98.1344495 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279296 161 161 3758.1472928970466 6.781679525963732 70.64 0.0303134 0.719388 232.5333916 -0.0265358 0.0306674 0.0074222 0.006088 0.0 98.1819576 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279424 161 161 3758.1472928970466 6.781679525963732 70.47 0.0281068 0.7175743 231.7640105 -0.0315635 0.0270047 0.0077906 0.0061709 0.0 97.9530931 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279552 161 161 3758.1472928970466 6.781679525963732 69.57 0.0295744 0.7253206 228.1757738 -0.034239 0.0331285 0.0085336 0.0112816 0.0 97.8754783 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279680 161 161 3758.1472928970466 6.781679525963732 71.53 0.0283859 0.7230902 226.5599983 -0.019508 0.0312328 0.0074228 0.006723 0.0 97.6495849 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279808 161 161 3758.1472928970466 6.781679525963732 70.06 0.0295215 0.7190466 229.1219646 -0.0201475 0.030462 0.0077621 0.0064939 0.0 97.894303 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
279936 161 161 3758.1472928970466 6.781679525963732 69.8 0.030319 0.7154818 227.70564 -0.0234486 0.0307838 0.008431 0.0070404 0.0 98.1504828 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280064 161 161 3758.1472928970466 6.781679525963732 70.0 0.0306759 0.715646 225.8216606 -0.0269651 0.0271698 0.0081986 0.0064439 0.0 97.8044584 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280192 161 161 3758.1472928970466 6.781679525963732 70.61 0.0303246 0.7174803 224.5270797 -0.0643446 0.0199819 0.0106634 0.0069706 0.0 97.9032147 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280320 161 161 3758.1472928970466 6.781679525963732 71.69 0.0308912 0.718375 225.9312427 -0.021186 0.0257483 0.0084477 0.0065036 0.0 98.5436569 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280448 161 161 3758.1472928970466 6.781679525963732 70.04 0.031249 0.7177068 225.1895435 -0.0188529 0.0257352 0.008274 0.0067062 0.0 98.4022597 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280576 161 161 3758.1472928970466 6.781679525963732 69.55 0.0294296 0.7134509 226.1333927 -0.0174972 0.0219927 0.0078437 0.0064802 0.0 98.5867613 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280704 161 161 3758.1472928970466 6.781679525963732 68.57 0.030141 0.7156852 227.7922987 -0.0169243 0.0258056 0.0076719 0.006471 0.0 98.3766626 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280832 161 161 3758.1472928970466 6.781679525963732 68.32 0.0293987 0.7217666 227.441495 -0.0217501 0.0228916 0.0077089 0.0060557 0.0 98.0601793 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
280960 161 161 3758.1472928970466 6.781679525963732 68.9 0.0300043 0.7187996 224.5684247 -0.0188086 0.0230571 0.0079516 0.0064013 0.0 98.0767545 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3758.1472928970466} 
281088 162 162 3772.332563607342 6.803511573367359 68.51 0.0282254 0.7122216 224.4424454 -0.0352565 0.0254256 0.0080142 0.006632 0.0 98.2446574 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281216 162 162 3772.332563607342 6.803511573367359 68.71 0.0305217 0.7157836 225.6451279 -0.0172373 0.0236851 0.0079673 0.0068402 0.0 98.4214556 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281344 162 162 3772.332563607342 6.803511573367359 68.55 0.0304196 0.7226631 225.9125143 -0.0177403 0.0227438 0.0077474 0.00652 0.0 98.0366916 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281472 162 162 3772.332563607342 6.803511573367359 68.77 0.0321271 0.7260125 228.3616293 -0.0164449 0.0231604 0.0081862 0.00673 0.0 97.6970284 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281600 162 162 3772.332563607342 6.803511573367359 69.13 0.0323062 0.7196395 225.2092753 -0.0287918 0.0259777 0.0094863 0.0066354 0.0 98.3675044 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281728 162 162 3772.332563607342 6.803511573367359 69.23 0.0306078 0.719574 226.0514332 -0.0131104 0.0225862 0.0083211 0.006273 0.0 98.3905855 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281856 162 162 3772.332563607342 6.803511573367359 70.34 0.0316833 0.7177456 228.2560503 -0.0143824 0.0188783 0.00844 0.006235 0.0 98.4327918 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
281984 162 162 3772.332563607342 6.803511573367359 70.32 0.0305311 0.7194925 227.1799701 -0.0151281 0.0259044 0.0084608 0.0064039 0.0 98.4412841 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282112 162 162 3772.332563607342 6.803511573367359 69.45 0.0286988 0.7211458 226.8414447 -0.015458 0.024815 0.0072725 0.0054489 0.0 97.9130878 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282240 162 162 3772.332563607342 6.803511573367359 69.9 0.031093 0.7222145 229.3793835 -0.0110671 0.0227671 0.0084961 0.0071317 0.0 98.0486281 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282368 162 162 3772.332563607342 6.803511573367359 70.33 0.0313827 0.7222367 228.4666494 -0.0204749 0.0236783 0.0082693 0.0073608 0.0 98.3708833 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282496 162 162 3772.332563607342 6.803511573367359 70.47 0.0300761 0.7191411 229.8892879 -0.0060854 0.0248495 0.007781 0.0063512 0.0 98.1551565 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282624 162 162 3772.332563607342 6.803511573367359 68.91 0.0294829 0.7186348 230.6881366 -0.0226174 0.0199186 0.0080516 0.0063213 0.0 98.1539742 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282752 162 162 3772.332563607342 6.803511573367359 69.83 0.0313648 0.7196495 228.8298832 -0.0202586 0.020547 0.0082673 0.0067279 0.0 98.2740762 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
282880 162 162 3772.332563607342 6.803511573367359 69.19 0.0304466 0.7150972 231.025037 -0.0190499 0.0238905 0.0082372 0.0062212 0.0 98.4140364 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3772.332563607342} 
283008 163 163 3785.0993072466076 6.823160416030624 69.54 0.0298437 0.714504 230.8654813 -0.0108871 0.0232476 0.0078597 0.0061891 0.0 98.557803 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283136 163 163 3785.0993072466076 6.823160416030624 69.32 0.0284293 0.7174365 231.2845954 -0.0127509 0.0223274 0.0074753 0.0059219 0.0 98.487774 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283264 163 163 3785.0993072466076 6.823160416030624 69.04 0.0282961 0.7144367 230.3533398 -0.0137857 0.0249689 0.0073255 0.0057581 0.0 98.1765743 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283392 163 163 3785.0993072466076 6.823160416030624 68.77 0.0276849 0.7114388 228.210874 -0.0087054 0.0280943 0.0071445 0.0055136 0.0 98.6565507 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283520 163 163 3785.0993072466076 6.823160416030624 68.6 0.0290349 0.7095506 228.7082351 -0.0153669 0.0275341 0.0075094 0.0057072 0.0 98.3150599 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283648 163 163 3785.0993072466076 6.823160416030624 70.04 0.0282506 0.7152805 229.5869223 -0.023969 0.0246193 0.0075188 0.0059754 0.0 98.1279794 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283776 163 163 3785.0993072466076 6.823160416030624 68.58 0.0277992 0.714253 228.3959397 -0.0154381 0.0290436 0.0073125 0.0060688 0.0 98.2905748 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
283904 163 163 3785.0993072466076 6.823160416030624 69.54 0.0279 0.7201628 230.2201081 -0.0173158 0.0246077 0.0072495 0.0059728 0.0 97.8699539 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
284032 163 163 3785.0993072466076 6.823160416030624 69.47 0.0289966 0.7184132 228.5793807 -0.0220284 0.0217957 0.0076421 0.0066126 0.0 98.0895606 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
284160 163 163 3785.0993072466076 6.823160416030624 68.75 0.028971 0.7214075 229.8326014 -0.0240177 0.0263062 0.0078829 0.0066382 0.0 97.6692 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
284288 163 163 3785.0993072466076 6.823160416030624 68.02 0.0293369 0.7163228 231.7357104 -0.0275665 0.0272022 0.0078508 0.0062366 0.0 98.318033 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
284416 163 163 3785.0993072466076 6.823160416030624 69.64 0.0282312 0.712511 230.6839075 -0.0189238 0.0236622 0.0076284 0.0061681 0.0 98.0904027 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
284544 163 163 3785.0993072466076 6.823160416030624 68.93 0.028505 0.7167866 230.4626621 -0.0173408 0.0243836 0.0074581 0.0060603 0.0 98.2397914 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3785.0993072466076} 
